Lugar de residencia;Anual;Edad;Medida;Valor;
Mojácar;1998;Índice de dependencia jóvenes;Población municipal;26,02829878249424;
Mojácar;1998;Índice de dependencia mayores;Población municipal;22,86936492267193;
Mojácar;1999;Índice de dependencia global;Población municipal;48,31018181739647;
Mojácar;1999;Índice de dependencia jóvenes;Población municipal;24,478390862501797;
Mojácar;1999;Índice de dependencia mayores;Población municipal;23,831790954894668;
Mojácar;2000;Índice de dependencia global;Población municipal;48,00613496932515;
Mojácar;2000;Índice de dependencia jóvenes;Población municipal;22,94478527607362;
Mojácar;2000;Índice de dependencia mayores;Población municipal;25,061349693251532;
Mojácar;2001;Índice de dependencia global;Población municipal;48,701880035810206;
Mojácar;2001;Índice de dependencia jóvenes;Población municipal;22,41122053118472;
Mojácar;2001;Índice de dependencia mayores;Población municipal;26,290659504625484;
Mojácar;2002;Índice de dependencia global;Población municipal;49,71639251276233;
Mojácar;2002;Índice de dependencia jóvenes;Población municipal;22,234826999432787;
Mojácar;2002;Índice de dependencia mayores;Población municipal;27,481565513329553;
Mojácar;2003;Índice de dependencia global;Población municipal;49,98741505159829;
Mojácar;2003;Índice de dependencia jóvenes;Población municipal;21,746790838157565;
Mojácar;2003;Índice de dependencia mayores;Población municipal;28,240624213440725;
Mojácar;2004;Índice de dependencia global;Población municipal;47,746014293567896;
Mojácar;2004;Índice de dependencia jóvenes;Población municipal;21,99010445299615;
Mojácar;2004;Índice de dependencia mayores;Población municipal;25,755909840571746;
Mojácar;2005;Índice de dependencia global;Población municipal;46,056101654279544;
Mojácar;2005;Índice de dependencia jóvenes;Población municipal;21,625509470151044;
Mojácar;2005;Índice de dependencia mayores;Población municipal;24,430592184128503;
Mojácar;2006;Índice de dependencia global;Población municipal;44,7356529597831;
Mojácar;2006;Índice de dependencia jóvenes;Población municipal;19,859918662449164;
Mojácar;2006;Índice de dependencia mayores;Población municipal;24,875734297333935;
Mojácar;2007;Índice de dependencia global;Población municipal;46,2247191011236;
Mojácar;2007;Índice de dependencia jóvenes;Población municipal;19,752808988764045;
Mojácar;2007;Índice de dependencia mayores;Población municipal;26,47191011235955;
Mojácar;2008;Índice de dependencia global;Población municipal;47,10332900994379;
Mojácar;2008;Índice de dependencia jóvenes;Población municipal;19,32555123216602;
Mojácar;2008;Índice de dependencia mayores;Población municipal;27,77777777777778;
Mojácar;2009;Índice de dependencia global;Población municipal;48,298122065727696;
Mojácar;2009;Índice de dependencia jóvenes;Población municipal;19,151017214397495;
Mojácar;2009;Índice de dependencia mayores;Población municipal;29,1471048513302;
Nacimiento;1998;Índice de dependencia global;Población municipal;77,88778877887789;
Nacimiento;1998;Índice de dependencia jóvenes;Población municipal;16,17161716171617;
Nacimiento;1998;Índice de dependencia mayores;Población municipal;61,71617161716172;
Nacimiento;1999;Índice de dependencia global;Población municipal;87,56408318093142;
Nacimiento;1999;Índice de dependencia jóvenes;Población municipal;17,440154961131974;
Nacimiento;1999;Índice de dependencia mayores;Población municipal;70,12392821979944;
Nacimiento;2000;Índice de dependencia global;Población municipal;90,03690036900369;
Nacimiento;2000;Índice de dependencia jóvenes;Población municipal;16,974169741697416;
Nacimiento;2000;Índice de dependencia mayores;Población municipal;73,06273062730627;
Nacimiento;2001;Índice de dependencia global;Población municipal;96,52509652509652;
Nacimiento;2001;Índice de dependencia jóvenes;Población municipal;16,988416988416986;
Nacimiento;2001;Índice de dependencia mayores;Población municipal;79,53667953667953;
Nacimiento;2002;Índice de dependencia global;Población municipal;90,51383399209486;
Nacimiento;2002;Índice de dependencia jóvenes;Población municipal;15,019762845849801;
Nacimiento;2002;Índice de dependencia mayores;Población municipal;75,49407114624506;
Nacimiento;2003;Índice de dependencia global;Población municipal;88,66396761133603;
Nacimiento;2003;Índice de dependencia jóvenes;Población municipal;12,550607287449392;
Nacimiento;2003;Índice de dependencia mayores;Población municipal;76,11336032388664;
Nacimiento;2004;Índice de dependencia global;Población municipal;89,02439024390245;
Nacimiento;2004;Índice de dependencia jóvenes;Población municipal;11,38211382113821;
Nacimiento;2004;Índice de dependencia mayores;Población municipal;77,64227642276423;
Nacimiento;2005;Índice de dependencia global;Población municipal;85,31746031746032;
Nacimiento;2005;Índice de dependencia jóvenes;Población municipal;11,11111111111111;
Nacimiento;2005;Índice de dependencia mayores;Población municipal;74,20634920634922;
Nacimiento;2006;Índice de dependencia global;Población municipal;82,25806451612904;
Nacimiento;2006;Índice de dependencia jóvenes;Población municipal;10,887096774193548;
Nacimiento;2006;Índice de dependencia mayores;Población municipal;71,37096774193549;
Nacimiento;2007;Índice de dependencia global;Población municipal;83,33333333333334;
Nacimiento;2007;Índice de dependencia jóvenes;Población municipal;12,698412698412698;
Nacimiento;2007;Índice de dependencia mayores;Población municipal;70,63492063492063;
Nacimiento;2008;Índice de dependencia global;Población municipal;73,50746268656717;
Nacimiento;2008;Índice de dependencia jóvenes;Población municipal;11,194029850746269;
Nacimiento;2008;Índice de dependencia mayores;Población municipal;62,31343283582089;
Nacimiento;2009;Índice de dependencia global;Población municipal;67,94425087108013;
Nacimiento;2009;Índice de dependencia jóvenes;Población municipal;13,240418118466899;
Nacimiento;2009;Índice de dependencia mayores;Población municipal;54,70383275261324;
Níjar;1996;Índice de dependencia global;Población municipal;52,40473928814207;
Níjar;1996;Índice de dependencia jóvenes;Población municipal;35,08040008097762;
Níjar;1996;Índice de dependencia mayores;Población municipal;17,32433920716445;
Níjar;1998;Índice de dependencia global;Población municipal;50,80266249021144;
Níjar;1998;Índice de dependencia jóvenes;Población municipal;32,79169929522318;
Níjar;1998;Índice de dependencia mayores;Población municipal;18,010963194988253;
Níjar;1999;Índice de dependencia global;Población municipal;50,78027786111878;
Níjar;1999;Índice de dependencia jóvenes;Población municipal;32,58567977188419;
Níjar;1999;Índice de dependencia mayores;Población municipal;18,194598089234603;
Níjar;2000;Índice de dependencia global;Población municipal;48,14110237041723;
Níjar;2000;Índice de dependencia jóvenes;Población municipal;30,039212864528402;
Níjar;2000;Índice de dependencia mayores;Población municipal;18,101889505888835;
Níjar;2001;Índice de dependencia global;Población municipal;42,75390473230243;
Níjar;2001;Índice de dependencia jóvenes;Población municipal;26,6687388297459;
Níjar;2001;Índice de dependencia mayores;Población municipal;16,085165902556533;
Níjar;2002;Índice de dependencia global;Población municipal;42,20979844048845;
Níjar;2002;Índice de dependencia jóvenes;Población municipal;26,393997351772843;
Níjar;2002;Índice de dependencia mayores;Población municipal;15,81580108871561;
Níjar;2003;Índice de dependencia global;Población municipal;41,960570298110376;
Níjar;2003;Índice de dependencia jóvenes;Población municipal;27,055051504195376;
Níjar;2003;Índice de dependencia mayores;Población municipal;14,905518793915002;
Níjar;2004;Índice de dependencia global;Población municipal;43,61013750337018;
Níjar;2004;Índice de dependencia jóvenes;Población municipal;28,902669183068213;
Níjar;2004;Índice de dependencia mayores;Población municipal;14,707468320301967;
Níjar;2005;Índice de dependencia global;Población municipal;38,09766022380468;
Níjar;2005;Índice de dependencia jóvenes;Población municipal;25,765796315135077;
Níjar;2005;Índice de dependencia mayores;Población municipal;12,331863908669606;
Níjar;2006;Índice de dependencia global;Población municipal;36,37076947219752;
Níjar;2006;Índice de dependencia jóvenes;Población municipal;24,51744520583774;
Níjar;2006;Índice de dependencia mayores;Población municipal;11,853324266359785;
Níjar;2007;Índice de dependencia global;Población municipal;38,48302300109529;
Níjar;2007;Índice de dependencia jóvenes;Población municipal;26,013143483023;
Níjar;2007;Índice de dependencia mayores;Población municipal;12,46987951807229;
Níjar;2008;Índice de dependencia global;Población municipal;38,65095791540625;
Níjar;2008;Índice de dependencia jóvenes;Población municipal;26,195404128854214;
Níjar;2008;Índice de dependencia mayores;Población municipal;12,455553786552036;
Níjar;2009;Índice de dependencia global;Población municipal;37,91023040515941;
Níjar;2009;Índice de dependencia jóvenes;Población municipal;25,360170593436315;
Níjar;2009;Índice de dependencia mayores;Población municipal;12,550059811723097;
Ohanes;1996;Índice de dependencia global;Población municipal;66,71919791488632;
Ohanes;1996;Índice de dependencia jóvenes;Población municipal;23,87218993528571;
Ohanes;1996;Índice de dependencia mayores;Población municipal;42,847007979600605;
Ohanes;1998;Índice de dependencia global;Población municipal;71,82203389830508;
Ohanes;1998;Índice de dependencia jóvenes;Población municipal;24,576271186440678;
Ohanes;1998;Índice de dependencia mayores;Población municipal;47,24576271186441;
Ohanes;1999;Índice de dependencia global;Población municipal;75,0882746393573;
Ohanes;1999;Índice de dependencia jóvenes;Población municipal;24,271467767005422;
Ohanes;1999;Índice de dependencia mayores;Población municipal;50,81680687235187;
Ohanes;2000;Índice de dependencia global;Población municipal;79,15690866510539;
Ohanes;2000;Índice de dependencia jóvenes;Población municipal;24,824355971896956;
Ohanes;2000;Índice de dependencia mayores;Población municipal;54,332552693208434;
Ohanes;2001;Índice de dependencia global;Población municipal;83,12958435207824;
Ohanes;2001;Índice de dependencia jóvenes;Población municipal;24,205378973105134;
Ohanes;2001;Índice de dependencia mayores;Población municipal;58,924205378973106;
Ohanes;2002;Índice de dependencia global;Población municipal;83,69304556354916;
Ohanes;2002;Índice de dependencia jóvenes;Población municipal;23,980815347721823;
Ohanes;2002;Índice de dependencia mayores;Población municipal;59,71223021582733;
Ohanes;2003;Índice de dependencia global;Población municipal;85,02415458937197;
Ohanes;2003;Índice de dependencia jóvenes;Población municipal;25,60386473429952;
Ohanes;2003;Índice de dependencia mayores;Población municipal;59,42028985507246;
Ohanes;2004;Índice de dependencia global;Población municipal;79,86870897155362;
Ohanes;2004;Índice de dependencia jóvenes;Población municipal;23,194748358862142;
Ohanes;2004;Índice de dependencia mayores;Población municipal;56,67396061269147;
Ohanes;2005;Índice de dependencia global;Población municipal;77,06013363028953;
Ohanes;2005;Índice de dependencia jóvenes;Población municipal;20,93541202672606;
