Lugar de destino;Anual;Sexo;Edad;Medida;Valor;
Cuevas del Becerro;2021;Mujeres;TOTAL;Inmigraciones ;24;
Cuevas del Becerro;2022;Ambos sexos;De 0 a 4 años;Inmigraciones ;2;
Cuevas del Becerro;2022;Ambos sexos;De 5 a 9 años;Inmigraciones ;3;
Cuevas del Becerro;2022;Ambos sexos;De 10 a 14 años;Inmigraciones ;3;
Cuevas del Becerro;2022;Ambos sexos;De 15 a 19 años;Inmigraciones ;4;
Cuevas del Becerro;2022;Ambos sexos;De 20 a 24 años;Inmigraciones ;3;
Cuevas del Becerro;2022;Ambos sexos;De 25 a 29 años;Inmigraciones ;6;
Cuevas del Becerro;2022;Ambos sexos;De 30 a 34 años;Inmigraciones ;7;
Cuevas del Becerro;2022;Ambos sexos;De 35 a 39 años;Inmigraciones ;2;
Cuevas del Becerro;2022;Ambos sexos;De 40 a 44 años;Inmigraciones ;5;
Cuevas del Becerro;2022;Ambos sexos;De 45 a 49 años;Inmigraciones ;2;
Cuevas del Becerro;2022;Ambos sexos;De 50 a 54 años;Inmigraciones ;1;
Cuevas del Becerro;2022;Ambos sexos;De 55 a 59 años;Inmigraciones ;1;
Cuevas del Becerro;2022;Ambos sexos;De 60 a 64 años;Inmigraciones ;3;
Cuevas del Becerro;2022;Ambos sexos;De 65 y más años;Inmigraciones ;14;
Cuevas del Becerro;2022;Ambos sexos;TOTAL;Inmigraciones ;56;
Cuevas del Becerro;2022;Hombres;De 0 a 4 años;Inmigraciones ;1;
Cuevas del Becerro;2022;Hombres;De 5 a 9 años;Inmigraciones ;2;
Cuevas del Becerro;2022;Hombres;De 10 a 14 años;Inmigraciones ;1;
Cuevas del Becerro;2022;Hombres;De 15 a 19 años;Inmigraciones ;3;
Cuevas del Becerro;2022;Hombres;De 20 a 24 años;Inmigraciones ;1;
Cuevas del Becerro;2022;Hombres;De 25 a 29 años;Inmigraciones ;3;
Cuevas del Becerro;2022;Hombres;De 30 a 34 años;Inmigraciones ;3;
Cuevas del Becerro;2022;Hombres;De 35 a 39 años;Inmigraciones ;2;
Cuevas del Becerro;2022;Hombres;De 40 a 44 años;Inmigraciones ;3;
Cuevas del Becerro;2022;Hombres;De 45 a 49 años;Inmigraciones ;-;
Cuevas del Becerro;2022;Hombres;De 50 a 54 años;Inmigraciones ;1;
Cuevas del Becerro;2022;Hombres;De 55 a 59 años;Inmigraciones ;1;
Cuevas del Becerro;2022;Hombres;De 60 a 64 años;Inmigraciones ;3;
Cuevas del Becerro;2022;Hombres;De 65 y más años;Inmigraciones ;7;
Cuevas del Becerro;2022;Hombres;TOTAL;Inmigraciones ;31;
Cuevas del Becerro;2022;Mujeres;De 0 a 4 años;Inmigraciones ;1;
Cuevas del Becerro;2022;Mujeres;De 5 a 9 años;Inmigraciones ;1;
Cuevas del Becerro;2022;Mujeres;De 10 a 14 años;Inmigraciones ;2;
Cuevas del Becerro;2022;Mujeres;De 15 a 19 años;Inmigraciones ;1;
Cuevas del Becerro;2022;Mujeres;De 20 a 24 años;Inmigraciones ;2;
Cuevas del Becerro;2022;Mujeres;De 25 a 29 años;Inmigraciones ;3;
Cuevas del Becerro;2022;Mujeres;De 30 a 34 años;Inmigraciones ;4;
Cuevas del Becerro;2022;Mujeres;De 35 a 39 años;Inmigraciones ;-;
Cuevas del Becerro;2022;Mujeres;De 40 a 44 años;Inmigraciones ;2;
Cuevas del Becerro;2022;Mujeres;De 45 a 49 años;Inmigraciones ;2;
Cuevas del Becerro;2022;Mujeres;De 50 a 54 años;Inmigraciones ;-;
Cuevas del Becerro;2022;Mujeres;De 55 a 59 años;Inmigraciones ;-;
Cuevas del Becerro;2022;Mujeres;De 60 a 64 años;Inmigraciones ;-;
Cuevas del Becerro;2022;Mujeres;De 65 y más años;Inmigraciones ;7;
Cuevas del Becerro;2022;Mujeres;TOTAL;Inmigraciones ;25;
Cuevas del Becerro;2023;Ambos sexos;De 0 a 4 años;Inmigraciones ;3;
Cuevas del Becerro;2023;Ambos sexos;De 5 a 9 años;Inmigraciones ;4;
Cuevas del Becerro;2023;Ambos sexos;De 10 a 14 años;Inmigraciones ;3;
Cuevas del Becerro;2023;Ambos sexos;De 15 a 19 años;Inmigraciones ;3;
Cuevas del Becerro;2023;Ambos sexos;De 20 a 24 años;Inmigraciones ;2;
Cuevas del Becerro;2023;Ambos sexos;De 25 a 29 años;Inmigraciones ;9;
Cuevas del Becerro;2023;Ambos sexos;De 30 a 34 años;Inmigraciones ;9;
Cuevas del Becerro;2023;Ambos sexos;De 35 a 39 años;Inmigraciones ;8;
Cuevas del Becerro;2023;Ambos sexos;De 40 a 44 años;Inmigraciones ;3;
Cuevas del Becerro;2023;Ambos sexos;De 45 a 49 años;Inmigraciones ;4;
Cuevas del Becerro;2023;Ambos sexos;De 50 a 54 años;Inmigraciones ;1;
Cuevas del Becerro;2023;Ambos sexos;De 55 a 59 años;Inmigraciones ;3;
Cuevas del Becerro;2023;Ambos sexos;De 60 a 64 años;Inmigraciones ;2;
Cuevas del Becerro;2023;Ambos sexos;De 65 y más años;Inmigraciones ;4;
Cuevas del Becerro;2023;Ambos sexos;TOTAL;Inmigraciones ;58;
Cuevas del Becerro;2023;Hombres;De 0 a 4 años;Inmigraciones ;2;
Cuevas del Becerro;2023;Hombres;De 5 a 9 años;Inmigraciones ;3;
Cuevas del Becerro;2023;Hombres;De 10 a 14 años;Inmigraciones ;2;
Cuevas del Becerro;2023;Hombres;De 15 a 19 años;Inmigraciones ;-;
Cuevas del Becerro;2023;Hombres;De 20 a 24 años;Inmigraciones ;2;
Cuevas del Becerro;2023;Hombres;De 25 a 29 años;Inmigraciones ;5;
Cuevas del Becerro;2023;Hombres;De 30 a 34 años;Inmigraciones ;5;
Cuevas del Becerro;2023;Hombres;De 35 a 39 años;Inmigraciones ;3;
Cuevas del Becerro;2023;Hombres;De 40 a 44 años;Inmigraciones ;1;
Cuevas del Becerro;2023;Hombres;De 45 a 49 años;Inmigraciones ;4;
Cuevas del Becerro;2023;Hombres;De 50 a 54 años;Inmigraciones ;-;
Cuevas del Becerro;2023;Hombres;De 55 a 59 años;Inmigraciones ;-;
Cuevas del Becerro;2023;Hombres;De 60 a 64 años;Inmigraciones ;2;
Cuevas del Becerro;2023;Hombres;De 65 y más años;Inmigraciones ;2;
Cuevas del Becerro;2023;Hombres;TOTAL;Inmigraciones ;31;
Cuevas del Becerro;2023;Mujeres;De 0 a 4 años;Inmigraciones ;1;
Cuevas del Becerro;2023;Mujeres;De 5 a 9 años;Inmigraciones ;1;
Cuevas del Becerro;2023;Mujeres;De 10 a 14 años;Inmigraciones ;1;
Cuevas del Becerro;2023;Mujeres;De 15 a 19 años;Inmigraciones ;3;
Cuevas del Becerro;2023;Mujeres;De 20 a 24 años;Inmigraciones ;-;
Cuevas del Becerro;2023;Mujeres;De 25 a 29 años;Inmigraciones ;4;
Cuevas del Becerro;2023;Mujeres;De 30 a 34 años;Inmigraciones ;4;
Cuevas del Becerro;2023;Mujeres;De 35 a 39 años;Inmigraciones ;5;
Cuevas del Becerro;2023;Mujeres;De 40 a 44 años;Inmigraciones ;2;
Cuevas del Becerro;2023;Mujeres;De 45 a 49 años;Inmigraciones ;-;
Cuevas del Becerro;2023;Mujeres;De 50 a 54 años;Inmigraciones ;1;
Cuevas del Becerro;2023;Mujeres;De 55 a 59 años;Inmigraciones ;3;
Cuevas del Becerro;2023;Mujeres;De 60 a 64 años;Inmigraciones ;-;
Cuevas del Becerro;2023;Mujeres;De 65 y más años;Inmigraciones ;2;
Cuevas del Becerro;2023;Mujeres;TOTAL;Inmigraciones ;27;
Cútar;2021;Ambos sexos;De 0 a 4 años;Inmigraciones ;2;
Cútar;2021;Ambos sexos;De 5 a 9 años;Inmigraciones ;2;
Cútar;2021;Ambos sexos;De 10 a 14 años;Inmigraciones ;2;
Cútar;2021;Ambos sexos;De 15 a 19 años;Inmigraciones ;1;
Cútar;2021;Ambos sexos;De 20 a 24 años;Inmigraciones ;3;
Cútar;2021;Ambos sexos;De 25 a 29 años;Inmigraciones ;2;
Cútar;2021;Ambos sexos;De 30 a 34 años;Inmigraciones ;2;
Cútar;2021;Ambos sexos;De 35 a 39 años;Inmigraciones ;4;
Cútar;2021;Ambos sexos;De 40 a 44 años;Inmigraciones ;6;
Cútar;2021;Ambos sexos;De 45 a 49 años;Inmigraciones ;2;
Cútar;2021;Ambos sexos;De 50 a 54 años;Inmigraciones ;-;
Cútar;2021;Ambos sexos;De 55 a 59 años;Inmigraciones ;4;
Cútar;2021;Ambos sexos;De 60 a 64 años;Inmigraciones ;9;
Cútar;2021;Ambos sexos;De 65 y más años;Inmigraciones ;12;
Cútar;2021;Ambos sexos;TOTAL;Inmigraciones ;51;
Cútar;2021;Hombres;De 0 a 4 años;Inmigraciones ;-;
Cútar;2021;Hombres;De 5 a 9 años;Inmigraciones ;1;
Cútar;2021;Hombres;De 10 a 14 años;Inmigraciones ;-;
Cútar;2021;Hombres;De 15 a 19 años;Inmigraciones ;1;
Cútar;2021;Hombres;De 20 a 24 años;Inmigraciones ;2;
Cútar;2021;Hombres;De 25 a 29 años;Inmigraciones ;1;
Cútar;2021;Hombres;De 30 a 34 años;Inmigraciones ;1;
Cútar;2021;Hombres;De 35 a 39 años;Inmigraciones ;2;
Cútar;2021;Hombres;De 40 a 44 años;Inmigraciones ;4;
Cútar;2021;Hombres;De 45 a 49 años;Inmigraciones ;1;
Cútar;2021;Hombres;De 50 a 54 años;Inmigraciones ;-;
Cútar;2021;Hombres;De 55 a 59 años;Inmigraciones ;2;
Cútar;2021;Hombres;De 60 a 64 años;Inmigraciones ;4;
Cútar;2021;Hombres;De 65 y más años;Inmigraciones ;6;
Cútar;2021;Hombres;TOTAL;Inmigraciones ;25;
Cútar;2021;Mujeres;De 0 a 4 años;Inmigraciones ;2;
Cútar;2021;Mujeres;De 5 a 9 años;Inmigraciones ;1;
Cútar;2021;Mujeres;De 10 a 14 años;Inmigraciones ;2;
Cútar;2021;Mujeres;De 15 a 19 años;Inmigraciones ;-;
Cútar;2021;Mujeres;De 20 a 24 años;Inmigraciones ;1;
Cútar;2021;Mujeres;De 25 a 29 años;Inmigraciones ;1;
Cútar;2021;Mujeres;De 30 a 34 años;Inmigraciones ;1;
Cútar;2021;Mujeres;De 35 a 39 años;Inmigraciones ;2;
Cútar;2021;Mujeres;De 40 a 44 años;Inmigraciones ;2;
Cútar;2021;Mujeres;De 45 a 49 años;Inmigraciones ;1;
Cútar;2021;Mujeres;De 50 a 54 años;Inmigraciones ;-;
Cútar;2021;Mujeres;De 55 a 59 años;Inmigraciones ;2;
Cútar;2021;Mujeres;De 60 a 64 años;Inmigraciones ;5;
Cútar;2021;Mujeres;De 65 y más años;Inmigraciones ;6;
Cútar;2021;Mujeres;TOTAL;Inmigraciones ;26;
Cútar;2022;Ambos sexos;De 0 a 4 años;Inmigraciones ;3;
Cútar;2022;Ambos sexos;De 5 a 9 años;Inmigraciones ;1;
Cútar;2022;Ambos sexos;De 10 a 14 años;Inmigraciones ;4;
Cútar;2022;Ambos sexos;De 15 a 19 años;Inmigraciones ;2;
Cútar;2022;Ambos sexos;De 20 a 24 años;Inmigraciones ;-;
Cútar;2022;Ambos sexos;De 25 a 29 años;Inmigraciones ;2;
Cútar;2022;Ambos sexos;De 30 a 34 años;Inmigraciones ;3;
Cútar;2022;Ambos sexos;De 35 a 39 años;Inmigraciones ;3;
Cútar;2022;Ambos sexos;De 40 a 44 años;Inmigraciones ;4;
Cútar;2022;Ambos sexos;De 45 a 49 años;Inmigraciones ;3;
Cútar;2022;Ambos sexos;De 50 a 54 años;Inmigraciones ;4;
Cútar;2022;Ambos sexos;De 55 a 59 años;Inmigraciones ;4;
Cútar;2022;Ambos sexos;De 60 a 64 años;Inmigraciones ;6;
Cútar;2022;Ambos sexos;De 65 y más años;Inmigraciones ;4;
Cútar;2022;Ambos sexos;TOTAL;Inmigraciones ;43;
Cútar;2022;Hombres;De 0 a 4 años;Inmigraciones ;2;
Cútar;2022;Hombres;De 5 a 9 años;Inmigraciones ;1;
Cútar;2022;Hombres;De 10 a 14 años;Inmigraciones ;1;
Cútar;2022;Hombres;De 15 a 19 años;Inmigraciones ;-;
Cútar;2022;Hombres;De 20 a 24 años;Inmigraciones ;-;
Cútar;2022;Hombres;De 25 a 29 años;Inmigraciones ;1;
Cútar;2022;Hombres;De 30 a 34 años;Inmigraciones ;3;
Cútar;2022;Hombres;De 35 a 39 años;Inmigraciones ;-;
Cútar;2022;Hombres;De 40 a 44 años;Inmigraciones ;2;
Cútar;2022;Hombres;De 45 a 49 años;Inmigraciones ;-;
Cútar;2022;Hombres;De 50 a 54 años;Inmigraciones ;2;
Cútar;2022;Hombres;De 55 a 59 años;Inmigraciones ;3;
Cútar;2022;Hombres;De 60 a 64 años;Inmigraciones ;2;
Cútar;2022;Hombres;De 65 y más años;Inmigraciones ;1;
Cútar;2022;Hombres;TOTAL;Inmigraciones ;18;
Cútar;2022;Mujeres;De 0 a 4 años;Inmigraciones ;1;
Cútar;2022;Mujeres;De 5 a 9 años;Inmigraciones ;-;
Cútar;2022;Mujeres;De 10 a 14 años;Inmigraciones ;3;
Cútar;2022;Mujeres;De 15 a 19 años;Inmigraciones ;2;
Cútar;2022;Mujeres;De 20 a 24 años;Inmigraciones ;-;
Cútar;2022;Mujeres;De 25 a 29 años;Inmigraciones ;1;
Cútar;2022;Mujeres;De 30 a 34 años;Inmigraciones ;-;
Cútar;2022;Mujeres;De 35 a 39 años;Inmigraciones ;3;
Cútar;2022;Mujeres;De 40 a 44 años;Inmigraciones ;2;
Cútar;2022;Mujeres;De 45 a 49 años;Inmigraciones ;3;
Cútar;2022;Mujeres;De 50 a 54 años;Inmigraciones ;2;
Cútar;2022;Mujeres;De 55 a 59 años;Inmigraciones ;1;
Cútar;2022;Mujeres;De 60 a 64 años;Inmigraciones ;4;
Cútar;2022;Mujeres;De 65 y más años;Inmigraciones ;3;
Cútar;2022;Mujeres;TOTAL;Inmigraciones ;25;
Cútar;2023;Ambos sexos;De 0 a 4 años;Inmigraciones ;3;
Cútar;2023;Ambos sexos;De 5 a 9 años;Inmigraciones ;2;
Cútar;2023;Ambos sexos;De 10 a 14 años;Inmigraciones ;1;
Cútar;2023;Ambos sexos;De 15 a 19 años;Inmigraciones ;1;
Cútar;2023;Ambos sexos;De 20 a 24 años;Inmigraciones ;3;
Cútar;2023;Ambos sexos;De 25 a 29 años;Inmigraciones ;6;
Cútar;2023;Ambos sexos;De 30 a 34 años;Inmigraciones ;4;
Cútar;2023;Ambos sexos;De 35 a 39 años;Inmigraciones ;5;
Cútar;2023;Ambos sexos;De 40 a 44 años;Inmigraciones ;5;
Cútar;2023;Ambos sexos;De 45 a 49 años;Inmigraciones ;5;
Cútar;2023;Ambos sexos;De 50 a 54 años;Inmigraciones ;3;
Cútar;2023;Ambos sexos;De 55 a 59 años;Inmigraciones ;6;
Cútar;2023;Ambos sexos;De 60 a 64 años;Inmigraciones ;1;
Cútar;2023;Ambos sexos;De 65 y más años;Inmigraciones ;8;
Cútar;2023;Ambos sexos;TOTAL;Inmigraciones ;53;
Cútar;2023;Hombres;De 0 a 4 años;Inmigraciones ;1;
Cútar;2023;Hombres;De 5 a 9 años;Inmigraciones ;-;
Cútar;2023;Hombres;De 10 a 14 años;Inmigraciones ;1;
Cútar;2023;Hombres;De 15 a 19 años;Inmigraciones ;1;
Cútar;2023;Hombres;De 20 a 24 años;Inmigraciones ;2;
Cútar;2023;Hombres;De 25 a 29 años;Inmigraciones ;4;
Cútar;2023;Hombres;De 30 a 34 años;Inmigraciones ;3;
Cútar;2023;Hombres;De 35 a 39 años;Inmigraciones ;2;
Cútar;2023;Hombres;De 40 a 44 años;Inmigraciones ;2;
Cútar;2023;Hombres;De 45 a 49 años;Inmigraciones ;2;
Cútar;2023;Hombres;De 50 a 54 años;Inmigraciones ;1;
Cútar;2023;Hombres;De 55 a 59 años;Inmigraciones ;3;
Cútar;2023;Hombres;De 60 a 64 años;Inmigraciones ;-;
Cútar;2023;Hombres;De 65 y más años;Inmigraciones ;5;
Cútar;2023;Hombres;TOTAL;Inmigraciones ;27;
Cútar;2023;Mujeres;De 0 a 4 años;Inmigraciones ;2;
Cútar;2023;Mujeres;De 5 a 9 años;Inmigraciones ;2;
Cútar;2023;Mujeres;De 10 a 14 años;Inmigraciones ;-;
Cútar;2023;Mujeres;De 15 a 19 años;Inmigraciones ;-;
Cútar;2023;Mujeres;De 20 a 24 años;Inmigraciones ;1;
Cútar;2023;Mujeres;De 25 a 29 años;Inmigraciones ;2;
Cútar;2023;Mujeres;De 30 a 34 años;Inmigraciones ;1;
Cútar;2023;Mujeres;De 35 a 39 años;Inmigraciones ;3;
Cútar;2023;Mujeres;De 40 a 44 años;Inmigraciones ;3;
Cútar;2023;Mujeres;De 45 a 49 años;Inmigraciones ;3;
Cútar;2023;Mujeres;De 50 a 54 años;Inmigraciones ;2;
Cútar;2023;Mujeres;De 55 a 59 años;Inmigraciones ;3;
Cútar;2023;Mujeres;De 60 a 64 años;Inmigraciones ;1;
Cútar;2023;Mujeres;De 65 y más años;Inmigraciones ;3;
Cútar;2023;Mujeres;TOTAL;Inmigraciones ;26;
El Borge;2021;Ambos sexos;De 0 a 4 años;Inmigraciones ;4;
El Borge;2021;Ambos sexos;De 5 a 9 años;Inmigraciones ;2;
El Borge;2021;Ambos sexos;De 10 a 14 años;Inmigraciones ;2;
El Borge;2021;Ambos sexos;De 15 a 19 años;Inmigraciones ;1;
El Borge;2021;Ambos sexos;De 20 a 24 años;Inmigraciones ;2;
El Borge;2021;Ambos sexos;De 25 a 29 años;Inmigraciones ;6;
El Borge;2021;Ambos sexos;De 30 a 34 años;Inmigraciones ;8;
El Borge;2021;Ambos sexos;De 35 a 39 años;Inmigraciones ;1;
El Borge;2021;Ambos sexos;De 40 a 44 años;Inmigraciones ;4;
El Borge;2021;Ambos sexos;De 45 a 49 años;Inmigraciones ;2;
El Borge;2021;Ambos sexos;De 50 a 54 años;Inmigraciones ;2;
El Borge;2021;Ambos sexos;De 55 a 59 años;Inmigraciones ;4;
El Borge;2021;Ambos sexos;De 60 a 64 años;Inmigraciones ;3;
El Borge;2021;Ambos sexos;De 65 y más años;Inmigraciones ;5;
El Borge;2021;Ambos sexos;TOTAL;Inmigraciones ;46;
El Borge;2021;Hombres;De 0 a 4 años;Inmigraciones ;4;
El Borge;2021;Hombres;De 5 a 9 años;Inmigraciones ;-;
El Borge;2021;Hombres;De 10 a 14 años;Inmigraciones ;1;
El Borge;2021;Hombres;De 15 a 19 años;Inmigraciones ;1;
El Borge;2021;Hombres;De 20 a 24 años;Inmigraciones ;1;
El Borge;2021;Hombres;De 25 a 29 años;Inmigraciones ;3;
El Borge;2021;Hombres;De 30 a 34 años;Inmigraciones ;3;
El Borge;2021;Hombres;De 35 a 39 años;Inmigraciones ;-;
El Borge;2021;Hombres;De 40 a 44 años;Inmigraciones ;2;
El Borge;2021;Hombres;De 45 a 49 años;Inmigraciones ;1;
El Borge;2021;Hombres;De 50 a 54 años;Inmigraciones ;1;
El Borge;2021;Hombres;De 55 a 59 años;Inmigraciones ;2;
El Borge;2021;Hombres;De 60 a 64 años;Inmigraciones ;-;
El Borge;2021;Hombres;De 65 y más años;Inmigraciones ;3;
El Borge;2021;Hombres;TOTAL;Inmigraciones ;22;
El Borge;2021;Mujeres;De 0 a 4 años;Inmigraciones ;-;
El Borge;2021;Mujeres;De 5 a 9 años;Inmigraciones ;2;
El Borge;2021;Mujeres;De 10 a 14 años;Inmigraciones ;1;
El Borge;2021;Mujeres;De 15 a 19 años;Inmigraciones ;-;
El Borge;2021;Mujeres;De 20 a 24 años;Inmigraciones ;1;
El Borge;2021;Mujeres;De 25 a 29 años;Inmigraciones ;3;
El Borge;2021;Mujeres;De 30 a 34 años;Inmigraciones ;5;
El Borge;2021;Mujeres;De 35 a 39 años;Inmigraciones ;1;
El Borge;2021;Mujeres;De 40 a 44 años;Inmigraciones ;2;
El Borge;2021;Mujeres;De 45 a 49 años;Inmigraciones ;1;
El Borge;2021;Mujeres;De 50 a 54 años;Inmigraciones ;1;
El Borge;2021;Mujeres;De 55 a 59 años;Inmigraciones ;2;
El Borge;2021;Mujeres;De 60 a 64 años;Inmigraciones ;3;
El Borge;2021;Mujeres;De 65 y más años;Inmigraciones ;2;
El Borge;2021;Mujeres;TOTAL;Inmigraciones ;24;
El Borge;2022;Ambos sexos;De 0 a 4 años;Inmigraciones ;2;
El Borge;2022;Ambos sexos;De 5 a 9 años;Inmigraciones ;2;
El Borge;2022;Ambos sexos;De 10 a 14 años;Inmigraciones ;1;
El Borge;2022;Ambos sexos;De 15 a 19 años;Inmigraciones ;3;
El Borge;2022;Ambos sexos;De 20 a 24 años;Inmigraciones ;1;
El Borge;2022;Ambos sexos;De 25 a 29 años;Inmigraciones ;2;
El Borge;2022;Ambos sexos;De 30 a 34 años;Inmigraciones ;4;
El Borge;2022;Ambos sexos;De 35 a 39 años;Inmigraciones ;2;
El Borge;2022;Ambos sexos;De 40 a 44 años;Inmigraciones ;9;
El Borge;2022;Ambos sexos;De 45 a 49 años;Inmigraciones ;2;
El Borge;2022;Ambos sexos;De 50 a 54 años;Inmigraciones ;-;
El Borge;2022;Ambos sexos;De 55 a 59 años;Inmigraciones ;4;
El Borge;2022;Ambos sexos;De 60 a 64 años;Inmigraciones ;3;
El Borge;2022;Ambos sexos;De 65 y más años;Inmigraciones ;6;
El Borge;2022;Ambos sexos;TOTAL;Inmigraciones ;41;
El Borge;2022;Hombres;De 0 a 4 años;Inmigraciones ;1;
El Borge;2022;Hombres;De 5 a 9 años;Inmigraciones ;1;
El Borge;2022;Hombres;De 10 a 14 años;Inmigraciones ;1;
El Borge;2022;Hombres;De 15 a 19 años;Inmigraciones ;1;
El Borge;2022;Hombres;De 20 a 24 años;Inmigraciones ;-;
El Borge;2022;Hombres;De 25 a 29 años;Inmigraciones ;1;
El Borge;2022;Hombres;De 30 a 34 años;Inmigraciones ;2;
El Borge;2022;Hombres;De 35 a 39 años;Inmigraciones ;1;
El Borge;2022;Hombres;De 40 a 44 años;Inmigraciones ;3;
El Borge;2022;Hombres;De 45 a 49 años;Inmigraciones ;1;
El Borge;2022;Hombres;De 50 a 54 años;Inmigraciones ;-;
El Borge;2022;Hombres;De 55 a 59 años;Inmigraciones ;1;
El Borge;2022;Hombres;De 60 a 64 años;Inmigraciones ;3;
El Borge;2022;Hombres;De 65 y más años;Inmigraciones ;3;
El Borge;2022;Hombres;TOTAL;Inmigraciones ;19;
El Borge;2022;Mujeres;De 0 a 4 años;Inmigraciones ;1;
El Borge;2022;Mujeres;De 5 a 9 años;Inmigraciones ;1;
El Borge;2022;Mujeres;De 10 a 14 años;Inmigraciones ;-;
El Borge;2022;Mujeres;De 15 a 19 años;Inmigraciones ;2;
El Borge;2022;Mujeres;De 20 a 24 años;Inmigraciones ;1;
El Borge;2022;Mujeres;De 25 a 29 años;Inmigraciones ;1;
El Borge;2022;Mujeres;De 30 a 34 años;Inmigraciones ;2;
El Borge;2022;Mujeres;De 35 a 39 años;Inmigraciones ;1;
El Borge;2022;Mujeres;De 40 a 44 años;Inmigraciones ;6;
El Borge;2022;Mujeres;De 45 a 49 años;Inmigraciones ;1;
El Borge;2022;Mujeres;De 50 a 54 años;Inmigraciones ;-;
El Borge;2022;Mujeres;De 55 a 59 años;Inmigraciones ;3;
El Borge;2022;Mujeres;De 60 a 64 años;Inmigraciones ;-;
El Borge;2022;Mujeres;De 65 y más años;Inmigraciones ;3;
El Borge;2022;Mujeres;TOTAL;Inmigraciones ;22;
El Borge;2023;Ambos sexos;De 0 a 4 años;Inmigraciones ;5;
El Borge;2023;Ambos sexos;De 5 a 9 años;Inmigraciones ;4;
El Borge;2023;Ambos sexos;De 10 a 14 años;Inmigraciones ;3;
El Borge;2023;Ambos sexos;De 15 a 19 años;Inmigraciones ;2;
El Borge;2023;Ambos sexos;De 20 a 24 años;Inmigraciones ;5;
El Borge;2023;Ambos sexos;De 25 a 29 años;Inmigraciones ;4;
El Borge;2023;Ambos sexos;De 30 a 34 años;Inmigraciones ;2;
El Borge;2023;Ambos sexos;De 35 a 39 años;Inmigraciones ;7;
El Borge;2023;Ambos sexos;De 40 a 44 años;Inmigraciones ;9;
El Borge;2023;Ambos sexos;De 45 a 49 años;Inmigraciones ;4;
El Borge;2023;Ambos sexos;De 50 a 54 años;Inmigraciones ;3;
El Borge;2023;Ambos sexos;De 55 a 59 años;Inmigraciones ;3;
El Borge;2023;Ambos sexos;De 60 a 64 años;Inmigraciones ;3;
El Borge;2023;Ambos sexos;De 65 y más años;Inmigraciones ;3;
El Borge;2023;Ambos sexos;TOTAL;Inmigraciones ;57;
El Borge;2023;Hombres;De 0 a 4 años;Inmigraciones ;4;
El Borge;2023;Hombres;De 5 a 9 años;Inmigraciones ;1;
El Borge;2023;Hombres;De 10 a 14 años;Inmigraciones ;1;
El Borge;2023;Hombres;De 15 a 19 años;Inmigraciones ;2;
El Borge;2023;Hombres;De 20 a 24 años;Inmigraciones ;2;
El Borge;2023;Hombres;De 25 a 29 años;Inmigraciones ;-;
El Borge;2023;Hombres;De 30 a 34 años;Inmigraciones ;2;
El Borge;2023;Hombres;De 35 a 39 años;Inmigraciones ;2;
El Borge;2023;Hombres;De 40 a 44 años;Inmigraciones ;5;
El Borge;2023;Hombres;De 45 a 49 años;Inmigraciones ;2;
El Borge;2023;Hombres;De 50 a 54 años;Inmigraciones ;2;
El Borge;2023;Hombres;De 55 a 59 años;Inmigraciones ;1;
El Borge;2023;Hombres;De 60 a 64 años;Inmigraciones ;3;
El Borge;2023;Hombres;De 65 y más años;Inmigraciones ;1;
El Borge;2023;Hombres;TOTAL;Inmigraciones ;28;
El Borge;2023;Mujeres;De 0 a 4 años;Inmigraciones ;1;
El Borge;2023;Mujeres;De 5 a 9 años;Inmigraciones ;3;
El Borge;2023;Mujeres;De 10 a 14 años;Inmigraciones ;2;
El Borge;2023;Mujeres;De 15 a 19 años;Inmigraciones ;-;
El Borge;2023;Mujeres;De 20 a 24 años;Inmigraciones ;3;
El Borge;2023;Mujeres;De 25 a 29 años;Inmigraciones ;4;
El Borge;2023;Mujeres;De 30 a 34 años;Inmigraciones ;-;
El Borge;2023;Mujeres;De 35 a 39 años;Inmigraciones ;5;
El Borge;2023;Mujeres;De 40 a 44 años;Inmigraciones ;4;
El Borge;2023;Mujeres;De 45 a 49 años;Inmigraciones ;2;
El Borge;2023;Mujeres;De 50 a 54 años;Inmigraciones ;1;
El Borge;2023;Mujeres;De 55 a 59 años;Inmigraciones ;2;
El Borge;2023;Mujeres;De 60 a 64 años;Inmigraciones ;-;
El Borge;2023;Mujeres;De 65 y más años;Inmigraciones ;2;
El Borge;2023;Mujeres;TOTAL;Inmigraciones ;29;
El Burgo;2021;Ambos sexos;De 0 a 4 años;Inmigraciones ;6;
El Burgo;2021;Ambos sexos;De 5 a 9 años;Inmigraciones ;1;
El Burgo;2021;Ambos sexos;De 10 a 14 años;Inmigraciones ;3;
El Burgo;2021;Ambos sexos;De 15 a 19 años;Inmigraciones ;3;
El Burgo;2021;Ambos sexos;De 20 a 24 años;Inmigraciones ;-;
El Burgo;2021;Ambos sexos;De 25 a 29 años;Inmigraciones ;5;
El Burgo;2021;Ambos sexos;De 30 a 34 años;Inmigraciones ;11;
El Burgo;2021;Ambos sexos;De 35 a 39 años;Inmigraciones ;6;
El Burgo;2021;Ambos sexos;De 40 a 44 años;Inmigraciones ;6;
El Burgo;2021;Ambos sexos;De 45 a 49 años;Inmigraciones ;3;
El Burgo;2021;Ambos sexos;De 50 a 54 años;Inmigraciones ;4;
