Lugar de residencia;Anual;Edad;Medida;Valor;
Lanteira;2016;Índice de dependencia jóvenes;Población municipal;18,991097922848667;
Lanteira;2016;Índice de dependencia mayores;Población municipal;44,80712166172107;
Lanteira;2017;Índice de dependencia global;Población municipal;60,63218390804598;
Lanteira;2017;Índice de dependencia jóvenes;Población municipal;18,67816091954023;
Lanteira;2017;Índice de dependencia mayores;Población municipal;41,95402298850575;
Lanteira;2018;Índice de dependencia global;Población municipal;57,80821917808219;
Lanteira;2018;Índice de dependencia jóvenes;Población municipal;18,08219178082192;
Lanteira;2018;Índice de dependencia mayores;Población municipal;39,726027397260275;
Lanteira;2019;Índice de dependencia global;Población municipal;54,736842105263165;
Lanteira;2019;Índice de dependencia jóvenes;Población municipal;16,57894736842105;
Lanteira;2019;Índice de dependencia mayores;Población municipal;38,15789473684211;
Lanteira;2020;Índice de dependencia global;Población municipal;57,10306406685237;
Lanteira;2020;Índice de dependencia jóvenes;Población municipal;17,827298050139277;
Lanteira;2020;Índice de dependencia mayores;Población municipal;39,27576601671309;
Lanteira;2021;Índice de dependencia global;Población municipal;58,17174515235457;
Lanteira;2021;Índice de dependencia jóvenes;Población municipal;17,72853185595568;
Lanteira;2021;Índice de dependencia mayores;Población municipal;40,443213296398895;
Lanteira;2022;Índice de dependencia global;Población municipal;62,643678160919535;
Lanteira;2022;Índice de dependencia jóvenes;Población municipal;18,103448275862068;
Lanteira;2022;Índice de dependencia mayores;Población municipal;44,54022988505747;
Las Gabias;2010;Índice de dependencia global;Población municipal;42,04730831973899;
Las Gabias;2010;Índice de dependencia jóvenes;Población municipal;30,587275693311582;
Las Gabias;2010;Índice de dependencia mayores;Población municipal;11,460032626427406;
Las Gabias;2011;Índice de dependencia global;Población municipal;42,055335968379445;
Las Gabias;2011;Índice de dependencia jóvenes;Población municipal;30,52173913043478;
Las Gabias;2011;Índice de dependencia mayores;Población municipal;11,533596837944664;
Las Gabias;2012;Índice de dependencia global;Población municipal;42,49941855957826;
Las Gabias;2012;Índice de dependencia jóvenes;Población municipal;30,893867741685405;
Las Gabias;2012;Índice de dependencia mayores;Población municipal;11,60555081789286;
Las Gabias;2013;Índice de dependencia global;Población municipal;42,47255226349827;
Las Gabias;2013;Índice de dependencia jóvenes;Población municipal;30,779064520980597;
Las Gabias;2013;Índice de dependencia mayores;Población municipal;11,693487742517672;
Las Gabias;2014;Índice de dependencia global;Población municipal;42,20459719468312;
Las Gabias;2014;Índice de dependencia jóvenes;Población municipal;30,425203789380923;
Las Gabias;2014;Índice de dependencia mayores;Población municipal;11,779393405302196;
Las Gabias;2015;Índice de dependencia global;Población municipal;42,660650607670476;
Las Gabias;2015;Índice de dependencia jóvenes;Población municipal;30,31802634451641;
Las Gabias;2015;Índice de dependencia mayores;Población municipal;12,342624263154065;
Las Gabias;2016;Índice de dependencia global;Población municipal;43,23956767590008;
Las Gabias;2016;Índice de dependencia jóvenes;Población municipal;30,8925631665593;
Las Gabias;2016;Índice de dependencia mayores;Población municipal;12,347004509340778;
Las Gabias;2017;Índice de dependencia global;Población municipal;42,5396157621652;
Las Gabias;2017;Índice de dependencia jóvenes;Población municipal;30,030851213013605;
Las Gabias;2017;Índice de dependencia mayores;Población municipal;12,508764549151591;
Las Gabias;2018;Índice de dependencia global;Población municipal;42,572825562977755;
Las Gabias;2018;Índice de dependencia jóvenes;Población municipal;29,60539907719854;
Las Gabias;2018;Índice de dependencia mayores;Población municipal;12,967426485779216;
Las Gabias;2019;Índice de dependencia global;Población municipal;43,007111412123265;
Las Gabias;2019;Índice de dependencia jóvenes;Población municipal;29,603792753132407;
Las Gabias;2019;Índice de dependencia mayores;Población municipal;13,403318658990857;
Las Gabias;2020;Índice de dependencia global;Población municipal;42,78234358430541;
Las Gabias;2020;Índice de dependencia jóvenes;Población municipal;28,9567868504772;
Las Gabias;2020;Índice de dependencia mayores;Población municipal;13,825556733828206;
Las Gabias;2021;Índice de dependencia global;Población municipal;42,136135103777235;
Las Gabias;2021;Índice de dependencia jóvenes;Población municipal;28,161660435735463;
Las Gabias;2021;Índice de dependencia mayores;Población municipal;13,97447466804177;
Las Gabias;2022;Índice de dependencia global;Población municipal;41,73548469063652;
Las Gabias;2022;Índice de dependencia jóvenes;Población municipal;27,385338584677932;
Las Gabias;2022;Índice de dependencia mayores;Población municipal;14,350146105958583;
Lecrín;2010;Índice de dependencia global;Población municipal;68,42105263157895;
Lecrín;2010;Índice de dependencia jóvenes;Población municipal;23,464912280701753;
Lecrín;2010;Índice de dependencia mayores;Población municipal;44,95614035087719;
Lecrín;2011;Índice de dependencia global;Población municipal;66,49560117302052;
Lecrín;2011;Índice de dependencia jóvenes;Población municipal;22,434017595307918;
Lecrín;2011;Índice de dependencia mayores;Población municipal;44,06158357771261;
Lecrín;2012;Índice de dependencia global;Población municipal;64,68481375358166;
Lecrín;2012;Índice de dependencia jóvenes;Población municipal;22,421203438395416;
Lecrín;2012;Índice de dependencia mayores;Población municipal;42,26361031518625;
Lecrín;2013;Índice de dependencia global;Población municipal;64,37454279444039;
Lecrín;2013;Índice de dependencia jóvenes;Población municipal;22,38478419897586;
Lecrín;2013;Índice de dependencia mayores;Población municipal;41,98975859546452;
Lecrín;2014;Índice de dependencia global;Población municipal;64,75037821482601;
Lecrín;2014;Índice de dependencia jóvenes;Población municipal;21,331316187594553;
Lecrín;2014;Índice de dependencia mayores;Población municipal;43,41906202723147;
Lecrín;2015;Índice de dependencia global;Población municipal;62,462006079027354;
Lecrín;2015;Índice de dependencia jóvenes;Población municipal;20,74468085106383;
Lecrín;2015;Índice de dependencia mayores;Población municipal;41,71732522796353;
Lecrín;2016;Índice de dependencia global;Población municipal;63,39563862928349;
Lecrín;2016;Índice de dependencia jóvenes;Población municipal;20,01557632398754;
Lecrín;2016;Índice de dependencia mayores;Población municipal;43,38006230529595;
Lecrín;2017;Índice de dependencia global;Población municipal;63,20312500000001;
Lecrín;2017;Índice de dependencia jóvenes;Población municipal;19,53125;
Lecrín;2017;Índice de dependencia mayores;Población municipal;43,671875;
Lecrín;2018;Índice de dependencia global;Población municipal;59,80243161094225;
Lecrín;2018;Índice de dependencia jóvenes;Población municipal;18,085106382978726;
Lecrín;2018;Índice de dependencia mayores;Población municipal;41,71732522796353;
Lecrín;2019;Índice de dependencia global;Población municipal;59,61106955871354;
Lecrín;2019;Índice de dependencia jóvenes;Población municipal;18,54899027673897;
Lecrín;2019;Índice de dependencia mayores;Población municipal;41,06207928197457;
Lecrín;2020;Índice de dependencia global;Población municipal;58,99705014749262;
Lecrín;2020;Índice de dependencia jóvenes;Población municipal;18,289085545722713;
Lecrín;2020;Índice de dependencia mayores;Población municipal;40,707964601769916;
Lecrín;2021;Índice de dependencia global;Población municipal;57,943925233644855;
Lecrín;2021;Índice de dependencia jóvenes;Población municipal;17,325664989216392;
Lecrín;2021;Índice de dependencia mayores;Población municipal;40,61826024442847;
Lecrín;2022;Índice de dependencia global;Población municipal;56,690140845070424;
Lecrín;2022;Índice de dependencia jóvenes;Población municipal;16,619718309859156;
Lecrín;2022;Índice de dependencia mayores;Población municipal;40,07042253521127;
Lentegí;2010;Índice de dependencia global;Población municipal;56,68202764976959;
Lentegí;2010;Índice de dependencia jóvenes;Población municipal;15,207373271889402;
Lentegí;2010;Índice de dependencia mayores;Población municipal;41,474654377880185;
Lentegí;2011;Índice de dependencia global;Población municipal;56,27906976744186;
Lentegí;2011;Índice de dependencia jóvenes;Población municipal;15,348837209302326;
Lentegí;2011;Índice de dependencia mayores;Población municipal;40,93023255813954;
Lentegí;2012;Índice de dependencia global;Población municipal;56,33802816901409;
Lentegí;2012;Índice de dependencia jóvenes;Población municipal;15,023474178403756;
Lentegí;2012;Índice de dependencia mayores;Población municipal;41,31455399061033;
Lentegí;2013;Índice de dependencia global;Población municipal;61,6822429906542;
Lentegí;2013;Índice de dependencia jóvenes;Población municipal;17,289719626168225;
Lentegí;2013;Índice de dependencia mayores;Población municipal;44,39252336448598;
Lentegí;2014;Índice de dependencia global;Población municipal;69,66824644549763;
Lentegí;2014;Índice de dependencia jóvenes;Población municipal;21,32701421800948;
Lentegí;2014;Índice de dependencia mayores;Población municipal;48,34123222748815;
Lentegí;2015;Índice de dependencia global;Población municipal;72,13930348258707;
Lentegí;2015;Índice de dependencia jóvenes;Población municipal;22,885572139303484;
Lentegí;2015;Índice de dependencia mayores;Población municipal;49,25373134328358;
Lentegí;2016;Índice de dependencia global;Población municipal;70,70707070707071;
Lentegí;2016;Índice de dependencia jóvenes;Población municipal;20,707070707070706;
Lentegí;2016;Índice de dependencia mayores;Población municipal;50;
Lentegí;2017;Índice de dependencia global;Población municipal;72,19251336898395;
Lentegí;2017;Índice de dependencia jóvenes;Población municipal;21,390374331550802;
Lentegí;2017;Índice de dependencia mayores;Población municipal;50,80213903743316;
Lentegí;2018;Índice de dependencia global;Población municipal;72,63157894736842;
Lentegí;2018;Índice de dependencia jóvenes;Población municipal;23,684210526315788;
Lentegí;2018;Índice de dependencia mayores;Población municipal;48,94736842105264;
Lentegí;2019;Índice de dependencia global;Población municipal;66,3265306122449;
Lentegí;2019;Índice de dependencia jóvenes;Población municipal;20,408163265306122;
Lentegí;2019;Índice de dependencia mayores;Población municipal;45,91836734693878;
Lentegí;2020;Índice de dependencia global;Población municipal;61,6504854368932;
Lentegí;2020;Índice de dependencia jóvenes;Población municipal;18,932038834951456;
Lentegí;2020;Índice de dependencia mayores;Población municipal;42,71844660194174;
Lentegí;2021;Índice de dependencia global;Población municipal;59,71563981042654;
Lentegí;2021;Índice de dependencia jóvenes;Población municipal;17,535545023696685;
Lentegí;2021;Índice de dependencia mayores;Población municipal;42,18009478672986;
Lentegí;2022;Índice de dependencia global;Población municipal;61,83574879227053;
Lentegí;2022;Índice de dependencia jóvenes;Población municipal;17,874396135265698;
