Lugar de residencia;Anual;Edad;Medida;Valor;
Nerva;2013;Índice de dependencia jóvenes;Población municipal;20,505160239000546;
Nerva;2013;Índice de dependencia mayores;Población municipal;33,05268875611081;
Nerva;2014;Índice de dependencia global;Población municipal;52,8941565600882;
Nerva;2014;Índice de dependencia jóvenes;Población municipal;19,680264608599778;
Nerva;2014;Índice de dependencia mayores;Población municipal;33,21389195148842;
Nerva;2015;Índice de dependencia global;Población municipal;53,55054302422724;
Nerva;2015;Índice de dependencia jóvenes;Población municipal;20,328599275967697;
Nerva;2015;Índice de dependencia mayores;Población municipal;33,221943748259534;
Nerva;2016;Índice de dependencia global;Población municipal;53,07606263982103;
Nerva;2016;Índice de dependencia jóvenes;Población municipal;20,21812080536913;
Nerva;2016;Índice de dependencia mayores;Población municipal;32,85794183445191;
Nerva;2017;Índice de dependencia global;Población municipal;52,31937025583356;
Nerva;2017;Índice de dependencia jóvenes;Población municipal;19,735732358729265;
Nerva;2017;Índice de dependencia mayores;Población municipal;32,5836378971043;
Nerva;2018;Índice de dependencia global;Población municipal;53,13312157089229;
Nerva;2018;Índice de dependencia jóvenes;Población municipal;19,83829049956685;
Nerva;2018;Índice de dependencia mayores;Población municipal;33,29483107132544;
Nerva;2019;Índice de dependencia global;Población municipal;53,339191564147626;
Nerva;2019;Índice de dependencia jóvenes;Población municipal;19,85940246045694;
Nerva;2019;Índice de dependencia mayores;Población municipal;33,479789103690685;
Nerva;2020;Índice de dependencia global;Población municipal;53,61069836552749;
Nerva;2020;Índice de dependencia jóvenes;Población municipal;19,970282317979198;
Nerva;2020;Índice de dependencia mayores;Población municipal;33,64041604754829;
Nerva;2021;Índice de dependencia global;Población municipal;55,69389614333434;
Nerva;2021;Índice de dependencia jóvenes;Población municipal;20,528393562101428;
Nerva;2021;Índice de dependencia mayores;Población municipal;35,165502581232914;
Nerva;2022;Índice de dependencia global;Población municipal;56,15431720759339;
Nerva;2022;Índice de dependencia jóvenes;Población municipal;20,085731781996326;
Nerva;2022;Índice de dependencia mayores;Población municipal;36,068585425597064;
Niebla;2010;Índice de dependencia global;Población municipal;48,015454864769936;
Niebla;2010;Índice de dependencia jóvenes;Población municipal;25,465402177730944;
Niebla;2010;Índice de dependencia mayores;Población municipal;22,55005268703899;
Niebla;2011;Índice de dependencia global;Población municipal;47,836879432624116;
Niebla;2011;Índice de dependencia jóvenes;Población municipal;24,645390070921984;
Niebla;2011;Índice de dependencia mayores;Población municipal;23,19148936170213;
Niebla;2012;Índice de dependencia global;Población municipal;48,5499462943072;
Niebla;2012;Índice de dependencia jóvenes;Población municipal;24,704618689581096;
Niebla;2012;Índice de dependencia mayores;Población municipal;23,8453276047261;
Niebla;2013;Índice de dependencia global;Población municipal;51,00264850548619;
Niebla;2013;Índice de dependencia jóvenes;Población municipal;25,804010594021943;
Niebla;2013;Índice de dependencia mayores;Población municipal;25,198637911464246;
Niebla;2014;Índice de dependencia global;Población municipal;49,51456310679612;
Niebla;2014;Índice de dependencia jóvenes;Población municipal;24,98132935026139;
Niebla;2014;Índice de dependencia mayores;Población municipal;24,533233756534727;
Niebla;2015;Índice de dependencia global;Población municipal;49,66317365269461;
Niebla;2015;Índice de dependencia jóvenes;Población municipal;24,513473053892216;
Niebla;2015;Índice de dependencia mayores;Población municipal;25,149700598802394;
Niebla;2016;Índice de dependencia global;Población municipal;49,50747902225465;
Niebla;2016;Índice de dependencia jóvenes;Población municipal;24,62604888726742;
Niebla;2016;Índice de dependencia mayores;Población municipal;24,88143013498723;
Niebla;2017;Índice de dependencia global;Población municipal;49,088921282798836;
Niebla;2017;Índice de dependencia jóvenes;Población municipal;24,198250728862973;
Niebla;2017;Índice de dependencia mayores;Población municipal;24,89067055393586;
Niebla;2018;Índice de dependencia global;Población municipal;49,63530269876003;
Niebla;2018;Índice de dependencia jóvenes;Población municipal;24,835886214442013;
Niebla;2018;Índice de dependencia mayores;Población municipal;24,799416484318016;
Niebla;2019;Índice de dependencia global;Población municipal;49,54594987286596;
Niebla;2019;Índice de dependencia jóvenes;Población municipal;23,937522702506357;
Niebla;2019;Índice de dependencia mayores;Población municipal;25,60842717035961;
Niebla;2020;Índice de dependencia global;Población municipal;50,493601462522854;
Niebla;2020;Índice de dependencia jóvenes;Población municipal;24,27787934186472;
Niebla;2020;Índice de dependencia mayores;Población municipal;26,215722120658135;
Niebla;2021;Índice de dependencia global;Población municipal;51,64113785557986;
Niebla;2021;Índice de dependencia jóvenes;Población municipal;25,054704595185996;
Niebla;2021;Índice de dependencia mayores;Población municipal;26,58643326039387;
Niebla;2022;Índice de dependencia global;Población municipal;52,249637155297535;
Niebla;2022;Índice de dependencia jóvenes;Población municipal;24,854862119013063;
Niebla;2022;Índice de dependencia mayores;Población municipal;27,394775036284468;
Palos de la Frontera;2010;Índice de dependencia global;Población municipal;43,30154760043771;
Palos de la Frontera;2010;Índice de dependencia jóvenes;Población municipal;28,76348288260122;
Palos de la Frontera;2010;Índice de dependencia mayores;Población municipal;14,538064717836486;
Palos de la Frontera;2011;Índice de dependencia global;Población municipal;44,261538461538464;
Palos de la Frontera;2011;Índice de dependencia jóvenes;Población municipal;29,2;
Palos de la Frontera;2011;Índice de dependencia mayores;Población municipal;15,061538461538463;
Palos de la Frontera;2012;Índice de dependencia global;Población municipal;43,80589356399355;
Palos de la Frontera;2012;Índice de dependencia jóvenes;Población municipal;29,013341152323708;
Palos de la Frontera;2012;Índice de dependencia mayores;Población municipal;14,792552411669844;
Palos de la Frontera;2013;Índice de dependencia global;Población municipal;43,828466638453946;
Palos de la Frontera;2013;Índice de dependencia jóvenes;Población municipal;28,960361122866413;
Palos de la Frontera;2013;Índice de dependencia mayores;Población municipal;14,86810551558753;
Palos de la Frontera;2014;Índice de dependencia global;Población municipal;43,66119464753759;
Palos de la Frontera;2014;Índice de dependencia jóvenes;Población municipal;28,39012277555525;
Palos de la Frontera;2014;Índice de dependencia mayores;Población municipal;15,271071871982342;
Palos de la Frontera;2015;Índice de dependencia global;Población municipal;45,71910586250527;
Palos de la Frontera;2015;Índice de dependencia jóvenes;Población municipal;29,537466610431608;
Palos de la Frontera;2015;Índice de dependencia mayores;Población municipal;16,18163925207367;
Palos de la Frontera;2016;Índice de dependencia global;Población municipal;45,2134105291504;
Palos de la Frontera;2016;Índice de dependencia jóvenes;Población municipal;29,029217719132895;
Palos de la Frontera;2016;Índice de dependencia mayores;Población municipal;16,184192810017503;
Palos de la Frontera;2017;Índice de dependencia global;Población municipal;45,38533457993856;
Palos de la Frontera;2017;Índice de dependencia jóvenes;Población municipal;28,99692800854815;
Palos de la Frontera;2017;Índice de dependencia mayores;Población municipal;16,38840657139041;
Palos de la Frontera;2018;Índice de dependencia global;Población municipal;44,63100351425224;
Palos de la Frontera;2018;Índice de dependencia jóvenes;Población municipal;28,361317193804503;
Palos de la Frontera;2018;Índice de dependencia mayores;Población municipal;16,26968632044774;
Palos de la Frontera;2019;Índice de dependencia global;Población municipal;43,86389703071237;
Palos de la Frontera;2019;Índice de dependencia jóvenes;Población municipal;27,513699502994776;
Palos de la Frontera;2019;Índice de dependencia mayores;Población municipal;16,3501975277176;
Palos de la Frontera;2020;Índice de dependencia global;Población municipal;41,777348466553974;
Palos de la Frontera;2020;Índice de dependencia jóvenes;Población municipal;25,971987442646704;
Palos de la Frontera;2020;Índice de dependencia mayores;Población municipal;15,805361023907269;
Palos de la Frontera;2021;Índice de dependencia global;Población municipal;41,28796797739581;
Palos de la Frontera;2021;Índice de dependencia jóvenes;Población municipal;25,429715093006827;
Palos de la Frontera;2021;Índice de dependencia mayores;Población municipal;15,858252884388978;
Palos de la Frontera;2022;Índice de dependencia global;Población municipal;40,03814224814898;
Palos de la Frontera;2022;Índice de dependencia jóvenes;Población municipal;24,66905990576621;
Palos de la Frontera;2022;Índice de dependencia mayores;Población municipal;15,36908234238277;
Paterna del Campo;2010;Índice de dependencia global;Población municipal;55,71725571725572;
Paterna del Campo;2010;Índice de dependencia jóvenes;Población municipal;23,65904365904366;
Paterna del Campo;2010;Índice de dependencia mayores;Población municipal;32,05821205821206;
Paterna del Campo;2011;Índice de dependencia global;Población municipal;54,69798657718121;
Paterna del Campo;2011;Índice de dependencia jóvenes;Población municipal;22,860738255033556;
Paterna del Campo;2011;Índice de dependencia mayores;Población municipal;31,837248322147648;
Paterna del Campo;2012;Índice de dependencia global;Población municipal;55,31182795698925;
Paterna del Campo;2012;Índice de dependencia jóvenes;Población municipal;22,70967741935484;
Paterna del Campo;2012;Índice de dependencia mayores;Población municipal;32,60215053763441;
Paterna del Campo;2013;Índice de dependencia global;Población municipal;55,21551724137931;
Paterna del Campo;2013;Índice de dependencia jóvenes;Población municipal;22,5;
Paterna del Campo;2013;Índice de dependencia mayores;Población municipal;32,71551724137931;
Paterna del Campo;2014;Índice de dependencia global;Población municipal;55,973741794310726;
Paterna del Campo;2014;Índice de dependencia jóvenes;Población municipal;22,27571115973742;
Paterna del Campo;2014;Índice de dependencia mayores;Población municipal;33,69803063457331;
Paterna del Campo;2015;Índice de dependencia global;Población municipal;56,426056338028175;
Paterna del Campo;2015;Índice de dependencia jóvenes;Población municipal;22,843309859154928;
Paterna del Campo;2015;Índice de dependencia mayores;Población municipal;33,58274647887324;
Paterna del Campo;2016;Índice de dependencia global;Población municipal;55,833705856057215;
Paterna del Campo;2016;Índice de dependencia jóvenes;Población municipal;21,99374161823871;
Paterna del Campo;2016;Índice de dependencia mayores;Población municipal;33,839964237818506;
Paterna del Campo;2017;Índice de dependencia global;Población municipal;55,99643334819439;
Paterna del Campo;2017;Índice de dependencia jóvenes;Población municipal;21,756576014266606;
Paterna del Campo;2017;Índice de dependencia mayores;Población municipal;34,23985733392777;
