Lugar de destino;Anual;Sexo;Edad;Medida;Valor;
La Línea de la Concepción;2023;Hombres;De 35 a 39 años;Inmigraciones ;169;
La Línea de la Concepción;2023;Hombres;De 40 a 44 años;Inmigraciones ;139;
La Línea de la Concepción;2023;Hombres;De 45 a 49 años;Inmigraciones ;96;
La Línea de la Concepción;2023;Hombres;De 50 a 54 años;Inmigraciones ;76;
La Línea de la Concepción;2023;Hombres;De 55 a 59 años;Inmigraciones ;70;
La Línea de la Concepción;2023;Hombres;De 60 a 64 años;Inmigraciones ;38;
La Línea de la Concepción;2023;Hombres;De 65 y más años;Inmigraciones ;78;
La Línea de la Concepción;2023;Hombres;TOTAL;Inmigraciones ;1416;
La Línea de la Concepción;2023;Mujeres;De 0 a 4 años;Inmigraciones ;67;
La Línea de la Concepción;2023;Mujeres;De 5 a 9 años;Inmigraciones ;52;
La Línea de la Concepción;2023;Mujeres;De 10 a 14 años;Inmigraciones ;65;
La Línea de la Concepción;2023;Mujeres;De 15 a 19 años;Inmigraciones ;66;
La Línea de la Concepción;2023;Mujeres;De 20 a 24 años;Inmigraciones ;110;
La Línea de la Concepción;2023;Mujeres;De 25 a 29 años;Inmigraciones ;147;
La Línea de la Concepción;2023;Mujeres;De 30 a 34 años;Inmigraciones ;187;
La Línea de la Concepción;2023;Mujeres;De 35 a 39 años;Inmigraciones ;145;
La Línea de la Concepción;2023;Mujeres;De 40 a 44 años;Inmigraciones ;113;
La Línea de la Concepción;2023;Mujeres;De 45 a 49 años;Inmigraciones ;88;
La Línea de la Concepción;2023;Mujeres;De 50 a 54 años;Inmigraciones ;73;
La Línea de la Concepción;2023;Mujeres;De 55 a 59 años;Inmigraciones ;63;
La Línea de la Concepción;2023;Mujeres;De 60 a 64 años;Inmigraciones ;44;
La Línea de la Concepción;2023;Mujeres;De 65 y más años;Inmigraciones ;78;
La Línea de la Concepción;2023;Mujeres;TOTAL;Inmigraciones ;1298;
Los Barrios;2021;Ambos sexos;De 0 a 4 años;Inmigraciones ;70;
Los Barrios;2021;Ambos sexos;De 5 a 9 años;Inmigraciones ;59;
Los Barrios;2021;Ambos sexos;De 10 a 14 años;Inmigraciones ;62;
Los Barrios;2021;Ambos sexos;De 15 a 19 años;Inmigraciones ;40;
Los Barrios;2021;Ambos sexos;De 20 a 24 años;Inmigraciones ;53;
Los Barrios;2021;Ambos sexos;De 25 a 29 años;Inmigraciones ;86;
Los Barrios;2021;Ambos sexos;De 30 a 34 años;Inmigraciones ;113;
Los Barrios;2021;Ambos sexos;De 35 a 39 años;Inmigraciones ;92;
Los Barrios;2021;Ambos sexos;De 40 a 44 años;Inmigraciones ;101;
Los Barrios;2021;Ambos sexos;De 45 a 49 años;Inmigraciones ;97;
Los Barrios;2021;Ambos sexos;De 50 a 54 años;Inmigraciones ;58;
Los Barrios;2021;Ambos sexos;De 55 a 59 años;Inmigraciones ;35;
Los Barrios;2021;Ambos sexos;De 60 a 64 años;Inmigraciones ;31;
Los Barrios;2021;Ambos sexos;De 65 y más años;Inmigraciones ;78;
Los Barrios;2021;Ambos sexos;TOTAL;Inmigraciones ;975;
Los Barrios;2021;Hombres;De 0 a 4 años;Inmigraciones ;42;
Los Barrios;2021;Hombres;De 5 a 9 años;Inmigraciones ;32;
Los Barrios;2021;Hombres;De 10 a 14 años;Inmigraciones ;30;
Los Barrios;2021;Hombres;De 15 a 19 años;Inmigraciones ;18;
Los Barrios;2021;Hombres;De 20 a 24 años;Inmigraciones ;29;
Los Barrios;2021;Hombres;De 25 a 29 años;Inmigraciones ;40;
Los Barrios;2021;Hombres;De 30 a 34 años;Inmigraciones ;55;
Los Barrios;2021;Hombres;De 35 a 39 años;Inmigraciones ;43;
Los Barrios;2021;Hombres;De 40 a 44 años;Inmigraciones ;57;
Los Barrios;2021;Hombres;De 45 a 49 años;Inmigraciones ;53;
Los Barrios;2021;Hombres;De 50 a 54 años;Inmigraciones ;31;
Los Barrios;2021;Hombres;De 55 a 59 años;Inmigraciones ;16;
Los Barrios;2021;Hombres;De 60 a 64 años;Inmigraciones ;18;
Los Barrios;2021;Hombres;De 65 y más años;Inmigraciones ;37;
Los Barrios;2021;Hombres;TOTAL;Inmigraciones ;501;
Los Barrios;2021;Mujeres;De 0 a 4 años;Inmigraciones ;28;
Los Barrios;2021;Mujeres;De 5 a 9 años;Inmigraciones ;27;
Los Barrios;2021;Mujeres;De 10 a 14 años;Inmigraciones ;32;
Los Barrios;2021;Mujeres;De 15 a 19 años;Inmigraciones ;22;
Los Barrios;2021;Mujeres;De 20 a 24 años;Inmigraciones ;24;
Los Barrios;2021;Mujeres;De 25 a 29 años;Inmigraciones ;46;
Los Barrios;2021;Mujeres;De 30 a 34 años;Inmigraciones ;58;
Los Barrios;2021;Mujeres;De 35 a 39 años;Inmigraciones ;49;
Los Barrios;2021;Mujeres;De 40 a 44 años;Inmigraciones ;44;
Los Barrios;2021;Mujeres;De 45 a 49 años;Inmigraciones ;44;
Los Barrios;2021;Mujeres;De 50 a 54 años;Inmigraciones ;27;
Los Barrios;2021;Mujeres;De 55 a 59 años;Inmigraciones ;19;
Los Barrios;2021;Mujeres;De 60 a 64 años;Inmigraciones ;13;
Los Barrios;2021;Mujeres;De 65 y más años;Inmigraciones ;41;
Los Barrios;2021;Mujeres;TOTAL;Inmigraciones ;474;
Los Barrios;2022;Ambos sexos;De 0 a 4 años;Inmigraciones ;77;
Los Barrios;2022;Ambos sexos;De 5 a 9 años;Inmigraciones ;62;
Los Barrios;2022;Ambos sexos;De 10 a 14 años;Inmigraciones ;55;
Los Barrios;2022;Ambos sexos;De 15 a 19 años;Inmigraciones ;51;
Los Barrios;2022;Ambos sexos;De 20 a 24 años;Inmigraciones ;86;
Los Barrios;2022;Ambos sexos;De 25 a 29 años;Inmigraciones ;121;
Los Barrios;2022;Ambos sexos;De 30 a 34 años;Inmigraciones ;111;
Los Barrios;2022;Ambos sexos;De 35 a 39 años;Inmigraciones ;116;
Los Barrios;2022;Ambos sexos;De 40 a 44 años;Inmigraciones ;109;
Los Barrios;2022;Ambos sexos;De 45 a 49 años;Inmigraciones ;73;
Los Barrios;2022;Ambos sexos;De 50 a 54 años;Inmigraciones ;56;
Los Barrios;2022;Ambos sexos;De 55 a 59 años;Inmigraciones ;42;
Los Barrios;2022;Ambos sexos;De 60 a 64 años;Inmigraciones ;23;
Los Barrios;2022;Ambos sexos;De 65 y más años;Inmigraciones ;91;
Los Barrios;2022;Ambos sexos;TOTAL;Inmigraciones ;1073;
Los Barrios;2022;Hombres;De 0 a 4 años;Inmigraciones ;44;
Los Barrios;2022;Hombres;De 5 a 9 años;Inmigraciones ;30;
Los Barrios;2022;Hombres;De 10 a 14 años;Inmigraciones ;30;
Los Barrios;2022;Hombres;De 15 a 19 años;Inmigraciones ;26;
Los Barrios;2022;Hombres;De 20 a 24 años;Inmigraciones ;33;
Los Barrios;2022;Hombres;De 25 a 29 años;Inmigraciones ;63;
Los Barrios;2022;Hombres;De 30 a 34 años;Inmigraciones ;57;
Los Barrios;2022;Hombres;De 35 a 39 años;Inmigraciones ;50;
Los Barrios;2022;Hombres;De 40 a 44 años;Inmigraciones ;56;
Los Barrios;2022;Hombres;De 45 a 49 años;Inmigraciones ;41;
Los Barrios;2022;Hombres;De 50 a 54 años;Inmigraciones ;29;
Los Barrios;2022;Hombres;De 55 a 59 años;Inmigraciones ;22;
Los Barrios;2022;Hombres;De 60 a 64 años;Inmigraciones ;12;
Los Barrios;2022;Hombres;De 65 y más años;Inmigraciones ;33;
Los Barrios;2022;Hombres;TOTAL;Inmigraciones ;526;
Los Barrios;2022;Mujeres;De 0 a 4 años;Inmigraciones ;33;
Los Barrios;2022;Mujeres;De 5 a 9 años;Inmigraciones ;32;
Los Barrios;2022;Mujeres;De 10 a 14 años;Inmigraciones ;25;
Los Barrios;2022;Mujeres;De 15 a 19 años;Inmigraciones ;25;
Los Barrios;2022;Mujeres;De 20 a 24 años;Inmigraciones ;53;
Los Barrios;2022;Mujeres;De 25 a 29 años;Inmigraciones ;58;
Los Barrios;2022;Mujeres;De 30 a 34 años;Inmigraciones ;54;
Los Barrios;2022;Mujeres;De 35 a 39 años;Inmigraciones ;66;
Los Barrios;2022;Mujeres;De 40 a 44 años;Inmigraciones ;53;
Los Barrios;2022;Mujeres;De 45 a 49 años;Inmigraciones ;32;
Los Barrios;2022;Mujeres;De 50 a 54 años;Inmigraciones ;27;
Los Barrios;2022;Mujeres;De 55 a 59 años;Inmigraciones ;20;
Los Barrios;2022;Mujeres;De 60 a 64 años;Inmigraciones ;11;
Los Barrios;2022;Mujeres;De 65 y más años;Inmigraciones ;58;
Los Barrios;2022;Mujeres;TOTAL;Inmigraciones ;547;
Los Barrios;2023;Ambos sexos;De 0 a 4 años;Inmigraciones ;68;
Los Barrios;2023;Ambos sexos;De 5 a 9 años;Inmigraciones ;47;
Los Barrios;2023;Ambos sexos;De 10 a 14 años;Inmigraciones ;54;
Los Barrios;2023;Ambos sexos;De 15 a 19 años;Inmigraciones ;51;
Los Barrios;2023;Ambos sexos;De 20 a 24 años;Inmigraciones ;71;
Los Barrios;2023;Ambos sexos;De 25 a 29 años;Inmigraciones ;91;
Los Barrios;2023;Ambos sexos;De 30 a 34 años;Inmigraciones ;128;
Los Barrios;2023;Ambos sexos;De 35 a 39 años;Inmigraciones ;103;
Los Barrios;2023;Ambos sexos;De 40 a 44 años;Inmigraciones ;89;
Los Barrios;2023;Ambos sexos;De 45 a 49 años;Inmigraciones ;77;
Los Barrios;2023;Ambos sexos;De 50 a 54 años;Inmigraciones ;61;
Los Barrios;2023;Ambos sexos;De 55 a 59 años;Inmigraciones ;43;
Los Barrios;2023;Ambos sexos;De 60 a 64 años;Inmigraciones ;20;
Los Barrios;2023;Ambos sexos;De 65 y más años;Inmigraciones ;109;
Los Barrios;2023;Ambos sexos;TOTAL;Inmigraciones ;1012;
Los Barrios;2023;Hombres;De 0 a 4 años;Inmigraciones ;35;
Los Barrios;2023;Hombres;De 5 a 9 años;Inmigraciones ;20;
Los Barrios;2023;Hombres;De 10 a 14 años;Inmigraciones ;27;
Los Barrios;2023;Hombres;De 15 a 19 años;Inmigraciones ;22;
Los Barrios;2023;Hombres;De 20 a 24 años;Inmigraciones ;38;
Los Barrios;2023;Hombres;De 25 a 29 años;Inmigraciones ;42;
Los Barrios;2023;Hombres;De 30 a 34 años;Inmigraciones ;57;
Los Barrios;2023;Hombres;De 35 a 39 años;Inmigraciones ;57;
Los Barrios;2023;Hombres;De 40 a 44 años;Inmigraciones ;49;
Los Barrios;2023;Hombres;De 45 a 49 años;Inmigraciones ;43;
Los Barrios;2023;Hombres;De 50 a 54 años;Inmigraciones ;33;
Los Barrios;2023;Hombres;De 55 a 59 años;Inmigraciones ;17;
Los Barrios;2023;Hombres;De 60 a 64 años;Inmigraciones ;13;
Los Barrios;2023;Hombres;De 65 y más años;Inmigraciones ;47;
Los Barrios;2023;Hombres;TOTAL;Inmigraciones ;500;
Los Barrios;2023;Mujeres;De 0 a 4 años;Inmigraciones ;33;
Los Barrios;2023;Mujeres;De 5 a 9 años;Inmigraciones ;27;
Los Barrios;2023;Mujeres;De 10 a 14 años;Inmigraciones ;27;
Los Barrios;2023;Mujeres;De 15 a 19 años;Inmigraciones ;29;
Los Barrios;2023;Mujeres;De 20 a 24 años;Inmigraciones ;33;
Los Barrios;2023;Mujeres;De 25 a 29 años;Inmigraciones ;49;
Los Barrios;2023;Mujeres;De 30 a 34 años;Inmigraciones ;71;
Los Barrios;2023;Mujeres;De 35 a 39 años;Inmigraciones ;46;
Los Barrios;2023;Mujeres;De 40 a 44 años;Inmigraciones ;40;
Los Barrios;2023;Mujeres;De 45 a 49 años;Inmigraciones ;34;
Los Barrios;2023;Mujeres;De 50 a 54 años;Inmigraciones ;28;
Los Barrios;2023;Mujeres;De 55 a 59 años;Inmigraciones ;26;
Los Barrios;2023;Mujeres;De 60 a 64 años;Inmigraciones ;7;
Los Barrios;2023;Mujeres;De 65 y más años;Inmigraciones ;62;
Los Barrios;2023;Mujeres;TOTAL;Inmigraciones ;512;
Medina Sidonia;2021;Ambos sexos;De 0 a 4 años;Inmigraciones ;17;
Medina Sidonia;2021;Ambos sexos;De 5 a 9 años;Inmigraciones ;20;
Medina Sidonia;2021;Ambos sexos;De 10 a 14 años;Inmigraciones ;9;
Medina Sidonia;2021;Ambos sexos;De 15 a 19 años;Inmigraciones ;10;
Medina Sidonia;2021;Ambos sexos;De 20 a 24 años;Inmigraciones ;18;
Medina Sidonia;2021;Ambos sexos;De 25 a 29 años;Inmigraciones ;31;
Medina Sidonia;2021;Ambos sexos;De 30 a 34 años;Inmigraciones ;21;
Medina Sidonia;2021;Ambos sexos;De 35 a 39 años;Inmigraciones ;27;
Medina Sidonia;2021;Ambos sexos;De 40 a 44 años;Inmigraciones ;18;
Medina Sidonia;2021;Ambos sexos;De 45 a 49 años;Inmigraciones ;20;
Medina Sidonia;2021;Ambos sexos;De 50 a 54 años;Inmigraciones ;25;
Medina Sidonia;2021;Ambos sexos;De 55 a 59 años;Inmigraciones ;15;
Medina Sidonia;2021;Ambos sexos;De 60 a 64 años;Inmigraciones ;9;
Medina Sidonia;2021;Ambos sexos;De 65 y más años;Inmigraciones ;34;
Medina Sidonia;2021;Ambos sexos;TOTAL;Inmigraciones ;274;
Medina Sidonia;2021;Hombres;De 0 a 4 años;Inmigraciones ;11;
Medina Sidonia;2021;Hombres;De 5 a 9 años;Inmigraciones ;10;
Medina Sidonia;2021;Hombres;De 10 a 14 años;Inmigraciones ;3;
Medina Sidonia;2021;Hombres;De 15 a 19 años;Inmigraciones ;5;
Medina Sidonia;2021;Hombres;De 20 a 24 años;Inmigraciones ;8;
Medina Sidonia;2021;Hombres;De 25 a 29 años;Inmigraciones ;10;
Medina Sidonia;2021;Hombres;De 30 a 34 años;Inmigraciones ;10;
Medina Sidonia;2021;Hombres;De 35 a 39 años;Inmigraciones ;16;
Medina Sidonia;2021;Hombres;De 40 a 44 años;Inmigraciones ;11;
Medina Sidonia;2021;Hombres;De 45 a 49 años;Inmigraciones ;4;
Medina Sidonia;2021;Hombres;De 50 a 54 años;Inmigraciones ;14;
Medina Sidonia;2021;Hombres;De 55 a 59 años;Inmigraciones ;10;
Medina Sidonia;2021;Hombres;De 60 a 64 años;Inmigraciones ;5;
Medina Sidonia;2021;Hombres;De 65 y más años;Inmigraciones ;16;
Medina Sidonia;2021;Hombres;TOTAL;Inmigraciones ;133;
Medina Sidonia;2021;Mujeres;De 0 a 4 años;Inmigraciones ;6;
Medina Sidonia;2021;Mujeres;De 5 a 9 años;Inmigraciones ;10;
Medina Sidonia;2021;Mujeres;De 10 a 14 años;Inmigraciones ;6;
Medina Sidonia;2021;Mujeres;De 15 a 19 años;Inmigraciones ;5;
Medina Sidonia;2021;Mujeres;De 20 a 24 años;Inmigraciones ;10;
Medina Sidonia;2021;Mujeres;De 25 a 29 años;Inmigraciones ;21;
Medina Sidonia;2021;Mujeres;De 30 a 34 años;Inmigraciones ;11;
Medina Sidonia;2021;Mujeres;De 35 a 39 años;Inmigraciones ;11;
Medina Sidonia;2021;Mujeres;De 40 a 44 años;Inmigraciones ;7;
Medina Sidonia;2021;Mujeres;De 45 a 49 años;Inmigraciones ;16;
Medina Sidonia;2021;Mujeres;De 50 a 54 años;Inmigraciones ;11;
Medina Sidonia;2021;Mujeres;De 55 a 59 años;Inmigraciones ;5;
Medina Sidonia;2021;Mujeres;De 60 a 64 años;Inmigraciones ;4;
Medina Sidonia;2021;Mujeres;De 65 y más años;Inmigraciones ;18;
Medina Sidonia;2021;Mujeres;TOTAL;Inmigraciones ;141;
Medina Sidonia;2022;Ambos sexos;De 0 a 4 años;Inmigraciones ;21;
Medina Sidonia;2022;Ambos sexos;De 5 a 9 años;Inmigraciones ;19;
Medina Sidonia;2022;Ambos sexos;De 10 a 14 años;Inmigraciones ;18;
Medina Sidonia;2022;Ambos sexos;De 15 a 19 años;Inmigraciones ;14;
Medina Sidonia;2022;Ambos sexos;De 20 a 24 años;Inmigraciones ;16;
Medina Sidonia;2022;Ambos sexos;De 25 a 29 años;Inmigraciones ;25;
Medina Sidonia;2022;Ambos sexos;De 30 a 34 años;Inmigraciones ;48;
Medina Sidonia;2022;Ambos sexos;De 35 a 39 años;Inmigraciones ;28;
Medina Sidonia;2022;Ambos sexos;De 40 a 44 años;Inmigraciones ;35;
Medina Sidonia;2022;Ambos sexos;De 45 a 49 años;Inmigraciones ;29;
Medina Sidonia;2022;Ambos sexos;De 50 a 54 años;Inmigraciones ;22;
Medina Sidonia;2022;Ambos sexos;De 55 a 59 años;Inmigraciones ;19;
Medina Sidonia;2022;Ambos sexos;De 60 a 64 años;Inmigraciones ;17;
Medina Sidonia;2022;Ambos sexos;De 65 y más años;Inmigraciones ;50;
Medina Sidonia;2022;Ambos sexos;TOTAL;Inmigraciones ;361;
Medina Sidonia;2022;Hombres;De 0 a 4 años;Inmigraciones ;9;
Medina Sidonia;2022;Hombres;De 5 a 9 años;Inmigraciones ;10;
Medina Sidonia;2022;Hombres;De 10 a 14 años;Inmigraciones ;11;
Medina Sidonia;2022;Hombres;De 15 a 19 años;Inmigraciones ;7;
Medina Sidonia;2022;Hombres;De 20 a 24 años;Inmigraciones ;7;
Medina Sidonia;2022;Hombres;De 25 a 29 años;Inmigraciones ;12;
Medina Sidonia;2022;Hombres;De 30 a 34 años;Inmigraciones ;25;
Medina Sidonia;2022;Hombres;De 35 a 39 años;Inmigraciones ;14;
Medina Sidonia;2022;Hombres;De 40 a 44 años;Inmigraciones ;21;
Medina Sidonia;2022;Hombres;De 45 a 49 años;Inmigraciones ;14;
Medina Sidonia;2022;Hombres;De 50 a 54 años;Inmigraciones ;9;
Medina Sidonia;2022;Hombres;De 55 a 59 años;Inmigraciones ;10;
Medina Sidonia;2022;Hombres;De 60 a 64 años;Inmigraciones ;10;
Medina Sidonia;2022;Hombres;De 65 y más años;Inmigraciones ;21;
Medina Sidonia;2022;Hombres;TOTAL;Inmigraciones ;180;
Medina Sidonia;2022;Mujeres;De 0 a 4 años;Inmigraciones ;12;
Medina Sidonia;2022;Mujeres;De 5 a 9 años;Inmigraciones ;9;
Medina Sidonia;2022;Mujeres;De 10 a 14 años;Inmigraciones ;7;
Medina Sidonia;2022;Mujeres;De 15 a 19 años;Inmigraciones ;7;
Medina Sidonia;2022;Mujeres;De 20 a 24 años;Inmigraciones ;9;
Medina Sidonia;2022;Mujeres;De 25 a 29 años;Inmigraciones ;13;
Medina Sidonia;2022;Mujeres;De 30 a 34 años;Inmigraciones ;23;
Medina Sidonia;2022;Mujeres;De 35 a 39 años;Inmigraciones ;14;
Medina Sidonia;2022;Mujeres;De 40 a 44 años;Inmigraciones ;14;
Medina Sidonia;2022;Mujeres;De 45 a 49 años;Inmigraciones ;15;
Medina Sidonia;2022;Mujeres;De 50 a 54 años;Inmigraciones ;13;
Medina Sidonia;2022;Mujeres;De 55 a 59 años;Inmigraciones ;9;
Medina Sidonia;2022;Mujeres;De 60 a 64 años;Inmigraciones ;7;
Medina Sidonia;2022;Mujeres;De 65 y más años;Inmigraciones ;29;
Medina Sidonia;2022;Mujeres;TOTAL;Inmigraciones ;181;
Medina Sidonia;2023;Ambos sexos;De 0 a 4 años;Inmigraciones ;20;
Medina Sidonia;2023;Ambos sexos;De 5 a 9 años;Inmigraciones ;10;
Medina Sidonia;2023;Ambos sexos;De 10 a 14 años;Inmigraciones ;15;
Medina Sidonia;2023;Ambos sexos;De 15 a 19 años;Inmigraciones ;11;
Medina Sidonia;2023;Ambos sexos;De 20 a 24 años;Inmigraciones ;26;
Medina Sidonia;2023;Ambos sexos;De 25 a 29 años;Inmigraciones ;26;
Medina Sidonia;2023;Ambos sexos;De 30 a 34 años;Inmigraciones ;28;
Medina Sidonia;2023;Ambos sexos;De 35 a 39 años;Inmigraciones ;42;
Medina Sidonia;2023;Ambos sexos;De 40 a 44 años;Inmigraciones ;24;
Medina Sidonia;2023;Ambos sexos;De 45 a 49 años;Inmigraciones ;31;
Medina Sidonia;2023;Ambos sexos;De 50 a 54 años;Inmigraciones ;26;
Medina Sidonia;2023;Ambos sexos;De 55 a 59 años;Inmigraciones ;22;
Medina Sidonia;2023;Ambos sexos;De 60 a 64 años;Inmigraciones ;13;
Medina Sidonia;2023;Ambos sexos;De 65 y más años;Inmigraciones ;51;
Medina Sidonia;2023;Ambos sexos;TOTAL;Inmigraciones ;345;
Medina Sidonia;2023;Hombres;De 0 a 4 años;Inmigraciones ;7;
Medina Sidonia;2023;Hombres;De 5 a 9 años;Inmigraciones ;6;
Medina Sidonia;2023;Hombres;De 10 a 14 años;Inmigraciones ;7;
Medina Sidonia;2023;Hombres;De 15 a 19 años;Inmigraciones ;9;
Medina Sidonia;2023;Hombres;De 20 a 24 años;Inmigraciones ;11;
Medina Sidonia;2023;Hombres;De 25 a 29 años;Inmigraciones ;11;
Medina Sidonia;2023;Hombres;De 30 a 34 años;Inmigraciones ;15;
Medina Sidonia;2023;Hombres;De 35 a 39 años;Inmigraciones ;24;
Medina Sidonia;2023;Hombres;De 40 a 44 años;Inmigraciones ;13;
Medina Sidonia;2023;Hombres;De 45 a 49 años;Inmigraciones ;18;
Medina Sidonia;2023;Hombres;De 50 a 54 años;Inmigraciones ;15;
Medina Sidonia;2023;Hombres;De 55 a 59 años;Inmigraciones ;13;
Medina Sidonia;2023;Hombres;De 60 a 64 años;Inmigraciones ;7;
Medina Sidonia;2023;Hombres;De 65 y más años;Inmigraciones ;31;
Medina Sidonia;2023;Hombres;TOTAL;Inmigraciones ;187;
Medina Sidonia;2023;Mujeres;De 0 a 4 años;Inmigraciones ;13;
Medina Sidonia;2023;Mujeres;De 5 a 9 años;Inmigraciones ;4;
Medina Sidonia;2023;Mujeres;De 10 a 14 años;Inmigraciones ;8;
Medina Sidonia;2023;Mujeres;De 15 a 19 años;Inmigraciones ;2;
Medina Sidonia;2023;Mujeres;De 20 a 24 años;Inmigraciones ;15;
Medina Sidonia;2023;Mujeres;De 25 a 29 años;Inmigraciones ;15;
Medina Sidonia;2023;Mujeres;De 30 a 34 años;Inmigraciones ;13;
Medina Sidonia;2023;Mujeres;De 35 a 39 años;Inmigraciones ;18;
Medina Sidonia;2023;Mujeres;De 40 a 44 años;Inmigraciones ;11;
Medina Sidonia;2023;Mujeres;De 45 a 49 años;Inmigraciones ;13;
Medina Sidonia;2023;Mujeres;De 50 a 54 años;Inmigraciones ;11;
Medina Sidonia;2023;Mujeres;De 55 a 59 años;Inmigraciones ;9;
Medina Sidonia;2023;Mujeres;De 60 a 64 años;Inmigraciones ;6;
Medina Sidonia;2023;Mujeres;De 65 y más años;Inmigraciones ;20;
Medina Sidonia;2023;Mujeres;TOTAL;Inmigraciones ;158;
Olvera;2021;Ambos sexos;De 0 a 4 años;Inmigraciones ;11;
Olvera;2021;Ambos sexos;De 5 a 9 años;Inmigraciones ;7;
Olvera;2021;Ambos sexos;De 10 a 14 años;Inmigraciones ;9;
Olvera;2021;Ambos sexos;De 15 a 19 años;Inmigraciones ;7;
Olvera;2021;Ambos sexos;De 20 a 24 años;Inmigraciones ;18;
Olvera;2021;Ambos sexos;De 25 a 29 años;Inmigraciones ;19;
Olvera;2021;Ambos sexos;De 30 a 34 años;Inmigraciones ;23;
Olvera;2021;Ambos sexos;De 35 a 39 años;Inmigraciones ;17;
Olvera;2021;Ambos sexos;De 40 a 44 años;Inmigraciones ;10;
Olvera;2021;Ambos sexos;De 45 a 49 años;Inmigraciones ;11;
Olvera;2021;Ambos sexos;De 50 a 54 años;Inmigraciones ;7;
Olvera;2021;Ambos sexos;De 55 a 59 años;Inmigraciones ;13;
Olvera;2021;Ambos sexos;De 60 a 64 años;Inmigraciones ;12;
Olvera;2021;Ambos sexos;De 65 y más años;Inmigraciones ;20;
Olvera;2021;Ambos sexos;TOTAL;Inmigraciones ;184;
Olvera;2021;Hombres;De 0 a 4 años;Inmigraciones ;5;
Olvera;2021;Hombres;De 5 a 9 años;Inmigraciones ;5;
Olvera;2021;Hombres;De 10 a 14 años;Inmigraciones ;5;
Olvera;2021;Hombres;De 15 a 19 años;Inmigraciones ;3;
Olvera;2021;Hombres;De 20 a 24 años;Inmigraciones ;5;
Olvera;2021;Hombres;De 25 a 29 años;Inmigraciones ;11;
Olvera;2021;Hombres;De 30 a 34 años;Inmigraciones ;11;
Olvera;2021;Hombres;De 35 a 39 años;Inmigraciones ;6;
Olvera;2021;Hombres;De 40 a 44 años;Inmigraciones ;6;
Olvera;2021;Hombres;De 45 a 49 años;Inmigraciones ;3;
Olvera;2021;Hombres;De 50 a 54 años;Inmigraciones ;4;
Olvera;2021;Hombres;De 55 a 59 años;Inmigraciones ;8;
Olvera;2021;Hombres;De 60 a 64 años;Inmigraciones ;5;
Olvera;2021;Hombres;De 65 y más años;Inmigraciones ;11;
Olvera;2021;Hombres;TOTAL;Inmigraciones ;88;
Olvera;2021;Mujeres;De 0 a 4 años;Inmigraciones ;6;
Olvera;2021;Mujeres;De 5 a 9 años;Inmigraciones ;2;
