Lugar de destino;Anual;Sexo;Edad;Medida;Valor;
Nacimiento;2021;Ambos sexos;De 50 a 54 años;Inmigraciones ;2;
Nacimiento;2021;Ambos sexos;De 55 a 59 años;Inmigraciones ;2;
Nacimiento;2021;Ambos sexos;De 60 a 64 años;Inmigraciones ;1;
Nacimiento;2021;Ambos sexos;De 65 y más años;Inmigraciones ;1;
Nacimiento;2021;Ambos sexos;TOTAL;Inmigraciones ;63;
Nacimiento;2021;Hombres;De 0 a 4 años;Inmigraciones ;3;
Nacimiento;2021;Hombres;De 5 a 9 años;Inmigraciones ;-;
Nacimiento;2021;Hombres;De 10 a 14 años;Inmigraciones ;2;
Nacimiento;2021;Hombres;De 15 a 19 años;Inmigraciones ;3;
Nacimiento;2021;Hombres;De 20 a 24 años;Inmigraciones ;4;
Nacimiento;2021;Hombres;De 25 a 29 años;Inmigraciones ;5;
Nacimiento;2021;Hombres;De 30 a 34 años;Inmigraciones ;3;
Nacimiento;2021;Hombres;De 35 a 39 años;Inmigraciones ;4;
Nacimiento;2021;Hombres;De 40 a 44 años;Inmigraciones ;4;
Nacimiento;2021;Hombres;De 45 a 49 años;Inmigraciones ;4;
Nacimiento;2021;Hombres;De 50 a 54 años;Inmigraciones ;2;
Nacimiento;2021;Hombres;De 55 a 59 años;Inmigraciones ;1;
Nacimiento;2021;Hombres;De 60 a 64 años;Inmigraciones ;1;
Nacimiento;2021;Hombres;De 65 y más años;Inmigraciones ;1;
Nacimiento;2021;Hombres;TOTAL;Inmigraciones ;37;
Nacimiento;2021;Mujeres;De 0 a 4 años;Inmigraciones ;-;
Nacimiento;2021;Mujeres;De 5 a 9 años;Inmigraciones ;3;
Nacimiento;2021;Mujeres;De 10 a 14 años;Inmigraciones ;1;
Nacimiento;2021;Mujeres;De 15 a 19 años;Inmigraciones ;7;
Nacimiento;2021;Mujeres;De 20 a 24 años;Inmigraciones ;2;
Nacimiento;2021;Mujeres;De 25 a 29 años;Inmigraciones ;4;
Nacimiento;2021;Mujeres;De 30 a 34 años;Inmigraciones ;2;
Nacimiento;2021;Mujeres;De 35 a 39 años;Inmigraciones ;3;
Nacimiento;2021;Mujeres;De 40 a 44 años;Inmigraciones ;2;
Nacimiento;2021;Mujeres;De 45 a 49 años;Inmigraciones ;1;
Nacimiento;2021;Mujeres;De 50 a 54 años;Inmigraciones ;-;
Nacimiento;2021;Mujeres;De 55 a 59 años;Inmigraciones ;1;
Nacimiento;2021;Mujeres;De 60 a 64 años;Inmigraciones ;-;
Nacimiento;2021;Mujeres;De 65 y más años;Inmigraciones ;-;
Nacimiento;2021;Mujeres;TOTAL;Inmigraciones ;26;
Nacimiento;2022;Ambos sexos;De 0 a 4 años;Inmigraciones ;4;
Nacimiento;2022;Ambos sexos;De 5 a 9 años;Inmigraciones ;2;
Nacimiento;2022;Ambos sexos;De 10 a 14 años;Inmigraciones ;3;
Nacimiento;2022;Ambos sexos;De 15 a 19 años;Inmigraciones ;5;
Nacimiento;2022;Ambos sexos;De 20 a 24 años;Inmigraciones ;10;
Nacimiento;2022;Ambos sexos;De 25 a 29 años;Inmigraciones ;7;
Nacimiento;2022;Ambos sexos;De 30 a 34 años;Inmigraciones ;5;
Nacimiento;2022;Ambos sexos;De 35 a 39 años;Inmigraciones ;-;
Nacimiento;2022;Ambos sexos;De 40 a 44 años;Inmigraciones ;9;
Nacimiento;2022;Ambos sexos;De 45 a 49 años;Inmigraciones ;9;
Nacimiento;2022;Ambos sexos;De 50 a 54 años;Inmigraciones ;2;
Nacimiento;2022;Ambos sexos;De 55 a 59 años;Inmigraciones ;2;
Nacimiento;2022;Ambos sexos;De 60 a 64 años;Inmigraciones ;2;
Nacimiento;2022;Ambos sexos;De 65 y más años;Inmigraciones ;6;
Nacimiento;2022;Ambos sexos;TOTAL;Inmigraciones ;66;
Nacimiento;2022;Hombres;De 0 a 4 años;Inmigraciones ;2;
Nacimiento;2022;Hombres;De 5 a 9 años;Inmigraciones ;2;
Nacimiento;2022;Hombres;De 10 a 14 años;Inmigraciones ;1;
Nacimiento;2022;Hombres;De 15 a 19 años;Inmigraciones ;3;
Nacimiento;2022;Hombres;De 20 a 24 años;Inmigraciones ;5;
Nacimiento;2022;Hombres;De 25 a 29 años;Inmigraciones ;4;
Nacimiento;2022;Hombres;De 30 a 34 años;Inmigraciones ;3;
Nacimiento;2022;Hombres;De 35 a 39 años;Inmigraciones ;-;
Nacimiento;2022;Hombres;De 40 a 44 años;Inmigraciones ;7;
Nacimiento;2022;Hombres;De 45 a 49 años;Inmigraciones ;2;
Nacimiento;2022;Hombres;De 50 a 54 años;Inmigraciones ;2;
Nacimiento;2022;Hombres;De 55 a 59 años;Inmigraciones ;2;
Nacimiento;2022;Hombres;De 60 a 64 años;Inmigraciones ;1;
Nacimiento;2022;Hombres;De 65 y más años;Inmigraciones ;1;
Nacimiento;2022;Hombres;TOTAL;Inmigraciones ;35;
Nacimiento;2022;Mujeres;De 0 a 4 años;Inmigraciones ;2;
Nacimiento;2022;Mujeres;De 5 a 9 años;Inmigraciones ;-;
Nacimiento;2022;Mujeres;De 10 a 14 años;Inmigraciones ;2;
Nacimiento;2022;Mujeres;De 15 a 19 años;Inmigraciones ;2;
Nacimiento;2022;Mujeres;De 20 a 24 años;Inmigraciones ;5;
Nacimiento;2022;Mujeres;De 25 a 29 años;Inmigraciones ;3;
Nacimiento;2022;Mujeres;De 30 a 34 años;Inmigraciones ;2;
Nacimiento;2022;Mujeres;De 35 a 39 años;Inmigraciones ;-;
Nacimiento;2022;Mujeres;De 40 a 44 años;Inmigraciones ;2;
Nacimiento;2022;Mujeres;De 45 a 49 años;Inmigraciones ;7;
Nacimiento;2022;Mujeres;De 50 a 54 años;Inmigraciones ;-;
Nacimiento;2022;Mujeres;De 55 a 59 años;Inmigraciones ;-;
Nacimiento;2022;Mujeres;De 60 a 64 años;Inmigraciones ;1;
Nacimiento;2022;Mujeres;De 65 y más años;Inmigraciones ;5;
Nacimiento;2022;Mujeres;TOTAL;Inmigraciones ;31;
Nacimiento;2023;Ambos sexos;De 0 a 4 años;Inmigraciones ;2;
Nacimiento;2023;Ambos sexos;De 5 a 9 años;Inmigraciones ;4;
Nacimiento;2023;Ambos sexos;De 10 a 14 años;Inmigraciones ;3;
Nacimiento;2023;Ambos sexos;De 15 a 19 años;Inmigraciones ;8;
Nacimiento;2023;Ambos sexos;De 20 a 24 años;Inmigraciones ;6;
Nacimiento;2023;Ambos sexos;De 25 a 29 años;Inmigraciones ;7;
Nacimiento;2023;Ambos sexos;De 30 a 34 años;Inmigraciones ;5;
Nacimiento;2023;Ambos sexos;De 35 a 39 años;Inmigraciones ;4;
Nacimiento;2023;Ambos sexos;De 40 a 44 años;Inmigraciones ;6;
Nacimiento;2023;Ambos sexos;De 45 a 49 años;Inmigraciones ;4;
Nacimiento;2023;Ambos sexos;De 50 a 54 años;Inmigraciones ;3;
Nacimiento;2023;Ambos sexos;De 55 a 59 años;Inmigraciones ;1;
Nacimiento;2023;Ambos sexos;De 60 a 64 años;Inmigraciones ;4;
Nacimiento;2023;Ambos sexos;De 65 y más años;Inmigraciones ;4;
Nacimiento;2023;Ambos sexos;TOTAL;Inmigraciones ;61;
Nacimiento;2023;Hombres;De 0 a 4 años;Inmigraciones ;1;
Nacimiento;2023;Hombres;De 5 a 9 años;Inmigraciones ;3;
Nacimiento;2023;Hombres;De 10 a 14 años;Inmigraciones ;1;
Nacimiento;2023;Hombres;De 15 a 19 años;Inmigraciones ;5;
Nacimiento;2023;Hombres;De 20 a 24 años;Inmigraciones ;4;
Nacimiento;2023;Hombres;De 25 a 29 años;Inmigraciones ;3;
Nacimiento;2023;Hombres;De 30 a 34 años;Inmigraciones ;1;
Nacimiento;2023;Hombres;De 35 a 39 años;Inmigraciones ;2;
Nacimiento;2023;Hombres;De 40 a 44 años;Inmigraciones ;3;
Nacimiento;2023;Hombres;De 45 a 49 años;Inmigraciones ;4;
Nacimiento;2023;Hombres;De 50 a 54 años;Inmigraciones ;2;
Nacimiento;2023;Hombres;De 55 a 59 años;Inmigraciones ;1;
Nacimiento;2023;Hombres;De 60 a 64 años;Inmigraciones ;3;
Nacimiento;2023;Hombres;De 65 y más años;Inmigraciones ;1;
Nacimiento;2023;Hombres;TOTAL;Inmigraciones ;34;
Nacimiento;2023;Mujeres;De 0 a 4 años;Inmigraciones ;1;
Nacimiento;2023;Mujeres;De 5 a 9 años;Inmigraciones ;1;
Nacimiento;2023;Mujeres;De 10 a 14 años;Inmigraciones ;2;
Nacimiento;2023;Mujeres;De 15 a 19 años;Inmigraciones ;3;
Nacimiento;2023;Mujeres;De 20 a 24 años;Inmigraciones ;2;
Nacimiento;2023;Mujeres;De 25 a 29 años;Inmigraciones ;4;
Nacimiento;2023;Mujeres;De 30 a 34 años;Inmigraciones ;4;
Nacimiento;2023;Mujeres;De 35 a 39 años;Inmigraciones ;2;
Nacimiento;2023;Mujeres;De 40 a 44 años;Inmigraciones ;3;
Nacimiento;2023;Mujeres;De 45 a 49 años;Inmigraciones ;-;
Nacimiento;2023;Mujeres;De 50 a 54 años;Inmigraciones ;1;
Nacimiento;2023;Mujeres;De 55 a 59 años;Inmigraciones ;-;
Nacimiento;2023;Mujeres;De 60 a 64 años;Inmigraciones ;1;
Nacimiento;2023;Mujeres;De 65 y más años;Inmigraciones ;3;
Nacimiento;2023;Mujeres;TOTAL;Inmigraciones ;27;
Níjar;2021;Ambos sexos;De 0 a 4 años;Inmigraciones ;148;
Níjar;2021;Ambos sexos;De 5 a 9 años;Inmigraciones ;149;
Níjar;2021;Ambos sexos;De 10 a 14 años;Inmigraciones ;116;
Níjar;2021;Ambos sexos;De 15 a 19 años;Inmigraciones ;152;
Níjar;2021;Ambos sexos;De 20 a 24 años;Inmigraciones ;380;
Níjar;2021;Ambos sexos;De 25 a 29 años;Inmigraciones ;511;
Níjar;2021;Ambos sexos;De 30 a 34 años;Inmigraciones ;478;
Níjar;2021;Ambos sexos;De 35 a 39 años;Inmigraciones ;368;
Níjar;2021;Ambos sexos;De 40 a 44 años;Inmigraciones ;326;
Níjar;2021;Ambos sexos;De 45 a 49 años;Inmigraciones ;222;
Níjar;2021;Ambos sexos;De 50 a 54 años;Inmigraciones ;132;
Níjar;2021;Ambos sexos;De 55 a 59 años;Inmigraciones ;79;
Níjar;2021;Ambos sexos;De 60 a 64 años;Inmigraciones ;47;
Níjar;2021;Ambos sexos;De 65 y más años;Inmigraciones ;85;
Níjar;2021;Ambos sexos;TOTAL;Inmigraciones ;3193;
Níjar;2021;Hombres;De 0 a 4 años;Inmigraciones ;83;
Níjar;2021;Hombres;De 5 a 9 años;Inmigraciones ;91;
Níjar;2021;Hombres;De 10 a 14 años;Inmigraciones ;52;
Níjar;2021;Hombres;De 15 a 19 años;Inmigraciones ;86;
Níjar;2021;Hombres;De 20 a 24 años;Inmigraciones ;283;
Níjar;2021;Hombres;De 25 a 29 años;Inmigraciones ;380;
Níjar;2021;Hombres;De 30 a 34 años;Inmigraciones ;352;
Níjar;2021;Hombres;De 35 a 39 años;Inmigraciones ;252;
Níjar;2021;Hombres;De 40 a 44 años;Inmigraciones ;218;
Níjar;2021;Hombres;De 45 a 49 años;Inmigraciones ;130;
Níjar;2021;Hombres;De 50 a 54 años;Inmigraciones ;76;
Níjar;2021;Hombres;De 55 a 59 años;Inmigraciones ;46;
Níjar;2021;Hombres;De 60 a 64 años;Inmigraciones ;27;
Níjar;2021;Hombres;De 65 y más años;Inmigraciones ;40;
Níjar;2021;Hombres;TOTAL;Inmigraciones ;2116;
Níjar;2021;Mujeres;De 0 a 4 años;Inmigraciones ;65;
Níjar;2021;Mujeres;De 5 a 9 años;Inmigraciones ;58;
Níjar;2021;Mujeres;De 10 a 14 años;Inmigraciones ;64;
Níjar;2021;Mujeres;De 15 a 19 años;Inmigraciones ;66;
Níjar;2021;Mujeres;De 20 a 24 años;Inmigraciones ;97;
Níjar;2021;Mujeres;De 25 a 29 años;Inmigraciones ;131;
Níjar;2021;Mujeres;De 30 a 34 años;Inmigraciones ;126;
Níjar;2021;Mujeres;De 35 a 39 años;Inmigraciones ;116;
Níjar;2021;Mujeres;De 40 a 44 años;Inmigraciones ;108;
Níjar;2021;Mujeres;De 45 a 49 años;Inmigraciones ;92;
Níjar;2021;Mujeres;De 50 a 54 años;Inmigraciones ;56;
Níjar;2021;Mujeres;De 55 a 59 años;Inmigraciones ;33;
Níjar;2021;Mujeres;De 60 a 64 años;Inmigraciones ;20;
Níjar;2021;Mujeres;De 65 y más años;Inmigraciones ;45;
Níjar;2021;Mujeres;TOTAL;Inmigraciones ;1077;
Níjar;2022;Ambos sexos;De 0 a 4 años;Inmigraciones ;162;
Níjar;2022;Ambos sexos;De 5 a 9 años;Inmigraciones ;177;
Níjar;2022;Ambos sexos;De 10 a 14 años;Inmigraciones ;161;
Níjar;2022;Ambos sexos;De 15 a 19 años;Inmigraciones ;154;
Níjar;2022;Ambos sexos;De 20 a 24 años;Inmigraciones ;517;
Níjar;2022;Ambos sexos;De 25 a 29 años;Inmigraciones ;621;
Níjar;2022;Ambos sexos;De 30 a 34 años;Inmigraciones ;600;
Níjar;2022;Ambos sexos;De 35 a 39 años;Inmigraciones ;406;
Níjar;2022;Ambos sexos;De 40 a 44 años;Inmigraciones ;377;
Níjar;2022;Ambos sexos;De 45 a 49 años;Inmigraciones ;265;
Níjar;2022;Ambos sexos;De 50 a 54 años;Inmigraciones ;167;
Níjar;2022;Ambos sexos;De 55 a 59 años;Inmigraciones ;95;
Níjar;2022;Ambos sexos;De 60 a 64 años;Inmigraciones ;65;
Níjar;2022;Ambos sexos;De 65 y más años;Inmigraciones ;79;
Níjar;2022;Ambos sexos;TOTAL;Inmigraciones ;3846;
Níjar;2022;Hombres;De 0 a 4 años;Inmigraciones ;101;
Níjar;2022;Hombres;De 5 a 9 años;Inmigraciones ;96;
Níjar;2022;Hombres;De 10 a 14 años;Inmigraciones ;78;
Níjar;2022;Hombres;De 15 a 19 años;Inmigraciones ;89;
Níjar;2022;Hombres;De 20 a 24 años;Inmigraciones ;407;
Níjar;2022;Hombres;De 25 a 29 años;Inmigraciones ;484;
Níjar;2022;Hombres;De 30 a 34 años;Inmigraciones ;425;
Níjar;2022;Hombres;De 35 a 39 años;Inmigraciones ;289;
Níjar;2022;Hombres;De 40 a 44 años;Inmigraciones ;244;
Níjar;2022;Hombres;De 45 a 49 años;Inmigraciones ;164;
Níjar;2022;Hombres;De 50 a 54 años;Inmigraciones ;100;
Níjar;2022;Hombres;De 55 a 59 años;Inmigraciones ;59;
Níjar;2022;Hombres;De 60 a 64 años;Inmigraciones ;35;
Níjar;2022;Hombres;De 65 y más años;Inmigraciones ;40;
Níjar;2022;Hombres;TOTAL;Inmigraciones ;2611;
Níjar;2022;Mujeres;De 0 a 4 años;Inmigraciones ;61;
Níjar;2022;Mujeres;De 5 a 9 años;Inmigraciones ;81;
Níjar;2022;Mujeres;De 10 a 14 años;Inmigraciones ;83;
Níjar;2022;Mujeres;De 15 a 19 años;Inmigraciones ;65;
Níjar;2022;Mujeres;De 20 a 24 años;Inmigraciones ;110;
Níjar;2022;Mujeres;De 25 a 29 años;Inmigraciones ;137;
Níjar;2022;Mujeres;De 30 a 34 años;Inmigraciones ;175;
Níjar;2022;Mujeres;De 35 a 39 años;Inmigraciones ;117;
Níjar;2022;Mujeres;De 40 a 44 años;Inmigraciones ;133;
Níjar;2022;Mujeres;De 45 a 49 años;Inmigraciones ;101;
Níjar;2022;Mujeres;De 50 a 54 años;Inmigraciones ;67;
Níjar;2022;Mujeres;De 55 a 59 años;Inmigraciones ;36;
Níjar;2022;Mujeres;De 60 a 64 años;Inmigraciones ;30;
Níjar;2022;Mujeres;De 65 y más años;Inmigraciones ;39;
Níjar;2022;Mujeres;TOTAL;Inmigraciones ;1235;
Níjar;2023;Ambos sexos;De 0 a 4 años;Inmigraciones ;126;
Níjar;2023;Ambos sexos;De 5 a 9 años;Inmigraciones ;143;
Níjar;2023;Ambos sexos;De 10 a 14 años;Inmigraciones ;137;
Níjar;2023;Ambos sexos;De 15 a 19 años;Inmigraciones ;127;
Níjar;2023;Ambos sexos;De 20 a 24 años;Inmigraciones ;334;
Níjar;2023;Ambos sexos;De 25 a 29 años;Inmigraciones ;425;
Níjar;2023;Ambos sexos;De 30 a 34 años;Inmigraciones ;411;
Níjar;2023;Ambos sexos;De 35 a 39 años;Inmigraciones ;380;
Níjar;2023;Ambos sexos;De 40 a 44 años;Inmigraciones ;288;
Níjar;2023;Ambos sexos;De 45 a 49 años;Inmigraciones ;218;
Níjar;2023;Ambos sexos;De 50 a 54 años;Inmigraciones ;164;
Níjar;2023;Ambos sexos;De 55 a 59 años;Inmigraciones ;88;
Níjar;2023;Ambos sexos;De 60 a 64 años;Inmigraciones ;53;
Níjar;2023;Ambos sexos;De 65 y más años;Inmigraciones ;99;
Níjar;2023;Ambos sexos;TOTAL;Inmigraciones ;2993;
Níjar;2023;Hombres;De 0 a 4 años;Inmigraciones ;74;
Níjar;2023;Hombres;De 5 a 9 años;Inmigraciones ;89;
Níjar;2023;Hombres;De 10 a 14 años;Inmigraciones ;84;
Níjar;2023;Hombres;De 15 a 19 años;Inmigraciones ;79;
Níjar;2023;Hombres;De 20 a 24 años;Inmigraciones ;253;
Níjar;2023;Hombres;De 25 a 29 años;Inmigraciones ;320;
Níjar;2023;Hombres;De 30 a 34 años;Inmigraciones ;286;
Níjar;2023;Hombres;De 35 a 39 años;Inmigraciones ;244;
Níjar;2023;Hombres;De 40 a 44 años;Inmigraciones ;196;
Níjar;2023;Hombres;De 45 a 49 años;Inmigraciones ;137;
Níjar;2023;Hombres;De 50 a 54 años;Inmigraciones ;93;
Níjar;2023;Hombres;De 55 a 59 años;Inmigraciones ;49;
Níjar;2023;Hombres;De 60 a 64 años;Inmigraciones ;26;
Níjar;2023;Hombres;De 65 y más años;Inmigraciones ;53;
Níjar;2023;Hombres;TOTAL;Inmigraciones ;1983;
Níjar;2023;Mujeres;De 0 a 4 años;Inmigraciones ;52;
Níjar;2023;Mujeres;De 5 a 9 años;Inmigraciones ;54;
Níjar;2023;Mujeres;De 10 a 14 años;Inmigraciones ;53;
Níjar;2023;Mujeres;De 15 a 19 años;Inmigraciones ;48;
Níjar;2023;Mujeres;De 20 a 24 años;Inmigraciones ;81;
Níjar;2023;Mujeres;De 25 a 29 años;Inmigraciones ;105;
Níjar;2023;Mujeres;De 30 a 34 años;Inmigraciones ;125;
Níjar;2023;Mujeres;De 35 a 39 años;Inmigraciones ;136;
Níjar;2023;Mujeres;De 40 a 44 años;Inmigraciones ;92;
Níjar;2023;Mujeres;De 45 a 49 años;Inmigraciones ;81;
Níjar;2023;Mujeres;De 50 a 54 años;Inmigraciones ;71;
Níjar;2023;Mujeres;De 55 a 59 años;Inmigraciones ;39;
Níjar;2023;Mujeres;De 60 a 64 años;Inmigraciones ;27;
Níjar;2023;Mujeres;De 65 y más años;Inmigraciones ;46;
Níjar;2023;Mujeres;TOTAL;Inmigraciones ;1010;
Ohanes;2021;Ambos sexos;De 0 a 4 años;Inmigraciones ;-;
Ohanes;2021;Ambos sexos;De 5 a 9 años;Inmigraciones ;1;
Ohanes;2021;Ambos sexos;De 10 a 14 años;Inmigraciones ;1;
Ohanes;2021;Ambos sexos;De 15 a 19 años;Inmigraciones ;1;
Ohanes;2021;Ambos sexos;De 20 a 24 años;Inmigraciones ;2;
Ohanes;2021;Ambos sexos;De 25 a 29 años;Inmigraciones ;3;
Ohanes;2021;Ambos sexos;De 30 a 34 años;Inmigraciones ;4;
Ohanes;2021;Ambos sexos;De 35 a 39 años;Inmigraciones ;-;
Ohanes;2021;Ambos sexos;De 40 a 44 años;Inmigraciones ;2;
Ohanes;2021;Ambos sexos;De 45 a 49 años;Inmigraciones ;-;
Ohanes;2021;Ambos sexos;De 50 a 54 años;Inmigraciones ;3;
Ohanes;2021;Ambos sexos;De 55 a 59 años;Inmigraciones ;1;
Ohanes;2021;Ambos sexos;De 60 a 64 años;Inmigraciones ;1;
Ohanes;2021;Ambos sexos;De 65 y más años;Inmigraciones ;2;
Ohanes;2021;Ambos sexos;TOTAL;Inmigraciones ;21;
Ohanes;2021;Hombres;De 0 a 4 años;Inmigraciones ;-;
Ohanes;2021;Hombres;De 5 a 9 años;Inmigraciones ;-;
Ohanes;2021;Hombres;De 10 a 14 años;Inmigraciones ;1;
Ohanes;2021;Hombres;De 15 a 19 años;Inmigraciones ;1;
Ohanes;2021;Hombres;De 20 a 24 años;Inmigraciones ;1;
Ohanes;2021;Hombres;De 25 a 29 años;Inmigraciones ;3;
Ohanes;2021;Hombres;De 30 a 34 años;Inmigraciones ;2;
Ohanes;2021;Hombres;De 35 a 39 años;Inmigraciones ;-;
Ohanes;2021;Hombres;De 40 a 44 años;Inmigraciones ;2;
Ohanes;2021;Hombres;De 45 a 49 años;Inmigraciones ;-;
Ohanes;2021;Hombres;De 50 a 54 años;Inmigraciones ;2;
Ohanes;2021;Hombres;De 55 a 59 años;Inmigraciones ;1;
Ohanes;2021;Hombres;De 60 a 64 años;Inmigraciones ;1;
Ohanes;2021;Hombres;De 65 y más años;Inmigraciones ;-;
Ohanes;2021;Hombres;TOTAL;Inmigraciones ;14;
Ohanes;2021;Mujeres;De 0 a 4 años;Inmigraciones ;-;
Ohanes;2021;Mujeres;De 5 a 9 años;Inmigraciones ;1;
Ohanes;2021;Mujeres;De 10 a 14 años;Inmigraciones ;-;
Ohanes;2021;Mujeres;De 15 a 19 años;Inmigraciones ;-;
Ohanes;2021;Mujeres;De 20 a 24 años;Inmigraciones ;1;
Ohanes;2021;Mujeres;De 25 a 29 años;Inmigraciones ;-;
Ohanes;2021;Mujeres;De 30 a 34 años;Inmigraciones ;2;
Ohanes;2021;Mujeres;De 35 a 39 años;Inmigraciones ;-;
Ohanes;2021;Mujeres;De 40 a 44 años;Inmigraciones ;-;
Ohanes;2021;Mujeres;De 45 a 49 años;Inmigraciones ;-;
Ohanes;2021;Mujeres;De 50 a 54 años;Inmigraciones ;1;
Ohanes;2021;Mujeres;De 55 a 59 años;Inmigraciones ;-;
Ohanes;2021;Mujeres;De 60 a 64 años;Inmigraciones ;-;
Ohanes;2021;Mujeres;De 65 y más años;Inmigraciones ;2;
Ohanes;2021;Mujeres;TOTAL;Inmigraciones ;7;
Ohanes;2022;Ambos sexos;De 0 a 4 años;Inmigraciones ;-;
Ohanes;2022;Ambos sexos;De 5 a 9 años;Inmigraciones ;-;
Ohanes;2022;Ambos sexos;De 10 a 14 años;Inmigraciones ;-;
Ohanes;2022;Ambos sexos;De 15 a 19 años;Inmigraciones ;1;
Ohanes;2022;Ambos sexos;De 20 a 24 años;Inmigraciones ;-;
Ohanes;2022;Ambos sexos;De 25 a 29 años;Inmigraciones ;2;
Ohanes;2022;Ambos sexos;De 30 a 34 años;Inmigraciones ;4;
Ohanes;2022;Ambos sexos;De 35 a 39 años;Inmigraciones ;1;
Ohanes;2022;Ambos sexos;De 40 a 44 años;Inmigraciones ;4;
Ohanes;2022;Ambos sexos;De 45 a 49 años;Inmigraciones ;3;
Ohanes;2022;Ambos sexos;De 50 a 54 años;Inmigraciones ;4;
Ohanes;2022;Ambos sexos;De 55 a 59 años;Inmigraciones ;2;
Ohanes;2022;Ambos sexos;De 60 a 64 años;Inmigraciones ;5;
Ohanes;2022;Ambos sexos;De 65 y más años;Inmigraciones ;5;
Ohanes;2022;Ambos sexos;TOTAL;Inmigraciones ;31;
Ohanes;2022;Hombres;De 0 a 4 años;Inmigraciones ;-;
Ohanes;2022;Hombres;De 5 a 9 años;Inmigraciones ;-;
Ohanes;2022;Hombres;De 10 a 14 años;Inmigraciones ;-;
Ohanes;2022;Hombres;De 15 a 19 años;Inmigraciones ;-;
Ohanes;2022;Hombres;De 20 a 24 años;Inmigraciones ;-;
Ohanes;2022;Hombres;De 25 a 29 años;Inmigraciones ;2;
Ohanes;2022;Hombres;De 30 a 34 años;Inmigraciones ;1;
Ohanes;2022;Hombres;De 35 a 39 años;Inmigraciones ;1;
Ohanes;2022;Hombres;De 40 a 44 años;Inmigraciones ;3;
Ohanes;2022;Hombres;De 45 a 49 años;Inmigraciones ;2;
Ohanes;2022;Hombres;De 50 a 54 años;Inmigraciones ;1;
Ohanes;2022;Hombres;De 55 a 59 años;Inmigraciones ;2;
Ohanes;2022;Hombres;De 60 a 64 años;Inmigraciones ;3;
Ohanes;2022;Hombres;De 65 y más años;Inmigraciones ;1;
Ohanes;2022;Hombres;TOTAL;Inmigraciones ;16;
Ohanes;2022;Mujeres;De 0 a 4 años;Inmigraciones ;-;
Ohanes;2022;Mujeres;De 5 a 9 años;Inmigraciones ;-;
Ohanes;2022;Mujeres;De 10 a 14 años;Inmigraciones ;-;
Ohanes;2022;Mujeres;De 15 a 19 años;Inmigraciones ;1;
Ohanes;2022;Mujeres;De 20 a 24 años;Inmigraciones ;-;
Ohanes;2022;Mujeres;De 25 a 29 años;Inmigraciones ;-;
Ohanes;2022;Mujeres;De 30 a 34 años;Inmigraciones ;3;
Ohanes;2022;Mujeres;De 35 a 39 años;Inmigraciones ;-;
Ohanes;2022;Mujeres;De 40 a 44 años;Inmigraciones ;1;
Ohanes;2022;Mujeres;De 45 a 49 años;Inmigraciones ;1;
Ohanes;2022;Mujeres;De 50 a 54 años;Inmigraciones ;3;
Ohanes;2022;Mujeres;De 55 a 59 años;Inmigraciones ;-;
Ohanes;2022;Mujeres;De 60 a 64 años;Inmigraciones ;2;
Ohanes;2022;Mujeres;De 65 y más años;Inmigraciones ;4;
Ohanes;2022;Mujeres;TOTAL;Inmigraciones ;15;
Ohanes;2023;Ambos sexos;De 0 a 4 años;Inmigraciones ;2;
Ohanes;2023;Ambos sexos;De 5 a 9 años;Inmigraciones ;2;
Ohanes;2023;Ambos sexos;De 10 a 14 años;Inmigraciones ;2;
Ohanes;2023;Ambos sexos;De 15 a 19 años;Inmigraciones ;-;
Ohanes;2023;Ambos sexos;De 20 a 24 años;Inmigraciones ;1;
Ohanes;2023;Ambos sexos;De 25 a 29 años;Inmigraciones ;2;
Ohanes;2023;Ambos sexos;De 30 a 34 años;Inmigraciones ;3;
Ohanes;2023;Ambos sexos;De 35 a 39 años;Inmigraciones ;1;
Ohanes;2023;Ambos sexos;De 40 a 44 años;Inmigraciones ;7;
Ohanes;2023;Ambos sexos;De 45 a 49 años;Inmigraciones ;7;
Ohanes;2023;Ambos sexos;De 50 a 54 años;Inmigraciones ;4;
Ohanes;2023;Ambos sexos;De 55 a 59 años;Inmigraciones ;2;
Ohanes;2023;Ambos sexos;De 60 a 64 años;Inmigraciones ;4;
Ohanes;2023;Ambos sexos;De 65 y más años;Inmigraciones ;5;
Ohanes;2023;Ambos sexos;TOTAL;Inmigraciones ;42;
Ohanes;2023;Hombres;De 0 a 4 años;Inmigraciones ;1;
Ohanes;2023;Hombres;De 5 a 9 años;Inmigraciones ;-;
Ohanes;2023;Hombres;De 10 a 14 años;Inmigraciones ;1;
Ohanes;2023;Hombres;De 15 a 19 años;Inmigraciones ;-;
Ohanes;2023;Hombres;De 20 a 24 años;Inmigraciones ;1;
Ohanes;2023;Hombres;De 25 a 29 años;Inmigraciones ;2;
Ohanes;2023;Hombres;De 30 a 34 años;Inmigraciones ;1;
Ohanes;2023;Hombres;De 35 a 39 años;Inmigraciones ;1;
Ohanes;2023;Hombres;De 40 a 44 años;Inmigraciones ;3;
Ohanes;2023;Hombres;De 45 a 49 años;Inmigraciones ;5;
Ohanes;2023;Hombres;De 50 a 54 años;Inmigraciones ;2;
Ohanes;2023;Hombres;De 55 a 59 años;Inmigraciones ;1;
Ohanes;2023;Hombres;De 60 a 64 años;Inmigraciones ;2;
