Lugar de destino;Anual;Sexo;Edad;Medida;Valor;
Jaén (capital);2001;Hombres;De 65 y más años;Inmigraciones;47;
Jaén (capital);2001;Hombres;TOTAL;Inmigraciones;710;
Jaén (capital);2001;Mujeres;Menores de 16 años;Inmigraciones;128;
Jaén (capital);2001;Mujeres;De 16 a 39 años;Inmigraciones;458;
Jaén (capital);2001;Mujeres;De 40 a 64 años;Inmigraciones;135;
Jaén (capital);2001;Mujeres;De 65 y más años;Inmigraciones;67;
Jaén (capital);2001;Mujeres;TOTAL;Inmigraciones;788;
Jaén (capital);2001;Ambos sexos;Menores de 16 años;Inmigraciones;258;
Jaén (capital);2001;Ambos sexos;De 16 a 39 años;Inmigraciones;844;
Jaén (capital);2001;Ambos sexos;De 40 a 64 años;Inmigraciones;282;
Jaén (capital);2001;Ambos sexos;De 65 y más años;Inmigraciones;114;
Jaén (capital);2001;Ambos sexos;TOTAL;Inmigraciones;1498;
Jaén (capital);2002;Hombres;Menores de 16 años;Inmigraciones;184;
Jaén (capital);2002;Hombres;De 16 a 39 años;Inmigraciones;561;
Jaén (capital);2002;Hombres;De 40 a 64 años;Inmigraciones;178;
Jaén (capital);2002;Hombres;De 65 y más años;Inmigraciones;48;
Jaén (capital);2002;Hombres;TOTAL;Inmigraciones;971;
Jaén (capital);2002;Mujeres;Menores de 16 años;Inmigraciones;215;
Jaén (capital);2002;Mujeres;De 16 a 39 años;Inmigraciones;589;
Jaén (capital);2002;Mujeres;De 40 a 64 años;Inmigraciones;165;
Jaén (capital);2002;Mujeres;De 65 y más años;Inmigraciones;78;
Jaén (capital);2002;Mujeres;TOTAL;Inmigraciones;1047;
Jaén (capital);2002;Ambos sexos;Menores de 16 años;Inmigraciones;399;
Jaén (capital);2002;Ambos sexos;De 16 a 39 años;Inmigraciones;1150;
Jaén (capital);2002;Ambos sexos;De 40 a 64 años;Inmigraciones;343;
Jaén (capital);2002;Ambos sexos;De 65 y más años;Inmigraciones;126;
Jaén (capital);2002;Ambos sexos;TOTAL;Inmigraciones;2018;
Jaén (capital);2003;Hombres;Menores de 16 años;Inmigraciones;201;
Jaén (capital);2003;Hombres;De 16 a 39 años;Inmigraciones;613;
Jaén (capital);2003;Hombres;De 40 a 64 años;Inmigraciones;176;
Jaén (capital);2003;Hombres;De 65 y más años;Inmigraciones;52;
Jaén (capital);2003;Hombres;TOTAL;Inmigraciones;1042;
Jaén (capital);2003;Mujeres;Menores de 16 años;Inmigraciones;197;
Jaén (capital);2003;Mujeres;De 16 a 39 años;Inmigraciones;626;
Jaén (capital);2003;Mujeres;De 40 a 64 años;Inmigraciones;181;
Jaén (capital);2003;Mujeres;De 65 y más años;Inmigraciones;82;
Jaén (capital);2003;Mujeres;TOTAL;Inmigraciones;1086;
Jaén (capital);2003;Ambos sexos;Menores de 16 años;Inmigraciones;398;
Jaén (capital);2003;Ambos sexos;De 16 a 39 años;Inmigraciones;1239;
Jaén (capital);2003;Ambos sexos;De 40 a 64 años;Inmigraciones;357;
Jaén (capital);2003;Ambos sexos;De 65 y más años;Inmigraciones;134;
Jaén (capital);2003;Ambos sexos;TOTAL;Inmigraciones;2128;
Jamilena;2001;Hombres;Menores de 16 años;Inmigraciones;4;
Jamilena;2001;Hombres;De 16 a 39 años;Inmigraciones;9;
Jamilena;2001;Hombres;De 40 a 64 años;Inmigraciones;5;
Jamilena;2001;Hombres;De 65 y más años;Inmigraciones;3;
Jamilena;2001;Hombres;TOTAL;Inmigraciones;21;
Jamilena;2001;Mujeres;Menores de 16 años;Inmigraciones;4;
Jamilena;2001;Mujeres;De 16 a 39 años;Inmigraciones;12;
Jamilena;2001;Mujeres;De 40 a 64 años;Inmigraciones;1;
Jamilena;2001;Mujeres;De 65 y más años;Inmigraciones;1;
Jamilena;2001;Mujeres;TOTAL;Inmigraciones;18;
Jamilena;2001;Ambos sexos;Menores de 16 años;Inmigraciones;8;
Jamilena;2001;Ambos sexos;De 16 a 39 años;Inmigraciones;21;
Jamilena;2001;Ambos sexos;De 40 a 64 años;Inmigraciones;6;
Jamilena;2001;Ambos sexos;De 65 y más años;Inmigraciones;4;
Jamilena;2001;Ambos sexos;TOTAL;Inmigraciones;39;
Jamilena;2002;Hombres;Menores de 16 años;Inmigraciones;4;
Jamilena;2002;Hombres;De 16 a 39 años;Inmigraciones;8;
Jamilena;2002;Hombres;De 40 a 64 años;Inmigraciones;4;
Jamilena;2002;Hombres;De 65 y más años;Inmigraciones;1;
Jamilena;2002;Hombres;TOTAL;Inmigraciones;17;
Jamilena;2002;Mujeres;Menores de 16 años;Inmigraciones;4;
Jamilena;2002;Mujeres;De 16 a 39 años;Inmigraciones;20;
Jamilena;2002;Mujeres;De 40 a 64 años;Inmigraciones;5;
Jamilena;2002;Mujeres;De 65 y más años;Inmigraciones;1;
Jamilena;2002;Mujeres;TOTAL;Inmigraciones;30;
Jamilena;2002;Ambos sexos;Menores de 16 años;Inmigraciones;8;
Jamilena;2002;Ambos sexos;De 16 a 39 años;Inmigraciones;28;
Jamilena;2002;Ambos sexos;De 40 a 64 años;Inmigraciones;9;
Jamilena;2002;Ambos sexos;De 65 y más años;Inmigraciones;2;
Jamilena;2002;Ambos sexos;TOTAL;Inmigraciones;47;
Jamilena;2003;Hombres;Menores de 16 años;Inmigraciones;5;
Jamilena;2003;Hombres;De 16 a 39 años;Inmigraciones;24;
Jamilena;2003;Hombres;De 40 a 64 años;Inmigraciones;10;
Jamilena;2003;Hombres;De 65 y más años;Inmigraciones;4;
Jamilena;2003;Hombres;TOTAL;Inmigraciones;43;
Jamilena;2003;Mujeres;Menores de 16 años;Inmigraciones;6;
Jamilena;2003;Mujeres;De 16 a 39 años;Inmigraciones;19;
Jamilena;2003;Mujeres;De 40 a 64 años;Inmigraciones;11;
Jamilena;2003;Mujeres;De 65 y más años;Inmigraciones;2;
Jamilena;2003;Mujeres;TOTAL;Inmigraciones;38;
Jamilena;2003;Ambos sexos;Menores de 16 años;Inmigraciones;11;
Jamilena;2003;Ambos sexos;De 16 a 39 años;Inmigraciones;43;
Jamilena;2003;Ambos sexos;De 40 a 64 años;Inmigraciones;21;
Jamilena;2003;Ambos sexos;De 65 y más años;Inmigraciones;6;
Jamilena;2003;Ambos sexos;TOTAL;Inmigraciones;81;
Jimena;2001;Hombres;Menores de 16 años;Inmigraciones;-;
Jimena;2001;Hombres;De 16 a 39 años;Inmigraciones;3;
Jimena;2001;Hombres;De 40 a 64 años;Inmigraciones;1;
Jimena;2001;Hombres;De 65 y más años;Inmigraciones;-;
Jimena;2001;Hombres;TOTAL;Inmigraciones;4;
Jimena;2001;Mujeres;Menores de 16 años;Inmigraciones;-;
Jimena;2001;Mujeres;De 16 a 39 años;Inmigraciones;2;
Jimena;2001;Mujeres;De 40 a 64 años;Inmigraciones;-;
Jimena;2001;Mujeres;De 65 y más años;Inmigraciones;-;
Jimena;2001;Mujeres;TOTAL;Inmigraciones;2;
Jimena;2001;Ambos sexos;Menores de 16 años;Inmigraciones;-;
Jimena;2001;Ambos sexos;De 16 a 39 años;Inmigraciones;5;
Jimena;2001;Ambos sexos;De 40 a 64 años;Inmigraciones;1;
Jimena;2001;Ambos sexos;De 65 y más años;Inmigraciones;-;
Jimena;2001;Ambos sexos;TOTAL;Inmigraciones;6;
Jimena;2002;Hombres;Menores de 16 años;Inmigraciones;1;
Jimena;2002;Hombres;De 16 a 39 años;Inmigraciones;12;
Jimena;2002;Hombres;De 40 a 64 años;Inmigraciones;1;
Jimena;2002;Hombres;De 65 y más años;Inmigraciones;-;
Jimena;2002;Hombres;TOTAL;Inmigraciones;14;
Jimena;2002;Mujeres;Menores de 16 años;Inmigraciones;2;
Jimena;2002;Mujeres;De 16 a 39 años;Inmigraciones;7;
Jimena;2002;Mujeres;De 40 a 64 años;Inmigraciones;3;
Jimena;2002;Mujeres;De 65 y más años;Inmigraciones;2;
Jimena;2002;Mujeres;TOTAL;Inmigraciones;14;
Jimena;2002;Ambos sexos;Menores de 16 años;Inmigraciones;3;
Jimena;2002;Ambos sexos;De 16 a 39 años;Inmigraciones;19;
Jimena;2002;Ambos sexos;De 40 a 64 años;Inmigraciones;4;
Jimena;2002;Ambos sexos;De 65 y más años;Inmigraciones;2;
Jimena;2002;Ambos sexos;TOTAL;Inmigraciones;28;
Jimena;2003;Hombres;Menores de 16 años;Inmigraciones;4;
Jimena;2003;Hombres;De 16 a 39 años;Inmigraciones;6;
Jimena;2003;Hombres;De 40 a 64 años;Inmigraciones;2;
Jimena;2003;Hombres;De 65 y más años;Inmigraciones;2;
Jimena;2003;Hombres;TOTAL;Inmigraciones;14;
Jimena;2003;Mujeres;Menores de 16 años;Inmigraciones;1;
Jimena;2003;Mujeres;De 16 a 39 años;Inmigraciones;8;
Jimena;2003;Mujeres;De 40 a 64 años;Inmigraciones;4;
Jimena;2003;Mujeres;De 65 y más años;Inmigraciones;-;
Jimena;2003;Mujeres;TOTAL;Inmigraciones;13;
Jimena;2003;Ambos sexos;Menores de 16 años;Inmigraciones;5;
Jimena;2003;Ambos sexos;De 16 a 39 años;Inmigraciones;14;
Jimena;2003;Ambos sexos;De 40 a 64 años;Inmigraciones;6;
Jimena;2003;Ambos sexos;De 65 y más años;Inmigraciones;2;
Jimena;2003;Ambos sexos;TOTAL;Inmigraciones;27;
Jódar;2001;Hombres;Menores de 16 años;Inmigraciones;11;
Jódar;2001;Hombres;De 16 a 39 años;Inmigraciones;33;
Jódar;2001;Hombres;De 40 a 64 años;Inmigraciones;18;
Jódar;2001;Hombres;De 65 y más años;Inmigraciones;3;
Jódar;2001;Hombres;TOTAL;Inmigraciones;65;
Jódar;2001;Mujeres;Menores de 16 años;Inmigraciones;8;
Jódar;2001;Mujeres;De 16 a 39 años;Inmigraciones;17;
Jódar;2001;Mujeres;De 40 a 64 años;Inmigraciones;17;
Jódar;2001;Mujeres;De 65 y más años;Inmigraciones;4;
Jódar;2001;Mujeres;TOTAL;Inmigraciones;46;
Jódar;2001;Ambos sexos;Menores de 16 años;Inmigraciones;19;
Jódar;2001;Ambos sexos;De 16 a 39 años;Inmigraciones;50;
Jódar;2001;Ambos sexos;De 40 a 64 años;Inmigraciones;35;
Jódar;2001;Ambos sexos;De 65 y más años;Inmigraciones;7;
Jódar;2001;Ambos sexos;TOTAL;Inmigraciones;111;
Jódar;2002;Hombres;Menores de 16 años;Inmigraciones;14;
Jódar;2002;Hombres;De 16 a 39 años;Inmigraciones;27;
Jódar;2002;Hombres;De 40 a 64 años;Inmigraciones;13;
Jódar;2002;Hombres;De 65 y más años;Inmigraciones;1;
Jódar;2002;Hombres;TOTAL;Inmigraciones;55;
Jódar;2002;Mujeres;Menores de 16 años;Inmigraciones;11;
Jódar;2002;Mujeres;De 16 a 39 años;Inmigraciones;28;
Jódar;2002;Mujeres;De 40 a 64 años;Inmigraciones;7;
Jódar;2002;Mujeres;De 65 y más años;Inmigraciones;4;
Jódar;2002;Mujeres;TOTAL;Inmigraciones;50;
Jódar;2002;Ambos sexos;Menores de 16 años;Inmigraciones;25;
Jódar;2002;Ambos sexos;De 16 a 39 años;Inmigraciones;55;
Jódar;2002;Ambos sexos;De 40 a 64 años;Inmigraciones;20;
Jódar;2002;Ambos sexos;De 65 y más años;Inmigraciones;5;
Jódar;2002;Ambos sexos;TOTAL;Inmigraciones;105;
Jódar;2003;Hombres;Menores de 16 años;Inmigraciones;14;
Jódar;2003;Hombres;De 16 a 39 años;Inmigraciones;32;
Jódar;2003;Hombres;De 40 a 64 años;Inmigraciones;10;
Jódar;2003;Hombres;De 65 y más años;Inmigraciones;3;
Jódar;2003;Hombres;TOTAL;Inmigraciones;59;
Jódar;2003;Mujeres;Menores de 16 años;Inmigraciones;11;
Jódar;2003;Mujeres;De 16 a 39 años;Inmigraciones;30;
Jódar;2003;Mujeres;De 40 a 64 años;Inmigraciones;5;
Jódar;2003;Mujeres;De 65 y más años;Inmigraciones;5;
Jódar;2003;Mujeres;TOTAL;Inmigraciones;51;
Jódar;2003;Ambos sexos;Menores de 16 años;Inmigraciones;25;
Jódar;2003;Ambos sexos;De 16 a 39 años;Inmigraciones;62;
Jódar;2003;Ambos sexos;De 40 a 64 años;Inmigraciones;15;
Jódar;2003;Ambos sexos;De 65 y más años;Inmigraciones;8;
Jódar;2003;Ambos sexos;TOTAL;Inmigraciones;110;
La Carolina;2001;Hombres;Menores de 16 años;Inmigraciones;12;
La Carolina;2001;Hombres;De 16 a 39 años;Inmigraciones;37;
La Carolina;2001;Hombres;De 40 a 64 años;Inmigraciones;16;
La Carolina;2001;Hombres;De 65 y más años;Inmigraciones;5;
La Carolina;2001;Hombres;TOTAL;Inmigraciones;70;
La Carolina;2001;Mujeres;Menores de 16 años;Inmigraciones;11;
La Carolina;2001;Mujeres;De 16 a 39 años;Inmigraciones;43;
La Carolina;2001;Mujeres;De 40 a 64 años;Inmigraciones;8;
La Carolina;2001;Mujeres;De 65 y más años;Inmigraciones;6;
La Carolina;2001;Mujeres;TOTAL;Inmigraciones;68;
La Carolina;2001;Ambos sexos;Menores de 16 años;Inmigraciones;23;
La Carolina;2001;Ambos sexos;De 16 a 39 años;Inmigraciones;80;
La Carolina;2001;Ambos sexos;De 40 a 64 años;Inmigraciones;24;
La Carolina;2001;Ambos sexos;De 65 y más años;Inmigraciones;11;
La Carolina;2001;Ambos sexos;TOTAL;Inmigraciones;138;
La Carolina;2002;Hombres;Menores de 16 años;Inmigraciones;34;
La Carolina;2002;Hombres;De 16 a 39 años;Inmigraciones;101;
La Carolina;2002;Hombres;De 40 a 64 años;Inmigraciones;36;
La Carolina;2002;Hombres;De 65 y más años;Inmigraciones;10;
La Carolina;2002;Hombres;TOTAL;Inmigraciones;181;
La Carolina;2002;Mujeres;Menores de 16 años;Inmigraciones;41;
La Carolina;2002;Mujeres;De 16 a 39 años;Inmigraciones;90;
La Carolina;2002;Mujeres;De 40 a 64 años;Inmigraciones;23;
La Carolina;2002;Mujeres;De 65 y más años;Inmigraciones;18;
La Carolina;2002;Mujeres;TOTAL;Inmigraciones;172;
La Carolina;2002;Ambos sexos;Menores de 16 años;Inmigraciones;75;
La Carolina;2002;Ambos sexos;De 16 a 39 años;Inmigraciones;191;
La Carolina;2002;Ambos sexos;De 40 a 64 años;Inmigraciones;59;
La Carolina;2002;Ambos sexos;De 65 y más años;Inmigraciones;28;
La Carolina;2002;Ambos sexos;TOTAL;Inmigraciones;353;
La Carolina;2003;Hombres;Menores de 16 años;Inmigraciones;32;
La Carolina;2003;Hombres;De 16 a 39 años;Inmigraciones;112;
La Carolina;2003;Hombres;De 40 a 64 años;Inmigraciones;54;
La Carolina;2003;Hombres;De 65 y más años;Inmigraciones;15;
La Carolina;2003;Hombres;TOTAL;Inmigraciones;213;
La Carolina;2003;Mujeres;Menores de 16 años;Inmigraciones;59;
La Carolina;2003;Mujeres;De 16 a 39 años;Inmigraciones;113;
La Carolina;2003;Mujeres;De 40 a 64 años;Inmigraciones;34;
La Carolina;2003;Mujeres;De 65 y más años;Inmigraciones;26;
La Carolina;2003;Mujeres;TOTAL;Inmigraciones;232;
La Carolina;2003;Ambos sexos;Menores de 16 años;Inmigraciones;91;
La Carolina;2003;Ambos sexos;De 16 a 39 años;Inmigraciones;225;
La Carolina;2003;Ambos sexos;De 40 a 64 años;Inmigraciones;88;
La Carolina;2003;Ambos sexos;De 65 y más años;Inmigraciones;41;
La Carolina;2003;Ambos sexos;TOTAL;Inmigraciones;445;
La Guardia de Jaén;2001;Hombres;Menores de 16 años;Inmigraciones;1;
La Guardia de Jaén;2001;Hombres;De 16 a 39 años;Inmigraciones;4;
La Guardia de Jaén;2001;Hombres;De 40 a 64 años;Inmigraciones;2;
La Guardia de Jaén;2001;Hombres;De 65 y más años;Inmigraciones;1;
La Guardia de Jaén;2001;Hombres;TOTAL;Inmigraciones;8;
La Guardia de Jaén;2001;Mujeres;Menores de 16 años;Inmigraciones;3;
La Guardia de Jaén;2001;Mujeres;De 16 a 39 años;Inmigraciones;3;
La Guardia de Jaén;2001;Mujeres;De 40 a 64 años;Inmigraciones;2;
La Guardia de Jaén;2001;Mujeres;De 65 y más años;Inmigraciones;-;
La Guardia de Jaén;2001;Mujeres;TOTAL;Inmigraciones;8;
La Guardia de Jaén;2001;Ambos sexos;Menores de 16 años;Inmigraciones;4;
La Guardia de Jaén;2001;Ambos sexos;De 16 a 39 años;Inmigraciones;7;
La Guardia de Jaén;2001;Ambos sexos;De 40 a 64 años;Inmigraciones;4;
La Guardia de Jaén;2001;Ambos sexos;De 65 y más años;Inmigraciones;1;
La Guardia de Jaén;2001;Ambos sexos;TOTAL;Inmigraciones;16;
La Guardia de Jaén;2002;Hombres;Menores de 16 años;Inmigraciones;19;
La Guardia de Jaén;2002;Hombres;De 16 a 39 años;Inmigraciones;30;
La Guardia de Jaén;2002;Hombres;De 40 a 64 años;Inmigraciones;8;
La Guardia de Jaén;2002;Hombres;De 65 y más años;Inmigraciones;1;
La Guardia de Jaén;2002;Hombres;TOTAL;Inmigraciones;58;
La Guardia de Jaén;2002;Mujeres;Menores de 16 años;Inmigraciones;20;
La Guardia de Jaén;2002;Mujeres;De 16 a 39 años;Inmigraciones;25;
La Guardia de Jaén;2002;Mujeres;De 40 a 64 años;Inmigraciones;5;
La Guardia de Jaén;2002;Mujeres;De 65 y más años;Inmigraciones;-;
La Guardia de Jaén;2002;Mujeres;TOTAL;Inmigraciones;50;
La Guardia de Jaén;2002;Ambos sexos;Menores de 16 años;Inmigraciones;39;
La Guardia de Jaén;2002;Ambos sexos;De 16 a 39 años;Inmigraciones;55;
La Guardia de Jaén;2002;Ambos sexos;De 40 a 64 años;Inmigraciones;13;
La Guardia de Jaén;2002;Ambos sexos;De 65 y más años;Inmigraciones;1;
La Guardia de Jaén;2002;Ambos sexos;TOTAL;Inmigraciones;108;
La Guardia de Jaén;2003;Hombres;Menores de 16 años;Inmigraciones;16;
La Guardia de Jaén;2003;Hombres;De 16 a 39 años;Inmigraciones;27;
La Guardia de Jaén;2003;Hombres;De 40 a 64 años;Inmigraciones;17;
La Guardia de Jaén;2003;Hombres;De 65 y más años;Inmigraciones;6;
La Guardia de Jaén;2003;Hombres;TOTAL;Inmigraciones;66;
La Guardia de Jaén;2003;Mujeres;Menores de 16 años;Inmigraciones;23;
La Guardia de Jaén;2003;Mujeres;De 16 a 39 años;Inmigraciones;30;
La Guardia de Jaén;2003;Mujeres;De 40 a 64 años;Inmigraciones;15;
La Guardia de Jaén;2003;Mujeres;De 65 y más años;Inmigraciones;5;
La Guardia de Jaén;2003;Mujeres;TOTAL;Inmigraciones;73;
La Guardia de Jaén;2003;Ambos sexos;Menores de 16 años;Inmigraciones;39;
La Guardia de Jaén;2003;Ambos sexos;De 16 a 39 años;Inmigraciones;57;
La Guardia de Jaén;2003;Ambos sexos;De 40 a 64 años;Inmigraciones;32;
La Guardia de Jaén;2003;Ambos sexos;De 65 y más años;Inmigraciones;11;
La Guardia de Jaén;2003;Ambos sexos;TOTAL;Inmigraciones;139;
La Iruela;2001;Hombres;Menores de 16 años;Inmigraciones;3;
La Iruela;2001;Hombres;De 16 a 39 años;Inmigraciones;8;
La Iruela;2001;Hombres;De 40 a 64 años;Inmigraciones;4;
La Iruela;2001;Hombres;De 65 y más años;Inmigraciones;1;
La Iruela;2001;Hombres;TOTAL;Inmigraciones;16;
La Iruela;2001;Mujeres;Menores de 16 años;Inmigraciones;2;
La Iruela;2001;Mujeres;De 16 a 39 años;Inmigraciones;10;
La Iruela;2001;Mujeres;De 40 a 64 años;Inmigraciones;3;
La Iruela;2001;Mujeres;De 65 y más años;Inmigraciones;2;
La Iruela;2001;Mujeres;TOTAL;Inmigraciones;17;
La Iruela;2001;Ambos sexos;Menores de 16 años;Inmigraciones;5;
La Iruela;2001;Ambos sexos;De 16 a 39 años;Inmigraciones;18;
La Iruela;2001;Ambos sexos;De 40 a 64 años;Inmigraciones;7;
La Iruela;2001;Ambos sexos;De 65 y más años;Inmigraciones;3;
La Iruela;2001;Ambos sexos;TOTAL;Inmigraciones;33;
La Iruela;2002;Hombres;Menores de 16 años;Inmigraciones;4;
La Iruela;2002;Hombres;De 16 a 39 años;Inmigraciones;14;
La Iruela;2002;Hombres;De 40 a 64 años;Inmigraciones;6;
La Iruela;2002;Hombres;De 65 y más años;Inmigraciones;2;
La Iruela;2002;Hombres;TOTAL;Inmigraciones;26;
La Iruela;2002;Mujeres;Menores de 16 años;Inmigraciones;2;
La Iruela;2002;Mujeres;De 16 a 39 años;Inmigraciones;17;
La Iruela;2002;Mujeres;De 40 a 64 años;Inmigraciones;5;
La Iruela;2002;Mujeres;De 65 y más años;Inmigraciones;-;
La Iruela;2002;Mujeres;TOTAL;Inmigraciones;24;
La Iruela;2002;Ambos sexos;Menores de 16 años;Inmigraciones;6;
La Iruela;2002;Ambos sexos;De 16 a 39 años;Inmigraciones;31;
La Iruela;2002;Ambos sexos;De 40 a 64 años;Inmigraciones;11;
La Iruela;2002;Ambos sexos;De 65 y más años;Inmigraciones;2;
La Iruela;2002;Ambos sexos;TOTAL;Inmigraciones;50;
La Iruela;2003;Hombres;Menores de 16 años;Inmigraciones;6;
La Iruela;2003;Hombres;De 16 a 39 años;Inmigraciones;12;
La Iruela;2003;Hombres;De 40 a 64 años;Inmigraciones;7;
La Iruela;2003;Hombres;De 65 y más años;Inmigraciones;2;
La Iruela;2003;Hombres;TOTAL;Inmigraciones;27;
La Iruela;2003;Mujeres;Menores de 16 años;Inmigraciones;4;
La Iruela;2003;Mujeres;De 16 a 39 años;Inmigraciones;17;
La Iruela;2003;Mujeres;De 40 a 64 años;Inmigraciones;3;
La Iruela;2003;Mujeres;De 65 y más años;Inmigraciones;2;
La Iruela;2003;Mujeres;TOTAL;Inmigraciones;26;
La Iruela;2003;Ambos sexos;Menores de 16 años;Inmigraciones;10;
La Iruela;2003;Ambos sexos;De 16 a 39 años;Inmigraciones;29;
La Iruela;2003;Ambos sexos;De 40 a 64 años;Inmigraciones;10;
La Iruela;2003;Ambos sexos;De 65 y más años;Inmigraciones;4;
La Iruela;2003;Ambos sexos;TOTAL;Inmigraciones;53;
La Puerta de Segura;2001;Hombres;Menores de 16 años;Inmigraciones;9;
La Puerta de Segura;2001;Hombres;De 16 a 39 años;Inmigraciones;22;
La Puerta de Segura;2001;Hombres;De 40 a 64 años;Inmigraciones;2;
La Puerta de Segura;2001;Hombres;De 65 y más años;Inmigraciones;3;
La Puerta de Segura;2001;Hombres;TOTAL;Inmigraciones;36;
La Puerta de Segura;2001;Mujeres;Menores de 16 años;Inmigraciones;3;
La Puerta de Segura;2001;Mujeres;De 16 a 39 años;Inmigraciones;12;
La Puerta de Segura;2001;Mujeres;De 40 a 64 años;Inmigraciones;4;
La Puerta de Segura;2001;Mujeres;De 65 y más años;Inmigraciones;1;
La Puerta de Segura;2001;Mujeres;TOTAL;Inmigraciones;20;
La Puerta de Segura;2001;Ambos sexos;Menores de 16 años;Inmigraciones;12;
La Puerta de Segura;2001;Ambos sexos;De 16 a 39 años;Inmigraciones;34;
La Puerta de Segura;2001;Ambos sexos;De 40 a 64 años;Inmigraciones;6;
La Puerta de Segura;2001;Ambos sexos;De 65 y más años;Inmigraciones;4;
La Puerta de Segura;2001;Ambos sexos;TOTAL;Inmigraciones;56;
La Puerta de Segura;2002;Hombres;Menores de 16 años;Inmigraciones;11;
La Puerta de Segura;2002;Hombres;De 16 a 39 años;Inmigraciones;24;
La Puerta de Segura;2002;Hombres;De 40 a 64 años;Inmigraciones;10;
La Puerta de Segura;2002;Hombres;De 65 y más años;Inmigraciones;3;
La Puerta de Segura;2002;Hombres;TOTAL;Inmigraciones;48;
La Puerta de Segura;2002;Mujeres;Menores de 16 años;Inmigraciones;5;
La Puerta de Segura;2002;Mujeres;De 16 a 39 años;Inmigraciones;19;
La Puerta de Segura;2002;Mujeres;De 40 a 64 años;Inmigraciones;5;
La Puerta de Segura;2002;Mujeres;De 65 y más años;Inmigraciones;3;
La Puerta de Segura;2002;Mujeres;TOTAL;Inmigraciones;32;
La Puerta de Segura;2002;Ambos sexos;Menores de 16 años;Inmigraciones;16;
La Puerta de Segura;2002;Ambos sexos;De 16 a 39 años;Inmigraciones;43;
La Puerta de Segura;2002;Ambos sexos;De 40 a 64 años;Inmigraciones;15;
La Puerta de Segura;2002;Ambos sexos;De 65 y más años;Inmigraciones;6;
La Puerta de Segura;2002;Ambos sexos;TOTAL;Inmigraciones;80;
La Puerta de Segura;2003;Hombres;Menores de 16 años;Inmigraciones;7;
La Puerta de Segura;2003;Hombres;De 16 a 39 años;Inmigraciones;34;
La Puerta de Segura;2003;Hombres;De 40 a 64 años;Inmigraciones;10;
La Puerta de Segura;2003;Hombres;De 65 y más años;Inmigraciones;5;
La Puerta de Segura;2003;Hombres;TOTAL;Inmigraciones;56;
La Puerta de Segura;2003;Mujeres;Menores de 16 años;Inmigraciones;8;
La Puerta de Segura;2003;Mujeres;De 16 a 39 años;Inmigraciones;19;
La Puerta de Segura;2003;Mujeres;De 40 a 64 años;Inmigraciones;9;
La Puerta de Segura;2003;Mujeres;De 65 y más años;Inmigraciones;9;
La Puerta de Segura;2003;Mujeres;TOTAL;Inmigraciones;45;
La Puerta de Segura;2003;Ambos sexos;Menores de 16 años;Inmigraciones;15;
La Puerta de Segura;2003;Ambos sexos;De 16 a 39 años;Inmigraciones;53;
La Puerta de Segura;2003;Ambos sexos;De 40 a 64 años;Inmigraciones;19;
La Puerta de Segura;2003;Ambos sexos;De 65 y más años;Inmigraciones;14;
La Puerta de Segura;2003;Ambos sexos;TOTAL;Inmigraciones;101;
Lahiguera;2001;Hombres;Menores de 16 años;Inmigraciones;1;
Lahiguera;2001;Hombres;De 16 a 39 años;Inmigraciones;4;
Lahiguera;2001;Hombres;De 40 a 64 años;Inmigraciones;1;
Lahiguera;2001;Hombres;De 65 y más años;Inmigraciones;1;
Lahiguera;2001;Hombres;TOTAL;Inmigraciones;7;
Lahiguera;2001;Mujeres;Menores de 16 años;Inmigraciones;-;
Lahiguera;2001;Mujeres;De 16 a 39 años;Inmigraciones;1;
Lahiguera;2001;Mujeres;De 40 a 64 años;Inmigraciones;2;
Lahiguera;2001;Mujeres;De 65 y más años;Inmigraciones;1;
Lahiguera;2001;Mujeres;TOTAL;Inmigraciones;4;
Lahiguera;2001;Ambos sexos;Menores de 16 años;Inmigraciones;1;
Lahiguera;2001;Ambos sexos;De 16 a 39 años;Inmigraciones;5;
Lahiguera;2001;Ambos sexos;De 40 a 64 años;Inmigraciones;3;
Lahiguera;2001;Ambos sexos;De 65 y más años;Inmigraciones;2;
