Lugar de destino;Anual;Sexo;Edad;Medida;Valor;
Valverde del Camino;1988;Mujeres;De 65 y más años;Inmigraciones;6;
Valverde del Camino;1988;Mujeres;TOTAL;Inmigraciones;63;
Valverde del Camino;1988;Ambos sexos;Menores de 16 años;Inmigraciones;29;
Valverde del Camino;1988;Ambos sexos;De 16 a 39 años;Inmigraciones;45;
Valverde del Camino;1988;Ambos sexos;De 40 a 64 años;Inmigraciones;28;
Valverde del Camino;1988;Ambos sexos;De 65 y más años;Inmigraciones;10;
Valverde del Camino;1988;Ambos sexos;TOTAL;Inmigraciones;112;
Villablanca;1988;Hombres;Menores de 16 años;Inmigraciones;4;
Villablanca;1988;Hombres;De 16 a 39 años;Inmigraciones;12;
Villablanca;1988;Hombres;De 40 a 64 años;Inmigraciones;10;
Villablanca;1988;Hombres;De 65 y más años;Inmigraciones;2;
Villablanca;1988;Hombres;TOTAL;Inmigraciones;28;
Villablanca;1988;Mujeres;Menores de 16 años;Inmigraciones;3;
Villablanca;1988;Mujeres;De 16 a 39 años;Inmigraciones;10;
Villablanca;1988;Mujeres;De 40 a 64 años;Inmigraciones;4;
Villablanca;1988;Mujeres;De 65 y más años;Inmigraciones;3;
Villablanca;1988;Mujeres;TOTAL;Inmigraciones;20;
Villablanca;1988;Ambos sexos;Menores de 16 años;Inmigraciones;7;
Villablanca;1988;Ambos sexos;De 16 a 39 años;Inmigraciones;22;
Villablanca;1988;Ambos sexos;De 40 a 64 años;Inmigraciones;14;
Villablanca;1988;Ambos sexos;De 65 y más años;Inmigraciones;5;
Villablanca;1988;Ambos sexos;TOTAL;Inmigraciones;48;
Villalba del Alcor;1988;Hombres;Menores de 16 años;Inmigraciones;8;
Villalba del Alcor;1988;Hombres;De 16 a 39 años;Inmigraciones;9;
Villalba del Alcor;1988;Hombres;De 40 a 64 años;Inmigraciones;2;
Villalba del Alcor;1988;Hombres;De 65 y más años;Inmigraciones;1;
Villalba del Alcor;1988;Hombres;TOTAL;Inmigraciones;20;
Villalba del Alcor;1988;Mujeres;Menores de 16 años;Inmigraciones;4;
Villalba del Alcor;1988;Mujeres;De 16 a 39 años;Inmigraciones;7;
Villalba del Alcor;1988;Mujeres;De 40 a 64 años;Inmigraciones;1;
Villalba del Alcor;1988;Mujeres;De 65 y más años;Inmigraciones;2;
Villalba del Alcor;1988;Mujeres;TOTAL;Inmigraciones;14;
Villalba del Alcor;1988;Ambos sexos;Menores de 16 años;Inmigraciones;12;
Villalba del Alcor;1988;Ambos sexos;De 16 a 39 años;Inmigraciones;16;
Villalba del Alcor;1988;Ambos sexos;De 40 a 64 años;Inmigraciones;3;
Villalba del Alcor;1988;Ambos sexos;De 65 y más años;Inmigraciones;3;
Villalba del Alcor;1988;Ambos sexos;TOTAL;Inmigraciones;34;
Villanueva de las Cruces;1988;Hombres;Menores de 16 años;Inmigraciones;-;
Villanueva de las Cruces;1988;Hombres;De 16 a 39 años;Inmigraciones;-;
Villanueva de las Cruces;1988;Hombres;De 40 a 64 años;Inmigraciones;-;
Villanueva de las Cruces;1988;Hombres;De 65 y más años;Inmigraciones;1;
Villanueva de las Cruces;1988;Hombres;TOTAL;Inmigraciones;1;
Villanueva de las Cruces;1988;Mujeres;Menores de 16 años;Inmigraciones;-;
Villanueva de las Cruces;1988;Mujeres;De 16 a 39 años;Inmigraciones;-;
Villanueva de las Cruces;1988;Mujeres;De 40 a 64 años;Inmigraciones;-;
Villanueva de las Cruces;1988;Mujeres;De 65 y más años;Inmigraciones;2;
Villanueva de las Cruces;1988;Mujeres;TOTAL;Inmigraciones;2;
Villanueva de las Cruces;1988;Ambos sexos;Menores de 16 años;Inmigraciones;-;
Villanueva de las Cruces;1988;Ambos sexos;De 16 a 39 años;Inmigraciones;-;
Villanueva de las Cruces;1988;Ambos sexos;De 40 a 64 años;Inmigraciones;-;
Villanueva de las Cruces;1988;Ambos sexos;De 65 y más años;Inmigraciones;3;
Villanueva de las Cruces;1988;Ambos sexos;TOTAL;Inmigraciones;3;
Villanueva de los Castillejos;1988;Hombres;Menores de 16 años;Inmigraciones;5;
Villanueva de los Castillejos;1988;Hombres;De 16 a 39 años;Inmigraciones;6;
Villanueva de los Castillejos;1988;Hombres;De 40 a 64 años;Inmigraciones;4;
Villanueva de los Castillejos;1988;Hombres;De 65 y más años;Inmigraciones;2;
Villanueva de los Castillejos;1988;Hombres;TOTAL;Inmigraciones;17;
Villanueva de los Castillejos;1988;Mujeres;Menores de 16 años;Inmigraciones;6;
Villanueva de los Castillejos;1988;Mujeres;De 16 a 39 años;Inmigraciones;18;
Villanueva de los Castillejos;1988;Mujeres;De 40 a 64 años;Inmigraciones;5;
Villanueva de los Castillejos;1988;Mujeres;De 65 y más años;Inmigraciones;2;
Villanueva de los Castillejos;1988;Mujeres;TOTAL;Inmigraciones;31;
Villanueva de los Castillejos;1988;Ambos sexos;Menores de 16 años;Inmigraciones;11;
Villanueva de los Castillejos;1988;Ambos sexos;De 16 a 39 años;Inmigraciones;24;
Villanueva de los Castillejos;1988;Ambos sexos;De 40 a 64 años;Inmigraciones;9;
Villanueva de los Castillejos;1988;Ambos sexos;De 65 y más años;Inmigraciones;4;
Villanueva de los Castillejos;1988;Ambos sexos;TOTAL;Inmigraciones;48;
Villarrasa;1988;Hombres;Menores de 16 años;Inmigraciones;10;
Villarrasa;1988;Hombres;De 16 a 39 años;Inmigraciones;4;
Villarrasa;1988;Hombres;De 40 a 64 años;Inmigraciones;-;
Villarrasa;1988;Hombres;De 65 y más años;Inmigraciones;1;
Villarrasa;1988;Hombres;TOTAL;Inmigraciones;15;
Villarrasa;1988;Mujeres;Menores de 16 años;Inmigraciones;4;
Villarrasa;1988;Mujeres;De 16 a 39 años;Inmigraciones;5;
Villarrasa;1988;Mujeres;De 40 a 64 años;Inmigraciones;1;
Villarrasa;1988;Mujeres;De 65 y más años;Inmigraciones;-;
Villarrasa;1988;Mujeres;TOTAL;Inmigraciones;10;
Villarrasa;1988;Ambos sexos;Menores de 16 años;Inmigraciones;14;
Villarrasa;1988;Ambos sexos;De 16 a 39 años;Inmigraciones;9;
Villarrasa;1988;Ambos sexos;De 40 a 64 años;Inmigraciones;1;
Villarrasa;1988;Ambos sexos;De 65 y más años;Inmigraciones;1;
Villarrasa;1988;Ambos sexos;TOTAL;Inmigraciones;25;
Zalamea la Real;1988;Hombres;Menores de 16 años;Inmigraciones;3;
Zalamea la Real;1988;Hombres;De 16 a 39 años;Inmigraciones;18;
Zalamea la Real;1988;Hombres;De 40 a 64 años;Inmigraciones;3;
Zalamea la Real;1988;Hombres;De 65 y más años;Inmigraciones;-;
Zalamea la Real;1988;Hombres;TOTAL;Inmigraciones;24;
Zalamea la Real;1988;Mujeres;Menores de 16 años;Inmigraciones;6;
Zalamea la Real;1988;Mujeres;De 16 a 39 años;Inmigraciones;12;
Zalamea la Real;1988;Mujeres;De 40 a 64 años;Inmigraciones;1;
Zalamea la Real;1988;Mujeres;De 65 y más años;Inmigraciones;-;
Zalamea la Real;1988;Mujeres;TOTAL;Inmigraciones;19;
Zalamea la Real;1988;Ambos sexos;Menores de 16 años;Inmigraciones;9;
Zalamea la Real;1988;Ambos sexos;De 16 a 39 años;Inmigraciones;30;
Zalamea la Real;1988;Ambos sexos;De 40 a 64 años;Inmigraciones;4;
Zalamea la Real;1988;Ambos sexos;De 65 y más años;Inmigraciones;-;
Zalamea la Real;1988;Ambos sexos;TOTAL;Inmigraciones;43;
Zufre;1988;Hombres;Menores de 16 años;Inmigraciones;1;
Zufre;1988;Hombres;De 16 a 39 años;Inmigraciones;3;
Zufre;1988;Hombres;De 40 a 64 años;Inmigraciones;-;
Zufre;1988;Hombres;De 65 y más años;Inmigraciones;1;
Zufre;1988;Hombres;TOTAL;Inmigraciones;5;
Zufre;1988;Mujeres;Menores de 16 años;Inmigraciones;1;
Zufre;1988;Mujeres;De 16 a 39 años;Inmigraciones;2;
Zufre;1988;Mujeres;De 40 a 64 años;Inmigraciones;-;
Zufre;1988;Mujeres;De 65 y más años;Inmigraciones;1;
Zufre;1988;Mujeres;TOTAL;Inmigraciones;4;
Zufre;1988;Ambos sexos;Menores de 16 años;Inmigraciones;2;
Zufre;1988;Ambos sexos;De 16 a 39 años;Inmigraciones;5;
Zufre;1988;Ambos sexos;De 40 a 64 años;Inmigraciones;-;
Zufre;1988;Ambos sexos;De 65 y más años;Inmigraciones;2;
Zufre;1988;Ambos sexos;TOTAL;Inmigraciones;9;
Jaén;1988;Hombres;Menores de 16 años;Inmigraciones;787;
Jaén;1988;Hombres;De 16 a 39 años;Inmigraciones;1723;
Jaén;1988;Hombres;De 40 a 64 años;Inmigraciones;585;
Jaén;1988;Hombres;De 65 y más años;Inmigraciones;186;
Jaén;1988;Hombres;TOTAL;Inmigraciones;3281;
Jaén;1988;Mujeres;Menores de 16 años;Inmigraciones;819;
Jaén;1988;Mujeres;De 16 a 39 años;Inmigraciones;1796;
Jaén;1988;Mujeres;De 40 a 64 años;Inmigraciones;600;
Jaén;1988;Mujeres;De 65 y más años;Inmigraciones;228;
Jaén;1988;Mujeres;TOTAL;Inmigraciones;3443;
Jaén;1988;Ambos sexos;Menores de 16 años;Inmigraciones;1606;
Jaén;1988;Ambos sexos;De 16 a 39 años;Inmigraciones;3519;
Jaén;1988;Ambos sexos;De 40 a 64 años;Inmigraciones;1185;
Jaén;1988;Ambos sexos;De 65 y más años;Inmigraciones;414;
Jaén;1988;Ambos sexos;TOTAL;Inmigraciones;6724;
Alcalá la Real;1988;Hombres;Menores de 16 años;Inmigraciones;27;
Alcalá la Real;1988;Hombres;De 16 a 39 años;Inmigraciones;82;
Alcalá la Real;1988;Hombres;De 40 a 64 años;Inmigraciones;24;
Alcalá la Real;1988;Hombres;De 65 y más años;Inmigraciones;11;
Alcalá la Real;1988;Hombres;TOTAL;Inmigraciones;144;
Alcalá la Real;1988;Mujeres;Menores de 16 años;Inmigraciones;36;
Alcalá la Real;1988;Mujeres;De 16 a 39 años;Inmigraciones;72;
Alcalá la Real;1988;Mujeres;De 40 a 64 años;Inmigraciones;30;
Alcalá la Real;1988;Mujeres;De 65 y más años;Inmigraciones;9;
Alcalá la Real;1988;Mujeres;TOTAL;Inmigraciones;147;
Alcalá la Real;1988;Ambos sexos;Menores de 16 años;Inmigraciones;63;
Alcalá la Real;1988;Ambos sexos;De 16 a 39 años;Inmigraciones;154;
Alcalá la Real;1988;Ambos sexos;De 40 a 64 años;Inmigraciones;54;
Alcalá la Real;1988;Ambos sexos;De 65 y más años;Inmigraciones;20;
Alcalá la Real;1988;Ambos sexos;TOTAL;Inmigraciones;291;
Alcaudete;1988;Hombres;Menores de 16 años;Inmigraciones;11;
Alcaudete;1988;Hombres;De 16 a 39 años;Inmigraciones;26;
Alcaudete;1988;Hombres;De 40 a 64 años;Inmigraciones;13;
Alcaudete;1988;Hombres;De 65 y más años;Inmigraciones;4;
Alcaudete;1988;Hombres;TOTAL;Inmigraciones;54;
Alcaudete;1988;Mujeres;Menores de 16 años;Inmigraciones;18;
Alcaudete;1988;Mujeres;De 16 a 39 años;Inmigraciones;36;
Alcaudete;1988;Mujeres;De 40 a 64 años;Inmigraciones;10;
Alcaudete;1988;Mujeres;De 65 y más años;Inmigraciones;5;
Alcaudete;1988;Mujeres;TOTAL;Inmigraciones;69;
Alcaudete;1988;Ambos sexos;Menores de 16 años;Inmigraciones;29;
Alcaudete;1988;Ambos sexos;De 16 a 39 años;Inmigraciones;62;
Alcaudete;1988;Ambos sexos;De 40 a 64 años;Inmigraciones;23;
Alcaudete;1988;Ambos sexos;De 65 y más años;Inmigraciones;9;
Alcaudete;1988;Ambos sexos;TOTAL;Inmigraciones;123;
Aldeaquemada;1988;Hombres;Menores de 16 años;Inmigraciones;1;
Aldeaquemada;1988;Hombres;De 16 a 39 años;Inmigraciones;5;
Aldeaquemada;1988;Hombres;De 40 a 64 años;Inmigraciones;-;
Aldeaquemada;1988;Hombres;De 65 y más años;Inmigraciones;-;
Aldeaquemada;1988;Hombres;TOTAL;Inmigraciones;6;
Aldeaquemada;1988;Mujeres;Menores de 16 años;Inmigraciones;2;
Aldeaquemada;1988;Mujeres;De 16 a 39 años;Inmigraciones;3;
Aldeaquemada;1988;Mujeres;De 40 a 64 años;Inmigraciones;-;
Aldeaquemada;1988;Mujeres;De 65 y más años;Inmigraciones;-;
Aldeaquemada;1988;Mujeres;TOTAL;Inmigraciones;5;
Aldeaquemada;1988;Ambos sexos;Menores de 16 años;Inmigraciones;3;
Aldeaquemada;1988;Ambos sexos;De 16 a 39 años;Inmigraciones;8;
Aldeaquemada;1988;Ambos sexos;De 40 a 64 años;Inmigraciones;-;
Aldeaquemada;1988;Ambos sexos;De 65 y más años;Inmigraciones;-;
Aldeaquemada;1988;Ambos sexos;TOTAL;Inmigraciones;11;
Andújar;1988;Hombres;Menores de 16 años;Inmigraciones;39;
Andújar;1988;Hombres;De 16 a 39 años;Inmigraciones;74;
Andújar;1988;Hombres;De 40 a 64 años;Inmigraciones;33;
Andújar;1988;Hombres;De 65 y más años;Inmigraciones;10;
Andújar;1988;Hombres;TOTAL;Inmigraciones;156;
Andújar;1988;Mujeres;Menores de 16 años;Inmigraciones;44;
Andújar;1988;Mujeres;De 16 a 39 años;Inmigraciones;84;
Andújar;1988;Mujeres;De 40 a 64 años;Inmigraciones;26;
Andújar;1988;Mujeres;De 65 y más años;Inmigraciones;11;
Andújar;1988;Mujeres;TOTAL;Inmigraciones;165;
Andújar;1988;Ambos sexos;Menores de 16 años;Inmigraciones;83;
Andújar;1988;Ambos sexos;De 16 a 39 años;Inmigraciones;158;
Andújar;1988;Ambos sexos;De 40 a 64 años;Inmigraciones;59;
Andújar;1988;Ambos sexos;De 65 y más años;Inmigraciones;21;
Andújar;1988;Ambos sexos;TOTAL;Inmigraciones;321;
Arjona;1988;Hombres;Menores de 16 años;Inmigraciones;-;
Arjona;1988;Hombres;De 16 a 39 años;Inmigraciones;9;
Arjona;1988;Hombres;De 40 a 64 años;Inmigraciones;4;
Arjona;1988;Hombres;De 65 y más años;Inmigraciones;-;
Arjona;1988;Hombres;TOTAL;Inmigraciones;13;
Arjona;1988;Mujeres;Menores de 16 años;Inmigraciones;1;
Arjona;1988;Mujeres;De 16 a 39 años;Inmigraciones;19;
Arjona;1988;Mujeres;De 40 a 64 años;Inmigraciones;3;
Arjona;1988;Mujeres;De 65 y más años;Inmigraciones;1;
Arjona;1988;Mujeres;TOTAL;Inmigraciones;24;
Arjona;1988;Ambos sexos;Menores de 16 años;Inmigraciones;1;
Arjona;1988;Ambos sexos;De 16 a 39 años;Inmigraciones;28;
Arjona;1988;Ambos sexos;De 40 a 64 años;Inmigraciones;7;
Arjona;1988;Ambos sexos;De 65 y más años;Inmigraciones;1;
Arjona;1988;Ambos sexos;TOTAL;Inmigraciones;37;
Arjonilla;1988;Hombres;Menores de 16 años;Inmigraciones;5;
Arjonilla;1988;Hombres;De 16 a 39 años;Inmigraciones;10;
Arjonilla;1988;Hombres;De 40 a 64 años;Inmigraciones;6;
Arjonilla;1988;Hombres;De 65 y más años;Inmigraciones;2;
Arjonilla;1988;Hombres;TOTAL;Inmigraciones;23;
Arjonilla;1988;Mujeres;Menores de 16 años;Inmigraciones;10;
Arjonilla;1988;Mujeres;De 16 a 39 años;Inmigraciones;10;
Arjonilla;1988;Mujeres;De 40 a 64 años;Inmigraciones;5;
Arjonilla;1988;Mujeres;De 65 y más años;Inmigraciones;2;
Arjonilla;1988;Mujeres;TOTAL;Inmigraciones;27;
Arjonilla;1988;Ambos sexos;Menores de 16 años;Inmigraciones;15;
Arjonilla;1988;Ambos sexos;De 16 a 39 años;Inmigraciones;20;
Arjonilla;1988;Ambos sexos;De 40 a 64 años;Inmigraciones;11;
Arjonilla;1988;Ambos sexos;De 65 y más años;Inmigraciones;4;
Arjonilla;1988;Ambos sexos;TOTAL;Inmigraciones;50;
Arquillos;1988;Hombres;Menores de 16 años;Inmigraciones;1;
Arquillos;1988;Hombres;De 16 a 39 años;Inmigraciones;-;
Arquillos;1988;Hombres;De 40 a 64 años;Inmigraciones;1;
Arquillos;1988;Hombres;De 65 y más años;Inmigraciones;-;
Arquillos;1988;Hombres;TOTAL;Inmigraciones;2;
Arquillos;1988;Mujeres;Menores de 16 años;Inmigraciones;1;
Arquillos;1988;Mujeres;De 16 a 39 años;Inmigraciones;1;
Arquillos;1988;Mujeres;De 40 a 64 años;Inmigraciones;3;
Arquillos;1988;Mujeres;De 65 y más años;Inmigraciones;-;
Arquillos;1988;Mujeres;TOTAL;Inmigraciones;5;
Arquillos;1988;Ambos sexos;Menores de 16 años;Inmigraciones;2;
Arquillos;1988;Ambos sexos;De 16 a 39 años;Inmigraciones;1;
Arquillos;1988;Ambos sexos;De 40 a 64 años;Inmigraciones;4;
Arquillos;1988;Ambos sexos;De 65 y más años;Inmigraciones;-;
Arquillos;1988;Ambos sexos;TOTAL;Inmigraciones;7;
Baeza;1988;Hombres;Menores de 16 años;Inmigraciones;26;
Baeza;1988;Hombres;De 16 a 39 años;Inmigraciones;35;
Baeza;1988;Hombres;De 40 a 64 años;Inmigraciones;17;
Baeza;1988;Hombres;De 65 y más años;Inmigraciones;3;
Baeza;1988;Hombres;TOTAL;Inmigraciones;81;
Baeza;1988;Mujeres;Menores de 16 años;Inmigraciones;18;
Baeza;1988;Mujeres;De 16 a 39 años;Inmigraciones;46;
Baeza;1988;Mujeres;De 40 a 64 años;Inmigraciones;16;
Baeza;1988;Mujeres;De 65 y más años;Inmigraciones;5;
Baeza;1988;Mujeres;TOTAL;Inmigraciones;85;
Baeza;1988;Ambos sexos;Menores de 16 años;Inmigraciones;44;
Baeza;1988;Ambos sexos;De 16 a 39 años;Inmigraciones;81;
Baeza;1988;Ambos sexos;De 40 a 64 años;Inmigraciones;33;
Baeza;1988;Ambos sexos;De 65 y más años;Inmigraciones;8;
Baeza;1988;Ambos sexos;TOTAL;Inmigraciones;166;
Bailén;1988;Hombres;Menores de 16 años;Inmigraciones;20;
Bailén;1988;Hombres;De 16 a 39 años;Inmigraciones;16;
Bailén;1988;Hombres;De 40 a 64 años;Inmigraciones;6;
Bailén;1988;Hombres;De 65 y más años;Inmigraciones;1;
Bailén;1988;Hombres;TOTAL;Inmigraciones;43;
Bailén;1988;Mujeres;Menores de 16 años;Inmigraciones;16;
Bailén;1988;Mujeres;De 16 a 39 años;Inmigraciones;20;
Bailén;1988;Mujeres;De 40 a 64 años;Inmigraciones;6;
Bailén;1988;Mujeres;De 65 y más años;Inmigraciones;-;
Bailén;1988;Mujeres;TOTAL;Inmigraciones;42;
Bailén;1988;Ambos sexos;Menores de 16 años;Inmigraciones;36;
Bailén;1988;Ambos sexos;De 16 a 39 años;Inmigraciones;36;
Bailén;1988;Ambos sexos;De 40 a 64 años;Inmigraciones;12;
Bailén;1988;Ambos sexos;De 65 y más años;Inmigraciones;1;
Bailén;1988;Ambos sexos;TOTAL;Inmigraciones;85;
Baños de la Encina;1988;Hombres;Menores de 16 años;Inmigraciones;-;
Baños de la Encina;1988;Hombres;De 16 a 39 años;Inmigraciones;1;
Baños de la Encina;1988;Hombres;De 40 a 64 años;Inmigraciones;1;
Baños de la Encina;1988;Hombres;De 65 y más años;Inmigraciones;-;
Baños de la Encina;1988;Hombres;TOTAL;Inmigraciones;2;
Baños de la Encina;1988;Mujeres;Menores de 16 años;Inmigraciones;2;
Baños de la Encina;1988;Mujeres;De 16 a 39 años;Inmigraciones;3;
Baños de la Encina;1988;Mujeres;De 40 a 64 años;Inmigraciones;1;
Baños de la Encina;1988;Mujeres;De 65 y más años;Inmigraciones;-;
Baños de la Encina;1988;Mujeres;TOTAL;Inmigraciones;6;
Baños de la Encina;1988;Ambos sexos;Menores de 16 años;Inmigraciones;2;
Baños de la Encina;1988;Ambos sexos;De 16 a 39 años;Inmigraciones;4;
Baños de la Encina;1988;Ambos sexos;De 40 a 64 años;Inmigraciones;2;
Baños de la Encina;1988;Ambos sexos;De 65 y más años;Inmigraciones;-;
Baños de la Encina;1988;Ambos sexos;TOTAL;Inmigraciones;8;
Bedmar y Garcíez;1988;Hombres;Menores de 16 años;Inmigraciones;-;
Bedmar y Garcíez;1988;Hombres;De 16 a 39 años;Inmigraciones;12;
Bedmar y Garcíez;1988;Hombres;De 40 a 64 años;Inmigraciones;3;
Bedmar y Garcíez;1988;Hombres;De 65 y más años;Inmigraciones;1;
Bedmar y Garcíez;1988;Hombres;TOTAL;Inmigraciones;16;
Bedmar y Garcíez;1988;Mujeres;Menores de 16 años;Inmigraciones;4;
Bedmar y Garcíez;1988;Mujeres;De 16 a 39 años;Inmigraciones;8;
Bedmar y Garcíez;1988;Mujeres;De 40 a 64 años;Inmigraciones;2;
Bedmar y Garcíez;1988;Mujeres;De 65 y más años;Inmigraciones;1;
Bedmar y Garcíez;1988;Mujeres;TOTAL;Inmigraciones;15;
Bedmar y Garcíez;1988;Ambos sexos;Menores de 16 años;Inmigraciones;4;
Bedmar y Garcíez;1988;Ambos sexos;De 16 a 39 años;Inmigraciones;20;
Bedmar y Garcíez;1988;Ambos sexos;De 40 a 64 años;Inmigraciones;5;
Bedmar y Garcíez;1988;Ambos sexos;De 65 y más años;Inmigraciones;2;
Bedmar y Garcíez;1988;Ambos sexos;TOTAL;Inmigraciones;31;
Begíjar;1988;Hombres;Menores de 16 años;Inmigraciones;2;
Begíjar;1988;Hombres;De 16 a 39 años;Inmigraciones;9;
Begíjar;1988;Hombres;De 40 a 64 años;Inmigraciones;2;
Begíjar;1988;Hombres;De 65 y más años;Inmigraciones;-;
Begíjar;1988;Hombres;TOTAL;Inmigraciones;13;
Begíjar;1988;Mujeres;Menores de 16 años;Inmigraciones;-;
Begíjar;1988;Mujeres;De 16 a 39 años;Inmigraciones;6;
Begíjar;1988;Mujeres;De 40 a 64 años;Inmigraciones;2;
Begíjar;1988;Mujeres;De 65 y más años;Inmigraciones;3;
Begíjar;1988;Mujeres;TOTAL;Inmigraciones;11;
Begíjar;1988;Ambos sexos;Menores de 16 años;Inmigraciones;2;
Begíjar;1988;Ambos sexos;De 16 a 39 años;Inmigraciones;15;
Begíjar;1988;Ambos sexos;De 40 a 64 años;Inmigraciones;4;
Begíjar;1988;Ambos sexos;De 65 y más años;Inmigraciones;3;
Begíjar;1988;Ambos sexos;TOTAL;Inmigraciones;24;
Bélmez de la Moraleda;1988;Hombres;Menores de 16 años;Inmigraciones;1;
Bélmez de la Moraleda;1988;Hombres;De 16 a 39 años;Inmigraciones;4;
Bélmez de la Moraleda;1988;Hombres;De 40 a 64 años;Inmigraciones;1;
Bélmez de la Moraleda;1988;Hombres;De 65 y más años;Inmigraciones;-;
Bélmez de la Moraleda;1988;Hombres;TOTAL;Inmigraciones;6;
Bélmez de la Moraleda;1988;Mujeres;Menores de 16 años;Inmigraciones;1;
Bélmez de la Moraleda;1988;Mujeres;De 16 a 39 años;Inmigraciones;1;
Bélmez de la Moraleda;1988;Mujeres;De 40 a 64 años;Inmigraciones;1;
Bélmez de la Moraleda;1988;Mujeres;De 65 y más años;Inmigraciones;-;
Bélmez de la Moraleda;1988;Mujeres;TOTAL;Inmigraciones;3;
Bélmez de la Moraleda;1988;Ambos sexos;Menores de 16 años;Inmigraciones;2;
Bélmez de la Moraleda;1988;Ambos sexos;De 16 a 39 años;Inmigraciones;5;
Bélmez de la Moraleda;1988;Ambos sexos;De 40 a 64 años;Inmigraciones;2;
Bélmez de la Moraleda;1988;Ambos sexos;De 65 y más años;Inmigraciones;-;
Bélmez de la Moraleda;1988;Ambos sexos;TOTAL;Inmigraciones;9;
Benatae;1988;Hombres;Menores de 16 años;Inmigraciones;3;
Benatae;1988;Hombres;De 16 a 39 años;Inmigraciones;5;
Benatae;1988;Hombres;De 40 a 64 años;Inmigraciones;1;
Benatae;1988;Hombres;De 65 y más años;Inmigraciones;-;
Benatae;1988;Hombres;TOTAL;Inmigraciones;9;
Benatae;1988;Mujeres;Menores de 16 años;Inmigraciones;1;
Benatae;1988;Mujeres;De 16 a 39 años;Inmigraciones;1;
Benatae;1988;Mujeres;De 40 a 64 años;Inmigraciones;-;
Benatae;1988;Mujeres;De 65 y más años;Inmigraciones;-;
Benatae;1988;Mujeres;TOTAL;Inmigraciones;2;
Benatae;1988;Ambos sexos;Menores de 16 años;Inmigraciones;4;
Benatae;1988;Ambos sexos;De 16 a 39 años;Inmigraciones;6;
Benatae;1988;Ambos sexos;De 40 a 64 años;Inmigraciones;1;
Benatae;1988;Ambos sexos;De 65 y más años;Inmigraciones;-;
Benatae;1988;Ambos sexos;TOTAL;Inmigraciones;11;
Cabra del Santo Cristo;1988;Hombres;Menores de 16 años;Inmigraciones;2;
Cabra del Santo Cristo;1988;Hombres;De 16 a 39 años;Inmigraciones;10;
Cabra del Santo Cristo;1988;Hombres;De 40 a 64 años;Inmigraciones;2;
Cabra del Santo Cristo;1988;Hombres;De 65 y más años;Inmigraciones;2;
Cabra del Santo Cristo;1988;Hombres;TOTAL;Inmigraciones;16;
Cabra del Santo Cristo;1988;Mujeres;Menores de 16 años;Inmigraciones;3;
Cabra del Santo Cristo;1988;Mujeres;De 16 a 39 años;Inmigraciones;8;
Cabra del Santo Cristo;1988;Mujeres;De 40 a 64 años;Inmigraciones;3;
Cabra del Santo Cristo;1988;Mujeres;De 65 y más años;Inmigraciones;1;
Cabra del Santo Cristo;1988;Mujeres;TOTAL;Inmigraciones;15;
Cabra del Santo Cristo;1988;Ambos sexos;Menores de 16 años;Inmigraciones;5;
Cabra del Santo Cristo;1988;Ambos sexos;De 16 a 39 años;Inmigraciones;18;
Cabra del Santo Cristo;1988;Ambos sexos;De 40 a 64 años;Inmigraciones;5;
Cabra del Santo Cristo;1988;Ambos sexos;De 65 y más años;Inmigraciones;3;
