Lugar de destino;Anual;Sexo;Edad;Medida;Valor;
Rubite;1989;Hombres;De 40 a 64 años;Inmigraciones;-;
Rubite;1989;Hombres;De 65 y más años;Inmigraciones;-;
Rubite;1989;Hombres;TOTAL;Inmigraciones;2;
Rubite;1989;Mujeres;Menores de 16 años;Inmigraciones;-;
Rubite;1989;Mujeres;De 16 a 39 años;Inmigraciones;5;
Rubite;1989;Mujeres;De 40 a 64 años;Inmigraciones;1;
Rubite;1989;Mujeres;De 65 y más años;Inmigraciones;-;
Rubite;1989;Mujeres;TOTAL;Inmigraciones;6;
Rubite;1989;Ambos sexos;Menores de 16 años;Inmigraciones;1;
Rubite;1989;Ambos sexos;De 16 a 39 años;Inmigraciones;6;
Rubite;1989;Ambos sexos;De 40 a 64 años;Inmigraciones;1;
Rubite;1989;Ambos sexos;De 65 y más años;Inmigraciones;-;
Rubite;1989;Ambos sexos;TOTAL;Inmigraciones;8;
Rubite;1990;Hombres;Menores de 16 años;Inmigraciones;3;
Rubite;1990;Hombres;De 16 a 39 años;Inmigraciones;2;
Rubite;1990;Hombres;De 40 a 64 años;Inmigraciones;-;
Rubite;1990;Hombres;De 65 y más años;Inmigraciones;-;
Rubite;1990;Hombres;TOTAL;Inmigraciones;5;
Rubite;1990;Mujeres;Menores de 16 años;Inmigraciones;-;
Rubite;1990;Mujeres;De 16 a 39 años;Inmigraciones;1;
Rubite;1990;Mujeres;De 40 a 64 años;Inmigraciones;-;
Rubite;1990;Mujeres;De 65 y más años;Inmigraciones;-;
Rubite;1990;Mujeres;TOTAL;Inmigraciones;1;
Rubite;1990;Ambos sexos;Menores de 16 años;Inmigraciones;3;
Rubite;1990;Ambos sexos;De 16 a 39 años;Inmigraciones;3;
Rubite;1990;Ambos sexos;De 40 a 64 años;Inmigraciones;-;
Rubite;1990;Ambos sexos;De 65 y más años;Inmigraciones;-;
Rubite;1990;Ambos sexos;TOTAL;Inmigraciones;6;
Rubite;1991;Hombres;Menores de 16 años;Inmigraciones;-;
Rubite;1991;Hombres;De 16 a 39 años;Inmigraciones;-;
Rubite;1991;Hombres;De 40 a 64 años;Inmigraciones;1;
Rubite;1991;Hombres;De 65 y más años;Inmigraciones;-;
Rubite;1991;Hombres;TOTAL;Inmigraciones;1;
Rubite;1991;Mujeres;Menores de 16 años;Inmigraciones;1;
Rubite;1991;Mujeres;De 16 a 39 años;Inmigraciones;2;
Rubite;1991;Mujeres;De 40 a 64 años;Inmigraciones;1;
Rubite;1991;Mujeres;De 65 y más años;Inmigraciones;-;
Rubite;1991;Mujeres;TOTAL;Inmigraciones;4;
Rubite;1991;Ambos sexos;Menores de 16 años;Inmigraciones;1;
Rubite;1991;Ambos sexos;De 16 a 39 años;Inmigraciones;2;
Rubite;1991;Ambos sexos;De 40 a 64 años;Inmigraciones;2;
Rubite;1991;Ambos sexos;De 65 y más años;Inmigraciones;-;
Rubite;1991;Ambos sexos;TOTAL;Inmigraciones;5;
Salar;1989;Hombres;Menores de 16 años;Inmigraciones;10;
Salar;1989;Hombres;De 16 a 39 años;Inmigraciones;11;
Salar;1989;Hombres;De 40 a 64 años;Inmigraciones;4;
Salar;1989;Hombres;De 65 y más años;Inmigraciones;2;
Salar;1989;Hombres;TOTAL;Inmigraciones;27;
Salar;1989;Mujeres;Menores de 16 años;Inmigraciones;8;
Salar;1989;Mujeres;De 16 a 39 años;Inmigraciones;8;
Salar;1989;Mujeres;De 40 a 64 años;Inmigraciones;8;
Salar;1989;Mujeres;De 65 y más años;Inmigraciones;2;
Salar;1989;Mujeres;TOTAL;Inmigraciones;26;
Salar;1989;Ambos sexos;Menores de 16 años;Inmigraciones;18;
Salar;1989;Ambos sexos;De 16 a 39 años;Inmigraciones;19;
Salar;1989;Ambos sexos;De 40 a 64 años;Inmigraciones;12;
Salar;1989;Ambos sexos;De 65 y más años;Inmigraciones;4;
Salar;1989;Ambos sexos;TOTAL;Inmigraciones;53;
Salar;1990;Hombres;Menores de 16 años;Inmigraciones;3;
Salar;1990;Hombres;De 16 a 39 años;Inmigraciones;8;
Salar;1990;Hombres;De 40 a 64 años;Inmigraciones;3;
Salar;1990;Hombres;De 65 y más años;Inmigraciones;3;
Salar;1990;Hombres;TOTAL;Inmigraciones;17;
Salar;1990;Mujeres;Menores de 16 años;Inmigraciones;1;
Salar;1990;Mujeres;De 16 a 39 años;Inmigraciones;14;
Salar;1990;Mujeres;De 40 a 64 años;Inmigraciones;7;
Salar;1990;Mujeres;De 65 y más años;Inmigraciones;2;
Salar;1990;Mujeres;TOTAL;Inmigraciones;24;
Salar;1990;Ambos sexos;Menores de 16 años;Inmigraciones;4;
Salar;1990;Ambos sexos;De 16 a 39 años;Inmigraciones;22;
Salar;1990;Ambos sexos;De 40 a 64 años;Inmigraciones;10;
Salar;1990;Ambos sexos;De 65 y más años;Inmigraciones;5;
Salar;1990;Ambos sexos;TOTAL;Inmigraciones;41;
Salar;1991;Hombres;Menores de 16 años;Inmigraciones;9;
Salar;1991;Hombres;De 16 a 39 años;Inmigraciones;11;
Salar;1991;Hombres;De 40 a 64 años;Inmigraciones;1;
Salar;1991;Hombres;De 65 y más años;Inmigraciones;1;
Salar;1991;Hombres;TOTAL;Inmigraciones;22;
Salar;1991;Mujeres;Menores de 16 años;Inmigraciones;6;
Salar;1991;Mujeres;De 16 a 39 años;Inmigraciones;14;
Salar;1991;Mujeres;De 40 a 64 años;Inmigraciones;-;
Salar;1991;Mujeres;De 65 y más años;Inmigraciones;1;
Salar;1991;Mujeres;TOTAL;Inmigraciones;21;
Salar;1991;Ambos sexos;Menores de 16 años;Inmigraciones;15;
Salar;1991;Ambos sexos;De 16 a 39 años;Inmigraciones;25;
Salar;1991;Ambos sexos;De 40 a 64 años;Inmigraciones;1;
Salar;1991;Ambos sexos;De 65 y más años;Inmigraciones;2;
Salar;1991;Ambos sexos;TOTAL;Inmigraciones;43;
Salobreña;1989;Hombres;Menores de 16 años;Inmigraciones;23;
Salobreña;1989;Hombres;De 16 a 39 años;Inmigraciones;33;
Salobreña;1989;Hombres;De 40 a 64 años;Inmigraciones;17;
Salobreña;1989;Hombres;De 65 y más años;Inmigraciones;7;
Salobreña;1989;Hombres;TOTAL;Inmigraciones;80;
Salobreña;1989;Mujeres;Menores de 16 años;Inmigraciones;17;
Salobreña;1989;Mujeres;De 16 a 39 años;Inmigraciones;49;
Salobreña;1989;Mujeres;De 40 a 64 años;Inmigraciones;19;
Salobreña;1989;Mujeres;De 65 y más años;Inmigraciones;6;
Salobreña;1989;Mujeres;TOTAL;Inmigraciones;91;
Salobreña;1989;Ambos sexos;Menores de 16 años;Inmigraciones;40;
Salobreña;1989;Ambos sexos;De 16 a 39 años;Inmigraciones;82;
Salobreña;1989;Ambos sexos;De 40 a 64 años;Inmigraciones;36;
Salobreña;1989;Ambos sexos;De 65 y más años;Inmigraciones;13;
Salobreña;1989;Ambos sexos;TOTAL;Inmigraciones;171;
Salobreña;1990;Hombres;Menores de 16 años;Inmigraciones;21;
Salobreña;1990;Hombres;De 16 a 39 años;Inmigraciones;51;
Salobreña;1990;Hombres;De 40 a 64 años;Inmigraciones;21;
Salobreña;1990;Hombres;De 65 y más años;Inmigraciones;3;
Salobreña;1990;Hombres;TOTAL;Inmigraciones;96;
Salobreña;1990;Mujeres;Menores de 16 años;Inmigraciones;14;
Salobreña;1990;Mujeres;De 16 a 39 años;Inmigraciones;50;
Salobreña;1990;Mujeres;De 40 a 64 años;Inmigraciones;25;
Salobreña;1990;Mujeres;De 65 y más años;Inmigraciones;6;
Salobreña;1990;Mujeres;TOTAL;Inmigraciones;95;
Salobreña;1990;Ambos sexos;Menores de 16 años;Inmigraciones;35;
Salobreña;1990;Ambos sexos;De 16 a 39 años;Inmigraciones;101;
Salobreña;1990;Ambos sexos;De 40 a 64 años;Inmigraciones;46;
Salobreña;1990;Ambos sexos;De 65 y más años;Inmigraciones;9;
Salobreña;1990;Ambos sexos;TOTAL;Inmigraciones;191;
Salobreña;1991;Hombres;Menores de 16 años;Inmigraciones;19;
Salobreña;1991;Hombres;De 16 a 39 años;Inmigraciones;32;
Salobreña;1991;Hombres;De 40 a 64 años;Inmigraciones;5;
Salobreña;1991;Hombres;De 65 y más años;Inmigraciones;1;
Salobreña;1991;Hombres;TOTAL;Inmigraciones;57;
Salobreña;1991;Mujeres;Menores de 16 años;Inmigraciones;16;
Salobreña;1991;Mujeres;De 16 a 39 años;Inmigraciones;28;
Salobreña;1991;Mujeres;De 40 a 64 años;Inmigraciones;6;
Salobreña;1991;Mujeres;De 65 y más años;Inmigraciones;1;
Salobreña;1991;Mujeres;TOTAL;Inmigraciones;51;
Salobreña;1991;Ambos sexos;Menores de 16 años;Inmigraciones;35;
Salobreña;1991;Ambos sexos;De 16 a 39 años;Inmigraciones;60;
Salobreña;1991;Ambos sexos;De 40 a 64 años;Inmigraciones;11;
Salobreña;1991;Ambos sexos;De 65 y más años;Inmigraciones;2;
Salobreña;1991;Ambos sexos;TOTAL;Inmigraciones;108;
Santa Cruz del Comercio;1989;Hombres;Menores de 16 años;Inmigraciones;-;
Santa Cruz del Comercio;1989;Hombres;De 16 a 39 años;Inmigraciones;1;
Santa Cruz del Comercio;1989;Hombres;De 40 a 64 años;Inmigraciones;-;
Santa Cruz del Comercio;1989;Hombres;De 65 y más años;Inmigraciones;1;
Santa Cruz del Comercio;1989;Hombres;TOTAL;Inmigraciones;2;
Santa Cruz del Comercio;1989;Mujeres;Menores de 16 años;Inmigraciones;-;
Santa Cruz del Comercio;1989;Mujeres;De 16 a 39 años;Inmigraciones;1;
Santa Cruz del Comercio;1989;Mujeres;De 40 a 64 años;Inmigraciones;-;
Santa Cruz del Comercio;1989;Mujeres;De 65 y más años;Inmigraciones;1;
Santa Cruz del Comercio;1989;Mujeres;TOTAL;Inmigraciones;2;
Santa Cruz del Comercio;1989;Ambos sexos;Menores de 16 años;Inmigraciones;-;
Santa Cruz del Comercio;1989;Ambos sexos;De 16 a 39 años;Inmigraciones;2;
Santa Cruz del Comercio;1989;Ambos sexos;De 40 a 64 años;Inmigraciones;-;
Santa Cruz del Comercio;1989;Ambos sexos;De 65 y más años;Inmigraciones;2;
Santa Cruz del Comercio;1989;Ambos sexos;TOTAL;Inmigraciones;4;
Santa Cruz del Comercio;1990;Hombres;Menores de 16 años;Inmigraciones;4;
Santa Cruz del Comercio;1990;Hombres;De 16 a 39 años;Inmigraciones;7;
Santa Cruz del Comercio;1990;Hombres;De 40 a 64 años;Inmigraciones;2;
Santa Cruz del Comercio;1990;Hombres;De 65 y más años;Inmigraciones;2;
Santa Cruz del Comercio;1990;Hombres;TOTAL;Inmigraciones;15;
Santa Cruz del Comercio;1990;Mujeres;Menores de 16 años;Inmigraciones;1;
Santa Cruz del Comercio;1990;Mujeres;De 16 a 39 años;Inmigraciones;3;
Santa Cruz del Comercio;1990;Mujeres;De 40 a 64 años;Inmigraciones;3;
Santa Cruz del Comercio;1990;Mujeres;De 65 y más años;Inmigraciones;3;
Santa Cruz del Comercio;1990;Mujeres;TOTAL;Inmigraciones;10;
Santa Cruz del Comercio;1990;Ambos sexos;Menores de 16 años;Inmigraciones;5;
Santa Cruz del Comercio;1990;Ambos sexos;De 16 a 39 años;Inmigraciones;10;
Santa Cruz del Comercio;1990;Ambos sexos;De 40 a 64 años;Inmigraciones;5;
Santa Cruz del Comercio;1990;Ambos sexos;De 65 y más años;Inmigraciones;5;
Santa Cruz del Comercio;1990;Ambos sexos;TOTAL;Inmigraciones;25;
Santa Fe;1989;Hombres;Menores de 16 años;Inmigraciones;32;
Santa Fe;1989;Hombres;De 16 a 39 años;Inmigraciones;49;
Santa Fe;1989;Hombres;De 40 a 64 años;Inmigraciones;26;
Santa Fe;1989;Hombres;De 65 y más años;Inmigraciones;5;
Santa Fe;1989;Hombres;TOTAL;Inmigraciones;112;
Santa Fe;1989;Mujeres;Menores de 16 años;Inmigraciones;26;
Santa Fe;1989;Mujeres;De 16 a 39 años;Inmigraciones;60;
Santa Fe;1989;Mujeres;De 40 a 64 años;Inmigraciones;21;
Santa Fe;1989;Mujeres;De 65 y más años;Inmigraciones;2;
Santa Fe;1989;Mujeres;TOTAL;Inmigraciones;109;
Santa Fe;1989;Ambos sexos;Menores de 16 años;Inmigraciones;58;
Santa Fe;1989;Ambos sexos;De 16 a 39 años;Inmigraciones;109;
Santa Fe;1989;Ambos sexos;De 40 a 64 años;Inmigraciones;47;
Santa Fe;1989;Ambos sexos;De 65 y más años;Inmigraciones;7;
Santa Fe;1989;Ambos sexos;TOTAL;Inmigraciones;221;
Santa Fe;1990;Hombres;Menores de 16 años;Inmigraciones;28;
Santa Fe;1990;Hombres;De 16 a 39 años;Inmigraciones;57;
Santa Fe;1990;Hombres;De 40 a 64 años;Inmigraciones;16;
Santa Fe;1990;Hombres;De 65 y más años;Inmigraciones;7;
Santa Fe;1990;Hombres;TOTAL;Inmigraciones;108;
Santa Fe;1990;Mujeres;Menores de 16 años;Inmigraciones;29;
Santa Fe;1990;Mujeres;De 16 a 39 años;Inmigraciones;62;
Santa Fe;1990;Mujeres;De 40 a 64 años;Inmigraciones;19;
Santa Fe;1990;Mujeres;De 65 y más años;Inmigraciones;4;
Santa Fe;1990;Mujeres;TOTAL;Inmigraciones;114;
Santa Fe;1990;Ambos sexos;Menores de 16 años;Inmigraciones;57;
Santa Fe;1990;Ambos sexos;De 16 a 39 años;Inmigraciones;119;
Santa Fe;1990;Ambos sexos;De 40 a 64 años;Inmigraciones;35;
Santa Fe;1990;Ambos sexos;De 65 y más años;Inmigraciones;11;
Santa Fe;1990;Ambos sexos;TOTAL;Inmigraciones;222;
Santa Fe;1991;Hombres;Menores de 16 años;Inmigraciones;18;
Santa Fe;1991;Hombres;De 16 a 39 años;Inmigraciones;31;
Santa Fe;1991;Hombres;De 40 a 64 años;Inmigraciones;7;
Santa Fe;1991;Hombres;De 65 y más años;Inmigraciones;4;
Santa Fe;1991;Hombres;TOTAL;Inmigraciones;60;
Santa Fe;1991;Mujeres;Menores de 16 años;Inmigraciones;13;
Santa Fe;1991;Mujeres;De 16 a 39 años;Inmigraciones;35;
Santa Fe;1991;Mujeres;De 40 a 64 años;Inmigraciones;6;
Santa Fe;1991;Mujeres;De 65 y más años;Inmigraciones;8;
Santa Fe;1991;Mujeres;TOTAL;Inmigraciones;62;
Santa Fe;1991;Ambos sexos;Menores de 16 años;Inmigraciones;31;
Santa Fe;1991;Ambos sexos;De 16 a 39 años;Inmigraciones;66;
Santa Fe;1991;Ambos sexos;De 40 a 64 años;Inmigraciones;13;
Santa Fe;1991;Ambos sexos;De 65 y más años;Inmigraciones;12;
Santa Fe;1991;Ambos sexos;TOTAL;Inmigraciones;122;
Soportújar;1989;Hombres;Menores de 16 años;Inmigraciones;-;
Soportújar;1989;Hombres;De 16 a 39 años;Inmigraciones;1;
Soportújar;1989;Hombres;De 40 a 64 años;Inmigraciones;1;
Soportújar;1989;Hombres;De 65 y más años;Inmigraciones;1;
Soportújar;1989;Hombres;TOTAL;Inmigraciones;3;
Soportújar;1989;Mujeres;Menores de 16 años;Inmigraciones;-;
Soportújar;1989;Mujeres;De 16 a 39 años;Inmigraciones;2;
Soportújar;1989;Mujeres;De 40 a 64 años;Inmigraciones;-;
Soportújar;1989;Mujeres;De 65 y más años;Inmigraciones;1;
Soportújar;1989;Mujeres;TOTAL;Inmigraciones;3;
Soportújar;1989;Ambos sexos;Menores de 16 años;Inmigraciones;-;
Soportújar;1989;Ambos sexos;De 16 a 39 años;Inmigraciones;3;
Soportújar;1989;Ambos sexos;De 40 a 64 años;Inmigraciones;1;
Soportújar;1989;Ambos sexos;De 65 y más años;Inmigraciones;2;
Soportújar;1989;Ambos sexos;TOTAL;Inmigraciones;6;
Soportújar;1990;Hombres;Menores de 16 años;Inmigraciones;-;
Soportújar;1990;Hombres;De 16 a 39 años;Inmigraciones;1;
Soportújar;1990;Hombres;De 40 a 64 años;Inmigraciones;1;
Soportújar;1990;Hombres;De 65 y más años;Inmigraciones;-;
Soportújar;1990;Hombres;TOTAL;Inmigraciones;2;
Soportújar;1990;Mujeres;Menores de 16 años;Inmigraciones;-;
Soportújar;1990;Mujeres;De 16 a 39 años;Inmigraciones;-;
Soportújar;1990;Mujeres;De 40 a 64 años;Inmigraciones;1;
Soportújar;1990;Mujeres;De 65 y más años;Inmigraciones;-;
Soportújar;1990;Mujeres;TOTAL;Inmigraciones;1;
Soportújar;1990;Ambos sexos;Menores de 16 años;Inmigraciones;-;
Soportújar;1990;Ambos sexos;De 16 a 39 años;Inmigraciones;1;
Soportújar;1990;Ambos sexos;De 40 a 64 años;Inmigraciones;2;
Soportújar;1990;Ambos sexos;De 65 y más años;Inmigraciones;-;
Soportújar;1990;Ambos sexos;TOTAL;Inmigraciones;3;
Soportújar;1991;Hombres;Menores de 16 años;Inmigraciones;-;
Soportújar;1991;Hombres;De 16 a 39 años;Inmigraciones;1;
Soportújar;1991;Hombres;De 40 a 64 años;Inmigraciones;-;
Soportújar;1991;Hombres;De 65 y más años;Inmigraciones;-;
Soportújar;1991;Hombres;TOTAL;Inmigraciones;1;
Soportújar;1991;Mujeres;Menores de 16 años;Inmigraciones;1;
Soportújar;1991;Mujeres;De 16 a 39 años;Inmigraciones;2;
Soportújar;1991;Mujeres;De 40 a 64 años;Inmigraciones;1;
Soportújar;1991;Mujeres;De 65 y más años;Inmigraciones;-;
Soportújar;1991;Mujeres;TOTAL;Inmigraciones;4;
Soportújar;1991;Ambos sexos;Menores de 16 años;Inmigraciones;1;
Soportújar;1991;Ambos sexos;De 16 a 39 años;Inmigraciones;3;
Soportújar;1991;Ambos sexos;De 40 a 64 años;Inmigraciones;1;
Soportújar;1991;Ambos sexos;De 65 y más años;Inmigraciones;-;
Soportújar;1991;Ambos sexos;TOTAL;Inmigraciones;5;
Sorvilán;1989;Hombres;Menores de 16 años;Inmigraciones;1;
Sorvilán;1989;Hombres;De 16 a 39 años;Inmigraciones;2;
Sorvilán;1989;Hombres;De 40 a 64 años;Inmigraciones;-;
Sorvilán;1989;Hombres;De 65 y más años;Inmigraciones;-;
Sorvilán;1989;Hombres;TOTAL;Inmigraciones;3;
Sorvilán;1989;Mujeres;Menores de 16 años;Inmigraciones;-;
Sorvilán;1989;Mujeres;De 16 a 39 años;Inmigraciones;10;
Sorvilán;1989;Mujeres;De 40 a 64 años;Inmigraciones;-;
Sorvilán;1989;Mujeres;De 65 y más años;Inmigraciones;-;
Sorvilán;1989;Mujeres;TOTAL;Inmigraciones;10;
Sorvilán;1989;Ambos sexos;Menores de 16 años;Inmigraciones;1;
Sorvilán;1989;Ambos sexos;De 16 a 39 años;Inmigraciones;12;
Sorvilán;1989;Ambos sexos;De 40 a 64 años;Inmigraciones;-;
Sorvilán;1989;Ambos sexos;De 65 y más años;Inmigraciones;-;
Sorvilán;1989;Ambos sexos;TOTAL;Inmigraciones;13;
Sorvilán;1990;Hombres;Menores de 16 años;Inmigraciones;-;
Sorvilán;1990;Hombres;De 16 a 39 años;Inmigraciones;5;
Sorvilán;1990;Hombres;De 40 a 64 años;Inmigraciones;-;
Sorvilán;1990;Hombres;De 65 y más años;Inmigraciones;-;
Sorvilán;1990;Hombres;TOTAL;Inmigraciones;5;
Sorvilán;1990;Mujeres;Menores de 16 años;Inmigraciones;-;
Sorvilán;1990;Mujeres;De 16 a 39 años;Inmigraciones;3;
Sorvilán;1990;Mujeres;De 40 a 64 años;Inmigraciones;1;
Sorvilán;1990;Mujeres;De 65 y más años;Inmigraciones;2;
Sorvilán;1990;Mujeres;TOTAL;Inmigraciones;6;
Sorvilán;1990;Ambos sexos;Menores de 16 años;Inmigraciones;-;
Sorvilán;1990;Ambos sexos;De 16 a 39 años;Inmigraciones;8;
Sorvilán;1990;Ambos sexos;De 40 a 64 años;Inmigraciones;1;
Sorvilán;1990;Ambos sexos;De 65 y más años;Inmigraciones;2;
Sorvilán;1990;Ambos sexos;TOTAL;Inmigraciones;11;
Sorvilán;1991;Hombres;Menores de 16 años;Inmigraciones;-;
Sorvilán;1991;Hombres;De 16 a 39 años;Inmigraciones;1;
Sorvilán;1991;Hombres;De 40 a 64 años;Inmigraciones;1;
Sorvilán;1991;Hombres;De 65 y más años;Inmigraciones;1;
Sorvilán;1991;Hombres;TOTAL;Inmigraciones;3;
Sorvilán;1991;Mujeres;Menores de 16 años;Inmigraciones;-;
Sorvilán;1991;Mujeres;De 16 a 39 años;Inmigraciones;-;
Sorvilán;1991;Mujeres;De 40 a 64 años;Inmigraciones;-;
Sorvilán;1991;Mujeres;De 65 y más años;Inmigraciones;1;
Sorvilán;1991;Mujeres;TOTAL;Inmigraciones;1;
Sorvilán;1991;Ambos sexos;Menores de 16 años;Inmigraciones;-;
Sorvilán;1991;Ambos sexos;De 16 a 39 años;Inmigraciones;1;
Sorvilán;1991;Ambos sexos;De 40 a 64 años;Inmigraciones;1;
Sorvilán;1991;Ambos sexos;De 65 y más años;Inmigraciones;2;
Sorvilán;1991;Ambos sexos;TOTAL;Inmigraciones;4;
Torre-Cardela;1989;Hombres;Menores de 16 años;Inmigraciones;1;
Torre-Cardela;1989;Hombres;De 16 a 39 años;Inmigraciones;4;
Torre-Cardela;1989;Hombres;De 40 a 64 años;Inmigraciones;1;
Torre-Cardela;1989;Hombres;De 65 y más años;Inmigraciones;3;
Torre-Cardela;1989;Hombres;TOTAL;Inmigraciones;9;
Torre-Cardela;1989;Mujeres;Menores de 16 años;Inmigraciones;2;
Torre-Cardela;1989;Mujeres;De 16 a 39 años;Inmigraciones;6;
Torre-Cardela;1989;Mujeres;De 40 a 64 años;Inmigraciones;4;
Torre-Cardela;1989;Mujeres;De 65 y más años;Inmigraciones;-;
Torre-Cardela;1989;Mujeres;TOTAL;Inmigraciones;12;
Torre-Cardela;1989;Ambos sexos;Menores de 16 años;Inmigraciones;3;
Torre-Cardela;1989;Ambos sexos;De 16 a 39 años;Inmigraciones;10;
Torre-Cardela;1989;Ambos sexos;De 40 a 64 años;Inmigraciones;5;
Torre-Cardela;1989;Ambos sexos;De 65 y más años;Inmigraciones;3;
Torre-Cardela;1989;Ambos sexos;TOTAL;Inmigraciones;21;
Torre-Cardela;1990;Hombres;Menores de 16 años;Inmigraciones;3;
Torre-Cardela;1990;Hombres;De 16 a 39 años;Inmigraciones;11;
Torre-Cardela;1990;Hombres;De 40 a 64 años;Inmigraciones;4;
Torre-Cardela;1990;Hombres;De 65 y más años;Inmigraciones;2;
Torre-Cardela;1990;Hombres;TOTAL;Inmigraciones;20;
Torre-Cardela;1990;Mujeres;Menores de 16 años;Inmigraciones;5;
Torre-Cardela;1990;Mujeres;De 16 a 39 años;Inmigraciones;12;
Torre-Cardela;1990;Mujeres;De 40 a 64 años;Inmigraciones;3;
Torre-Cardela;1990;Mujeres;De 65 y más años;Inmigraciones;3;
Torre-Cardela;1990;Mujeres;TOTAL;Inmigraciones;23;
Torre-Cardela;1990;Ambos sexos;Menores de 16 años;Inmigraciones;8;
Torre-Cardela;1990;Ambos sexos;De 16 a 39 años;Inmigraciones;23;
Torre-Cardela;1990;Ambos sexos;De 40 a 64 años;Inmigraciones;7;
Torre-Cardela;1990;Ambos sexos;De 65 y más años;Inmigraciones;5;
Torre-Cardela;1990;Ambos sexos;TOTAL;Inmigraciones;43;
Torre-Cardela;1991;Hombres;Menores de 16 años;Inmigraciones;5;
Torre-Cardela;1991;Hombres;De 16 a 39 años;Inmigraciones;8;
Torre-Cardela;1991;Hombres;De 40 a 64 años;Inmigraciones;2;
Torre-Cardela;1991;Hombres;De 65 y más años;Inmigraciones;-;
Torre-Cardela;1991;Hombres;TOTAL;Inmigraciones;15;
Torre-Cardela;1991;Mujeres;Menores de 16 años;Inmigraciones;6;
Torre-Cardela;1991;Mujeres;De 16 a 39 años;Inmigraciones;8;
Torre-Cardela;1991;Mujeres;De 40 a 64 años;Inmigraciones;1;
Torre-Cardela;1991;Mujeres;De 65 y más años;Inmigraciones;-;
Torre-Cardela;1991;Mujeres;TOTAL;Inmigraciones;15;
Torre-Cardela;1991;Ambos sexos;Menores de 16 años;Inmigraciones;11;
Torre-Cardela;1991;Ambos sexos;De 16 a 39 años;Inmigraciones;16;
Torre-Cardela;1991;Ambos sexos;De 40 a 64 años;Inmigraciones;3;
Torre-Cardela;1991;Ambos sexos;De 65 y más años;Inmigraciones;-;
Torre-Cardela;1991;Ambos sexos;TOTAL;Inmigraciones;30;
Torvizcón;1989;Hombres;Menores de 16 años;Inmigraciones;5;
Torvizcón;1989;Hombres;De 16 a 39 años;Inmigraciones;9;
Torvizcón;1989;Hombres;De 40 a 64 años;Inmigraciones;1;
Torvizcón;1989;Hombres;De 65 y más años;Inmigraciones;1;
Torvizcón;1989;Hombres;TOTAL;Inmigraciones;16;
Torvizcón;1989;Mujeres;Menores de 16 años;Inmigraciones;5;
Torvizcón;1989;Mujeres;De 16 a 39 años;Inmigraciones;9;
Torvizcón;1989;Mujeres;De 40 a 64 años;Inmigraciones;2;
Torvizcón;1989;Mujeres;De 65 y más años;Inmigraciones;-;
Torvizcón;1989;Mujeres;TOTAL;Inmigraciones;16;
Torvizcón;1989;Ambos sexos;Menores de 16 años;Inmigraciones;10;
Torvizcón;1989;Ambos sexos;De 16 a 39 años;Inmigraciones;18;
Torvizcón;1989;Ambos sexos;De 40 a 64 años;Inmigraciones;3;
Torvizcón;1989;Ambos sexos;De 65 y más años;Inmigraciones;1;
Torvizcón;1989;Ambos sexos;TOTAL;Inmigraciones;32;
Torvizcón;1990;Hombres;Menores de 16 años;Inmigraciones;-;
Torvizcón;1990;Hombres;De 16 a 39 años;Inmigraciones;2;
Torvizcón;1990;Hombres;De 40 a 64 años;Inmigraciones;2;
Torvizcón;1990;Hombres;De 65 y más años;Inmigraciones;1;
Torvizcón;1990;Hombres;TOTAL;Inmigraciones;5;
Torvizcón;1990;Mujeres;Menores de 16 años;Inmigraciones;1;
Torvizcón;1990;Mujeres;De 16 a 39 años;Inmigraciones;5;
Torvizcón;1990;Mujeres;De 40 a 64 años;Inmigraciones;3;
Torvizcón;1990;Mujeres;De 65 y más años;Inmigraciones;2;
Torvizcón;1990;Mujeres;TOTAL;Inmigraciones;11;
Torvizcón;1990;Ambos sexos;Menores de 16 años;Inmigraciones;1;
Torvizcón;1990;Ambos sexos;De 16 a 39 años;Inmigraciones;7;
Torvizcón;1990;Ambos sexos;De 40 a 64 años;Inmigraciones;5;
Torvizcón;1990;Ambos sexos;De 65 y más años;Inmigraciones;3;
Torvizcón;1990;Ambos sexos;TOTAL;Inmigraciones;16;
Torvizcón;1991;Hombres;Menores de 16 años;Inmigraciones;2;
Torvizcón;1991;Hombres;De 16 a 39 años;Inmigraciones;3;
Torvizcón;1991;Hombres;De 40 a 64 años;Inmigraciones;3;
Torvizcón;1991;Hombres;De 65 y más años;Inmigraciones;-;
Torvizcón;1991;Hombres;TOTAL;Inmigraciones;8;
