Lugar de destino;Anual;Sexo;Edad;Medida;Valor;
La Victoria;2023;Hombres;De 0 a 4 años;Inmigraciones ;2;
La Victoria;2023;Hombres;De 5 a 9 años;Inmigraciones ;2;
La Victoria;2023;Hombres;De 10 a 14 años;Inmigraciones ;2;
La Victoria;2023;Hombres;De 15 a 19 años;Inmigraciones ;-;
La Victoria;2023;Hombres;De 20 a 24 años;Inmigraciones ;1;
La Victoria;2023;Hombres;De 25 a 29 años;Inmigraciones ;3;
La Victoria;2023;Hombres;De 30 a 34 años;Inmigraciones ;3;
La Victoria;2023;Hombres;De 35 a 39 años;Inmigraciones ;2;
La Victoria;2023;Hombres;De 40 a 44 años;Inmigraciones ;4;
La Victoria;2023;Hombres;De 45 a 49 años;Inmigraciones ;6;
La Victoria;2023;Hombres;De 50 a 54 años;Inmigraciones ;2;
La Victoria;2023;Hombres;De 55 a 59 años;Inmigraciones ;-;
La Victoria;2023;Hombres;De 60 a 64 años;Inmigraciones ;2;
La Victoria;2023;Hombres;De 65 y más años;Inmigraciones ;5;
La Victoria;2023;Hombres;TOTAL;Inmigraciones ;34;
La Victoria;2023;Mujeres;De 0 a 4 años;Inmigraciones ;1;
La Victoria;2023;Mujeres;De 5 a 9 años;Inmigraciones ;3;
La Victoria;2023;Mujeres;De 10 a 14 años;Inmigraciones ;2;
La Victoria;2023;Mujeres;De 15 a 19 años;Inmigraciones ;2;
La Victoria;2023;Mujeres;De 20 a 24 años;Inmigraciones ;4;
La Victoria;2023;Mujeres;De 25 a 29 años;Inmigraciones ;3;
La Victoria;2023;Mujeres;De 30 a 34 años;Inmigraciones ;3;
La Victoria;2023;Mujeres;De 35 a 39 años;Inmigraciones ;4;
La Victoria;2023;Mujeres;De 40 a 44 años;Inmigraciones ;6;
La Victoria;2023;Mujeres;De 45 a 49 años;Inmigraciones ;2;
La Victoria;2023;Mujeres;De 50 a 54 años;Inmigraciones ;3;
La Victoria;2023;Mujeres;De 55 a 59 años;Inmigraciones ;2;
La Victoria;2023;Mujeres;De 60 a 64 años;Inmigraciones ;3;
La Victoria;2023;Mujeres;De 65 y más años;Inmigraciones ;6;
La Victoria;2023;Mujeres;TOTAL;Inmigraciones ;44;
Los Blázquez;2021;Ambos sexos;De 0 a 4 años;Inmigraciones ;-;
Los Blázquez;2021;Ambos sexos;De 5 a 9 años;Inmigraciones ;1;
Los Blázquez;2021;Ambos sexos;De 10 a 14 años;Inmigraciones ;-;
Los Blázquez;2021;Ambos sexos;De 15 a 19 años;Inmigraciones ;-;
Los Blázquez;2021;Ambos sexos;De 20 a 24 años;Inmigraciones ;4;
Los Blázquez;2021;Ambos sexos;De 25 a 29 años;Inmigraciones ;2;
Los Blázquez;2021;Ambos sexos;De 30 a 34 años;Inmigraciones ;4;
Los Blázquez;2021;Ambos sexos;De 35 a 39 años;Inmigraciones ;-;
Los Blázquez;2021;Ambos sexos;De 40 a 44 años;Inmigraciones ;2;
Los Blázquez;2021;Ambos sexos;De 45 a 49 años;Inmigraciones ;-;
Los Blázquez;2021;Ambos sexos;De 50 a 54 años;Inmigraciones ;-;
Los Blázquez;2021;Ambos sexos;De 55 a 59 años;Inmigraciones ;1;
Los Blázquez;2021;Ambos sexos;De 60 a 64 años;Inmigraciones ;-;
Los Blázquez;2021;Ambos sexos;De 65 y más años;Inmigraciones ;6;
Los Blázquez;2021;Ambos sexos;TOTAL;Inmigraciones ;20;
Los Blázquez;2021;Hombres;De 0 a 4 años;Inmigraciones ;-;
Los Blázquez;2021;Hombres;De 5 a 9 años;Inmigraciones ;1;
Los Blázquez;2021;Hombres;De 10 a 14 años;Inmigraciones ;-;
Los Blázquez;2021;Hombres;De 15 a 19 años;Inmigraciones ;-;
Los Blázquez;2021;Hombres;De 20 a 24 años;Inmigraciones ;2;
Los Blázquez;2021;Hombres;De 25 a 29 años;Inmigraciones ;-;
Los Blázquez;2021;Hombres;De 30 a 34 años;Inmigraciones ;-;
Los Blázquez;2021;Hombres;De 35 a 39 años;Inmigraciones ;-;
Los Blázquez;2021;Hombres;De 40 a 44 años;Inmigraciones ;1;
Los Blázquez;2021;Hombres;De 45 a 49 años;Inmigraciones ;-;
Los Blázquez;2021;Hombres;De 50 a 54 años;Inmigraciones ;-;
Los Blázquez;2021;Hombres;De 55 a 59 años;Inmigraciones ;-;
Los Blázquez;2021;Hombres;De 60 a 64 años;Inmigraciones ;-;
Los Blázquez;2021;Hombres;De 65 y más años;Inmigraciones ;4;
Los Blázquez;2021;Hombres;TOTAL;Inmigraciones ;8;
Los Blázquez;2021;Mujeres;De 0 a 4 años;Inmigraciones ;-;
Los Blázquez;2021;Mujeres;De 5 a 9 años;Inmigraciones ;-;
Los Blázquez;2021;Mujeres;De 10 a 14 años;Inmigraciones ;-;
Los Blázquez;2021;Mujeres;De 15 a 19 años;Inmigraciones ;-;
Los Blázquez;2021;Mujeres;De 20 a 24 años;Inmigraciones ;2;
Los Blázquez;2021;Mujeres;De 25 a 29 años;Inmigraciones ;2;
Los Blázquez;2021;Mujeres;De 30 a 34 años;Inmigraciones ;4;
Los Blázquez;2021;Mujeres;De 35 a 39 años;Inmigraciones ;-;
Los Blázquez;2021;Mujeres;De 40 a 44 años;Inmigraciones ;1;
Los Blázquez;2021;Mujeres;De 45 a 49 años;Inmigraciones ;-;
Los Blázquez;2021;Mujeres;De 50 a 54 años;Inmigraciones ;-;
Los Blázquez;2021;Mujeres;De 55 a 59 años;Inmigraciones ;1;
Los Blázquez;2021;Mujeres;De 60 a 64 años;Inmigraciones ;-;
Los Blázquez;2021;Mujeres;De 65 y más años;Inmigraciones ;2;
Los Blázquez;2021;Mujeres;TOTAL;Inmigraciones ;12;
Los Blázquez;2022;Ambos sexos;De 0 a 4 años;Inmigraciones ;3;
Los Blázquez;2022;Ambos sexos;De 5 a 9 años;Inmigraciones ;-;
Los Blázquez;2022;Ambos sexos;De 10 a 14 años;Inmigraciones ;-;
Los Blázquez;2022;Ambos sexos;De 15 a 19 años;Inmigraciones ;-;
Los Blázquez;2022;Ambos sexos;De 20 a 24 años;Inmigraciones ;2;
Los Blázquez;2022;Ambos sexos;De 25 a 29 años;Inmigraciones ;4;
Los Blázquez;2022;Ambos sexos;De 30 a 34 años;Inmigraciones ;2;
Los Blázquez;2022;Ambos sexos;De 35 a 39 años;Inmigraciones ;2;
Los Blázquez;2022;Ambos sexos;De 40 a 44 años;Inmigraciones ;1;
Los Blázquez;2022;Ambos sexos;De 45 a 49 años;Inmigraciones ;1;
Los Blázquez;2022;Ambos sexos;De 50 a 54 años;Inmigraciones ;2;
Los Blázquez;2022;Ambos sexos;De 55 a 59 años;Inmigraciones ;-;
Los Blázquez;2022;Ambos sexos;De 60 a 64 años;Inmigraciones ;1;
Los Blázquez;2022;Ambos sexos;De 65 y más años;Inmigraciones ;2;
Los Blázquez;2022;Ambos sexos;TOTAL;Inmigraciones ;20;
Los Blázquez;2022;Hombres;De 0 a 4 años;Inmigraciones ;2;
Los Blázquez;2022;Hombres;De 5 a 9 años;Inmigraciones ;-;
Los Blázquez;2022;Hombres;De 10 a 14 años;Inmigraciones ;-;
Los Blázquez;2022;Hombres;De 15 a 19 años;Inmigraciones ;-;
Los Blázquez;2022;Hombres;De 20 a 24 años;Inmigraciones ;-;
Los Blázquez;2022;Hombres;De 25 a 29 años;Inmigraciones ;4;
Los Blázquez;2022;Hombres;De 30 a 34 años;Inmigraciones ;1;
Los Blázquez;2022;Hombres;De 35 a 39 años;Inmigraciones ;2;
Los Blázquez;2022;Hombres;De 40 a 44 años;Inmigraciones ;1;
Los Blázquez;2022;Hombres;De 45 a 49 años;Inmigraciones ;1;
Los Blázquez;2022;Hombres;De 50 a 54 años;Inmigraciones ;1;
Los Blázquez;2022;Hombres;De 55 a 59 años;Inmigraciones ;-;
Los Blázquez;2022;Hombres;De 60 a 64 años;Inmigraciones ;-;
Los Blázquez;2022;Hombres;De 65 y más años;Inmigraciones ;1;
Los Blázquez;2022;Hombres;TOTAL;Inmigraciones ;13;
Los Blázquez;2022;Mujeres;De 0 a 4 años;Inmigraciones ;1;
Los Blázquez;2022;Mujeres;De 5 a 9 años;Inmigraciones ;-;
Los Blázquez;2022;Mujeres;De 10 a 14 años;Inmigraciones ;-;
Los Blázquez;2022;Mujeres;De 15 a 19 años;Inmigraciones ;-;
Los Blázquez;2022;Mujeres;De 20 a 24 años;Inmigraciones ;2;
Los Blázquez;2022;Mujeres;De 25 a 29 años;Inmigraciones ;-;
Los Blázquez;2022;Mujeres;De 30 a 34 años;Inmigraciones ;1;
Los Blázquez;2022;Mujeres;De 35 a 39 años;Inmigraciones ;-;
Los Blázquez;2022;Mujeres;De 40 a 44 años;Inmigraciones ;-;
Los Blázquez;2022;Mujeres;De 45 a 49 años;Inmigraciones ;-;
Los Blázquez;2022;Mujeres;De 50 a 54 años;Inmigraciones ;1;
Los Blázquez;2022;Mujeres;De 55 a 59 años;Inmigraciones ;-;
Los Blázquez;2022;Mujeres;De 60 a 64 años;Inmigraciones ;1;
Los Blázquez;2022;Mujeres;De 65 y más años;Inmigraciones ;1;
Los Blázquez;2022;Mujeres;TOTAL;Inmigraciones ;7;
Los Blázquez;2023;Ambos sexos;De 0 a 4 años;Inmigraciones ;-;
Los Blázquez;2023;Ambos sexos;De 5 a 9 años;Inmigraciones ;-;
Los Blázquez;2023;Ambos sexos;De 10 a 14 años;Inmigraciones ;-;
Los Blázquez;2023;Ambos sexos;De 15 a 19 años;Inmigraciones ;1;
Los Blázquez;2023;Ambos sexos;De 20 a 24 años;Inmigraciones ;1;
Los Blázquez;2023;Ambos sexos;De 25 a 29 años;Inmigraciones ;-;
Los Blázquez;2023;Ambos sexos;De 30 a 34 años;Inmigraciones ;1;
Los Blázquez;2023;Ambos sexos;De 35 a 39 años;Inmigraciones ;2;
Los Blázquez;2023;Ambos sexos;De 40 a 44 años;Inmigraciones ;1;
Los Blázquez;2023;Ambos sexos;De 45 a 49 años;Inmigraciones ;2;
Los Blázquez;2023;Ambos sexos;De 50 a 54 años;Inmigraciones ;2;
Los Blázquez;2023;Ambos sexos;De 55 a 59 años;Inmigraciones ;1;
Los Blázquez;2023;Ambos sexos;De 60 a 64 años;Inmigraciones ;-;
Los Blázquez;2023;Ambos sexos;De 65 y más años;Inmigraciones ;1;
Los Blázquez;2023;Ambos sexos;TOTAL;Inmigraciones ;12;
Los Blázquez;2023;Hombres;De 0 a 4 años;Inmigraciones ;-;
Los Blázquez;2023;Hombres;De 5 a 9 años;Inmigraciones ;-;
Los Blázquez;2023;Hombres;De 10 a 14 años;Inmigraciones ;-;
Los Blázquez;2023;Hombres;De 15 a 19 años;Inmigraciones ;-;
Los Blázquez;2023;Hombres;De 20 a 24 años;Inmigraciones ;-;
Los Blázquez;2023;Hombres;De 25 a 29 años;Inmigraciones ;-;
Los Blázquez;2023;Hombres;De 30 a 34 años;Inmigraciones ;1;
Los Blázquez;2023;Hombres;De 35 a 39 años;Inmigraciones ;-;
Los Blázquez;2023;Hombres;De 40 a 44 años;Inmigraciones ;-;
Los Blázquez;2023;Hombres;De 45 a 49 años;Inmigraciones ;1;
Los Blázquez;2023;Hombres;De 50 a 54 años;Inmigraciones ;1;
Los Blázquez;2023;Hombres;De 55 a 59 años;Inmigraciones ;1;
Los Blázquez;2023;Hombres;De 60 a 64 años;Inmigraciones ;-;
Los Blázquez;2023;Hombres;De 65 y más años;Inmigraciones ;-;
Los Blázquez;2023;Hombres;TOTAL;Inmigraciones ;4;
Los Blázquez;2023;Mujeres;De 0 a 4 años;Inmigraciones ;-;
Los Blázquez;2023;Mujeres;De 5 a 9 años;Inmigraciones ;-;
Los Blázquez;2023;Mujeres;De 10 a 14 años;Inmigraciones ;-;
Los Blázquez;2023;Mujeres;De 15 a 19 años;Inmigraciones ;1;
Los Blázquez;2023;Mujeres;De 20 a 24 años;Inmigraciones ;1;
Los Blázquez;2023;Mujeres;De 25 a 29 años;Inmigraciones ;-;
Los Blázquez;2023;Mujeres;De 30 a 34 años;Inmigraciones ;-;
Los Blázquez;2023;Mujeres;De 35 a 39 años;Inmigraciones ;2;
Los Blázquez;2023;Mujeres;De 40 a 44 años;Inmigraciones ;1;
Los Blázquez;2023;Mujeres;De 45 a 49 años;Inmigraciones ;1;
Los Blázquez;2023;Mujeres;De 50 a 54 años;Inmigraciones ;1;
Los Blázquez;2023;Mujeres;De 55 a 59 años;Inmigraciones ;-;
Los Blázquez;2023;Mujeres;De 60 a 64 años;Inmigraciones ;-;
Los Blázquez;2023;Mujeres;De 65 y más años;Inmigraciones ;1;
Los Blázquez;2023;Mujeres;TOTAL;Inmigraciones ;8;
Lucena;2021;Ambos sexos;De 0 a 4 años;Inmigraciones ;87;
Lucena;2021;Ambos sexos;De 5 a 9 años;Inmigraciones ;47;
Lucena;2021;Ambos sexos;De 10 a 14 años;Inmigraciones ;50;
Lucena;2021;Ambos sexos;De 15 a 19 años;Inmigraciones ;72;
Lucena;2021;Ambos sexos;De 20 a 24 años;Inmigraciones ;111;
Lucena;2021;Ambos sexos;De 25 a 29 años;Inmigraciones ;140;
Lucena;2021;Ambos sexos;De 30 a 34 años;Inmigraciones ;148;
Lucena;2021;Ambos sexos;De 35 a 39 años;Inmigraciones ;117;
Lucena;2021;Ambos sexos;De 40 a 44 años;Inmigraciones ;95;
Lucena;2021;Ambos sexos;De 45 a 49 años;Inmigraciones ;55;
Lucena;2021;Ambos sexos;De 50 a 54 años;Inmigraciones ;57;
Lucena;2021;Ambos sexos;De 55 a 59 años;Inmigraciones ;44;
Lucena;2021;Ambos sexos;De 60 a 64 años;Inmigraciones ;21;
Lucena;2021;Ambos sexos;De 65 y más años;Inmigraciones ;84;
Lucena;2021;Ambos sexos;TOTAL;Inmigraciones ;1128;
Lucena;2021;Hombres;De 0 a 4 años;Inmigraciones ;43;
Lucena;2021;Hombres;De 5 a 9 años;Inmigraciones ;27;
Lucena;2021;Hombres;De 10 a 14 años;Inmigraciones ;26;
Lucena;2021;Hombres;De 15 a 19 años;Inmigraciones ;51;
Lucena;2021;Hombres;De 20 a 24 años;Inmigraciones ;55;
Lucena;2021;Hombres;De 25 a 29 años;Inmigraciones ;66;
Lucena;2021;Hombres;De 30 a 34 años;Inmigraciones ;56;
Lucena;2021;Hombres;De 35 a 39 años;Inmigraciones ;68;
Lucena;2021;Hombres;De 40 a 44 años;Inmigraciones ;48;
Lucena;2021;Hombres;De 45 a 49 años;Inmigraciones ;28;
Lucena;2021;Hombres;De 50 a 54 años;Inmigraciones ;24;
Lucena;2021;Hombres;De 55 a 59 años;Inmigraciones ;16;
Lucena;2021;Hombres;De 60 a 64 años;Inmigraciones ;12;
Lucena;2021;Hombres;De 65 y más años;Inmigraciones ;46;
Lucena;2021;Hombres;TOTAL;Inmigraciones ;566;
Lucena;2021;Mujeres;De 0 a 4 años;Inmigraciones ;44;
Lucena;2021;Mujeres;De 5 a 9 años;Inmigraciones ;20;
Lucena;2021;Mujeres;De 10 a 14 años;Inmigraciones ;24;
Lucena;2021;Mujeres;De 15 a 19 años;Inmigraciones ;21;
Lucena;2021;Mujeres;De 20 a 24 años;Inmigraciones ;56;
Lucena;2021;Mujeres;De 25 a 29 años;Inmigraciones ;74;
Lucena;2021;Mujeres;De 30 a 34 años;Inmigraciones ;92;
Lucena;2021;Mujeres;De 35 a 39 años;Inmigraciones ;49;
Lucena;2021;Mujeres;De 40 a 44 años;Inmigraciones ;47;
Lucena;2021;Mujeres;De 45 a 49 años;Inmigraciones ;27;
Lucena;2021;Mujeres;De 50 a 54 años;Inmigraciones ;33;
Lucena;2021;Mujeres;De 55 a 59 años;Inmigraciones ;28;
Lucena;2021;Mujeres;De 60 a 64 años;Inmigraciones ;9;
Lucena;2021;Mujeres;De 65 y más años;Inmigraciones ;38;
Lucena;2021;Mujeres;TOTAL;Inmigraciones ;562;
Lucena;2022;Ambos sexos;De 0 a 4 años;Inmigraciones ;88;
Lucena;2022;Ambos sexos;De 5 a 9 años;Inmigraciones ;59;
Lucena;2022;Ambos sexos;De 10 a 14 años;Inmigraciones ;75;
Lucena;2022;Ambos sexos;De 15 a 19 años;Inmigraciones ;91;
Lucena;2022;Ambos sexos;De 20 a 24 años;Inmigraciones ;147;
Lucena;2022;Ambos sexos;De 25 a 29 años;Inmigraciones ;179;
Lucena;2022;Ambos sexos;De 30 a 34 años;Inmigraciones ;201;
Lucena;2022;Ambos sexos;De 35 a 39 años;Inmigraciones ;139;
Lucena;2022;Ambos sexos;De 40 a 44 años;Inmigraciones ;110;
Lucena;2022;Ambos sexos;De 45 a 49 años;Inmigraciones ;89;
Lucena;2022;Ambos sexos;De 50 a 54 años;Inmigraciones ;65;
Lucena;2022;Ambos sexos;De 55 a 59 años;Inmigraciones ;51;
Lucena;2022;Ambos sexos;De 60 a 64 años;Inmigraciones ;48;
Lucena;2022;Ambos sexos;De 65 y más años;Inmigraciones ;111;
Lucena;2022;Ambos sexos;TOTAL;Inmigraciones ;1453;
Lucena;2022;Hombres;De 0 a 4 años;Inmigraciones ;46;
Lucena;2022;Hombres;De 5 a 9 años;Inmigraciones ;28;
Lucena;2022;Hombres;De 10 a 14 años;Inmigraciones ;41;
Lucena;2022;Hombres;De 15 a 19 años;Inmigraciones ;57;
Lucena;2022;Hombres;De 20 a 24 años;Inmigraciones ;67;
Lucena;2022;Hombres;De 25 a 29 años;Inmigraciones ;66;
Lucena;2022;Hombres;De 30 a 34 años;Inmigraciones ;105;
Lucena;2022;Hombres;De 35 a 39 años;Inmigraciones ;58;
Lucena;2022;Hombres;De 40 a 44 años;Inmigraciones ;49;
Lucena;2022;Hombres;De 45 a 49 años;Inmigraciones ;45;
Lucena;2022;Hombres;De 50 a 54 años;Inmigraciones ;38;
Lucena;2022;Hombres;De 55 a 59 años;Inmigraciones ;25;
Lucena;2022;Hombres;De 60 a 64 años;Inmigraciones ;25;
Lucena;2022;Hombres;De 65 y más años;Inmigraciones ;44;
Lucena;2022;Hombres;TOTAL;Inmigraciones ;694;
Lucena;2022;Mujeres;De 0 a 4 años;Inmigraciones ;42;
Lucena;2022;Mujeres;De 5 a 9 años;Inmigraciones ;31;
Lucena;2022;Mujeres;De 10 a 14 años;Inmigraciones ;34;
Lucena;2022;Mujeres;De 15 a 19 años;Inmigraciones ;34;
Lucena;2022;Mujeres;De 20 a 24 años;Inmigraciones ;80;
Lucena;2022;Mujeres;De 25 a 29 años;Inmigraciones ;113;
Lucena;2022;Mujeres;De 30 a 34 años;Inmigraciones ;96;
Lucena;2022;Mujeres;De 35 a 39 años;Inmigraciones ;81;
Lucena;2022;Mujeres;De 40 a 44 años;Inmigraciones ;61;
Lucena;2022;Mujeres;De 45 a 49 años;Inmigraciones ;44;
Lucena;2022;Mujeres;De 50 a 54 años;Inmigraciones ;27;
Lucena;2022;Mujeres;De 55 a 59 años;Inmigraciones ;26;
Lucena;2022;Mujeres;De 60 a 64 años;Inmigraciones ;23;
Lucena;2022;Mujeres;De 65 y más años;Inmigraciones ;67;
Lucena;2022;Mujeres;TOTAL;Inmigraciones ;759;
Lucena;2023;Ambos sexos;De 0 a 4 años;Inmigraciones ;77;
Lucena;2023;Ambos sexos;De 5 a 9 años;Inmigraciones ;67;
Lucena;2023;Ambos sexos;De 10 a 14 años;Inmigraciones ;54;
Lucena;2023;Ambos sexos;De 15 a 19 años;Inmigraciones ;98;
Lucena;2023;Ambos sexos;De 20 a 24 años;Inmigraciones ;130;
Lucena;2023;Ambos sexos;De 25 a 29 años;Inmigraciones ;181;
Lucena;2023;Ambos sexos;De 30 a 34 años;Inmigraciones ;199;
Lucena;2023;Ambos sexos;De 35 a 39 años;Inmigraciones ;143;
Lucena;2023;Ambos sexos;De 40 a 44 años;Inmigraciones ;130;
Lucena;2023;Ambos sexos;De 45 a 49 años;Inmigraciones ;100;
Lucena;2023;Ambos sexos;De 50 a 54 años;Inmigraciones ;63;
Lucena;2023;Ambos sexos;De 55 a 59 años;Inmigraciones ;50;
Lucena;2023;Ambos sexos;De 60 a 64 años;Inmigraciones ;38;
Lucena;2023;Ambos sexos;De 65 y más años;Inmigraciones ;93;
Lucena;2023;Ambos sexos;TOTAL;Inmigraciones ;1423;
Lucena;2023;Hombres;De 0 a 4 años;Inmigraciones ;29;
Lucena;2023;Hombres;De 5 a 9 años;Inmigraciones ;35;
Lucena;2023;Hombres;De 10 a 14 años;Inmigraciones ;27;
Lucena;2023;Hombres;De 15 a 19 años;Inmigraciones ;62;
Lucena;2023;Hombres;De 20 a 24 años;Inmigraciones ;65;
Lucena;2023;Hombres;De 25 a 29 años;Inmigraciones ;88;
Lucena;2023;Hombres;De 30 a 34 años;Inmigraciones ;97;
Lucena;2023;Hombres;De 35 a 39 años;Inmigraciones ;76;
Lucena;2023;Hombres;De 40 a 44 años;Inmigraciones ;67;
Lucena;2023;Hombres;De 45 a 49 años;Inmigraciones ;41;
Lucena;2023;Hombres;De 50 a 54 años;Inmigraciones ;33;
Lucena;2023;Hombres;De 55 a 59 años;Inmigraciones ;21;
Lucena;2023;Hombres;De 60 a 64 años;Inmigraciones ;18;
Lucena;2023;Hombres;De 65 y más años;Inmigraciones ;42;
Lucena;2023;Hombres;TOTAL;Inmigraciones ;701;
Lucena;2023;Mujeres;De 0 a 4 años;Inmigraciones ;48;
Lucena;2023;Mujeres;De 5 a 9 años;Inmigraciones ;32;
Lucena;2023;Mujeres;De 10 a 14 años;Inmigraciones ;27;
Lucena;2023;Mujeres;De 15 a 19 años;Inmigraciones ;36;
Lucena;2023;Mujeres;De 20 a 24 años;Inmigraciones ;65;
Lucena;2023;Mujeres;De 25 a 29 años;Inmigraciones ;93;
Lucena;2023;Mujeres;De 30 a 34 años;Inmigraciones ;102;
Lucena;2023;Mujeres;De 35 a 39 años;Inmigraciones ;67;
Lucena;2023;Mujeres;De 40 a 44 años;Inmigraciones ;63;
Lucena;2023;Mujeres;De 45 a 49 años;Inmigraciones ;59;
Lucena;2023;Mujeres;De 50 a 54 años;Inmigraciones ;30;
Lucena;2023;Mujeres;De 55 a 59 años;Inmigraciones ;29;
Lucena;2023;Mujeres;De 60 a 64 años;Inmigraciones ;20;
Lucena;2023;Mujeres;De 65 y más años;Inmigraciones ;51;
Lucena;2023;Mujeres;TOTAL;Inmigraciones ;722;
Luque;2021;Ambos sexos;De 0 a 4 años;Inmigraciones ;7;
Luque;2021;Ambos sexos;De 5 a 9 años;Inmigraciones ;4;
Luque;2021;Ambos sexos;De 10 a 14 años;Inmigraciones ;4;
Luque;2021;Ambos sexos;De 15 a 19 años;Inmigraciones ;2;
Luque;2021;Ambos sexos;De 20 a 24 años;Inmigraciones ;4;
Luque;2021;Ambos sexos;De 25 a 29 años;Inmigraciones ;5;
Luque;2021;Ambos sexos;De 30 a 34 años;Inmigraciones ;10;
Luque;2021;Ambos sexos;De 35 a 39 años;Inmigraciones ;6;
Luque;2021;Ambos sexos;De 40 a 44 años;Inmigraciones ;7;
Luque;2021;Ambos sexos;De 45 a 49 años;Inmigraciones ;2;
Luque;2021;Ambos sexos;De 50 a 54 años;Inmigraciones ;5;
Luque;2021;Ambos sexos;De 55 a 59 años;Inmigraciones ;4;
Luque;2021;Ambos sexos;De 60 a 64 años;Inmigraciones ;5;
Luque;2021;Ambos sexos;De 65 y más años;Inmigraciones ;3;
Luque;2021;Ambos sexos;TOTAL;Inmigraciones ;68;
Luque;2021;Hombres;De 0 a 4 años;Inmigraciones ;2;
Luque;2021;Hombres;De 5 a 9 años;Inmigraciones ;3;
Luque;2021;Hombres;De 10 a 14 años;Inmigraciones ;2;
Luque;2021;Hombres;De 15 a 19 años;Inmigraciones ;1;
Luque;2021;Hombres;De 20 a 24 años;Inmigraciones ;1;
Luque;2021;Hombres;De 25 a 29 años;Inmigraciones ;3;
Luque;2021;Hombres;De 30 a 34 años;Inmigraciones ;6;
Luque;2021;Hombres;De 35 a 39 años;Inmigraciones ;1;
Luque;2021;Hombres;De 40 a 44 años;Inmigraciones ;4;
Luque;2021;Hombres;De 45 a 49 años;Inmigraciones ;2;
Luque;2021;Hombres;De 50 a 54 años;Inmigraciones ;3;
Luque;2021;Hombres;De 55 a 59 años;Inmigraciones ;1;
Luque;2021;Hombres;De 60 a 64 años;Inmigraciones ;2;
Luque;2021;Hombres;De 65 y más años;Inmigraciones ;-;
Luque;2021;Hombres;TOTAL;Inmigraciones ;31;
Luque;2021;Mujeres;De 0 a 4 años;Inmigraciones ;5;
Luque;2021;Mujeres;De 5 a 9 años;Inmigraciones ;1;
Luque;2021;Mujeres;De 10 a 14 años;Inmigraciones ;2;
Luque;2021;Mujeres;De 15 a 19 años;Inmigraciones ;1;
Luque;2021;Mujeres;De 20 a 24 años;Inmigraciones ;3;
Luque;2021;Mujeres;De 25 a 29 años;Inmigraciones ;2;
Luque;2021;Mujeres;De 30 a 34 años;Inmigraciones ;4;
Luque;2021;Mujeres;De 35 a 39 años;Inmigraciones ;5;
Luque;2021;Mujeres;De 40 a 44 años;Inmigraciones ;3;
Luque;2021;Mujeres;De 45 a 49 años;Inmigraciones ;-;
Luque;2021;Mujeres;De 50 a 54 años;Inmigraciones ;2;
Luque;2021;Mujeres;De 55 a 59 años;Inmigraciones ;3;
Luque;2021;Mujeres;De 60 a 64 años;Inmigraciones ;3;
Luque;2021;Mujeres;De 65 y más años;Inmigraciones ;3;
Luque;2021;Mujeres;TOTAL;Inmigraciones ;37;
Luque;2022;Ambos sexos;De 0 a 4 años;Inmigraciones ;1;
Luque;2022;Ambos sexos;De 5 a 9 años;Inmigraciones ;2;
Luque;2022;Ambos sexos;De 10 a 14 años;Inmigraciones ;5;
Luque;2022;Ambos sexos;De 15 a 19 años;Inmigraciones ;3;
Luque;2022;Ambos sexos;De 20 a 24 años;Inmigraciones ;4;
Luque;2022;Ambos sexos;De 25 a 29 años;Inmigraciones ;8;
Luque;2022;Ambos sexos;De 30 a 34 años;Inmigraciones ;9;
Luque;2022;Ambos sexos;De 35 a 39 años;Inmigraciones ;7;
Luque;2022;Ambos sexos;De 40 a 44 años;Inmigraciones ;6;
Luque;2022;Ambos sexos;De 45 a 49 años;Inmigraciones ;5;
Luque;2022;Ambos sexos;De 50 a 54 años;Inmigraciones ;6;
Luque;2022;Ambos sexos;De 55 a 59 años;Inmigraciones ;7;
Luque;2022;Ambos sexos;De 60 a 64 años;Inmigraciones ;5;
Luque;2022;Ambos sexos;De 65 y más años;Inmigraciones ;8;
Luque;2022;Ambos sexos;TOTAL;Inmigraciones ;76;
Luque;2022;Hombres;De 0 a 4 años;Inmigraciones ;1;
Luque;2022;Hombres;De 5 a 9 años;Inmigraciones ;1;
Luque;2022;Hombres;De 10 a 14 años;Inmigraciones ;3;
Luque;2022;Hombres;De 15 a 19 años;Inmigraciones ;-;
Luque;2022;Hombres;De 20 a 24 años;Inmigraciones ;-;
Luque;2022;Hombres;De 25 a 29 años;Inmigraciones ;4;
Luque;2022;Hombres;De 30 a 34 años;Inmigraciones ;3;
Luque;2022;Hombres;De 35 a 39 años;Inmigraciones ;2;
Luque;2022;Hombres;De 40 a 44 años;Inmigraciones ;4;
Luque;2022;Hombres;De 45 a 49 años;Inmigraciones ;1;
Luque;2022;Hombres;De 50 a 54 años;Inmigraciones ;3;
Luque;2022;Hombres;De 55 a 59 años;Inmigraciones ;4;
Luque;2022;Hombres;De 60 a 64 años;Inmigraciones ;2;
Luque;2022;Hombres;De 65 y más años;Inmigraciones ;4;
Luque;2022;Hombres;TOTAL;Inmigraciones ;32;
Luque;2022;Mujeres;De 0 a 4 años;Inmigraciones ;-;
Luque;2022;Mujeres;De 5 a 9 años;Inmigraciones ;1;
Luque;2022;Mujeres;De 10 a 14 años;Inmigraciones ;2;
Luque;2022;Mujeres;De 15 a 19 años;Inmigraciones ;3;
