Lugar de destino;Anual;Sexo;Edad;Medida;Valor;
Guarromán;2014;Mujeres;De 40 a 64 años;Inmigraciones;6;
Guarromán;2014;Mujeres;De 65 y más años;Inmigraciones;4;
Guarromán;2014;Mujeres;TOTAL;Inmigraciones;24;
Guarromán;2014;Ambos sexos;Menores de 16 años;Inmigraciones;6;
Guarromán;2014;Ambos sexos;De 16 a 39 años;Inmigraciones;29;
Guarromán;2014;Ambos sexos;De 40 a 64 años;Inmigraciones;16;
Guarromán;2014;Ambos sexos;De 65 y más años;Inmigraciones;5;
Guarromán;2014;Ambos sexos;TOTAL;Inmigraciones;56;
Guarromán;2015;Hombres;Menores de 16 años;Inmigraciones;12;
Guarromán;2015;Hombres;De 16 a 39 años;Inmigraciones;32;
Guarromán;2015;Hombres;De 40 a 64 años;Inmigraciones;17;
Guarromán;2015;Hombres;De 65 y más años;Inmigraciones;4;
Guarromán;2015;Hombres;TOTAL;Inmigraciones;65;
Guarromán;2015;Mujeres;Menores de 16 años;Inmigraciones;9;
Guarromán;2015;Mujeres;De 16 a 39 años;Inmigraciones;37;
Guarromán;2015;Mujeres;De 40 a 64 años;Inmigraciones;17;
Guarromán;2015;Mujeres;De 65 y más años;Inmigraciones;2;
Guarromán;2015;Mujeres;TOTAL;Inmigraciones;65;
Guarromán;2015;Ambos sexos;Menores de 16 años;Inmigraciones;21;
Guarromán;2015;Ambos sexos;De 16 a 39 años;Inmigraciones;69;
Guarromán;2015;Ambos sexos;De 40 a 64 años;Inmigraciones;34;
Guarromán;2015;Ambos sexos;De 65 y más años;Inmigraciones;6;
Guarromán;2015;Ambos sexos;TOTAL;Inmigraciones;130;
Higuera de Calatrava;2013;Hombres;Menores de 16 años;Inmigraciones;1;
Higuera de Calatrava;2013;Hombres;De 16 a 39 años;Inmigraciones;4;
Higuera de Calatrava;2013;Hombres;De 40 a 64 años;Inmigraciones;2;
Higuera de Calatrava;2013;Hombres;De 65 y más años;Inmigraciones;-;
Higuera de Calatrava;2013;Hombres;TOTAL;Inmigraciones;7;
Higuera de Calatrava;2013;Mujeres;Menores de 16 años;Inmigraciones;2;
Higuera de Calatrava;2013;Mujeres;De 16 a 39 años;Inmigraciones;7;
Higuera de Calatrava;2013;Mujeres;De 40 a 64 años;Inmigraciones;1;
Higuera de Calatrava;2013;Mujeres;De 65 y más años;Inmigraciones;1;
Higuera de Calatrava;2013;Mujeres;TOTAL;Inmigraciones;11;
Higuera de Calatrava;2013;Ambos sexos;Menores de 16 años;Inmigraciones;3;
Higuera de Calatrava;2013;Ambos sexos;De 16 a 39 años;Inmigraciones;11;
Higuera de Calatrava;2013;Ambos sexos;De 40 a 64 años;Inmigraciones;3;
Higuera de Calatrava;2013;Ambos sexos;De 65 y más años;Inmigraciones;1;
Higuera de Calatrava;2013;Ambos sexos;TOTAL;Inmigraciones;18;
Higuera de Calatrava;2014;Hombres;Menores de 16 años;Inmigraciones;3;
Higuera de Calatrava;2014;Hombres;De 16 a 39 años;Inmigraciones;6;
Higuera de Calatrava;2014;Hombres;De 40 a 64 años;Inmigraciones;4;
Higuera de Calatrava;2014;Hombres;De 65 y más años;Inmigraciones;1;
Higuera de Calatrava;2014;Hombres;TOTAL;Inmigraciones;14;
Higuera de Calatrava;2014;Mujeres;Menores de 16 años;Inmigraciones;1;
Higuera de Calatrava;2014;Mujeres;De 16 a 39 años;Inmigraciones;4;
Higuera de Calatrava;2014;Mujeres;De 40 a 64 años;Inmigraciones;6;
Higuera de Calatrava;2014;Mujeres;De 65 y más años;Inmigraciones;1;
Higuera de Calatrava;2014;Mujeres;TOTAL;Inmigraciones;12;
Higuera de Calatrava;2014;Ambos sexos;Menores de 16 años;Inmigraciones;4;
Higuera de Calatrava;2014;Ambos sexos;De 16 a 39 años;Inmigraciones;10;
Higuera de Calatrava;2014;Ambos sexos;De 40 a 64 años;Inmigraciones;10;
Higuera de Calatrava;2014;Ambos sexos;De 65 y más años;Inmigraciones;2;
Higuera de Calatrava;2014;Ambos sexos;TOTAL;Inmigraciones;26;
Higuera de Calatrava;2015;Hombres;Menores de 16 años;Inmigraciones;-;
Higuera de Calatrava;2015;Hombres;De 16 a 39 años;Inmigraciones;2;
Higuera de Calatrava;2015;Hombres;De 40 a 64 años;Inmigraciones;3;
Higuera de Calatrava;2015;Hombres;De 65 y más años;Inmigraciones;-;
Higuera de Calatrava;2015;Hombres;TOTAL;Inmigraciones;5;
Higuera de Calatrava;2015;Mujeres;Menores de 16 años;Inmigraciones;-;
Higuera de Calatrava;2015;Mujeres;De 16 a 39 años;Inmigraciones;2;
Higuera de Calatrava;2015;Mujeres;De 40 a 64 años;Inmigraciones;2;
Higuera de Calatrava;2015;Mujeres;De 65 y más años;Inmigraciones;1;
Higuera de Calatrava;2015;Mujeres;TOTAL;Inmigraciones;5;
Higuera de Calatrava;2015;Ambos sexos;Menores de 16 años;Inmigraciones;-;
Higuera de Calatrava;2015;Ambos sexos;De 16 a 39 años;Inmigraciones;4;
Higuera de Calatrava;2015;Ambos sexos;De 40 a 64 años;Inmigraciones;5;
Higuera de Calatrava;2015;Ambos sexos;De 65 y más años;Inmigraciones;1;
Higuera de Calatrava;2015;Ambos sexos;TOTAL;Inmigraciones;10;
Hinojares;2013;Hombres;Menores de 16 años;Inmigraciones;-;
Hinojares;2013;Hombres;De 16 a 39 años;Inmigraciones;3;
Hinojares;2013;Hombres;De 40 a 64 años;Inmigraciones;7;
Hinojares;2013;Hombres;De 65 y más años;Inmigraciones;1;
Hinojares;2013;Hombres;TOTAL;Inmigraciones;11;
Hinojares;2013;Mujeres;Menores de 16 años;Inmigraciones;-;
Hinojares;2013;Mujeres;De 16 a 39 años;Inmigraciones;2;
Hinojares;2013;Mujeres;De 40 a 64 años;Inmigraciones;1;
Hinojares;2013;Mujeres;De 65 y más años;Inmigraciones;2;
Hinojares;2013;Mujeres;TOTAL;Inmigraciones;5;
Hinojares;2013;Ambos sexos;Menores de 16 años;Inmigraciones;-;
Hinojares;2013;Ambos sexos;De 16 a 39 años;Inmigraciones;5;
Hinojares;2013;Ambos sexos;De 40 a 64 años;Inmigraciones;8;
Hinojares;2013;Ambos sexos;De 65 y más años;Inmigraciones;3;
Hinojares;2013;Ambos sexos;TOTAL;Inmigraciones;16;
Hinojares;2014;Hombres;Menores de 16 años;Inmigraciones;2;
Hinojares;2014;Hombres;De 16 a 39 años;Inmigraciones;1;
Hinojares;2014;Hombres;De 40 a 64 años;Inmigraciones;5;
Hinojares;2014;Hombres;De 65 y más años;Inmigraciones;2;
Hinojares;2014;Hombres;TOTAL;Inmigraciones;10;
Hinojares;2014;Mujeres;Menores de 16 años;Inmigraciones;1;
Hinojares;2014;Mujeres;De 16 a 39 años;Inmigraciones;11;
Hinojares;2014;Mujeres;De 40 a 64 años;Inmigraciones;1;
Hinojares;2014;Mujeres;De 65 y más años;Inmigraciones;-;
Hinojares;2014;Mujeres;TOTAL;Inmigraciones;13;
Hinojares;2014;Ambos sexos;Menores de 16 años;Inmigraciones;3;
Hinojares;2014;Ambos sexos;De 16 a 39 años;Inmigraciones;12;
Hinojares;2014;Ambos sexos;De 40 a 64 años;Inmigraciones;6;
Hinojares;2014;Ambos sexos;De 65 y más años;Inmigraciones;2;
Hinojares;2014;Ambos sexos;TOTAL;Inmigraciones;23;
Hinojares;2015;Hombres;Menores de 16 años;Inmigraciones;-;
Hinojares;2015;Hombres;De 16 a 39 años;Inmigraciones;5;
Hinojares;2015;Hombres;De 40 a 64 años;Inmigraciones;4;
Hinojares;2015;Hombres;De 65 y más años;Inmigraciones;1;
Hinojares;2015;Hombres;TOTAL;Inmigraciones;10;
Hinojares;2015;Mujeres;Menores de 16 años;Inmigraciones;1;
Hinojares;2015;Mujeres;De 16 a 39 años;Inmigraciones;4;
Hinojares;2015;Mujeres;De 40 a 64 años;Inmigraciones;6;
Hinojares;2015;Mujeres;De 65 y más años;Inmigraciones;1;
Hinojares;2015;Mujeres;TOTAL;Inmigraciones;12;
Hinojares;2015;Ambos sexos;Menores de 16 años;Inmigraciones;1;
Hinojares;2015;Ambos sexos;De 16 a 39 años;Inmigraciones;9;
Hinojares;2015;Ambos sexos;De 40 a 64 años;Inmigraciones;10;
Hinojares;2015;Ambos sexos;De 65 y más años;Inmigraciones;2;
Hinojares;2015;Ambos sexos;TOTAL;Inmigraciones;22;
Hornos;2013;Hombres;Menores de 16 años;Inmigraciones;1;
Hornos;2013;Hombres;De 16 a 39 años;Inmigraciones;3;
Hornos;2013;Hombres;De 40 a 64 años;Inmigraciones;2;
Hornos;2013;Hombres;De 65 y más años;Inmigraciones;2;
Hornos;2013;Hombres;TOTAL;Inmigraciones;8;
Hornos;2013;Mujeres;Menores de 16 años;Inmigraciones;-;
Hornos;2013;Mujeres;De 16 a 39 años;Inmigraciones;3;
Hornos;2013;Mujeres;De 40 a 64 años;Inmigraciones;-;
Hornos;2013;Mujeres;De 65 y más años;Inmigraciones;2;
Hornos;2013;Mujeres;TOTAL;Inmigraciones;5;
Hornos;2013;Ambos sexos;Menores de 16 años;Inmigraciones;1;
Hornos;2013;Ambos sexos;De 16 a 39 años;Inmigraciones;6;
Hornos;2013;Ambos sexos;De 40 a 64 años;Inmigraciones;2;
Hornos;2013;Ambos sexos;De 65 y más años;Inmigraciones;4;
Hornos;2013;Ambos sexos;TOTAL;Inmigraciones;13;
Hornos;2014;Hombres;Menores de 16 años;Inmigraciones;3;
Hornos;2014;Hombres;De 16 a 39 años;Inmigraciones;12;
Hornos;2014;Hombres;De 40 a 64 años;Inmigraciones;6;
Hornos;2014;Hombres;De 65 y más años;Inmigraciones;2;
Hornos;2014;Hombres;TOTAL;Inmigraciones;23;
Hornos;2014;Mujeres;Menores de 16 años;Inmigraciones;2;
Hornos;2014;Mujeres;De 16 a 39 años;Inmigraciones;6;
Hornos;2014;Mujeres;De 40 a 64 años;Inmigraciones;4;
Hornos;2014;Mujeres;De 65 y más años;Inmigraciones;-;
Hornos;2014;Mujeres;TOTAL;Inmigraciones;12;
Hornos;2014;Ambos sexos;Menores de 16 años;Inmigraciones;5;
Hornos;2014;Ambos sexos;De 16 a 39 años;Inmigraciones;18;
Hornos;2014;Ambos sexos;De 40 a 64 años;Inmigraciones;10;
Hornos;2014;Ambos sexos;De 65 y más años;Inmigraciones;2;
Hornos;2014;Ambos sexos;TOTAL;Inmigraciones;35;
Hornos;2015;Hombres;Menores de 16 años;Inmigraciones;1;
Hornos;2015;Hombres;De 16 a 39 años;Inmigraciones;8;
Hornos;2015;Hombres;De 40 a 64 años;Inmigraciones;4;
Hornos;2015;Hombres;De 65 y más años;Inmigraciones;-;
Hornos;2015;Hombres;TOTAL;Inmigraciones;13;
Hornos;2015;Mujeres;Menores de 16 años;Inmigraciones;3;
Hornos;2015;Mujeres;De 16 a 39 años;Inmigraciones;5;
Hornos;2015;Mujeres;De 40 a 64 años;Inmigraciones;3;
Hornos;2015;Mujeres;De 65 y más años;Inmigraciones;1;
Hornos;2015;Mujeres;TOTAL;Inmigraciones;12;
Hornos;2015;Ambos sexos;Menores de 16 años;Inmigraciones;4;
Hornos;2015;Ambos sexos;De 16 a 39 años;Inmigraciones;13;
Hornos;2015;Ambos sexos;De 40 a 64 años;Inmigraciones;7;
Hornos;2015;Ambos sexos;De 65 y más años;Inmigraciones;1;
Hornos;2015;Ambos sexos;TOTAL;Inmigraciones;25;
Huelma;2013;Hombres;Menores de 16 años;Inmigraciones;15;
Huelma;2013;Hombres;De 16 a 39 años;Inmigraciones;34;
Huelma;2013;Hombres;De 40 a 64 años;Inmigraciones;18;
Huelma;2013;Hombres;De 65 y más años;Inmigraciones;2;
Huelma;2013;Hombres;TOTAL;Inmigraciones;69;
Huelma;2013;Mujeres;Menores de 16 años;Inmigraciones;5;
Huelma;2013;Mujeres;De 16 a 39 años;Inmigraciones;23;
Huelma;2013;Mujeres;De 40 a 64 años;Inmigraciones;14;
Huelma;2013;Mujeres;De 65 y más años;Inmigraciones;1;
Huelma;2013;Mujeres;TOTAL;Inmigraciones;43;
Huelma;2013;Ambos sexos;Menores de 16 años;Inmigraciones;20;
Huelma;2013;Ambos sexos;De 16 a 39 años;Inmigraciones;57;
Huelma;2013;Ambos sexos;De 40 a 64 años;Inmigraciones;32;
Huelma;2013;Ambos sexos;De 65 y más años;Inmigraciones;3;
Huelma;2013;Ambos sexos;TOTAL;Inmigraciones;112;
Huelma;2014;Hombres;Menores de 16 años;Inmigraciones;12;
Huelma;2014;Hombres;De 16 a 39 años;Inmigraciones;25;
Huelma;2014;Hombres;De 40 a 64 años;Inmigraciones;17;
Huelma;2014;Hombres;De 65 y más años;Inmigraciones;5;
Huelma;2014;Hombres;TOTAL;Inmigraciones;59;
Huelma;2014;Mujeres;Menores de 16 años;Inmigraciones;16;
Huelma;2014;Mujeres;De 16 a 39 años;Inmigraciones;33;
Huelma;2014;Mujeres;De 40 a 64 años;Inmigraciones;11;
Huelma;2014;Mujeres;De 65 y más años;Inmigraciones;3;
Huelma;2014;Mujeres;TOTAL;Inmigraciones;63;
Huelma;2014;Ambos sexos;Menores de 16 años;Inmigraciones;28;
Huelma;2014;Ambos sexos;De 16 a 39 años;Inmigraciones;58;
Huelma;2014;Ambos sexos;De 40 a 64 años;Inmigraciones;28;
Huelma;2014;Ambos sexos;De 65 y más años;Inmigraciones;8;
Huelma;2014;Ambos sexos;TOTAL;Inmigraciones;122;
Huelma;2015;Hombres;Menores de 16 años;Inmigraciones;8;
Huelma;2015;Hombres;De 16 a 39 años;Inmigraciones;31;
Huelma;2015;Hombres;De 40 a 64 años;Inmigraciones;13;
Huelma;2015;Hombres;De 65 y más años;Inmigraciones;5;
Huelma;2015;Hombres;TOTAL;Inmigraciones;57;
Huelma;2015;Mujeres;Menores de 16 años;Inmigraciones;10;
Huelma;2015;Mujeres;De 16 a 39 años;Inmigraciones;27;
Huelma;2015;Mujeres;De 40 a 64 años;Inmigraciones;27;
Huelma;2015;Mujeres;De 65 y más años;Inmigraciones;7;
Huelma;2015;Mujeres;TOTAL;Inmigraciones;71;
Huelma;2015;Ambos sexos;Menores de 16 años;Inmigraciones;18;
Huelma;2015;Ambos sexos;De 16 a 39 años;Inmigraciones;58;
Huelma;2015;Ambos sexos;De 40 a 64 años;Inmigraciones;40;
Huelma;2015;Ambos sexos;De 65 y más años;Inmigraciones;12;
Huelma;2015;Ambos sexos;TOTAL;Inmigraciones;128;
Huesa;2013;Hombres;Menores de 16 años;Inmigraciones;2;
Huesa;2013;Hombres;De 16 a 39 años;Inmigraciones;11;
Huesa;2013;Hombres;De 40 a 64 años;Inmigraciones;9;
Huesa;2013;Hombres;De 65 y más años;Inmigraciones;-;
Huesa;2013;Hombres;TOTAL;Inmigraciones;22;
Huesa;2013;Mujeres;Menores de 16 años;Inmigraciones;-;
Huesa;2013;Mujeres;De 16 a 39 años;Inmigraciones;12;
Huesa;2013;Mujeres;De 40 a 64 años;Inmigraciones;3;
Huesa;2013;Mujeres;De 65 y más años;Inmigraciones;3;
Huesa;2013;Mujeres;TOTAL;Inmigraciones;18;
Huesa;2013;Ambos sexos;Menores de 16 años;Inmigraciones;2;
Huesa;2013;Ambos sexos;De 16 a 39 años;Inmigraciones;23;
Huesa;2013;Ambos sexos;De 40 a 64 años;Inmigraciones;12;
Huesa;2013;Ambos sexos;De 65 y más años;Inmigraciones;3;
Huesa;2013;Ambos sexos;TOTAL;Inmigraciones;40;
Huesa;2014;Hombres;Menores de 16 años;Inmigraciones;7;
Huesa;2014;Hombres;De 16 a 39 años;Inmigraciones;8;
Huesa;2014;Hombres;De 40 a 64 años;Inmigraciones;4;
Huesa;2014;Hombres;De 65 y más años;Inmigraciones;2;
Huesa;2014;Hombres;TOTAL;Inmigraciones;21;
Huesa;2014;Mujeres;Menores de 16 años;Inmigraciones;4;
Huesa;2014;Mujeres;De 16 a 39 años;Inmigraciones;20;
Huesa;2014;Mujeres;De 40 a 64 años;Inmigraciones;6;
Huesa;2014;Mujeres;De 65 y más años;Inmigraciones;3;
Huesa;2014;Mujeres;TOTAL;Inmigraciones;33;
Huesa;2014;Ambos sexos;Menores de 16 años;Inmigraciones;11;
Huesa;2014;Ambos sexos;De 16 a 39 años;Inmigraciones;28;
Huesa;2014;Ambos sexos;De 40 a 64 años;Inmigraciones;10;
Huesa;2014;Ambos sexos;De 65 y más años;Inmigraciones;5;
Huesa;2014;Ambos sexos;TOTAL;Inmigraciones;54;
Huesa;2015;Hombres;Menores de 16 años;Inmigraciones;7;
Huesa;2015;Hombres;De 16 a 39 años;Inmigraciones;12;
Huesa;2015;Hombres;De 40 a 64 años;Inmigraciones;6;
Huesa;2015;Hombres;De 65 y más años;Inmigraciones;1;
Huesa;2015;Hombres;TOTAL;Inmigraciones;26;
Huesa;2015;Mujeres;Menores de 16 años;Inmigraciones;-;
Huesa;2015;Mujeres;De 16 a 39 años;Inmigraciones;17;
Huesa;2015;Mujeres;De 40 a 64 años;Inmigraciones;6;
Huesa;2015;Mujeres;De 65 y más años;Inmigraciones;4;
Huesa;2015;Mujeres;TOTAL;Inmigraciones;27;
Huesa;2015;Ambos sexos;Menores de 16 años;Inmigraciones;7;
Huesa;2015;Ambos sexos;De 16 a 39 años;Inmigraciones;29;
Huesa;2015;Ambos sexos;De 40 a 64 años;Inmigraciones;12;
Huesa;2015;Ambos sexos;De 65 y más años;Inmigraciones;5;
Huesa;2015;Ambos sexos;TOTAL;Inmigraciones;53;
Ibros;2013;Hombres;Menores de 16 años;Inmigraciones;2;
Ibros;2013;Hombres;De 16 a 39 años;Inmigraciones;21;
Ibros;2013;Hombres;De 40 a 64 años;Inmigraciones;9;
Ibros;2013;Hombres;De 65 y más años;Inmigraciones;4;
Ibros;2013;Hombres;TOTAL;Inmigraciones;36;
Ibros;2013;Mujeres;Menores de 16 años;Inmigraciones;5;
Ibros;2013;Mujeres;De 16 a 39 años;Inmigraciones;13;
Ibros;2013;Mujeres;De 40 a 64 años;Inmigraciones;6;
Ibros;2013;Mujeres;De 65 y más años;Inmigraciones;2;
Ibros;2013;Mujeres;TOTAL;Inmigraciones;26;
Ibros;2013;Ambos sexos;Menores de 16 años;Inmigraciones;7;
Ibros;2013;Ambos sexos;De 16 a 39 años;Inmigraciones;34;
Ibros;2013;Ambos sexos;De 40 a 64 años;Inmigraciones;15;
Ibros;2013;Ambos sexos;De 65 y más años;Inmigraciones;6;
Ibros;2013;Ambos sexos;TOTAL;Inmigraciones;62;
Ibros;2014;Hombres;Menores de 16 años;Inmigraciones;4;
Ibros;2014;Hombres;De 16 a 39 años;Inmigraciones;16;
Ibros;2014;Hombres;De 40 a 64 años;Inmigraciones;13;
Ibros;2014;Hombres;De 65 y más años;Inmigraciones;-;
Ibros;2014;Hombres;TOTAL;Inmigraciones;33;
Ibros;2014;Mujeres;Menores de 16 años;Inmigraciones;1;
Ibros;2014;Mujeres;De 16 a 39 años;Inmigraciones;13;
Ibros;2014;Mujeres;De 40 a 64 años;Inmigraciones;6;
Ibros;2014;Mujeres;De 65 y más años;Inmigraciones;1;
Ibros;2014;Mujeres;TOTAL;Inmigraciones;21;
Ibros;2014;Ambos sexos;Menores de 16 años;Inmigraciones;5;
Ibros;2014;Ambos sexos;De 16 a 39 años;Inmigraciones;29;
Ibros;2014;Ambos sexos;De 40 a 64 años;Inmigraciones;19;
Ibros;2014;Ambos sexos;De 65 y más años;Inmigraciones;1;
Ibros;2014;Ambos sexos;TOTAL;Inmigraciones;54;
Ibros;2015;Hombres;Menores de 16 años;Inmigraciones;3;
Ibros;2015;Hombres;De 16 a 39 años;Inmigraciones;9;
Ibros;2015;Hombres;De 40 a 64 años;Inmigraciones;9;
Ibros;2015;Hombres;De 65 y más años;Inmigraciones;2;
Ibros;2015;Hombres;TOTAL;Inmigraciones;23;
Ibros;2015;Mujeres;Menores de 16 años;Inmigraciones;1;
Ibros;2015;Mujeres;De 16 a 39 años;Inmigraciones;14;
Ibros;2015;Mujeres;De 40 a 64 años;Inmigraciones;4;
Ibros;2015;Mujeres;De 65 y más años;Inmigraciones;4;
Ibros;2015;Mujeres;TOTAL;Inmigraciones;23;
Ibros;2015;Ambos sexos;Menores de 16 años;Inmigraciones;4;
Ibros;2015;Ambos sexos;De 16 a 39 años;Inmigraciones;23;
Ibros;2015;Ambos sexos;De 40 a 64 años;Inmigraciones;13;
Ibros;2015;Ambos sexos;De 65 y más años;Inmigraciones;6;
Ibros;2015;Ambos sexos;TOTAL;Inmigraciones;46;
Iznatoraf;2013;Hombres;Menores de 16 años;Inmigraciones;-;
Iznatoraf;2013;Hombres;De 16 a 39 años;Inmigraciones;3;
Iznatoraf;2013;Hombres;De 40 a 64 años;Inmigraciones;4;
Iznatoraf;2013;Hombres;De 65 y más años;Inmigraciones;-;
Iznatoraf;2013;Hombres;TOTAL;Inmigraciones;7;
Iznatoraf;2013;Mujeres;Menores de 16 años;Inmigraciones;2;
Iznatoraf;2013;Mujeres;De 16 a 39 años;Inmigraciones;6;
Iznatoraf;2013;Mujeres;De 40 a 64 años;Inmigraciones;3;
Iznatoraf;2013;Mujeres;De 65 y más años;Inmigraciones;1;
Iznatoraf;2013;Mujeres;TOTAL;Inmigraciones;12;
Iznatoraf;2013;Ambos sexos;Menores de 16 años;Inmigraciones;2;
Iznatoraf;2013;Ambos sexos;De 16 a 39 años;Inmigraciones;9;
Iznatoraf;2013;Ambos sexos;De 40 a 64 años;Inmigraciones;7;
Iznatoraf;2013;Ambos sexos;De 65 y más años;Inmigraciones;1;
Iznatoraf;2013;Ambos sexos;TOTAL;Inmigraciones;19;
Iznatoraf;2014;Hombres;Menores de 16 años;Inmigraciones;1;
Iznatoraf;2014;Hombres;De 16 a 39 años;Inmigraciones;5;
Iznatoraf;2014;Hombres;De 40 a 64 años;Inmigraciones;2;
Iznatoraf;2014;Hombres;De 65 y más años;Inmigraciones;1;
Iznatoraf;2014;Hombres;TOTAL;Inmigraciones;9;
Iznatoraf;2014;Mujeres;Menores de 16 años;Inmigraciones;2;
Iznatoraf;2014;Mujeres;De 16 a 39 años;Inmigraciones;5;
Iznatoraf;2014;Mujeres;De 40 a 64 años;Inmigraciones;-;
Iznatoraf;2014;Mujeres;De 65 y más años;Inmigraciones;1;
Iznatoraf;2014;Mujeres;TOTAL;Inmigraciones;8;
Iznatoraf;2014;Ambos sexos;Menores de 16 años;Inmigraciones;3;
Iznatoraf;2014;Ambos sexos;De 16 a 39 años;Inmigraciones;10;
Iznatoraf;2014;Ambos sexos;De 40 a 64 años;Inmigraciones;2;
Iznatoraf;2014;Ambos sexos;De 65 y más años;Inmigraciones;2;
Iznatoraf;2014;Ambos sexos;TOTAL;Inmigraciones;17;
Iznatoraf;2015;Hombres;Menores de 16 años;Inmigraciones;6;
Iznatoraf;2015;Hombres;De 16 a 39 años;Inmigraciones;12;
Iznatoraf;2015;Hombres;De 40 a 64 años;Inmigraciones;5;
Iznatoraf;2015;Hombres;De 65 y más años;Inmigraciones;1;
Iznatoraf;2015;Hombres;TOTAL;Inmigraciones;24;
Iznatoraf;2015;Mujeres;Menores de 16 años;Inmigraciones;2;
Iznatoraf;2015;Mujeres;De 16 a 39 años;Inmigraciones;9;
Iznatoraf;2015;Mujeres;De 40 a 64 años;Inmigraciones;4;
Iznatoraf;2015;Mujeres;De 65 y más años;Inmigraciones;3;
Iznatoraf;2015;Mujeres;TOTAL;Inmigraciones;18;
Iznatoraf;2015;Ambos sexos;Menores de 16 años;Inmigraciones;8;
Iznatoraf;2015;Ambos sexos;De 16 a 39 años;Inmigraciones;21;
Iznatoraf;2015;Ambos sexos;De 40 a 64 años;Inmigraciones;9;
Iznatoraf;2015;Ambos sexos;De 65 y más años;Inmigraciones;4;
Iznatoraf;2015;Ambos sexos;TOTAL;Inmigraciones;42;
Jabalquinto;2013;Hombres;Menores de 16 años;Inmigraciones;4;
Jabalquinto;2013;Hombres;De 16 a 39 años;Inmigraciones;14;
Jabalquinto;2013;Hombres;De 40 a 64 años;Inmigraciones;5;
Jabalquinto;2013;Hombres;De 65 y más años;Inmigraciones;-;
Jabalquinto;2013;Hombres;TOTAL;Inmigraciones;23;
Jabalquinto;2013;Mujeres;Menores de 16 años;Inmigraciones;2;
Jabalquinto;2013;Mujeres;De 16 a 39 años;Inmigraciones;12;
Jabalquinto;2013;Mujeres;De 40 a 64 años;Inmigraciones;7;
Jabalquinto;2013;Mujeres;De 65 y más años;Inmigraciones;3;
Jabalquinto;2013;Mujeres;TOTAL;Inmigraciones;24;
Jabalquinto;2013;Ambos sexos;Menores de 16 años;Inmigraciones;6;
Jabalquinto;2013;Ambos sexos;De 16 a 39 años;Inmigraciones;26;
Jabalquinto;2013;Ambos sexos;De 40 a 64 años;Inmigraciones;12;
Jabalquinto;2013;Ambos sexos;De 65 y más años;Inmigraciones;3;
Jabalquinto;2013;Ambos sexos;TOTAL;Inmigraciones;47;
Jabalquinto;2014;Hombres;Menores de 16 años;Inmigraciones;2;
Jabalquinto;2014;Hombres;De 16 a 39 años;Inmigraciones;12;
Jabalquinto;2014;Hombres;De 40 a 64 años;Inmigraciones;11;
Jabalquinto;2014;Hombres;De 65 y más años;Inmigraciones;1;
Jabalquinto;2014;Hombres;TOTAL;Inmigraciones;26;
Jabalquinto;2014;Mujeres;Menores de 16 años;Inmigraciones;6;
Jabalquinto;2014;Mujeres;De 16 a 39 años;Inmigraciones;9;
Jabalquinto;2014;Mujeres;De 40 a 64 años;Inmigraciones;5;
Jabalquinto;2014;Mujeres;De 65 y más años;Inmigraciones;2;
Jabalquinto;2014;Mujeres;TOTAL;Inmigraciones;22;
Jabalquinto;2014;Ambos sexos;Menores de 16 años;Inmigraciones;8;
Jabalquinto;2014;Ambos sexos;De 16 a 39 años;Inmigraciones;21;
Jabalquinto;2014;Ambos sexos;De 40 a 64 años;Inmigraciones;16;
Jabalquinto;2014;Ambos sexos;De 65 y más años;Inmigraciones;3;
Jabalquinto;2014;Ambos sexos;TOTAL;Inmigraciones;48;
Jabalquinto;2015;Hombres;Menores de 16 años;Inmigraciones;3;
Jabalquinto;2015;Hombres;De 16 a 39 años;Inmigraciones;6;
Jabalquinto;2015;Hombres;De 40 a 64 años;Inmigraciones;4;
Jabalquinto;2015;Hombres;De 65 y más años;Inmigraciones;1;
Jabalquinto;2015;Hombres;TOTAL;Inmigraciones;14;
Jabalquinto;2015;Mujeres;Menores de 16 años;Inmigraciones;5;
Jabalquinto;2015;Mujeres;De 16 a 39 años;Inmigraciones;12;
Jabalquinto;2015;Mujeres;De 40 a 64 años;Inmigraciones;4;
Jabalquinto;2015;Mujeres;De 65 y más años;Inmigraciones;4;
Jabalquinto;2015;Mujeres;TOTAL;Inmigraciones;25;
Jabalquinto;2015;Ambos sexos;Menores de 16 años;Inmigraciones;8;
Jabalquinto;2015;Ambos sexos;De 16 a 39 años;Inmigraciones;18;
Jabalquinto;2015;Ambos sexos;De 40 a 64 años;Inmigraciones;8;
Jabalquinto;2015;Ambos sexos;De 65 y más años;Inmigraciones;5;
