Lugar de destino;Anual;Sexo;Edad;Medida;Valor;
Villamena;1999;Ambos sexos;De 16 a 39 años;Inmigraciones;8;
Villamena;1999;Ambos sexos;De 40 a 64 años;Inmigraciones;8;
Villamena;1999;Ambos sexos;De 65 y más años;Inmigraciones;2;
Villamena;1999;Ambos sexos;TOTAL;Inmigraciones;23;
Villamena;2000;Hombres;Menores de 16 años;Inmigraciones;-;
Villamena;2000;Hombres;De 16 a 39 años;Inmigraciones;4;
Villamena;2000;Hombres;De 40 a 64 años;Inmigraciones;1;
Villamena;2000;Hombres;De 65 y más años;Inmigraciones;-;
Villamena;2000;Hombres;TOTAL;Inmigraciones;5;
Villamena;2000;Mujeres;Menores de 16 años;Inmigraciones;5;
Villamena;2000;Mujeres;De 16 a 39 años;Inmigraciones;9;
Villamena;2000;Mujeres;De 40 a 64 años;Inmigraciones;3;
Villamena;2000;Mujeres;De 65 y más años;Inmigraciones;-;
Villamena;2000;Mujeres;TOTAL;Inmigraciones;17;
Villamena;2000;Ambos sexos;Menores de 16 años;Inmigraciones;5;
Villamena;2000;Ambos sexos;De 16 a 39 años;Inmigraciones;13;
Villamena;2000;Ambos sexos;De 40 a 64 años;Inmigraciones;4;
Villamena;2000;Ambos sexos;De 65 y más años;Inmigraciones;-;
Villamena;2000;Ambos sexos;TOTAL;Inmigraciones;22;
Villanueva de las Torres;1998;Hombres;Menores de 16 años;Inmigraciones;4;
Villanueva de las Torres;1998;Hombres;De 16 a 39 años;Inmigraciones;11;
Villanueva de las Torres;1998;Hombres;De 40 a 64 años;Inmigraciones;2;
Villanueva de las Torres;1998;Hombres;De 65 y más años;Inmigraciones;1;
Villanueva de las Torres;1998;Hombres;TOTAL;Inmigraciones;18;
Villanueva de las Torres;1998;Mujeres;Menores de 16 años;Inmigraciones;4;
Villanueva de las Torres;1998;Mujeres;De 16 a 39 años;Inmigraciones;6;
Villanueva de las Torres;1998;Mujeres;De 40 a 64 años;Inmigraciones;3;
Villanueva de las Torres;1998;Mujeres;De 65 y más años;Inmigraciones;3;
Villanueva de las Torres;1998;Mujeres;TOTAL;Inmigraciones;16;
Villanueva de las Torres;1998;Ambos sexos;Menores de 16 años;Inmigraciones;8;
Villanueva de las Torres;1998;Ambos sexos;De 16 a 39 años;Inmigraciones;17;
Villanueva de las Torres;1998;Ambos sexos;De 40 a 64 años;Inmigraciones;5;
Villanueva de las Torres;1998;Ambos sexos;De 65 y más años;Inmigraciones;4;
Villanueva de las Torres;1998;Ambos sexos;TOTAL;Inmigraciones;34;
Villanueva de las Torres;1999;Hombres;Menores de 16 años;Inmigraciones;1;
Villanueva de las Torres;1999;Hombres;De 16 a 39 años;Inmigraciones;8;
Villanueva de las Torres;1999;Hombres;De 40 a 64 años;Inmigraciones;4;
Villanueva de las Torres;1999;Hombres;De 65 y más años;Inmigraciones;-;
Villanueva de las Torres;1999;Hombres;TOTAL;Inmigraciones;13;
Villanueva de las Torres;1999;Mujeres;Menores de 16 años;Inmigraciones;2;
Villanueva de las Torres;1999;Mujeres;De 16 a 39 años;Inmigraciones;9;
Villanueva de las Torres;1999;Mujeres;De 40 a 64 años;Inmigraciones;1;
Villanueva de las Torres;1999;Mujeres;De 65 y más años;Inmigraciones;3;
Villanueva de las Torres;1999;Mujeres;TOTAL;Inmigraciones;15;
Villanueva de las Torres;1999;Ambos sexos;Menores de 16 años;Inmigraciones;3;
Villanueva de las Torres;1999;Ambos sexos;De 16 a 39 años;Inmigraciones;17;
Villanueva de las Torres;1999;Ambos sexos;De 40 a 64 años;Inmigraciones;5;
Villanueva de las Torres;1999;Ambos sexos;De 65 y más años;Inmigraciones;3;
Villanueva de las Torres;1999;Ambos sexos;TOTAL;Inmigraciones;28;
Villanueva de las Torres;2000;Hombres;Menores de 16 años;Inmigraciones;4;
Villanueva de las Torres;2000;Hombres;De 16 a 39 años;Inmigraciones;10;
Villanueva de las Torres;2000;Hombres;De 40 a 64 años;Inmigraciones;1;
Villanueva de las Torres;2000;Hombres;De 65 y más años;Inmigraciones;2;
Villanueva de las Torres;2000;Hombres;TOTAL;Inmigraciones;17;
Villanueva de las Torres;2000;Mujeres;Menores de 16 años;Inmigraciones;-;
Villanueva de las Torres;2000;Mujeres;De 16 a 39 años;Inmigraciones;5;
Villanueva de las Torres;2000;Mujeres;De 40 a 64 años;Inmigraciones;1;
Villanueva de las Torres;2000;Mujeres;De 65 y más años;Inmigraciones;1;
Villanueva de las Torres;2000;Mujeres;TOTAL;Inmigraciones;7;
Villanueva de las Torres;2000;Ambos sexos;Menores de 16 años;Inmigraciones;4;
Villanueva de las Torres;2000;Ambos sexos;De 16 a 39 años;Inmigraciones;15;
Villanueva de las Torres;2000;Ambos sexos;De 40 a 64 años;Inmigraciones;2;
Villanueva de las Torres;2000;Ambos sexos;De 65 y más años;Inmigraciones;3;
Villanueva de las Torres;2000;Ambos sexos;TOTAL;Inmigraciones;24;
Villanueva Mesía;1998;Hombres;Menores de 16 años;Inmigraciones;3;
Villanueva Mesía;1998;Hombres;De 16 a 39 años;Inmigraciones;13;
Villanueva Mesía;1998;Hombres;De 40 a 64 años;Inmigraciones;4;
Villanueva Mesía;1998;Hombres;De 65 y más años;Inmigraciones;1;
Villanueva Mesía;1998;Hombres;TOTAL;Inmigraciones;21;
Villanueva Mesía;1998;Mujeres;Menores de 16 años;Inmigraciones;4;
Villanueva Mesía;1998;Mujeres;De 16 a 39 años;Inmigraciones;14;
Villanueva Mesía;1998;Mujeres;De 40 a 64 años;Inmigraciones;4;
Villanueva Mesía;1998;Mujeres;De 65 y más años;Inmigraciones;3;
Villanueva Mesía;1998;Mujeres;TOTAL;Inmigraciones;25;
Villanueva Mesía;1998;Ambos sexos;Menores de 16 años;Inmigraciones;7;
Villanueva Mesía;1998;Ambos sexos;De 16 a 39 años;Inmigraciones;27;
Villanueva Mesía;1998;Ambos sexos;De 40 a 64 años;Inmigraciones;8;
Villanueva Mesía;1998;Ambos sexos;De 65 y más años;Inmigraciones;4;
Villanueva Mesía;1998;Ambos sexos;TOTAL;Inmigraciones;46;
Villanueva Mesía;1999;Hombres;Menores de 16 años;Inmigraciones;11;
Villanueva Mesía;1999;Hombres;De 16 a 39 años;Inmigraciones;20;
Villanueva Mesía;1999;Hombres;De 40 a 64 años;Inmigraciones;5;
Villanueva Mesía;1999;Hombres;De 65 y más años;Inmigraciones;1;
Villanueva Mesía;1999;Hombres;TOTAL;Inmigraciones;37;
Villanueva Mesía;1999;Mujeres;Menores de 16 años;Inmigraciones;9;
Villanueva Mesía;1999;Mujeres;De 16 a 39 años;Inmigraciones;21;
Villanueva Mesía;1999;Mujeres;De 40 a 64 años;Inmigraciones;6;
Villanueva Mesía;1999;Mujeres;De 65 y más años;Inmigraciones;1;
Villanueva Mesía;1999;Mujeres;TOTAL;Inmigraciones;37;
Villanueva Mesía;1999;Ambos sexos;Menores de 16 años;Inmigraciones;20;
Villanueva Mesía;1999;Ambos sexos;De 16 a 39 años;Inmigraciones;41;
Villanueva Mesía;1999;Ambos sexos;De 40 a 64 años;Inmigraciones;11;
Villanueva Mesía;1999;Ambos sexos;De 65 y más años;Inmigraciones;2;
Villanueva Mesía;1999;Ambos sexos;TOTAL;Inmigraciones;74;
Villanueva Mesía;2000;Hombres;Menores de 16 años;Inmigraciones;5;
Villanueva Mesía;2000;Hombres;De 16 a 39 años;Inmigraciones;20;
Villanueva Mesía;2000;Hombres;De 40 a 64 años;Inmigraciones;6;
Villanueva Mesía;2000;Hombres;De 65 y más años;Inmigraciones;5;
Villanueva Mesía;2000;Hombres;TOTAL;Inmigraciones;36;
Villanueva Mesía;2000;Mujeres;Menores de 16 años;Inmigraciones;3;
Villanueva Mesía;2000;Mujeres;De 16 a 39 años;Inmigraciones;10;
Villanueva Mesía;2000;Mujeres;De 40 a 64 años;Inmigraciones;3;
Villanueva Mesía;2000;Mujeres;De 65 y más años;Inmigraciones;3;
Villanueva Mesía;2000;Mujeres;TOTAL;Inmigraciones;19;
Villanueva Mesía;2000;Ambos sexos;Menores de 16 años;Inmigraciones;8;
Villanueva Mesía;2000;Ambos sexos;De 16 a 39 años;Inmigraciones;30;
Villanueva Mesía;2000;Ambos sexos;De 40 a 64 años;Inmigraciones;9;
Villanueva Mesía;2000;Ambos sexos;De 65 y más años;Inmigraciones;8;
Villanueva Mesía;2000;Ambos sexos;TOTAL;Inmigraciones;55;
Víznar;1998;Hombres;Menores de 16 años;Inmigraciones;10;
Víznar;1998;Hombres;De 16 a 39 años;Inmigraciones;9;
Víznar;1998;Hombres;De 40 a 64 años;Inmigraciones;3;
Víznar;1998;Hombres;De 65 y más años;Inmigraciones;1;
Víznar;1998;Hombres;TOTAL;Inmigraciones;23;
Víznar;1998;Mujeres;Menores de 16 años;Inmigraciones;2;
Víznar;1998;Mujeres;De 16 a 39 años;Inmigraciones;6;
Víznar;1998;Mujeres;De 40 a 64 años;Inmigraciones;3;
Víznar;1998;Mujeres;De 65 y más años;Inmigraciones;2;
Víznar;1998;Mujeres;TOTAL;Inmigraciones;13;
Víznar;1998;Ambos sexos;Menores de 16 años;Inmigraciones;12;
Víznar;1998;Ambos sexos;De 16 a 39 años;Inmigraciones;15;
Víznar;1998;Ambos sexos;De 40 a 64 años;Inmigraciones;6;
Víznar;1998;Ambos sexos;De 65 y más años;Inmigraciones;3;
Víznar;1998;Ambos sexos;TOTAL;Inmigraciones;36;
Víznar;1999;Hombres;Menores de 16 años;Inmigraciones;-;
Víznar;1999;Hombres;De 16 a 39 años;Inmigraciones;1;
Víznar;1999;Hombres;De 40 a 64 años;Inmigraciones;2;
Víznar;1999;Hombres;De 65 y más años;Inmigraciones;-;
Víznar;1999;Hombres;TOTAL;Inmigraciones;3;
Víznar;1999;Mujeres;Menores de 16 años;Inmigraciones;-;
Víznar;1999;Mujeres;De 16 a 39 años;Inmigraciones;1;
Víznar;1999;Mujeres;De 40 a 64 años;Inmigraciones;-;
Víznar;1999;Mujeres;De 65 y más años;Inmigraciones;1;
Víznar;1999;Mujeres;TOTAL;Inmigraciones;2;
Víznar;1999;Ambos sexos;Menores de 16 años;Inmigraciones;-;
Víznar;1999;Ambos sexos;De 16 a 39 años;Inmigraciones;2;
Víznar;1999;Ambos sexos;De 40 a 64 años;Inmigraciones;2;
Víznar;1999;Ambos sexos;De 65 y más años;Inmigraciones;1;
Víznar;1999;Ambos sexos;TOTAL;Inmigraciones;5;
Víznar;2000;Hombres;Menores de 16 años;Inmigraciones;-;
Víznar;2000;Hombres;De 16 a 39 años;Inmigraciones;8;
Víznar;2000;Hombres;De 40 a 64 años;Inmigraciones;2;
Víznar;2000;Hombres;De 65 y más años;Inmigraciones;-;
Víznar;2000;Hombres;TOTAL;Inmigraciones;10;
Víznar;2000;Mujeres;Menores de 16 años;Inmigraciones;-;
Víznar;2000;Mujeres;De 16 a 39 años;Inmigraciones;2;
Víznar;2000;Mujeres;De 40 a 64 años;Inmigraciones;2;
Víznar;2000;Mujeres;De 65 y más años;Inmigraciones;-;
Víznar;2000;Mujeres;TOTAL;Inmigraciones;4;
Víznar;2000;Ambos sexos;Menores de 16 años;Inmigraciones;-;
Víznar;2000;Ambos sexos;De 16 a 39 años;Inmigraciones;10;
Víznar;2000;Ambos sexos;De 40 a 64 años;Inmigraciones;4;
Víznar;2000;Ambos sexos;De 65 y más años;Inmigraciones;-;
Víznar;2000;Ambos sexos;TOTAL;Inmigraciones;14;
Zafarraya;1998;Hombres;Menores de 16 años;Inmigraciones;7;
Zafarraya;1998;Hombres;De 16 a 39 años;Inmigraciones;12;
Zafarraya;1998;Hombres;De 40 a 64 años;Inmigraciones;4;
Zafarraya;1998;Hombres;De 65 y más años;Inmigraciones;-;
Zafarraya;1998;Hombres;TOTAL;Inmigraciones;23;
Zafarraya;1998;Mujeres;Menores de 16 años;Inmigraciones;3;
Zafarraya;1998;Mujeres;De 16 a 39 años;Inmigraciones;11;
Zafarraya;1998;Mujeres;De 40 a 64 años;Inmigraciones;3;
Zafarraya;1998;Mujeres;De 65 y más años;Inmigraciones;1;
Zafarraya;1998;Mujeres;TOTAL;Inmigraciones;18;
Zafarraya;1998;Ambos sexos;Menores de 16 años;Inmigraciones;10;
Zafarraya;1998;Ambos sexos;De 16 a 39 años;Inmigraciones;23;
Zafarraya;1998;Ambos sexos;De 40 a 64 años;Inmigraciones;7;
Zafarraya;1998;Ambos sexos;De 65 y más años;Inmigraciones;1;
Zafarraya;1998;Ambos sexos;TOTAL;Inmigraciones;41;
Zafarraya;1999;Hombres;Menores de 16 años;Inmigraciones;-;
Zafarraya;1999;Hombres;De 16 a 39 años;Inmigraciones;5;
Zafarraya;1999;Hombres;De 40 a 64 años;Inmigraciones;1;
Zafarraya;1999;Hombres;De 65 y más años;Inmigraciones;-;
Zafarraya;1999;Hombres;TOTAL;Inmigraciones;6;
Zafarraya;1999;Mujeres;Menores de 16 años;Inmigraciones;2;
Zafarraya;1999;Mujeres;De 16 a 39 años;Inmigraciones;3;
Zafarraya;1999;Mujeres;De 40 a 64 años;Inmigraciones;-;
Zafarraya;1999;Mujeres;De 65 y más años;Inmigraciones;-;
Zafarraya;1999;Mujeres;TOTAL;Inmigraciones;5;
Zafarraya;1999;Ambos sexos;Menores de 16 años;Inmigraciones;2;
Zafarraya;1999;Ambos sexos;De 16 a 39 años;Inmigraciones;8;
Zafarraya;1999;Ambos sexos;De 40 a 64 años;Inmigraciones;1;
Zafarraya;1999;Ambos sexos;De 65 y más años;Inmigraciones;-;
Zafarraya;1999;Ambos sexos;TOTAL;Inmigraciones;11;
Zafarraya;2000;Hombres;Menores de 16 años;Inmigraciones;5;
Zafarraya;2000;Hombres;De 16 a 39 años;Inmigraciones;6;
Zafarraya;2000;Hombres;De 40 a 64 años;Inmigraciones;5;
Zafarraya;2000;Hombres;De 65 y más años;Inmigraciones;-;
Zafarraya;2000;Hombres;TOTAL;Inmigraciones;16;
Zafarraya;2000;Mujeres;Menores de 16 años;Inmigraciones;-;
Zafarraya;2000;Mujeres;De 16 a 39 años;Inmigraciones;6;
Zafarraya;2000;Mujeres;De 40 a 64 años;Inmigraciones;2;
Zafarraya;2000;Mujeres;De 65 y más años;Inmigraciones;-;
Zafarraya;2000;Mujeres;TOTAL;Inmigraciones;8;
Zafarraya;2000;Ambos sexos;Menores de 16 años;Inmigraciones;5;
Zafarraya;2000;Ambos sexos;De 16 a 39 años;Inmigraciones;12;
Zafarraya;2000;Ambos sexos;De 40 a 64 años;Inmigraciones;7;
Zafarraya;2000;Ambos sexos;De 65 y más años;Inmigraciones;-;
Zafarraya;2000;Ambos sexos;TOTAL;Inmigraciones;24;
Zagra;1998;Hombres;Menores de 16 años;Inmigraciones;4;
Zagra;1998;Hombres;De 16 a 39 años;Inmigraciones;4;
Zagra;1998;Hombres;De 40 a 64 años;Inmigraciones;2;
Zagra;1998;Hombres;De 65 y más años;Inmigraciones;-;
Zagra;1998;Hombres;TOTAL;Inmigraciones;10;
Zagra;1998;Mujeres;Menores de 16 años;Inmigraciones;1;
Zagra;1998;Mujeres;De 16 a 39 años;Inmigraciones;6;
Zagra;1998;Mujeres;De 40 a 64 años;Inmigraciones;1;
Zagra;1998;Mujeres;De 65 y más años;Inmigraciones;-;
Zagra;1998;Mujeres;TOTAL;Inmigraciones;8;
Zagra;1998;Ambos sexos;Menores de 16 años;Inmigraciones;5;
Zagra;1998;Ambos sexos;De 16 a 39 años;Inmigraciones;10;
Zagra;1998;Ambos sexos;De 40 a 64 años;Inmigraciones;3;
Zagra;1998;Ambos sexos;De 65 y más años;Inmigraciones;-;
Zagra;1998;Ambos sexos;TOTAL;Inmigraciones;18;
Zagra;1999;Hombres;Menores de 16 años;Inmigraciones;-;
Zagra;1999;Hombres;De 16 a 39 años;Inmigraciones;4;
Zagra;1999;Hombres;De 40 a 64 años;Inmigraciones;-;
Zagra;1999;Hombres;De 65 y más años;Inmigraciones;-;
Zagra;1999;Hombres;TOTAL;Inmigraciones;4;
Zagra;1999;Mujeres;Menores de 16 años;Inmigraciones;1;
Zagra;1999;Mujeres;De 16 a 39 años;Inmigraciones;4;
Zagra;1999;Mujeres;De 40 a 64 años;Inmigraciones;1;
Zagra;1999;Mujeres;De 65 y más años;Inmigraciones;-;
Zagra;1999;Mujeres;TOTAL;Inmigraciones;6;
Zagra;1999;Ambos sexos;Menores de 16 años;Inmigraciones;1;
Zagra;1999;Ambos sexos;De 16 a 39 años;Inmigraciones;8;
Zagra;1999;Ambos sexos;De 40 a 64 años;Inmigraciones;1;
Zagra;1999;Ambos sexos;De 65 y más años;Inmigraciones;-;
Zagra;1999;Ambos sexos;TOTAL;Inmigraciones;10;
Zagra;2000;Hombres;Menores de 16 años;Inmigraciones;2;
Zagra;2000;Hombres;De 16 a 39 años;Inmigraciones;7;
Zagra;2000;Hombres;De 40 a 64 años;Inmigraciones;2;
Zagra;2000;Hombres;De 65 y más años;Inmigraciones;-;
Zagra;2000;Hombres;TOTAL;Inmigraciones;11;
Zagra;2000;Mujeres;Menores de 16 años;Inmigraciones;2;
Zagra;2000;Mujeres;De 16 a 39 años;Inmigraciones;5;
Zagra;2000;Mujeres;De 40 a 64 años;Inmigraciones;1;
Zagra;2000;Mujeres;De 65 y más años;Inmigraciones;1;
Zagra;2000;Mujeres;TOTAL;Inmigraciones;9;
Zagra;2000;Ambos sexos;Menores de 16 años;Inmigraciones;4;
Zagra;2000;Ambos sexos;De 16 a 39 años;Inmigraciones;12;
Zagra;2000;Ambos sexos;De 40 a 64 años;Inmigraciones;3;
Zagra;2000;Ambos sexos;De 65 y más años;Inmigraciones;1;
Zagra;2000;Ambos sexos;TOTAL;Inmigraciones;20;
Zújar;1998;Hombres;Menores de 16 años;Inmigraciones;3;
Zújar;1998;Hombres;De 16 a 39 años;Inmigraciones;6;
Zújar;1998;Hombres;De 40 a 64 años;Inmigraciones;1;
Zújar;1998;Hombres;De 65 y más años;Inmigraciones;1;
Zújar;1998;Hombres;TOTAL;Inmigraciones;11;
Zújar;1998;Mujeres;Menores de 16 años;Inmigraciones;5;
Zújar;1998;Mujeres;De 16 a 39 años;Inmigraciones;6;
Zújar;1998;Mujeres;De 40 a 64 años;Inmigraciones;3;
Zújar;1998;Mujeres;De 65 y más años;Inmigraciones;1;
Zújar;1998;Mujeres;TOTAL;Inmigraciones;15;
Zújar;1998;Ambos sexos;Menores de 16 años;Inmigraciones;8;
Zújar;1998;Ambos sexos;De 16 a 39 años;Inmigraciones;12;
Zújar;1998;Ambos sexos;De 40 a 64 años;Inmigraciones;4;
Zújar;1998;Ambos sexos;De 65 y más años;Inmigraciones;2;
Zújar;1998;Ambos sexos;TOTAL;Inmigraciones;26;
Zújar;1999;Hombres;Menores de 16 años;Inmigraciones;3;
Zújar;1999;Hombres;De 16 a 39 años;Inmigraciones;13;
Zújar;1999;Hombres;De 40 a 64 años;Inmigraciones;5;
Zújar;1999;Hombres;De 65 y más años;Inmigraciones;-;
Zújar;1999;Hombres;TOTAL;Inmigraciones;21;
Zújar;1999;Mujeres;Menores de 16 años;Inmigraciones;3;
Zújar;1999;Mujeres;De 16 a 39 años;Inmigraciones;10;
Zújar;1999;Mujeres;De 40 a 64 años;Inmigraciones;5;
Zújar;1999;Mujeres;De 65 y más años;Inmigraciones;1;
Zújar;1999;Mujeres;TOTAL;Inmigraciones;19;
Zújar;1999;Ambos sexos;Menores de 16 años;Inmigraciones;6;
Zújar;1999;Ambos sexos;De 16 a 39 años;Inmigraciones;23;
Zújar;1999;Ambos sexos;De 40 a 64 años;Inmigraciones;10;
Zújar;1999;Ambos sexos;De 65 y más años;Inmigraciones;1;
Zújar;1999;Ambos sexos;TOTAL;Inmigraciones;40;
Zújar;2000;Hombres;Menores de 16 años;Inmigraciones;7;
Zújar;2000;Hombres;De 16 a 39 años;Inmigraciones;21;
Zújar;2000;Hombres;De 40 a 64 años;Inmigraciones;3;
Zújar;2000;Hombres;De 65 y más años;Inmigraciones;2;
Zújar;2000;Hombres;TOTAL;Inmigraciones;33;
Zújar;2000;Mujeres;Menores de 16 años;Inmigraciones;3;
Zújar;2000;Mujeres;De 16 a 39 años;Inmigraciones;14;
Zújar;2000;Mujeres;De 40 a 64 años;Inmigraciones;5;
Zújar;2000;Mujeres;De 65 y más años;Inmigraciones;1;
Zújar;2000;Mujeres;TOTAL;Inmigraciones;23;
Zújar;2000;Ambos sexos;Menores de 16 años;Inmigraciones;10;
Zújar;2000;Ambos sexos;De 16 a 39 años;Inmigraciones;35;
Zújar;2000;Ambos sexos;De 40 a 64 años;Inmigraciones;8;
Zújar;2000;Ambos sexos;De 65 y más años;Inmigraciones;3;
Zújar;2000;Ambos sexos;TOTAL;Inmigraciones;56;
Huelva;1998;Hombres;Menores de 16 años;Inmigraciones;803;
Huelva;1998;Hombres;De 16 a 39 años;Inmigraciones;2149;
Huelva;1998;Hombres;De 40 a 64 años;Inmigraciones;823;
Huelva;1998;Hombres;De 65 y más años;Inmigraciones;198;
Huelva;1998;Hombres;TOTAL;Inmigraciones;3973;
Huelva;1998;Mujeres;Menores de 16 años;Inmigraciones;752;
Huelva;1998;Mujeres;De 16 a 39 años;Inmigraciones;2095;
Huelva;1998;Mujeres;De 40 a 64 años;Inmigraciones;672;
Huelva;1998;Mujeres;De 65 y más años;Inmigraciones;264;
Huelva;1998;Mujeres;TOTAL;Inmigraciones;3783;
Huelva;1998;Ambos sexos;Menores de 16 años;Inmigraciones;1555;
Huelva;1998;Ambos sexos;De 16 a 39 años;Inmigraciones;4244;
Huelva;1998;Ambos sexos;De 40 a 64 años;Inmigraciones;1495;
Huelva;1998;Ambos sexos;De 65 y más años;Inmigraciones;462;
Huelva;1998;Ambos sexos;TOTAL;Inmigraciones;7756;
Huelva;1999;Hombres;Menores de 16 años;Inmigraciones;856;
Huelva;1999;Hombres;De 16 a 39 años;Inmigraciones;2476;
Huelva;1999;Hombres;De 40 a 64 años;Inmigraciones;976;
Huelva;1999;Hombres;De 65 y más años;Inmigraciones;241;
Huelva;1999;Hombres;TOTAL;Inmigraciones;4549;
Huelva;1999;Mujeres;Menores de 16 años;Inmigraciones;812;
Huelva;1999;Mujeres;De 16 a 39 años;Inmigraciones;2359;
Huelva;1999;Mujeres;De 40 a 64 años;Inmigraciones;759;
Huelva;1999;Mujeres;De 65 y más años;Inmigraciones;351;
Huelva;1999;Mujeres;TOTAL;Inmigraciones;4281;
Huelva;1999;Ambos sexos;Menores de 16 años;Inmigraciones;1668;
Huelva;1999;Ambos sexos;De 16 a 39 años;Inmigraciones;4835;
Huelva;1999;Ambos sexos;De 40 a 64 años;Inmigraciones;1735;
Huelva;1999;Ambos sexos;De 65 y más años;Inmigraciones;592;
Huelva;1999;Ambos sexos;TOTAL;Inmigraciones;8830;
Huelva;2000;Hombres;Menores de 16 años;Inmigraciones;942;
Huelva;2000;Hombres;De 16 a 39 años;Inmigraciones;3009;
Huelva;2000;Hombres;De 40 a 64 años;Inmigraciones;1140;
Huelva;2000;Hombres;De 65 y más años;Inmigraciones;223;
Huelva;2000;Hombres;TOTAL;Inmigraciones;5314;
Huelva;2000;Mujeres;Menores de 16 años;Inmigraciones;859;
Huelva;2000;Mujeres;De 16 a 39 años;Inmigraciones;2562;
Huelva;2000;Mujeres;De 40 a 64 años;Inmigraciones;884;
Huelva;2000;Mujeres;De 65 y más años;Inmigraciones;290;
Huelva;2000;Mujeres;TOTAL;Inmigraciones;4595;
Huelva;2000;Ambos sexos;Menores de 16 años;Inmigraciones;1801;
Huelva;2000;Ambos sexos;De 16 a 39 años;Inmigraciones;5571;
Huelva;2000;Ambos sexos;De 40 a 64 años;Inmigraciones;2024;
Huelva;2000;Ambos sexos;De 65 y más años;Inmigraciones;513;
Huelva;2000;Ambos sexos;TOTAL;Inmigraciones;9909;
Alájar;1998;Hombres;Menores de 16 años;Inmigraciones;2;
Alájar;1998;Hombres;De 16 a 39 años;Inmigraciones;9;
Alájar;1998;Hombres;De 40 a 64 años;Inmigraciones;1;
Alájar;1998;Hombres;De 65 y más años;Inmigraciones;-;
Alájar;1998;Hombres;TOTAL;Inmigraciones;12;
Alájar;1998;Mujeres;Menores de 16 años;Inmigraciones;4;
Alájar;1998;Mujeres;De 16 a 39 años;Inmigraciones;5;
Alájar;1998;Mujeres;De 40 a 64 años;Inmigraciones;4;
Alájar;1998;Mujeres;De 65 y más años;Inmigraciones;-;
Alájar;1998;Mujeres;TOTAL;Inmigraciones;13;
Alájar;1998;Ambos sexos;Menores de 16 años;Inmigraciones;6;
Alájar;1998;Ambos sexos;De 16 a 39 años;Inmigraciones;14;
Alájar;1998;Ambos sexos;De 40 a 64 años;Inmigraciones;5;
Alájar;1998;Ambos sexos;De 65 y más años;Inmigraciones;-;
Alájar;1998;Ambos sexos;TOTAL;Inmigraciones;25;
Alájar;1999;Hombres;Menores de 16 años;Inmigraciones;-;
Alájar;1999;Hombres;De 16 a 39 años;Inmigraciones;6;
Alájar;1999;Hombres;De 40 a 64 años;Inmigraciones;2;
Alájar;1999;Hombres;De 65 y más años;Inmigraciones;-;
Alájar;1999;Hombres;TOTAL;Inmigraciones;8;
Alájar;1999;Mujeres;Menores de 16 años;Inmigraciones;2;
Alájar;1999;Mujeres;De 16 a 39 años;Inmigraciones;6;
Alájar;1999;Mujeres;De 40 a 64 años;Inmigraciones;3;
Alájar;1999;Mujeres;De 65 y más años;Inmigraciones;-;
Alájar;1999;Mujeres;TOTAL;Inmigraciones;11;
Alájar;1999;Ambos sexos;Menores de 16 años;Inmigraciones;2;
Alájar;1999;Ambos sexos;De 16 a 39 años;Inmigraciones;12;
Alájar;1999;Ambos sexos;De 40 a 64 años;Inmigraciones;5;
Alájar;1999;Ambos sexos;De 65 y más años;Inmigraciones;-;
Alájar;1999;Ambos sexos;TOTAL;Inmigraciones;19;
Alájar;2000;Hombres;Menores de 16 años;Inmigraciones;3;
Alájar;2000;Hombres;De 16 a 39 años;Inmigraciones;9;
Alájar;2000;Hombres;De 40 a 64 años;Inmigraciones;5;
Alájar;2000;Hombres;De 65 y más años;Inmigraciones;1;
Alájar;2000;Hombres;TOTAL;Inmigraciones;18;
Alájar;2000;Mujeres;Menores de 16 años;Inmigraciones;-;
Alájar;2000;Mujeres;De 16 a 39 años;Inmigraciones;5;
