Lugar de destino;Anual;Sexo;Edad;Medida;Valor;
Moraleda de Zafayona;2008;Ambos sexos;TOTAL;Inmigraciones;76;
Moraleda de Zafayona;2009;Hombres;Menores de 16 años;Inmigraciones;4;
Moraleda de Zafayona;2009;Hombres;De 16 a 39 años;Inmigraciones;13;
Moraleda de Zafayona;2009;Hombres;De 40 a 64 años;Inmigraciones;6;
Moraleda de Zafayona;2009;Hombres;De 65 y más años;Inmigraciones;3;
Moraleda de Zafayona;2009;Hombres;TOTAL;Inmigraciones;26;
Moraleda de Zafayona;2009;Mujeres;Menores de 16 años;Inmigraciones;6;
Moraleda de Zafayona;2009;Mujeres;De 16 a 39 años;Inmigraciones;16;
Moraleda de Zafayona;2009;Mujeres;De 40 a 64 años;Inmigraciones;3;
Moraleda de Zafayona;2009;Mujeres;De 65 y más años;Inmigraciones;1;
Moraleda de Zafayona;2009;Mujeres;TOTAL;Inmigraciones;26;
Moraleda de Zafayona;2009;Ambos sexos;Menores de 16 años;Inmigraciones;10;
Moraleda de Zafayona;2009;Ambos sexos;De 16 a 39 años;Inmigraciones;29;
Moraleda de Zafayona;2009;Ambos sexos;De 40 a 64 años;Inmigraciones;9;
Moraleda de Zafayona;2009;Ambos sexos;De 65 y más años;Inmigraciones;4;
Moraleda de Zafayona;2009;Ambos sexos;TOTAL;Inmigraciones;52;
Morelábor;2007;Hombres;Menores de 16 años;Inmigraciones;2;
Morelábor;2007;Hombres;De 16 a 39 años;Inmigraciones;7;
Morelábor;2007;Hombres;De 40 a 64 años;Inmigraciones;7;
Morelábor;2007;Hombres;De 65 y más años;Inmigraciones;-;
Morelábor;2007;Hombres;TOTAL;Inmigraciones;16;
Morelábor;2007;Mujeres;Menores de 16 años;Inmigraciones;3;
Morelábor;2007;Mujeres;De 16 a 39 años;Inmigraciones;9;
Morelábor;2007;Mujeres;De 40 a 64 años;Inmigraciones;7;
Morelábor;2007;Mujeres;De 65 y más años;Inmigraciones;2;
Morelábor;2007;Mujeres;TOTAL;Inmigraciones;21;
Morelábor;2007;Ambos sexos;Menores de 16 años;Inmigraciones;5;
Morelábor;2007;Ambos sexos;De 16 a 39 años;Inmigraciones;16;
Morelábor;2007;Ambos sexos;De 40 a 64 años;Inmigraciones;14;
Morelábor;2007;Ambos sexos;De 65 y más años;Inmigraciones;2;
Morelábor;2007;Ambos sexos;TOTAL;Inmigraciones;37;
Morelábor;2008;Hombres;Menores de 16 años;Inmigraciones;3;
Morelábor;2008;Hombres;De 16 a 39 años;Inmigraciones;8;
Morelábor;2008;Hombres;De 40 a 64 años;Inmigraciones;1;
Morelábor;2008;Hombres;De 65 y más años;Inmigraciones;-;
Morelábor;2008;Hombres;TOTAL;Inmigraciones;12;
Morelábor;2008;Mujeres;Menores de 16 años;Inmigraciones;2;
Morelábor;2008;Mujeres;De 16 a 39 años;Inmigraciones;5;
Morelábor;2008;Mujeres;De 40 a 64 años;Inmigraciones;2;
Morelábor;2008;Mujeres;De 65 y más años;Inmigraciones;1;
Morelábor;2008;Mujeres;TOTAL;Inmigraciones;10;
Morelábor;2008;Ambos sexos;Menores de 16 años;Inmigraciones;5;
Morelábor;2008;Ambos sexos;De 16 a 39 años;Inmigraciones;13;
Morelábor;2008;Ambos sexos;De 40 a 64 años;Inmigraciones;3;
Morelábor;2008;Ambos sexos;De 65 y más años;Inmigraciones;1;
Morelábor;2008;Ambos sexos;TOTAL;Inmigraciones;22;
Morelábor;2009;Hombres;Menores de 16 años;Inmigraciones;2;
Morelábor;2009;Hombres;De 16 a 39 años;Inmigraciones;6;
Morelábor;2009;Hombres;De 40 a 64 años;Inmigraciones;7;
Morelábor;2009;Hombres;De 65 y más años;Inmigraciones;1;
Morelábor;2009;Hombres;TOTAL;Inmigraciones;16;
Morelábor;2009;Mujeres;Menores de 16 años;Inmigraciones;6;
Morelábor;2009;Mujeres;De 16 a 39 años;Inmigraciones;10;
Morelábor;2009;Mujeres;De 40 a 64 años;Inmigraciones;3;
Morelábor;2009;Mujeres;De 65 y más años;Inmigraciones;2;
Morelábor;2009;Mujeres;TOTAL;Inmigraciones;21;
Morelábor;2009;Ambos sexos;Menores de 16 años;Inmigraciones;8;
Morelábor;2009;Ambos sexos;De 16 a 39 años;Inmigraciones;16;
Morelábor;2009;Ambos sexos;De 40 a 64 años;Inmigraciones;10;
Morelábor;2009;Ambos sexos;De 65 y más años;Inmigraciones;3;
Morelábor;2009;Ambos sexos;TOTAL;Inmigraciones;37;
Motril;2007;Hombres;Menores de 16 años;Inmigraciones;212;
Motril;2007;Hombres;De 16 a 39 años;Inmigraciones;684;
Motril;2007;Hombres;De 40 a 64 años;Inmigraciones;233;
Motril;2007;Hombres;De 65 y más años;Inmigraciones;37;
Motril;2007;Hombres;TOTAL;Inmigraciones;1166;
Motril;2007;Mujeres;Menores de 16 años;Inmigraciones;165;
Motril;2007;Mujeres;De 16 a 39 años;Inmigraciones;592;
Motril;2007;Mujeres;De 40 a 64 años;Inmigraciones;196;
Motril;2007;Mujeres;De 65 y más años;Inmigraciones;58;
Motril;2007;Mujeres;TOTAL;Inmigraciones;1011;
Motril;2007;Ambos sexos;Menores de 16 años;Inmigraciones;377;
Motril;2007;Ambos sexos;De 16 a 39 años;Inmigraciones;1276;
Motril;2007;Ambos sexos;De 40 a 64 años;Inmigraciones;429;
Motril;2007;Ambos sexos;De 65 y más años;Inmigraciones;95;
Motril;2007;Ambos sexos;TOTAL;Inmigraciones;2177;
Motril;2008;Hombres;Menores de 16 años;Inmigraciones;175;
Motril;2008;Hombres;De 16 a 39 años;Inmigraciones;507;
Motril;2008;Hombres;De 40 a 64 años;Inmigraciones;200;
Motril;2008;Hombres;De 65 y más años;Inmigraciones;46;
Motril;2008;Hombres;TOTAL;Inmigraciones;928;
Motril;2008;Mujeres;Menores de 16 años;Inmigraciones;143;
Motril;2008;Mujeres;De 16 a 39 años;Inmigraciones;494;
Motril;2008;Mujeres;De 40 a 64 años;Inmigraciones;163;
Motril;2008;Mujeres;De 65 y más años;Inmigraciones;77;
Motril;2008;Mujeres;TOTAL;Inmigraciones;877;
Motril;2008;Ambos sexos;Menores de 16 años;Inmigraciones;318;
Motril;2008;Ambos sexos;De 16 a 39 años;Inmigraciones;1001;
Motril;2008;Ambos sexos;De 40 a 64 años;Inmigraciones;363;
Motril;2008;Ambos sexos;De 65 y más años;Inmigraciones;123;
Motril;2008;Ambos sexos;TOTAL;Inmigraciones;1805;
Motril;2009;Hombres;Menores de 16 años;Inmigraciones;134;
Motril;2009;Hombres;De 16 a 39 años;Inmigraciones;484;
Motril;2009;Hombres;De 40 a 64 años;Inmigraciones;206;
Motril;2009;Hombres;De 65 y más años;Inmigraciones;56;
Motril;2009;Hombres;TOTAL;Inmigraciones;880;
Motril;2009;Mujeres;Menores de 16 años;Inmigraciones;119;
Motril;2009;Mujeres;De 16 a 39 años;Inmigraciones;381;
Motril;2009;Mujeres;De 40 a 64 años;Inmigraciones;175;
Motril;2009;Mujeres;De 65 y más años;Inmigraciones;87;
Motril;2009;Mujeres;TOTAL;Inmigraciones;762;
Motril;2009;Ambos sexos;Menores de 16 años;Inmigraciones;253;
Motril;2009;Ambos sexos;De 16 a 39 años;Inmigraciones;865;
Motril;2009;Ambos sexos;De 40 a 64 años;Inmigraciones;381;
Motril;2009;Ambos sexos;De 65 y más años;Inmigraciones;143;
Motril;2009;Ambos sexos;TOTAL;Inmigraciones;1642;
Murtas;2007;Hombres;Menores de 16 años;Inmigraciones;3;
Murtas;2007;Hombres;De 16 a 39 años;Inmigraciones;9;
Murtas;2007;Hombres;De 40 a 64 años;Inmigraciones;8;
Murtas;2007;Hombres;De 65 y más años;Inmigraciones;1;
Murtas;2007;Hombres;TOTAL;Inmigraciones;21;
Murtas;2007;Mujeres;Menores de 16 años;Inmigraciones;1;
Murtas;2007;Mujeres;De 16 a 39 años;Inmigraciones;8;
Murtas;2007;Mujeres;De 40 a 64 años;Inmigraciones;2;
Murtas;2007;Mujeres;De 65 y más años;Inmigraciones;-;
Murtas;2007;Mujeres;TOTAL;Inmigraciones;11;
Murtas;2007;Ambos sexos;Menores de 16 años;Inmigraciones;4;
Murtas;2007;Ambos sexos;De 16 a 39 años;Inmigraciones;17;
Murtas;2007;Ambos sexos;De 40 a 64 años;Inmigraciones;10;
Murtas;2007;Ambos sexos;De 65 y más años;Inmigraciones;1;
Murtas;2007;Ambos sexos;TOTAL;Inmigraciones;32;
Murtas;2008;Hombres;Menores de 16 años;Inmigraciones;-;
Murtas;2008;Hombres;De 16 a 39 años;Inmigraciones;6;
Murtas;2008;Hombres;De 40 a 64 años;Inmigraciones;6;
Murtas;2008;Hombres;De 65 y más años;Inmigraciones;3;
Murtas;2008;Hombres;TOTAL;Inmigraciones;15;
Murtas;2008;Mujeres;Menores de 16 años;Inmigraciones;2;
Murtas;2008;Mujeres;De 16 a 39 años;Inmigraciones;4;
Murtas;2008;Mujeres;De 40 a 64 años;Inmigraciones;6;
Murtas;2008;Mujeres;De 65 y más años;Inmigraciones;2;
Murtas;2008;Mujeres;TOTAL;Inmigraciones;14;
Murtas;2008;Ambos sexos;Menores de 16 años;Inmigraciones;2;
Murtas;2008;Ambos sexos;De 16 a 39 años;Inmigraciones;10;
Murtas;2008;Ambos sexos;De 40 a 64 años;Inmigraciones;12;
Murtas;2008;Ambos sexos;De 65 y más años;Inmigraciones;5;
Murtas;2008;Ambos sexos;TOTAL;Inmigraciones;29;
Murtas;2009;Hombres;Menores de 16 años;Inmigraciones;2;
Murtas;2009;Hombres;De 16 a 39 años;Inmigraciones;4;
Murtas;2009;Hombres;De 40 a 64 años;Inmigraciones;8;
Murtas;2009;Hombres;De 65 y más años;Inmigraciones;-;
Murtas;2009;Hombres;TOTAL;Inmigraciones;14;
Murtas;2009;Mujeres;Menores de 16 años;Inmigraciones;3;
Murtas;2009;Mujeres;De 16 a 39 años;Inmigraciones;5;
Murtas;2009;Mujeres;De 40 a 64 años;Inmigraciones;3;
Murtas;2009;Mujeres;De 65 y más años;Inmigraciones;2;
Murtas;2009;Mujeres;TOTAL;Inmigraciones;13;
Murtas;2009;Ambos sexos;Menores de 16 años;Inmigraciones;5;
Murtas;2009;Ambos sexos;De 16 a 39 años;Inmigraciones;9;
Murtas;2009;Ambos sexos;De 40 a 64 años;Inmigraciones;11;
Murtas;2009;Ambos sexos;De 65 y más años;Inmigraciones;2;
Murtas;2009;Ambos sexos;TOTAL;Inmigraciones;27;
Nevada;2007;Hombres;Menores de 16 años;Inmigraciones;5;
Nevada;2007;Hombres;De 16 a 39 años;Inmigraciones;12;
Nevada;2007;Hombres;De 40 a 64 años;Inmigraciones;8;
Nevada;2007;Hombres;De 65 y más años;Inmigraciones;-;
Nevada;2007;Hombres;TOTAL;Inmigraciones;25;
Nevada;2007;Mujeres;Menores de 16 años;Inmigraciones;5;
Nevada;2007;Mujeres;De 16 a 39 años;Inmigraciones;19;
Nevada;2007;Mujeres;De 40 a 64 años;Inmigraciones;14;
Nevada;2007;Mujeres;De 65 y más años;Inmigraciones;2;
Nevada;2007;Mujeres;TOTAL;Inmigraciones;40;
Nevada;2007;Ambos sexos;Menores de 16 años;Inmigraciones;10;
Nevada;2007;Ambos sexos;De 16 a 39 años;Inmigraciones;31;
Nevada;2007;Ambos sexos;De 40 a 64 años;Inmigraciones;22;
Nevada;2007;Ambos sexos;De 65 y más años;Inmigraciones;2;
Nevada;2007;Ambos sexos;TOTAL;Inmigraciones;65;
Nevada;2008;Hombres;Menores de 16 años;Inmigraciones;3;
Nevada;2008;Hombres;De 16 a 39 años;Inmigraciones;4;
Nevada;2008;Hombres;De 40 a 64 años;Inmigraciones;9;
Nevada;2008;Hombres;De 65 y más años;Inmigraciones;3;
Nevada;2008;Hombres;TOTAL;Inmigraciones;19;
Nevada;2008;Mujeres;Menores de 16 años;Inmigraciones;1;
Nevada;2008;Mujeres;De 16 a 39 años;Inmigraciones;6;
Nevada;2008;Mujeres;De 40 a 64 años;Inmigraciones;8;
Nevada;2008;Mujeres;De 65 y más años;Inmigraciones;1;
Nevada;2008;Mujeres;TOTAL;Inmigraciones;16;
Nevada;2008;Ambos sexos;Menores de 16 años;Inmigraciones;4;
Nevada;2008;Ambos sexos;De 16 a 39 años;Inmigraciones;10;
Nevada;2008;Ambos sexos;De 40 a 64 años;Inmigraciones;17;
Nevada;2008;Ambos sexos;De 65 y más años;Inmigraciones;4;
Nevada;2008;Ambos sexos;TOTAL;Inmigraciones;35;
Nevada;2009;Hombres;Menores de 16 años;Inmigraciones;2;
Nevada;2009;Hombres;De 16 a 39 años;Inmigraciones;6;
Nevada;2009;Hombres;De 40 a 64 años;Inmigraciones;8;
Nevada;2009;Hombres;De 65 y más años;Inmigraciones;3;
Nevada;2009;Hombres;TOTAL;Inmigraciones;19;
Nevada;2009;Mujeres;Menores de 16 años;Inmigraciones;2;
Nevada;2009;Mujeres;De 16 a 39 años;Inmigraciones;9;
Nevada;2009;Mujeres;De 40 a 64 años;Inmigraciones;10;
Nevada;2009;Mujeres;De 65 y más años;Inmigraciones;3;
Nevada;2009;Mujeres;TOTAL;Inmigraciones;24;
Nevada;2009;Ambos sexos;Menores de 16 años;Inmigraciones;4;
Nevada;2009;Ambos sexos;De 16 a 39 años;Inmigraciones;15;
Nevada;2009;Ambos sexos;De 40 a 64 años;Inmigraciones;18;
Nevada;2009;Ambos sexos;De 65 y más años;Inmigraciones;6;
Nevada;2009;Ambos sexos;TOTAL;Inmigraciones;43;
Nigüelas;2007;Hombres;Menores de 16 años;Inmigraciones;-;
Nigüelas;2007;Hombres;De 16 a 39 años;Inmigraciones;4;
Nigüelas;2007;Hombres;De 40 a 64 años;Inmigraciones;5;
Nigüelas;2007;Hombres;De 65 y más años;Inmigraciones;2;
Nigüelas;2007;Hombres;TOTAL;Inmigraciones;11;
Nigüelas;2007;Mujeres;Menores de 16 años;Inmigraciones;-;
Nigüelas;2007;Mujeres;De 16 a 39 años;Inmigraciones;6;
Nigüelas;2007;Mujeres;De 40 a 64 años;Inmigraciones;5;
Nigüelas;2007;Mujeres;De 65 y más años;Inmigraciones;1;
Nigüelas;2007;Mujeres;TOTAL;Inmigraciones;12;
Nigüelas;2007;Ambos sexos;Menores de 16 años;Inmigraciones;-;
Nigüelas;2007;Ambos sexos;De 16 a 39 años;Inmigraciones;10;
Nigüelas;2007;Ambos sexos;De 40 a 64 años;Inmigraciones;10;
Nigüelas;2007;Ambos sexos;De 65 y más años;Inmigraciones;3;
Nigüelas;2007;Ambos sexos;TOTAL;Inmigraciones;23;
Nigüelas;2008;Hombres;Menores de 16 años;Inmigraciones;-;
Nigüelas;2008;Hombres;De 16 a 39 años;Inmigraciones;3;
Nigüelas;2008;Hombres;De 40 a 64 años;Inmigraciones;3;
Nigüelas;2008;Hombres;De 65 y más años;Inmigraciones;1;
Nigüelas;2008;Hombres;TOTAL;Inmigraciones;7;
Nigüelas;2008;Mujeres;Menores de 16 años;Inmigraciones;1;
Nigüelas;2008;Mujeres;De 16 a 39 años;Inmigraciones;6;
Nigüelas;2008;Mujeres;De 40 a 64 años;Inmigraciones;2;
Nigüelas;2008;Mujeres;De 65 y más años;Inmigraciones;1;
Nigüelas;2008;Mujeres;TOTAL;Inmigraciones;10;
Nigüelas;2008;Ambos sexos;Menores de 16 años;Inmigraciones;1;
Nigüelas;2008;Ambos sexos;De 16 a 39 años;Inmigraciones;9;
Nigüelas;2008;Ambos sexos;De 40 a 64 años;Inmigraciones;5;
Nigüelas;2008;Ambos sexos;De 65 y más años;Inmigraciones;2;
Nigüelas;2008;Ambos sexos;TOTAL;Inmigraciones;17;
Nigüelas;2009;Hombres;Menores de 16 años;Inmigraciones;3;
Nigüelas;2009;Hombres;De 16 a 39 años;Inmigraciones;16;
Nigüelas;2009;Hombres;De 40 a 64 años;Inmigraciones;7;
Nigüelas;2009;Hombres;De 65 y más años;Inmigraciones;-;
Nigüelas;2009;Hombres;TOTAL;Inmigraciones;26;
Nigüelas;2009;Mujeres;Menores de 16 años;Inmigraciones;5;
Nigüelas;2009;Mujeres;De 16 a 39 años;Inmigraciones;11;
Nigüelas;2009;Mujeres;De 40 a 64 años;Inmigraciones;9;
Nigüelas;2009;Mujeres;De 65 y más años;Inmigraciones;-;
Nigüelas;2009;Mujeres;TOTAL;Inmigraciones;25;
Nigüelas;2009;Ambos sexos;Menores de 16 años;Inmigraciones;8;
Nigüelas;2009;Ambos sexos;De 16 a 39 años;Inmigraciones;27;
Nigüelas;2009;Ambos sexos;De 40 a 64 años;Inmigraciones;16;
Nigüelas;2009;Ambos sexos;De 65 y más años;Inmigraciones;-;
Nigüelas;2009;Ambos sexos;TOTAL;Inmigraciones;51;
Nívar;2007;Hombres;Menores de 16 años;Inmigraciones;8;
Nívar;2007;Hombres;De 16 a 39 años;Inmigraciones;36;
Nívar;2007;Hombres;De 40 a 64 años;Inmigraciones;14;
Nívar;2007;Hombres;De 65 y más años;Inmigraciones;-;
Nívar;2007;Hombres;TOTAL;Inmigraciones;58;
Nívar;2007;Mujeres;Menores de 16 años;Inmigraciones;12;
Nívar;2007;Mujeres;De 16 a 39 años;Inmigraciones;36;
Nívar;2007;Mujeres;De 40 a 64 años;Inmigraciones;8;
Nívar;2007;Mujeres;De 65 y más años;Inmigraciones;2;
Nívar;2007;Mujeres;TOTAL;Inmigraciones;58;
Nívar;2007;Ambos sexos;Menores de 16 años;Inmigraciones;20;
Nívar;2007;Ambos sexos;De 16 a 39 años;Inmigraciones;72;
Nívar;2007;Ambos sexos;De 40 a 64 años;Inmigraciones;22;
Nívar;2007;Ambos sexos;De 65 y más años;Inmigraciones;2;
Nívar;2007;Ambos sexos;TOTAL;Inmigraciones;116;
Nívar;2008;Hombres;Menores de 16 años;Inmigraciones;6;
Nívar;2008;Hombres;De 16 a 39 años;Inmigraciones;12;
Nívar;2008;Hombres;De 40 a 64 años;Inmigraciones;6;
Nívar;2008;Hombres;De 65 y más años;Inmigraciones;-;
Nívar;2008;Hombres;TOTAL;Inmigraciones;24;
Nívar;2008;Mujeres;Menores de 16 años;Inmigraciones;6;
Nívar;2008;Mujeres;De 16 a 39 años;Inmigraciones;11;
Nívar;2008;Mujeres;De 40 a 64 años;Inmigraciones;7;
Nívar;2008;Mujeres;De 65 y más años;Inmigraciones;2;
Nívar;2008;Mujeres;TOTAL;Inmigraciones;26;
Nívar;2008;Ambos sexos;Menores de 16 años;Inmigraciones;12;
Nívar;2008;Ambos sexos;De 16 a 39 años;Inmigraciones;23;
Nívar;2008;Ambos sexos;De 40 a 64 años;Inmigraciones;13;
Nívar;2008;Ambos sexos;De 65 y más años;Inmigraciones;2;
Nívar;2008;Ambos sexos;TOTAL;Inmigraciones;50;
Nívar;2009;Hombres;Menores de 16 años;Inmigraciones;3;
Nívar;2009;Hombres;De 16 a 39 años;Inmigraciones;15;
Nívar;2009;Hombres;De 40 a 64 años;Inmigraciones;11;
Nívar;2009;Hombres;De 65 y más años;Inmigraciones;1;
Nívar;2009;Hombres;TOTAL;Inmigraciones;30;
Nívar;2009;Mujeres;Menores de 16 años;Inmigraciones;3;
Nívar;2009;Mujeres;De 16 a 39 años;Inmigraciones;10;
Nívar;2009;Mujeres;De 40 a 64 años;Inmigraciones;5;
Nívar;2009;Mujeres;De 65 y más años;Inmigraciones;2;
Nívar;2009;Mujeres;TOTAL;Inmigraciones;20;
Nívar;2009;Ambos sexos;Menores de 16 años;Inmigraciones;6;
Nívar;2009;Ambos sexos;De 16 a 39 años;Inmigraciones;25;
Nívar;2009;Ambos sexos;De 40 a 64 años;Inmigraciones;16;
Nívar;2009;Ambos sexos;De 65 y más años;Inmigraciones;3;
Nívar;2009;Ambos sexos;TOTAL;Inmigraciones;50;
Ogíjares;2007;Hombres;Menores de 16 años;Inmigraciones;109;
Ogíjares;2007;Hombres;De 16 a 39 años;Inmigraciones;221;
Ogíjares;2007;Hombres;De 40 a 64 años;Inmigraciones;77;
Ogíjares;2007;Hombres;De 65 y más años;Inmigraciones;15;
Ogíjares;2007;Hombres;TOTAL;Inmigraciones;422;
Ogíjares;2007;Mujeres;Menores de 16 años;Inmigraciones;89;
Ogíjares;2007;Mujeres;De 16 a 39 años;Inmigraciones;253;
Ogíjares;2007;Mujeres;De 40 a 64 años;Inmigraciones;83;
Ogíjares;2007;Mujeres;De 65 y más años;Inmigraciones;21;
Ogíjares;2007;Mujeres;TOTAL;Inmigraciones;446;
Ogíjares;2007;Ambos sexos;Menores de 16 años;Inmigraciones;198;
Ogíjares;2007;Ambos sexos;De 16 a 39 años;Inmigraciones;474;
Ogíjares;2007;Ambos sexos;De 40 a 64 años;Inmigraciones;160;
Ogíjares;2007;Ambos sexos;De 65 y más años;Inmigraciones;36;
Ogíjares;2007;Ambos sexos;TOTAL;Inmigraciones;868;
Ogíjares;2008;Hombres;Menores de 16 años;Inmigraciones;83;
Ogíjares;2008;Hombres;De 16 a 39 años;Inmigraciones;181;
Ogíjares;2008;Hombres;De 40 a 64 años;Inmigraciones;69;
Ogíjares;2008;Hombres;De 65 y más años;Inmigraciones;15;
Ogíjares;2008;Hombres;TOTAL;Inmigraciones;348;
Ogíjares;2008;Mujeres;Menores de 16 años;Inmigraciones;87;
Ogíjares;2008;Mujeres;De 16 a 39 años;Inmigraciones;187;
Ogíjares;2008;Mujeres;De 40 a 64 años;Inmigraciones;66;
Ogíjares;2008;Mujeres;De 65 y más años;Inmigraciones;25;
Ogíjares;2008;Mujeres;TOTAL;Inmigraciones;365;
Ogíjares;2008;Ambos sexos;Menores de 16 años;Inmigraciones;170;
Ogíjares;2008;Ambos sexos;De 16 a 39 años;Inmigraciones;368;
Ogíjares;2008;Ambos sexos;De 40 a 64 años;Inmigraciones;135;
Ogíjares;2008;Ambos sexos;De 65 y más años;Inmigraciones;40;
Ogíjares;2008;Ambos sexos;TOTAL;Inmigraciones;713;
Ogíjares;2009;Hombres;Menores de 16 años;Inmigraciones;96;
Ogíjares;2009;Hombres;De 16 a 39 años;Inmigraciones;190;
Ogíjares;2009;Hombres;De 40 a 64 años;Inmigraciones;70;
Ogíjares;2009;Hombres;De 65 y más años;Inmigraciones;21;
Ogíjares;2009;Hombres;TOTAL;Inmigraciones;377;
Ogíjares;2009;Mujeres;Menores de 16 años;Inmigraciones;92;
Ogíjares;2009;Mujeres;De 16 a 39 años;Inmigraciones;210;
Ogíjares;2009;Mujeres;De 40 a 64 años;Inmigraciones;74;
Ogíjares;2009;Mujeres;De 65 y más años;Inmigraciones;32;
Ogíjares;2009;Mujeres;TOTAL;Inmigraciones;408;
Ogíjares;2009;Ambos sexos;Menores de 16 años;Inmigraciones;188;
Ogíjares;2009;Ambos sexos;De 16 a 39 años;Inmigraciones;400;
Ogíjares;2009;Ambos sexos;De 40 a 64 años;Inmigraciones;144;
Ogíjares;2009;Ambos sexos;De 65 y más años;Inmigraciones;53;
Ogíjares;2009;Ambos sexos;TOTAL;Inmigraciones;785;
Orce;2007;Hombres;Menores de 16 años;Inmigraciones;1;
Orce;2007;Hombres;De 16 a 39 años;Inmigraciones;15;
Orce;2007;Hombres;De 40 a 64 años;Inmigraciones;6;
Orce;2007;Hombres;De 65 y más años;Inmigraciones;4;
Orce;2007;Hombres;TOTAL;Inmigraciones;26;
Orce;2007;Mujeres;Menores de 16 años;Inmigraciones;-;
Orce;2007;Mujeres;De 16 a 39 años;Inmigraciones;4;
Orce;2007;Mujeres;De 40 a 64 años;Inmigraciones;2;
Orce;2007;Mujeres;De 65 y más años;Inmigraciones;1;
Orce;2007;Mujeres;TOTAL;Inmigraciones;7;
Orce;2007;Ambos sexos;Menores de 16 años;Inmigraciones;1;
Orce;2007;Ambos sexos;De 16 a 39 años;Inmigraciones;19;
Orce;2007;Ambos sexos;De 40 a 64 años;Inmigraciones;8;
Orce;2007;Ambos sexos;De 65 y más años;Inmigraciones;5;
Orce;2007;Ambos sexos;TOTAL;Inmigraciones;33;
Orce;2008;Hombres;Menores de 16 años;Inmigraciones;4;
Orce;2008;Hombres;De 16 a 39 años;Inmigraciones;8;
Orce;2008;Hombres;De 40 a 64 años;Inmigraciones;7;
Orce;2008;Hombres;De 65 y más años;Inmigraciones;1;
Orce;2008;Hombres;TOTAL;Inmigraciones;20;
Orce;2008;Mujeres;Menores de 16 años;Inmigraciones;-;
Orce;2008;Mujeres;De 16 a 39 años;Inmigraciones;11;
Orce;2008;Mujeres;De 40 a 64 años;Inmigraciones;2;
Orce;2008;Mujeres;De 65 y más años;Inmigraciones;5;
Orce;2008;Mujeres;TOTAL;Inmigraciones;18;
Orce;2008;Ambos sexos;Menores de 16 años;Inmigraciones;4;
Orce;2008;Ambos sexos;De 16 a 39 años;Inmigraciones;19;
Orce;2008;Ambos sexos;De 40 a 64 años;Inmigraciones;9;
Orce;2008;Ambos sexos;De 65 y más años;Inmigraciones;6;
Orce;2008;Ambos sexos;TOTAL;Inmigraciones;38;
Orce;2009;Hombres;Menores de 16 años;Inmigraciones;2;
Orce;2009;Hombres;De 16 a 39 años;Inmigraciones;11;
Orce;2009;Hombres;De 40 a 64 años;Inmigraciones;1;
Orce;2009;Hombres;De 65 y más años;Inmigraciones;-;
Orce;2009;Hombres;TOTAL;Inmigraciones;14;
Orce;2009;Mujeres;Menores de 16 años;Inmigraciones;2;
Orce;2009;Mujeres;De 16 a 39 años;Inmigraciones;17;
Orce;2009;Mujeres;De 40 a 64 años;Inmigraciones;6;
Orce;2009;Mujeres;De 65 y más años;Inmigraciones;3;
Orce;2009;Mujeres;TOTAL;Inmigraciones;28;
Orce;2009;Ambos sexos;Menores de 16 años;Inmigraciones;4;
Orce;2009;Ambos sexos;De 16 a 39 años;Inmigraciones;28;
Orce;2009;Ambos sexos;De 40 a 64 años;Inmigraciones;7;
Orce;2009;Ambos sexos;De 65 y más años;Inmigraciones;3;
Orce;2009;Ambos sexos;TOTAL;Inmigraciones;42;
Órgiva;2007;Hombres;Menores de 16 años;Inmigraciones;38;
Órgiva;2007;Hombres;De 16 a 39 años;Inmigraciones;69;
Órgiva;2007;Hombres;De 40 a 64 años;Inmigraciones;47;
Órgiva;2007;Hombres;De 65 y más años;Inmigraciones;20;
Órgiva;2007;Hombres;TOTAL;Inmigraciones;174;
Órgiva;2007;Mujeres;Menores de 16 años;Inmigraciones;26;
Órgiva;2007;Mujeres;De 16 a 39 años;Inmigraciones;69;
