Lugar de residencia;Anual;Edad;Medida;Valor;
Los Marines;2001;Índice de dependencia mayores;Población municipal;45,36082474226804;
Los Marines;2002;Índice de dependencia global;Población municipal;65,48223350253807;
Los Marines;2002;Índice de dependencia jóvenes;Población municipal;20,304568527918782;
Los Marines;2002;Índice de dependencia mayores;Población municipal;45,17766497461929;
Los Marines;2003;Índice de dependencia global;Población municipal;66,16161616161617;
Los Marines;2003;Índice de dependencia jóvenes;Población municipal;17,67676767676768;
Los Marines;2003;Índice de dependencia mayores;Población municipal;48,484848484848484;
Los Marines;2004;Índice de dependencia global;Población municipal;58,7378640776699;
Los Marines;2004;Índice de dependencia jóvenes;Población municipal;15,048543689320388;
Los Marines;2004;Índice de dependencia mayores;Población municipal;43,689320388349515;
Los Marines;2005;Índice de dependencia global;Población municipal;57,41626794258373;
Los Marines;2005;Índice de dependencia jóvenes;Población municipal;15,311004784688995;
Los Marines;2005;Índice de dependencia mayores;Población municipal;42,10526315789473;
Los Marines;2006;Índice de dependencia global;Población municipal;57,635467980295566;
Los Marines;2006;Índice de dependencia jóvenes;Población municipal;13,793103448275861;
Los Marines;2006;Índice de dependencia mayores;Población municipal;43,84236453201971;
Los Marines;2007;Índice de dependencia global;Población municipal;53,73831775700935;
Los Marines;2007;Índice de dependencia jóvenes;Población municipal;11,214953271028037;
Los Marines;2007;Índice de dependencia mayores;Población municipal;42,523364485981304;
Los Marines;2008;Índice de dependencia global;Población municipal;49,78540772532189;
Los Marines;2008;Índice de dependencia jóvenes;Población municipal;11,587982832618025;
Los Marines;2008;Índice de dependencia mayores;Población municipal;38,197424892703864;
Los Marines;2009;Índice de dependencia global;Población municipal;44,93927125506073;
Los Marines;2009;Índice de dependencia jóvenes;Población municipal;9,7165991902834;
Los Marines;2009;Índice de dependencia mayores;Población municipal;35,22267206477733;
Lucena del Puerto;1996;Índice de dependencia global;Población municipal;53,125625455437174;
Lucena del Puerto;1996;Índice de dependencia jóvenes;Población municipal;33,07769204230289;
Lucena del Puerto;1996;Índice de dependencia mayores;Población municipal;20,047933413134277;
Lucena del Puerto;1998;Índice de dependencia global;Población municipal;52,15277777777778;
Lucena del Puerto;1998;Índice de dependencia jóvenes;Población municipal;31,11111111111111;
Lucena del Puerto;1998;Índice de dependencia mayores;Población municipal;21,041666666666668;
Lucena del Puerto;1999;Índice de dependencia global;Población municipal;51,71964953665066;
Lucena del Puerto;1999;Índice de dependencia jóvenes;Población municipal;30,605129315035427;
Lucena del Puerto;1999;Índice de dependencia mayores;Población municipal;21,114520221615233;
Lucena del Puerto;2000;Índice de dependencia global;Población municipal;50,23254784954728;
Lucena del Puerto;2000;Índice de dependencia jóvenes;Población municipal;28,878786022307384;
Lucena del Puerto;2000;Índice de dependencia mayores;Población municipal;21,353761827239893;
Lucena del Puerto;2001;Índice de dependencia global;Población municipal;49,69029593943565;
Lucena del Puerto;2001;Índice de dependencia jóvenes;Población municipal;27,80454232622161;
Lucena del Puerto;2001;Índice de dependencia mayores;Población municipal;21,88575361321404;
Lucena del Puerto;2002;Índice de dependencia global;Población municipal;47,46835443037975;
Lucena del Puerto;2002;Índice de dependencia jóvenes;Población municipal;25,949367088607595;
Lucena del Puerto;2002;Índice de dependencia mayores;Población municipal;21,518987341772153;
Lucena del Puerto;2003;Índice de dependencia global;Población municipal;45,05730659025788;
Lucena del Puerto;2003;Índice de dependencia jóvenes;Población municipal;23,35243553008596;
Lucena del Puerto;2003;Índice de dependencia mayores;Población municipal;21,70487106017192;
Lucena del Puerto;2004;Índice de dependencia global;Población municipal;48,07692307692308;
Lucena del Puerto;2004;Índice de dependencia jóvenes;Población municipal;28,78205128205128;
Lucena del Puerto;2004;Índice de dependencia mayores;Población municipal;19,294871794871796;
Lucena del Puerto;2005;Índice de dependencia global;Población municipal;48,24675324675325;
Lucena del Puerto;2005;Índice de dependencia jóvenes;Población municipal;28,18181818181818;
Lucena del Puerto;2005;Índice de dependencia mayores;Población municipal;20,064935064935067;
Lucena del Puerto;2006;Índice de dependencia global;Población municipal;49,79338842975206;
Lucena del Puerto;2006;Índice de dependencia jóvenes;Población municipal;27,823691460055095;
Lucena del Puerto;2006;Índice de dependencia mayores;Población municipal;21,96969696969697;
Lucena del Puerto;2007;Índice de dependencia global;Población municipal;40,999462654486834;
Lucena del Puerto;2007;Índice de dependencia jóvenes;Población municipal;23,858140784524448;
Lucena del Puerto;2007;Índice de dependencia mayores;Población municipal;17,141321869962386;
Lucena del Puerto;2008;Índice de dependencia global;Población municipal;36,15604186489058;
Lucena del Puerto;2008;Índice de dependencia jóvenes;Población municipal;20,837297811607993;
Lucena del Puerto;2008;Índice de dependencia mayores;Población municipal;15,318744053282588;
Lucena del Puerto;2009;Índice de dependencia global;Población municipal;36,78730788299455;
Lucena del Puerto;2009;Índice de dependencia jóvenes;Población municipal;20,426375805651958;
Lucena del Puerto;2009;Índice de dependencia mayores;Población municipal;16,36093207734259;
Manzanilla;1996;Índice de dependencia global;Población municipal;55,65155001674537;
Manzanilla;1996;Índice de dependencia jóvenes;Población municipal;30,234722120239503;
Manzanilla;1996;Índice de dependencia mayores;Población municipal;25,41682789650586;
Manzanilla;1998;Índice de dependencia global;Población municipal;56,849315068493155;
Manzanilla;1998;Índice de dependencia jóvenes;Población municipal;29,950186799501864;
Manzanilla;1998;Índice de dependencia mayores;Población municipal;26,899128268991284;
Manzanilla;1999;Índice de dependencia global;Población municipal;57,59352565291642;
Manzanilla;1999;Índice de dependencia jóvenes;Población municipal;29,14895374231479;
Manzanilla;1999;Índice de dependencia mayores;Población municipal;28,444571910601628;
Manzanilla;2000;Índice de dependencia global;Población municipal;59,08297522689042;
Manzanilla;2000;Índice de dependencia jóvenes;Población municipal;29,47946108281811;
Manzanilla;2000;Índice de dependencia mayores;Población municipal;29,603514144072314;
Manzanilla;2001;Índice de dependencia global;Población municipal;60,38216560509554;
Manzanilla;2001;Índice de dependencia jóvenes;Población municipal;29,808917197452228;
Manzanilla;2001;Índice de dependencia mayores;Población municipal;30,573248407643312;
Manzanilla;2002;Índice de dependencia global;Población municipal;59,12314635718891;
Manzanilla;2002;Índice de dependencia jóvenes;Población municipal;28,304319793681497;
Manzanilla;2002;Índice de dependencia mayores;Población municipal;30,81882656350741;
Manzanilla;2003;Índice de dependencia global;Población municipal;60,4221635883905;
Manzanilla;2003;Índice de dependencia jóvenes;Población municipal;29,947229551451187;
Manzanilla;2003;Índice de dependencia mayores;Población municipal;30,474934036939317;
Manzanilla;2004;Índice de dependencia global;Población municipal;59,8019801980198;
Manzanilla;2004;Índice de dependencia jóvenes;Población municipal;28,976897689768975;
Manzanilla;2004;Índice de dependencia mayores;Población municipal;30,825082508250823;
Manzanilla;2005;Índice de dependencia global;Población municipal;57,67195767195767;
Manzanilla;2005;Índice de dependencia jóvenes;Población municipal;27,116402116402117;
Manzanilla;2005;Índice de dependencia mayores;Población municipal;30,555555555555557;
Manzanilla;2006;Índice de dependencia global;Población municipal;56,79094540612517;
Manzanilla;2006;Índice de dependencia jóvenes;Población municipal;25,699067909454058;
Manzanilla;2006;Índice de dependencia mayores;Población municipal;31,091877496671106;
Manzanilla;2007;Índice de dependencia global;Población municipal;53,546325878594246;
Manzanilla;2007;Índice de dependencia jóvenes;Población municipal;23,578274760383387;
Manzanilla;2007;Índice de dependencia mayores;Población municipal;29,968051118210866;
Manzanilla;2008;Índice de dependencia global;Población municipal;50,47801147227533;
Manzanilla;2008;Índice de dependencia jóvenes;Población municipal;21,03250478011472;
Manzanilla;2008;Índice de dependencia mayores;Población municipal;29,44550669216061;
Manzanilla;2009;Índice de dependencia global;Población municipal;48,44641724793913;
Manzanilla;2009;Índice de dependencia jóvenes;Población municipal;18,96005072923272;
Manzanilla;2009;Índice de dependencia mayores;Población municipal;29,486366518706404;
Minas de Riotinto;1996;Índice de dependencia global;Población municipal;61,75200128851005;
Minas de Riotinto;1996;Índice de dependencia jóvenes;Población municipal;30,271298842018613;
Minas de Riotinto;1996;Índice de dependencia mayores;Población municipal;31,480702446491428;
Minas de Riotinto;1998;Índice de dependencia global;Población municipal;60,60991105463786;
Minas de Riotinto;1998;Índice de dependencia jóvenes;Población municipal;28,526048284625162;
Minas de Riotinto;1998;Índice de dependencia mayores;Población municipal;32,08386277001271;
Minas de Riotinto;1999;Índice de dependencia global;Población municipal;61,50810816767609;
Minas de Riotinto;1999;Índice de dependencia jóvenes;Población municipal;28,029008789611126;
Minas de Riotinto;1999;Índice de dependencia mayores;Población municipal;33,479099378064966;
Minas de Riotinto;2000;Índice de dependencia global;Población municipal;61,79563555387333;
Minas de Riotinto;2000;Índice de dependencia jóvenes;Población municipal;28,103415535084476;
Minas de Riotinto;2000;Índice de dependencia mayores;Población municipal;33,69222001878885;
Minas de Riotinto;2001;Índice de dependencia global;Población municipal;61,91275167785235;
Minas de Riotinto;2001;Índice de dependencia jóvenes;Población municipal;27,31543624161074;
Minas de Riotinto;2001;Índice de dependencia mayores;Población municipal;34,59731543624161;
Minas de Riotinto;2002;Índice de dependencia global;Población municipal;61,67008898015058;
Minas de Riotinto;2002;Índice de dependencia jóvenes;Población municipal;26,52292950034223;
Minas de Riotinto;2002;Índice de dependencia mayores;Población municipal;35,14715947980835;
Minas de Riotinto;2003;Índice de dependencia global;Población municipal;59,295430763864665;
Minas de Riotinto;2003;Índice de dependencia jóvenes;Población municipal;25,497035228461804;
Minas de Riotinto;2003;Índice de dependencia mayores;Población municipal;33,79839553540286;
Minas de Riotinto;2004;Índice de dependencia global;Población municipal;58,4328882642305;
Minas de Riotinto;2004;Índice de dependencia jóvenes;Población municipal;25,05270555165144;
Minas de Riotinto;2004;Índice de dependencia mayores;Población municipal;33,38018271257906;
