Lugar de residencia;Anual;Edad;Medida;Valor;
Marmolejo;2018;Índice de dependencia global;Población municipal;50,185630050229314;
Marmolejo;2018;Índice de dependencia jóvenes;Población municipal;20,069884254203973;
Marmolejo;2018;Índice de dependencia mayores;Población municipal;30,115745796025333;
Marmolejo;2019;Índice de dependencia global;Población municipal;51,41142476105801;
Marmolejo;2019;Índice de dependencia jóvenes;Población municipal;20,004445432318292;
Marmolejo;2019;Índice de dependencia mayores;Población municipal;31,40697932873972;
Marmolejo;2020;Índice de dependencia global;Población municipal;51,33139404788544;
Marmolejo;2020;Índice de dependencia jóvenes;Población municipal;19,26605504587156;
Marmolejo;2020;Índice de dependencia mayores;Población municipal;32,06533900201387;
Marmolejo;2021;Índice de dependencia global;Población municipal;51,554754393871114;
Marmolejo;2021;Índice de dependencia jóvenes;Población municipal;19,986480396575036;
Marmolejo;2021;Índice de dependencia mayores;Población municipal;31,56827399729608;
Marmolejo;2022;Índice de dependencia global;Población municipal;51,70842824601367;
Marmolejo;2022;Índice de dependencia jóvenes;Población municipal;19,58997722095672;
Marmolejo;2022;Índice de dependencia mayores;Población municipal;32,11845102505695;
Martos;2010;Índice de dependencia global;Población municipal;55,585642317380355;
Martos;2010;Índice de dependencia jóvenes;Población municipal;28,186397984886653;
Martos;2010;Índice de dependencia mayores;Población municipal;27,399244332493705;
Martos;2011;Índice de dependencia global;Población municipal;54,9383102649214;
Martos;2011;Índice de dependencia jóvenes;Población municipal;27,55683597419678;
Martos;2011;Índice de dependencia mayores;Población municipal;27,381474290724622;
Martos;2012;Índice de dependencia global;Población municipal;53,69732640410745;
Martos;2012;Índice de dependencia jóvenes;Población municipal;26,560641162106318;
Martos;2012;Índice de dependencia mayores;Población municipal;27,13668524200113;
Martos;2013;Índice de dependencia global;Población municipal;53,44526276369991;
Martos;2013;Índice de dependencia jóvenes;Población municipal;26,37623268006491;
Martos;2013;Índice de dependencia mayores;Población municipal;27,069030083635003;
Martos;2014;Índice de dependencia global;Población municipal;53,27301092043682;
Martos;2014;Índice de dependencia jóvenes;Población municipal;26,2402496099844;
Martos;2014;Índice de dependencia mayores;Población municipal;27,03276131045242;
Martos;2015;Índice de dependencia global;Población municipal;53,09029302880091;
Martos;2015;Índice de dependencia jóvenes;Población municipal;25,732572002258898;
Martos;2015;Índice de dependencia mayores;Población municipal;27,35772102654201;
Martos;2016;Índice de dependencia global;Población municipal;51,62319384499906;
Martos;2016;Índice de dependencia jóvenes;Población municipal;25,420654281603806;
Martos;2016;Índice de dependencia mayores;Población municipal;26,20253956339526;
Martos;2017;Índice de dependencia global;Población municipal;51,4262479669711;
Martos;2017;Índice de dependencia jóvenes;Población municipal;25,17828099587139;
Martos;2017;Índice de dependencia mayores;Población municipal;26,24796697109971;
Martos;2018;Índice de dependencia global;Población municipal;51,07657741995881;
Martos;2018;Índice de dependencia jóvenes;Población municipal;24,801847344442365;
Martos;2018;Índice de dependencia mayores;Población municipal;26,274730075516445;
Martos;2019;Índice de dependencia global;Población municipal;50,99457504520796;
Martos;2019;Índice de dependencia jóvenes;Población municipal;24,42476772463678;
Martos;2019;Índice de dependencia mayores;Población municipal;26,569807320571183;
Martos;2020;Índice de dependencia global;Población municipal;50,88012892029254;
Martos;2020;Índice de dependencia jóvenes;Población municipal;24,011404487417877;
Martos;2020;Índice de dependencia mayores;Población municipal;26,868724432874675;
Martos;2021;Índice de dependencia global;Población municipal;50,38726067290414;
Martos;2021;Índice de dependencia jóvenes;Población municipal;23,855257450895348;
Martos;2021;Índice de dependencia mayores;Población municipal;26,5320032220088;
Martos;2022;Índice de dependencia global;Población municipal;50,29033852236224;
Martos;2022;Índice de dependencia jóvenes;Población municipal;23,44946874227823;
Martos;2022;Índice de dependencia mayores;Población municipal;26,840869780084013;
Mengíbar;2010;Índice de dependencia global;Población municipal;53,34168101424323;
Mengíbar;2010;Índice de dependencia jóvenes;Población municipal;32,775082172483955;
Mengíbar;2010;Índice de dependencia mayores;Población municipal;20,566598841759273;
Mengíbar;2011;Índice de dependencia global;Población municipal;52,276639023626984;
Mengíbar;2011;Índice de dependencia jóvenes;Población municipal;31,513065248005006;
Mengíbar;2011;Índice de dependencia mayores;Población municipal;20,763573775621968;
Mengíbar;2012;Índice de dependencia global;Población municipal;52,571604558053586;
Mengíbar;2012;Índice de dependencia jóvenes;Población municipal;31,952571604558056;
Mengíbar;2012;Índice de dependencia mayores;Población municipal;20,619032953495534;
Mengíbar;2013;Índice de dependencia global;Población municipal;52,53900275313551;
Mengíbar;2013;Índice de dependencia jóvenes;Población municipal;31,69164882226981;
Mengíbar;2013;Índice de dependencia mayores;Población municipal;20,847353930865708;
Mengíbar;2014;Índice de dependencia global;Población municipal;52,570201012735915;
Mengíbar;2014;Índice de dependencia jóvenes;Población municipal;31,364124597207304;
Mengíbar;2014;Índice de dependencia mayores;Población municipal;21,206076415528617;
Mengíbar;2015;Índice de dependencia global;Población municipal;52,63481333538178;
Mengíbar;2015;Índice de dependencia jóvenes;Población municipal;30,84959287140882;
Mengíbar;2015;Índice de dependencia mayores;Población municipal;21,78522046397296;
Mengíbar;2016;Índice de dependencia global;Población municipal;52,04597701149425;
Mengíbar;2016;Índice de dependencia jóvenes;Población municipal;30,39080459770115;
Mengíbar;2016;Índice de dependencia mayores;Población municipal;21,655172413793103;
Mengíbar;2017;Índice de dependencia global;Población municipal;51,02040816326531;
Mengíbar;2017;Índice de dependencia jóvenes;Población municipal;29,698446542796226;
Mengíbar;2017;Índice de dependencia mayores;Población municipal;21,321961620469082;
Mengíbar;2018;Índice de dependencia global;Población municipal;51,18793786171185;
Mengíbar;2018;Índice de dependencia jóvenes;Población municipal;29,302467255558938;
Mengíbar;2018;Índice de dependencia mayores;Población municipal;21,88547060615291;
Mengíbar;2019;Índice de dependencia global;Población municipal;51,05607050600213;
Mengíbar;2019;Índice de dependencia jóvenes;Población municipal;29,114116395684547;
Mengíbar;2019;Índice de dependencia mayores;Población municipal;21,941954110317578;
Mengíbar;2020;Índice de dependencia global;Población municipal;50,6706857573474;
Mengíbar;2020;Índice de dependencia jóvenes;Población municipal;28,937452901281084;
Mengíbar;2020;Índice de dependencia mayores;Población municipal;21,733232856066316;
Mengíbar;2021;Índice de dependencia global;Población municipal;49,542660068975856;
Mengíbar;2021;Índice de dependencia jóvenes;Población municipal;28,100164942270204;
Mengíbar;2021;Índice de dependencia mayores;Población municipal;21,44249512670565;
Mengíbar;2022;Índice de dependencia global;Población municipal;49,17664670658682;
Mengíbar;2022;Índice de dependencia jóvenes;Población municipal;27,619760479041915;
Mengíbar;2022;Índice de dependencia mayores;Población municipal;21,55688622754491;
Montizón;2010;Índice de dependencia global;Población municipal;61,836562763268745;
Montizón;2010;Índice de dependencia jóvenes;Población municipal;25,273799494524006;
Montizón;2010;Índice de dependencia mayores;Población municipal;36,56276326874474;
Montizón;2011;Índice de dependencia global;Población municipal;58,347245409015024;
Montizón;2011;Índice de dependencia jóvenes;Población municipal;22,95492487479132;
Montizón;2011;Índice de dependencia mayores;Población municipal;35,39232053422371;
Montizón;2012;Índice de dependencia global;Población municipal;55,301794453507334;
Montizón;2012;Índice de dependencia jóvenes;Población municipal;21,37030995106036;
Montizón;2012;Índice de dependencia mayores;Población municipal;33,931484502446985;
Montizón;2013;Índice de dependencia global;Población municipal;54,264214046822744;
Montizón;2013;Índice de dependencia jóvenes;Población municipal;20,819397993311036;
Montizón;2013;Índice de dependencia mayores;Población municipal;33,44481605351171;
Montizón;2014;Índice de dependencia global;Población municipal;54,64716006884681;
Montizón;2014;Índice de dependencia jóvenes;Población municipal;20,223752151462996;
Montizón;2014;Índice de dependencia mayores;Población municipal;34,42340791738382;
Montizón;2015;Índice de dependencia global;Población municipal;54,863481228668945;
Montizón;2015;Índice de dependencia jóvenes;Población municipal;20,30716723549488;
Montizón;2015;Índice de dependencia mayores;Población municipal;34,55631399317406;
Montizón;2016;Índice de dependencia global;Población municipal;54,275741710296685;
Montizón;2016;Índice de dependencia jóvenes;Población municipal;19,19720767888307;
Montizón;2016;Índice de dependencia mayores;Población municipal;35,07853403141361;
Montizón;2017;Índice de dependencia global;Población municipal;54,698581560283685;
Montizón;2017;Índice de dependencia jóvenes;Población municipal;19,680851063829788;
Montizón;2017;Índice de dependencia mayores;Población municipal;35,0177304964539;
Montizón;2018;Índice de dependencia global;Población municipal;54,59459459459459;
Montizón;2018;Índice de dependencia jóvenes;Población municipal;19,90990990990991;
Montizón;2018;Índice de dependencia mayores;Población municipal;34,68468468468468;
Montizón;2019;Índice de dependencia global;Población municipal;54,01785714285714;
Montizón;2019;Índice de dependencia jóvenes;Población municipal;19,107142857142854;
Montizón;2019;Índice de dependencia mayores;Población municipal;34,910714285714285;
Montizón;2020;Índice de dependencia global;Población municipal;52,02520252025202;
Montizón;2020;Índice de dependencia jóvenes;Población municipal;17,461746174617463;
Montizón;2020;Índice de dependencia mayores;Población municipal;34,56345634563456;
Montizón;2021;Índice de dependencia global;Población municipal;54,39093484419264;
Montizón;2021;Índice de dependencia jóvenes;Población municipal;18,13031161473088;
Montizón;2021;Índice de dependencia mayores;Población municipal;36,26062322946176;
Montizón;2022;Índice de dependencia global;Población municipal;54,42307692307692;
Montizón;2022;Índice de dependencia jóvenes;Población municipal;17,403846153846153;
Montizón;2022;Índice de dependencia mayores;Población municipal;37,019230769230774;
Navas de San Juan;2010;Índice de dependencia global;Población municipal;54,87353485502776;
Navas de San Juan;2010;Índice de dependencia jóvenes;Población municipal;26,310919185687847;
