Lugar de residencia;Anual;Edad;Medida;Valor;
Moriles;2016;Índice de dependencia global;Población municipal;50,53212455656288;
Moriles;2016;Índice de dependencia jóvenes;Población municipal;26,172644856129285;
Moriles;2016;Índice de dependencia mayores;Población municipal;24,359479700433585;
Moriles;2017;Índice de dependencia global;Población municipal;48,56355765446674;
Moriles;2017;Índice de dependencia jóvenes;Población municipal;24,990161353797717;
Moriles;2017;Índice de dependencia mayores;Población municipal;23,573396300669028;
Moriles;2018;Índice de dependencia global;Población municipal;48,5645933014354;
Moriles;2018;Índice de dependencia jóvenes;Población municipal;24,800637958532697;
Moriles;2018;Índice de dependencia mayores;Población municipal;23,76395534290271;
Moriles;2019;Índice de dependencia global;Población municipal;48,68;
Moriles;2019;Índice de dependencia jóvenes;Población municipal;24,08;
Moriles;2019;Índice de dependencia mayores;Población municipal;24,6;
Moriles;2020;Índice de dependencia global;Población municipal;48,63453815261044;
Moriles;2020;Índice de dependencia jóvenes;Población municipal;23,6144578313253;
Moriles;2020;Índice de dependencia mayores;Población municipal;25,020080321285143;
Moriles;2021;Índice de dependencia global;Población municipal;48,30609804703069;
Moriles;2021;Índice de dependencia jóvenes;Población municipal;23,236349143084894;
Moriles;2021;Índice de dependencia mayores;Población municipal;25,069748903945793;
Moriles;2022;Índice de dependencia global;Población municipal;49,06655844155844;
Moriles;2022;Índice de dependencia jóvenes;Población municipal;22,97077922077922;
Moriles;2022;Índice de dependencia mayores;Población municipal;26,09577922077922;
Nueva Carteya;2010;Índice de dependencia global;Población municipal;51,723216671119424;
Nueva Carteya;2010;Índice de dependencia jóvenes;Población municipal;24,953246059310715;
Nueva Carteya;2010;Índice de dependencia mayores;Población municipal;26,76997061180871;
Nueva Carteya;2011;Índice de dependencia global;Población municipal;50,45357524012807;
Nueva Carteya;2011;Índice de dependencia jóvenes;Población municipal;24,146211312700107;
Nueva Carteya;2011;Índice de dependencia mayores;Población municipal;26,307363927427964;
Nueva Carteya;2012;Índice de dependencia global;Población municipal;50,54622968292033;
Nueva Carteya;2012;Índice de dependencia jóvenes;Población municipal;24,03410604849454;
Nueva Carteya;2012;Índice de dependencia mayores;Población municipal;26,512123634425794;
Nueva Carteya;2013;Índice de dependencia global;Población municipal;51,03768432550518;
Nueva Carteya;2013;Índice de dependencia jóvenes;Población municipal;24,167121791370835;
Nueva Carteya;2013;Índice de dependencia mayores;Población municipal;26,87056253413435;
Nueva Carteya;2014;Índice de dependencia global;Población municipal;50,54347826086957;
Nueva Carteya;2014;Índice de dependencia jóvenes;Población municipal;23,831521739130434;
Nueva Carteya;2014;Índice de dependencia mayores;Población municipal;26,711956521739133;
Nueva Carteya;2015;Índice de dependencia global;Población municipal;49,78094194961665;
Nueva Carteya;2015;Índice de dependencia jóvenes;Población municipal;22,91894852135816;
Nueva Carteya;2015;Índice de dependencia mayores;Población municipal;26,86199342825849;
Nueva Carteya;2016;Índice de dependencia global;Población municipal;49,354218191810936;
Nueva Carteya;2016;Índice de dependencia jóvenes;Población municipal;22,890904094531464;
Nueva Carteya;2016;Índice de dependencia mayores;Población municipal;26,463314097279472;
Nueva Carteya;2017;Índice de dependencia global;Población municipal;49,55654101995565;
Nueva Carteya;2017;Índice de dependencia jóvenes;Población municipal;22,699556541019955;
Nueva Carteya;2017;Índice de dependencia mayores;Población municipal;26,856984478935697;
Nueva Carteya;2018;Índice de dependencia global;Población municipal;49,47339246119734;
Nueva Carteya;2018;Índice de dependencia jóvenes;Población municipal;22,838137472283815;
Nueva Carteya;2018;Índice de dependencia mayores;Población municipal;26,635254988913527;
Nueva Carteya;2019;Índice de dependencia global;Población municipal;49,416666666666664;
Nueva Carteya;2019;Índice de dependencia jóvenes;Población municipal;22,416666666666664;
Nueva Carteya;2019;Índice de dependencia mayores;Población municipal;27;
Nueva Carteya;2020;Índice de dependencia global;Población municipal;50,196850393700785;
Nueva Carteya;2020;Índice de dependencia jóvenes;Población municipal;22,581552305961754;
Nueva Carteya;2020;Índice de dependencia mayores;Población municipal;27,61529808773903;
Nueva Carteya;2021;Índice de dependencia global;Población municipal;49,524076147816345;
Nueva Carteya;2021;Índice de dependencia jóvenes;Población municipal;21,668533034714446;
Nueva Carteya;2021;Índice de dependencia mayores;Población municipal;27,855543113101906;
Nueva Carteya;2022;Índice de dependencia global;Población municipal;50,15445099691098;
Nueva Carteya;2022;Índice de dependencia jóvenes;Población municipal;21,763549564729008;
Nueva Carteya;2022;Índice de dependencia mayores;Población municipal;28,39090143218197;
Obejo;2010;Índice de dependencia global;Población municipal;43,534812547819435;
Obejo;2010;Índice de dependencia jóvenes;Población municipal;22,64728385615914;
Obejo;2010;Índice de dependencia mayores;Población municipal;20,88752869166029;
Obejo;2011;Índice de dependencia global;Población municipal;46,27855563743552;
Obejo;2011;Índice de dependencia jóvenes;Población municipal;25,71849668386146;
Obejo;2011;Índice de dependencia mayores;Población municipal;20,56005895357406;
Obejo;2012;Índice de dependencia global;Población municipal;44,84978540772532;
Obejo;2012;Índice de dependencia jóvenes;Población municipal;25,250357653791127;
Obejo;2012;Índice de dependencia mayores;Población municipal;19,599427753934194;
Obejo;2013;Índice de dependencia global;Población municipal;45,42124542124542;
Obejo;2013;Índice de dependencia jóvenes;Población municipal;25,128205128205128;
Obejo;2013;Índice de dependencia mayores;Población municipal;20,293040293040292;
Obejo;2014;Índice de dependencia global;Población municipal;46,647230320699705;
Obejo;2014;Índice de dependencia jóvenes;Población municipal;25,801749271137027;
Obejo;2014;Índice de dependencia mayores;Población municipal;20,845481049562682;
Obejo;2015;Índice de dependencia global;Población municipal;45,40889526542324;
Obejo;2015;Índice de dependencia jóvenes;Población municipal;24,89239598278336;
Obejo;2015;Índice de dependencia mayores;Población municipal;20,516499282639884;
Obejo;2016;Índice de dependencia global;Población municipal;46,002906976744185;
Obejo;2016;Índice de dependencia jóvenes;Población municipal;25,363372093023255;
Obejo;2016;Índice de dependencia mayores;Población municipal;20,63953488372093;
Obejo;2017;Índice de dependencia global;Población municipal;47,32600732600732;
Obejo;2017;Índice de dependencia jóvenes;Población municipal;25,494505494505493;
Obejo;2017;Índice de dependencia mayores;Población municipal;21,831501831501832;
Obejo;2018;Índice de dependencia global;Población municipal;44,93809176984705;
Obejo;2018;Índice de dependencia jóvenes;Población municipal;23,088128186453023;
Obejo;2018;Índice de dependencia mayores;Población municipal;21,84996358339403;
Obejo;2019;Índice de dependencia global;Población municipal;45,093795093795094;
Obejo;2019;Índice de dependencia jóvenes;Población municipal;22,7994227994228;
Obejo;2019;Índice de dependencia mayores;Población municipal;22,294372294372295;
Obejo;2020;Índice de dependencia global;Población municipal;45,507246376811594;
Obejo;2020;Índice de dependencia jóvenes;Población municipal;22,82608695652174;
Obejo;2020;Índice de dependencia mayores;Población municipal;22,681159420289855;
Obejo;2021;Índice de dependencia global;Población municipal;44,436519258202566;
Obejo;2021;Índice de dependencia jóvenes;Población municipal;21,540656205420827;
Obejo;2021;Índice de dependencia mayores;Población municipal;22,89586305278174;
Obejo;2022;Índice de dependencia global;Población municipal;43,23570432357043;
Obejo;2022;Índice de dependencia jóvenes;Población municipal;20,571827057182706;
Obejo;2022;Índice de dependencia mayores;Población municipal;22,66387726638773;
Palenciana;2010;Índice de dependencia global;Población municipal;62,81661600810538;
Palenciana;2010;Índice de dependencia jóvenes;Población municipal;29,78723404255319;
Palenciana;2010;Índice de dependencia mayores;Población municipal;33,029381965552176;
Palenciana;2011;Índice de dependencia global;Población municipal;63,19514661274014;
Palenciana;2011;Índice de dependencia jóvenes;Población municipal;29,524772497472195;
Palenciana;2011;Índice de dependencia mayores;Población municipal;33,67037411526795;
Palenciana;2012;Índice de dependencia global;Población municipal;61,97604790419161;
Palenciana;2012;Índice de dependencia jóvenes;Población municipal;28,443113772455092;
Palenciana;2012;Índice de dependencia mayores;Población municipal;33,532934131736525;
Palenciana;2013;Índice de dependencia global;Población municipal;60,99290780141844;
Palenciana;2013;Índice de dependencia jóvenes;Población municipal;27,659574468085108;
Palenciana;2013;Índice de dependencia mayores;Población municipal;33,33333333333333;
Palenciana;2014;Índice de dependencia global;Población municipal;60,142711518858306;
Palenciana;2014;Índice de dependencia jóvenes;Población municipal;27,01325178389399;
Palenciana;2014;Índice de dependencia mayores;Población municipal;33,12945973496432;
Palenciana;2015;Índice de dependencia global;Población municipal;59,93788819875776;
Palenciana;2015;Índice de dependencia jóvenes;Población municipal;26,08695652173913;
Palenciana;2015;Índice de dependencia mayores;Población municipal;33,85093167701863;
Palenciana;2016;Índice de dependencia global;Población municipal;57,0385818561001;
Palenciana;2016;Índice de dependencia jóvenes;Población municipal;24,608967674661105;
Palenciana;2016;Índice de dependencia mayores;Población municipal;32,429614181439;
Palenciana;2017;Índice de dependencia global;Población municipal;58,307210031347964;
Palenciana;2017;Índice de dependencia jóvenes;Población municipal;24,660397074190175;
Palenciana;2017;Índice de dependencia mayores;Población municipal;33,646812957157785;
Palenciana;2018;Índice de dependencia global;Población municipal;56,719576719576715;
Palenciana;2018;Índice de dependencia jóvenes;Población municipal;23,28042328042328;
Palenciana;2018;Índice de dependencia mayores;Población municipal;33,43915343915344;
Palenciana;2019;Índice de dependencia global;Población municipal;55,57894736842105;
Palenciana;2019;Índice de dependencia jóvenes;Población municipal;22,736842105263158;
Palenciana;2019;Índice de dependencia mayores;Población municipal;32,8421052631579;
Palenciana;2020;Índice de dependencia global;Población municipal;54,69904963041182;
Palenciana;2020;Índice de dependencia jóvenes;Población municipal;21,858500527983104;
Palenciana;2020;Índice de dependencia mayores;Población municipal;32,840549102428724;
