Lugar de residencia;Anual;Edad;Medida;Valor;
Mojácar;2010;Índice de dependencia jóvenes;Población municipal;19,390148553557466;
Mojácar;2010;Índice de dependencia mayores;Población municipal;31,997654417513683;
Mojácar;2011;Índice de dependencia global;Población municipal;52,239367707941284;
Mojácar;2011;Índice de dependencia jóvenes;Población municipal;18,87467068121942;
Mojácar;2011;Índice de dependencia mayores;Población municipal;33,36469702672187;
Mojácar;2012;Índice de dependencia global;Población municipal;54,586722148666546;
Mojácar;2012;Índice de dependencia jóvenes;Población municipal;18,327974276527332;
Mojácar;2012;Índice de dependencia mayores;Población municipal;36,25874787213921;
Mojácar;2013;Índice de dependencia global;Población municipal;57,52779348030903;
Mojácar;2013;Índice de dependencia jóvenes;Población municipal;18,50386282268702;
Mojácar;2013;Índice de dependencia mayores;Población municipal;39,02393065762201;
Mojácar;2014;Índice de dependencia global;Población municipal;59,431102821170434;
Mojácar;2014;Índice de dependencia jóvenes;Población municipal;18,30263464677081;
Mojácar;2014;Índice de dependencia mayores;Población municipal;41,12846817439963;
Mojácar;2015;Índice de dependencia global;Población municipal;62,03703703703704;
Mojácar;2015;Índice de dependencia jóvenes;Población municipal;18,542260208926876;
Mojácar;2015;Índice de dependencia mayores;Población municipal;43,49477682811016;
Mojácar;2016;Índice de dependencia global;Población municipal;63,64094805849723;
Mojácar;2016;Índice de dependencia jóvenes;Población municipal;18,80988401412002;
Mojácar;2016;Índice de dependencia mayores;Población municipal;44,83106404437721;
Mojácar;2017;Índice de dependencia global;Población municipal;65,79360921948664;
Mojácar;2017;Índice de dependencia jóvenes;Población municipal;19,041382922996334;
Mojácar;2017;Índice de dependencia mayores;Población municipal;46,752226296490306;
Mojácar;2018;Índice de dependencia global;Población municipal;65,77216521967904;
Mojácar;2018;Índice de dependencia jóvenes;Población municipal;19,57379636937648;
Mojácar;2018;Índice de dependencia mayores;Población municipal;46,19836885030255;
Mojácar;2019;Índice de dependencia global;Población municipal;67,74954152475766;
Mojácar;2019;Índice de dependencia jóvenes;Población municipal;20,565889441970135;
Mojácar;2019;Índice de dependencia mayores;Población municipal;47,18365208278753;
Mojácar;2020;Índice de dependencia global;Población municipal;67,31671192298198;
Mojácar;2020;Índice de dependencia jóvenes;Población municipal;19,698839792643792;
Mojácar;2020;Índice de dependencia mayores;Población municipal;47,61787213033819;
Mojácar;2021;Índice de dependencia global;Población municipal;67,2505185526619;
Mojácar;2021;Índice de dependencia jóvenes;Población municipal;18,414381193823463;
Mojácar;2021;Índice de dependencia mayores;Población municipal;48,83613735883844;
Mojácar;2022;Índice de dependencia global;Población municipal;68,95622895622895;
Mojácar;2022;Índice de dependencia jóvenes;Población municipal;18,338945005611674;
Mojácar;2022;Índice de dependencia mayores;Población municipal;50,617283950617285;
Nacimiento;2010;Índice de dependencia global;Población municipal;64,1891891891892;
Nacimiento;2010;Índice de dependencia jóvenes;Población municipal;11,486486486486488;
Nacimiento;2010;Índice de dependencia mayores;Población municipal;52,702702702702695;
Nacimiento;2011;Índice de dependencia global;Población municipal;59,19003115264797;
Nacimiento;2011;Índice de dependencia jóvenes;Población municipal;12,461059190031152;
Nacimiento;2011;Índice de dependencia mayores;Población municipal;46,728971962616825;
Nacimiento;2012;Índice de dependencia global;Población municipal;58,0246913580247;
Nacimiento;2012;Índice de dependencia jóvenes;Población municipal;12,037037037037036;
Nacimiento;2012;Índice de dependencia mayores;Población municipal;45,98765432098765;
Nacimiento;2013;Índice de dependencia global;Población municipal;57,62195121951219;
Nacimiento;2013;Índice de dependencia jóvenes;Población municipal;13,109756097560975;
Nacimiento;2013;Índice de dependencia mayores;Población municipal;44,51219512195122;
Nacimiento;2014;Índice de dependencia global;Población municipal;54,1033434650456;
Nacimiento;2014;Índice de dependencia jóvenes;Población municipal;12,76595744680851;
Nacimiento;2014;Índice de dependencia mayores;Población municipal;41,33738601823708;
Nacimiento;2015;Índice de dependencia global;Población municipal;54,629629629629626;
Nacimiento;2015;Índice de dependencia jóvenes;Población municipal;13,580246913580247;
Nacimiento;2015;Índice de dependencia mayores;Población municipal;41,04938271604938;
Nacimiento;2016;Índice de dependencia global;Población municipal;51,886792452830186;
Nacimiento;2016;Índice de dependencia jóvenes;Población municipal;11,949685534591195;
Nacimiento;2016;Índice de dependencia mayores;Población municipal;39,937106918238996;
Nacimiento;2017;Índice de dependencia global;Población municipal;52,243589743589745;
Nacimiento;2017;Índice de dependencia jóvenes;Población municipal;12,5;
Nacimiento;2017;Índice de dependencia mayores;Población municipal;39,743589743589745;
Nacimiento;2018;Índice de dependencia global;Población municipal;50,81967213114754;
Nacimiento;2018;Índice de dependencia jóvenes;Población municipal;12,786885245901638;
Nacimiento;2018;Índice de dependencia mayores;Población municipal;38,0327868852459;
Nacimiento;2019;Índice de dependencia global;Población municipal;52,307692307692314;
Nacimiento;2019;Índice de dependencia jóvenes;Población municipal;12,923076923076923;
Nacimiento;2019;Índice de dependencia mayores;Población municipal;39,38461538461539;
Nacimiento;2020;Índice de dependencia global;Población municipal;53,56037151702786;
Nacimiento;2020;Índice de dependencia jóvenes;Población municipal;14,241486068111456;
Nacimiento;2020;Índice de dependencia mayores;Población municipal;39,318885448916404;
Nacimiento;2021;Índice de dependencia global;Población municipal;52,51572327044025;
Nacimiento;2021;Índice de dependencia jóvenes;Población municipal;13,836477987421384;
Nacimiento;2021;Índice de dependencia mayores;Población municipal;38,67924528301887;
Nacimiento;2022;Índice de dependencia global;Población municipal;54,21686746987952;
Nacimiento;2022;Índice de dependencia jóvenes;Población municipal;16,265060240963855;
Nacimiento;2022;Índice de dependencia mayores;Población municipal;37,95180722891566;
Níjar;2010;Índice de dependencia global;Población municipal;37,7188277173648;
Níjar;2010;Índice de dependencia jóvenes;Población municipal;25,61564343882577;
Níjar;2010;Índice de dependencia mayores;Población municipal;12,103184278539034;
Níjar;2011;Índice de dependencia global;Población municipal;37,80057409063103;
Níjar;2011;Índice de dependencia jóvenes;Población municipal;25,70231989082867;
Níjar;2011;Índice de dependencia mayores;Población municipal;12,098254199802362;
Níjar;2012;Índice de dependencia global;Población municipal;39,27491019096237;
Níjar;2012;Índice de dependencia jóvenes;Población municipal;26,72055208924182;
Níjar;2012;Índice de dependencia mayores;Población municipal;12,554358101720553;
Níjar;2013;Índice de dependencia global;Población municipal;39,951441878901996;
Níjar;2013;Índice de dependencia jóvenes;Población municipal;27,16281835298781;
Níjar;2013;Índice de dependencia mayores;Población municipal;12,788623525914181;
Níjar;2014;Índice de dependencia global;Población municipal;41,92157057161271;
Níjar;2014;Índice de dependencia jóvenes;Población municipal;28,62029646522235;
Níjar;2014;Índice de dependencia mayores;Población municipal;13,301274106390363;
Níjar;2015;Índice de dependencia global;Población municipal;42,81496564011199;
Níjar;2015;Índice de dependencia jóvenes;Población municipal;28,867396284041742;
Níjar;2015;Índice de dependencia mayores;Población municipal;13,947569356070247;
Níjar;2016;Índice de dependencia global;Población municipal;43,93855452027197;
Níjar;2016;Índice de dependencia jóvenes;Población municipal;29,962226139511454;
Níjar;2016;Índice de dependencia mayores;Población municipal;13,976328380760513;
Níjar;2017;Índice de dependencia global;Población municipal;44,230003979307604;
Níjar;2017;Índice de dependencia jóvenes;Población municipal;30,232789494627937;
Níjar;2017;Índice de dependencia mayores;Población municipal;13,997214484679665;
Níjar;2018;Índice de dependencia global;Población municipal;43,869704351148684;
Níjar;2018;Índice de dependencia jóvenes;Población municipal;30,181019248220853;
Níjar;2018;Índice de dependencia mayores;Población municipal;13,688685102927831;
Níjar;2019;Índice de dependencia global;Población municipal;44,06596504416463;
Níjar;2019;Índice de dependencia jóvenes;Población municipal;30,172899830858864;
Níjar;2019;Índice de dependencia mayores;Población municipal;13,89306521330577;
Níjar;2020;Índice de dependencia global;Población municipal;43,53186474481008;
Níjar;2020;Índice de dependencia jóvenes;Población municipal;29,738917595866194;
Níjar;2020;Índice de dependencia mayores;Población municipal;13,792947148943885;
Níjar;2021;Índice de dependencia global;Población municipal;44,15066672776429;
Níjar;2021;Índice de dependencia jóvenes;Población municipal;29,74843055491912;
Níjar;2021;Índice de dependencia mayores;Población municipal;14,402236172845162;
Níjar;2022;Índice de dependencia global;Población municipal;44,95421203699485;
Níjar;2022;Índice de dependencia jóvenes;Población municipal;30,27472777803089;
Níjar;2022;Índice de dependencia mayores;Población municipal;14,679484258963962;
Ohanes;2010;Índice de dependencia global;Población municipal;64,36285097192224;
Ohanes;2010;Índice de dependencia jóvenes;Población municipal;15,118790496760258;
Ohanes;2010;Índice de dependencia mayores;Población municipal;49,24406047516199;
Ohanes;2011;Índice de dependencia global;Población municipal;64,09691629955947;
Ohanes;2011;Índice de dependencia jóvenes;Población municipal;15,859030837004406;
Ohanes;2011;Índice de dependencia mayores;Población municipal;48,23788546255506;
Ohanes;2012;Índice de dependencia global;Población municipal;59,73154362416108;
Ohanes;2012;Índice de dependencia jóvenes;Población municipal;12,527964205816556;
Ohanes;2012;Índice de dependencia mayores;Población municipal;47,20357941834452;
Ohanes;2013;Índice de dependencia global;Población municipal;61,36363636363637;
Ohanes;2013;Índice de dependencia jóvenes;Población municipal;13,636363636363635;
Ohanes;2013;Índice de dependencia mayores;Población municipal;47,72727272727273;
Ohanes;2014;Índice de dependencia global;Población municipal;64,15094339622641;
Ohanes;2014;Índice de dependencia jóvenes;Población municipal;13,915094339622641;
Ohanes;2014;Índice de dependencia mayores;Población municipal;50,235849056603776;
Ohanes;2015;Índice de dependencia global;Población municipal;66,00496277915633;
Ohanes;2015;Índice de dependencia jóvenes;Población municipal;14,640198511166252;
Ohanes;2015;Índice de dependencia mayores;Población municipal;51,36476426799007;
Ohanes;2016;Índice de dependencia global;Población municipal;65,22842639593908;
Ohanes;2016;Índice de dependencia jóvenes;Población municipal;13,451776649746192;
