Lugar de residencia;Anual;Edad;Medida;Valor;
Monturque;2008;Índice de dependencia global;Población municipal;58,59065716547902;
Monturque;2008;Índice de dependencia jóvenes;Población municipal;30,562153602533648;
Monturque;2008;Índice de dependencia mayores;Población municipal;28,028503562945367;
Monturque;2009;Índice de dependencia global;Población municipal;57,521434138737334;
Monturque;2009;Índice de dependencia jóvenes;Población municipal;30,00779423226812;
Monturque;2009;Índice de dependencia mayores;Población municipal;27,513639906469212;
Moriles;1996;Índice de dependencia global;Población municipal;64,27023281941801;
Moriles;1996;Índice de dependencia jóvenes;Población municipal;37,522691991077004;
Moriles;1996;Índice de dependencia mayores;Población municipal;26,747540828341016;
Moriles;1998;Índice de dependencia global;Población municipal;63,69124622682191;
Moriles;1998;Índice de dependencia jóvenes;Población municipal;35,963777490297545;
Moriles;1998;Índice de dependencia mayores;Población municipal;27,727468736524365;
Moriles;1999;Índice de dependencia global;Población municipal;63,93575278201394;
Moriles;1999;Índice de dependencia jóvenes;Población municipal;35,80295688435848;
Moriles;1999;Índice de dependencia mayores;Población municipal;28,13279589765546;
Moriles;2000;Índice de dependencia global;Población municipal;63,87570133793699;
Moriles;2000;Índice de dependencia jóvenes;Población municipal;35,779024600776864;
Moriles;2000;Índice de dependencia mayores;Población municipal;28,09667673716012;
Moriles;2001;Índice de dependencia global;Población municipal;62,88570186875272;
Moriles;2001;Índice de dependencia jóvenes;Población municipal;34,897870491090835;
Moriles;2001;Índice de dependencia mayores;Población municipal;27,987831377661887;
Moriles;2002;Índice de dependencia global;Población municipal;61,300043047783035;
Moriles;2002;Índice de dependencia jóvenes;Población municipal;33,964700817907875;
Moriles;2002;Índice de dependencia mayores;Población municipal;27,33534222987516;
Moriles;2003;Índice de dependencia global;Población municipal;62,04255319148936;
Moriles;2003;Índice de dependencia jóvenes;Población municipal;34,170212765957444;
Moriles;2003;Índice de dependencia mayores;Población municipal;27,872340425531917;
Moriles;2004;Índice de dependencia global;Población municipal;60,527417329426534;
Moriles;2004;Índice de dependencia jóvenes;Población municipal;33,361239012138974;
Moriles;2004;Índice de dependencia mayores;Población municipal;27,16617831728757;
Moriles;2005;Índice de dependencia global;Población municipal;59,29276315789473;
Moriles;2005;Índice de dependencia jóvenes;Población municipal;32,48355263157895;
Moriles;2005;Índice de dependencia mayores;Población municipal;26,80921052631579;
Moriles;2006;Índice de dependencia global;Población municipal;58,854805725971374;
Moriles;2006;Índice de dependencia jóvenes;Población municipal;31,533742331288344;
Moriles;2006;Índice de dependencia mayores;Población municipal;27,321063394683026;
Moriles;2007;Índice de dependencia global;Población municipal;56,86197404640188;
Moriles;2007;Índice de dependencia jóvenes;Población municipal;30,31852143138026;
Moriles;2007;Índice de dependencia mayores;Población municipal;26,54345261502163;
Moriles;2008;Índice de dependencia global;Población municipal;55,118723238614244;
Moriles;2008;Índice de dependencia jóvenes;Población municipal;29,349941611521995;
Moriles;2008;Índice de dependencia mayores;Población municipal;25,768781627092253;
Moriles;2009;Índice de dependencia global;Población municipal;54,4392523364486;
Moriles;2009;Índice de dependencia jóvenes;Población municipal;28,93302180685358;
Moriles;2009;Índice de dependencia mayores;Población municipal;25,506230529595015;
Nueva Carteya;1996;Índice de dependencia global;Población municipal;62,889104127652395;
Nueva Carteya;1996;Índice de dependencia jóvenes;Población municipal;38,828318407058404;
Nueva Carteya;1996;Índice de dependencia mayores;Población municipal;24,060785720593998;
Nueva Carteya;1998;Índice de dependencia global;Población municipal;61,639531562410745;
Nueva Carteya;1998;Índice de dependencia jóvenes;Población municipal;36,41816623821765;
Nueva Carteya;1998;Índice de dependencia mayores;Población municipal;25,22136532419309;
Nueva Carteya;1999;Índice de dependencia global;Población municipal;60,66717549960824;
Nueva Carteya;1999;Índice de dependencia jóvenes;Población municipal;35,323783918082654;
Nueva Carteya;1999;Índice de dependencia mayores;Población municipal;25,343391581525577;
Nueva Carteya;2000;Índice de dependencia global;Población municipal;57,89027149321267;
Nueva Carteya;2000;Índice de dependencia jóvenes;Población municipal;32,21153846153847;
Nueva Carteya;2000;Índice de dependencia mayores;Población municipal;25,678733031674206;
Nueva Carteya;2001;Índice de dependencia global;Población municipal;55,386350817822894;
Nueva Carteya;2001;Índice de dependencia jóvenes;Población municipal;29,272419627749578;
Nueva Carteya;2001;Índice de dependencia mayores;Población municipal;26,11393119007332;
Nueva Carteya;2002;Índice de dependencia global;Población municipal;56,45116148894487;
Nueva Carteya;2002;Índice de dependencia jóvenes;Población municipal;29,834872656031347;
Nueva Carteya;2002;Índice de dependencia mayores;Población municipal;26,616288832913522;
Nueva Carteya;2003;Índice de dependencia global;Población municipal;56,14525139664804;
Nueva Carteya;2003;Índice de dependencia jóvenes;Población municipal;28,966480446927374;
Nueva Carteya;2003;Índice de dependencia mayores;Población municipal;27,178770949720672;
Nueva Carteya;2004;Índice de dependencia global;Población municipal;55,72305974316024;
Nueva Carteya;2004;Índice de dependencia jóvenes;Población municipal;28,30820770519263;
Nueva Carteya;2004;Índice de dependencia mayores;Población municipal;27,41485203796762;
Nueva Carteya;2005;Índice de dependencia global;Población municipal;54,469969554386935;
Nueva Carteya;2005;Índice de dependencia jóvenes;Población municipal;26,819817326321616;
Nueva Carteya;2005;Índice de dependencia mayores;Población municipal;27,650152228065323;
Nueva Carteya;2006;Índice de dependencia global;Población municipal;54,05480210351509;
Nueva Carteya;2006;Índice de dependencia jóvenes;Población municipal;26,100193744810408;
Nueva Carteya;2006;Índice de dependencia mayores;Población municipal;27,95460835870468;
Nueva Carteya;2007;Índice de dependencia global;Población municipal;51,730716816571274;
Nueva Carteya;2007;Índice de dependencia jóvenes;Población municipal;24,638866176069772;
Nueva Carteya;2007;Índice de dependencia mayores;Población municipal;27,091850640501498;
Nueva Carteya;2008;Índice de dependencia global;Población municipal;53,61380798274003;
Nueva Carteya;2008;Índice de dependencia jóvenes;Población municipal;26,132686084142392;
Nueva Carteya;2008;Índice de dependencia mayores;Población municipal;27,481121898597628;
Nueva Carteya;2009;Índice de dependencia global;Población municipal;52,21120343071563;
Nueva Carteya;2009;Índice de dependencia jóvenes;Población municipal;25,462342535513265;
Nueva Carteya;2009;Índice de dependencia mayores;Población municipal;26,74886089520236;
Obejo;1996;Índice de dependencia global;Población municipal;57,87514954991237;
Obejo;1996;Índice de dependencia jóvenes;Población municipal;31,99094072141137;
Obejo;1996;Índice de dependencia mayores;Población municipal;25,88420882850099;
Obejo;1998;Índice de dependencia global;Población municipal;57,48945147679325;
Obejo;1998;Índice de dependencia jóvenes;Población municipal;30,69620253164557;
Obejo;1998;Índice de dependencia mayores;Población municipal;26,79324894514768;
Obejo;1999;Índice de dependencia global;Población municipal;58,15427925128264;
Obejo;1999;Índice de dependencia jóvenes;Población municipal;31,056580785213917;
Obejo;1999;Índice de dependencia mayores;Población municipal;27,09769846606873;
Obejo;2000;Índice de dependencia global;Población municipal;56,69781931464174;
Obejo;2000;Índice de dependencia jóvenes;Población municipal;29,49117341640706;
Obejo;2000;Índice de dependencia mayores;Población municipal;27,206645898234683;
Obejo;2001;Índice de dependencia global;Población municipal;53,86138613861387;
Obejo;2001;Índice de dependencia jóvenes;Población municipal;27,524752475247528;
Obejo;2001;Índice de dependencia mayores;Población municipal;26,33663366336634;
Obejo;2002;Índice de dependencia global;Población municipal;55,223880597014926;
Obejo;2002;Índice de dependencia jóvenes;Población municipal;27,960199004975124;
Obejo;2002;Índice de dependencia mayores;Población municipal;27,263681592039802;
Obejo;2003;Índice de dependencia global;Población municipal;53,77733598409543;
Obejo;2003;Índice de dependencia jóvenes;Población municipal;26,938369781312126;
Obejo;2003;Índice de dependencia mayores;Población municipal;26,838966202783297;
Obejo;2004;Índice de dependencia global;Población municipal;53,37423312883436;
Obejo;2004;Índice de dependencia jóvenes;Población municipal;25,153374233128833;
Obejo;2004;Índice de dependencia mayores;Población municipal;28,22085889570552;
Obejo;2005;Índice de dependencia global;Población municipal;51,717171717171716;
Obejo;2005;Índice de dependencia jóvenes;Población municipal;24,646464646464647;
Obejo;2005;Índice de dependencia mayores;Población municipal;27,070707070707073;
Obejo;2006;Índice de dependencia global;Población municipal;51,13924050632911;
Obejo;2006;Índice de dependencia jóvenes;Población municipal;27,004219409282697;
Obejo;2006;Índice de dependencia mayores;Población municipal;24,135021097046412;
Obejo;2007;Índice de dependencia global;Población municipal;47,811993517017825;
Obejo;2007;Índice de dependencia jóvenes;Población municipal;25,283630470016206;
Obejo;2007;Índice de dependencia mayores;Población municipal;22,52836304700162;
Obejo;2008;Índice de dependencia global;Población municipal;46,50602409638554;
Obejo;2008;Índice de dependencia jóvenes;Población municipal;25,381526104417674;
Obejo;2008;Índice de dependencia mayores;Población municipal;21,12449799196787;
Obejo;2009;Índice de dependencia global;Población municipal;44,89164086687307;
Obejo;2009;Índice de dependencia jóvenes;Población municipal;23,606811145510836;
Obejo;2009;Índice de dependencia mayores;Población municipal;21,28482972136223;
Palenciana;1996;Índice de dependencia global;Población municipal;66,76550276069992;
Palenciana;1996;Índice de dependencia jóvenes;Población municipal;34,33366269517432;
Palenciana;1996;Índice de dependencia mayores;Población municipal;32,431840065525584;
Palenciana;1998;Índice de dependencia global;Población municipal;63,693599160545645;
Palenciana;1998;Índice de dependencia jóvenes;Población municipal;31,584470094438615;
Palenciana;1998;Índice de dependencia mayores;Población municipal;32,10912906610703;
Palenciana;1999;Índice de dependencia global;Población municipal;65,58678194892836;
Palenciana;1999;Índice de dependencia jóvenes;Población municipal;32,18986406935059;
Palenciana;1999;Índice de dependencia mayores;Población municipal;33,396917879577764;
