Lugar de residencia;Anual;Edad;Medida;Valor;
Júzcar;2002;Índice de dependencia global;Población municipal;53,52112676056338;
Júzcar;2002;Índice de dependencia jóvenes;Población municipal;14,084507042253522;
Júzcar;2002;Índice de dependencia mayores;Población municipal;39,436619718309856;
Júzcar;2003;Índice de dependencia global;Población municipal;59,84848484848485;
Júzcar;2003;Índice de dependencia jóvenes;Población municipal;17,424242424242426;
Júzcar;2003;Índice de dependencia mayores;Población municipal;42,42424242424242;
Júzcar;2004;Índice de dependencia global;Población municipal;64,75409836065575;
Júzcar;2004;Índice de dependencia jóvenes;Población municipal;18,0327868852459;
Júzcar;2004;Índice de dependencia mayores;Población municipal;46,72131147540984;
Júzcar;2005;Índice de dependencia global;Población municipal;71,29629629629629;
Júzcar;2005;Índice de dependencia jóvenes;Población municipal;16,666666666666664;
Júzcar;2005;Índice de dependencia mayores;Población municipal;54,629629629629626;
Júzcar;2006;Índice de dependencia global;Población municipal;69,2982456140351;
Júzcar;2006;Índice de dependencia jóvenes;Población municipal;19,298245614035086;
Júzcar;2006;Índice de dependencia mayores;Población municipal;50;
Júzcar;2007;Índice de dependencia global;Población municipal;68,90756302521008;
Júzcar;2007;Índice de dependencia jóvenes;Población municipal;21,008403361344538;
Júzcar;2007;Índice de dependencia mayores;Población municipal;47,89915966386555;
Júzcar;2008;Índice de dependencia global;Población municipal;60,15625;
Júzcar;2008;Índice de dependencia jóvenes;Población municipal;16,40625;
Júzcar;2008;Índice de dependencia mayores;Población municipal;43,75;
Júzcar;2009;Índice de dependencia global;Población municipal;52,44755244755245;
Júzcar;2009;Índice de dependencia jóvenes;Población municipal;13,986013986013987;
Júzcar;2009;Índice de dependencia mayores;Población municipal;38,46153846153847;
Macharaviaya;1996;Índice de dependencia global;Población municipal;48,67402269011884;
Macharaviaya;1996;Índice de dependencia jóvenes;Población municipal;33,053861912312385;
Macharaviaya;1996;Índice de dependencia mayores;Población municipal;15,620160777806449;
Macharaviaya;1998;Índice de dependencia global;Población municipal;47,72727272727273;
Macharaviaya;1998;Índice de dependencia jóvenes;Población municipal;32,27272727272727;
Macharaviaya;1998;Índice de dependencia mayores;Población municipal;15,454545454545453;
Macharaviaya;1999;Índice de dependencia global;Población municipal;42,42983878812405;
Macharaviaya;1999;Índice de dependencia jóvenes;Población municipal;28,147675098423303;
Macharaviaya;1999;Índice de dependencia mayores;Población municipal;14,282163689700745;
Macharaviaya;2000;Índice de dependencia global;Población municipal;42,33870967741936;
Macharaviaya;2000;Índice de dependencia jóvenes;Población municipal;27,419354838709676;
Macharaviaya;2000;Índice de dependencia mayores;Población municipal;14,919354838709678;
Macharaviaya;2001;Índice de dependencia global;Población municipal;41,269841269841265;
Macharaviaya;2001;Índice de dependencia jóvenes;Población municipal;24,6031746031746;
Macharaviaya;2001;Índice de dependencia mayores;Población municipal;16,666666666666664;
Macharaviaya;2002;Índice de dependencia global;Población municipal;40,54054054054054;
Macharaviaya;2002;Índice de dependencia jóvenes;Población municipal;24,324324324324326;
Macharaviaya;2002;Índice de dependencia mayores;Población municipal;16,216216216216218;
Macharaviaya;2003;Índice de dependencia global;Población municipal;40,458015267175576;
Macharaviaya;2003;Índice de dependencia jóvenes;Población municipal;24,427480916030532;
Macharaviaya;2003;Índice de dependencia mayores;Población municipal;16,030534351145036;
Macharaviaya;2004;Índice de dependencia global;Población municipal;39,015151515151516;
Macharaviaya;2004;Índice de dependencia jóvenes;Población municipal;22,727272727272727;
Macharaviaya;2004;Índice de dependencia mayores;Población municipal;16,28787878787879;
Macharaviaya;2005;Índice de dependencia global;Población municipal;35,580524344569284;
Macharaviaya;2005;Índice de dependencia jóvenes;Población municipal;20,224719101123593;
Macharaviaya;2005;Índice de dependencia mayores;Población municipal;15,355805243445692;
Macharaviaya;2006;Índice de dependencia global;Población municipal;31,84931506849315;
Macharaviaya;2006;Índice de dependencia jóvenes;Población municipal;18,15068493150685;
Macharaviaya;2006;Índice de dependencia mayores;Población municipal;13,698630136986301;
Macharaviaya;2007;Índice de dependencia global;Población municipal;40,11299435028249;
Macharaviaya;2007;Índice de dependencia jóvenes;Población municipal;25,70621468926554;
Macharaviaya;2007;Índice de dependencia mayores;Población municipal;14,40677966101695;
Macharaviaya;2008;Índice de dependencia global;Población municipal;38,59154929577465;
Macharaviaya;2008;Índice de dependencia jóvenes;Población municipal;23,098591549295776;
Macharaviaya;2008;Índice de dependencia mayores;Población municipal;15,492957746478872;
Macharaviaya;2009;Índice de dependencia global;Población municipal;37,637362637362635;
Macharaviaya;2009;Índice de dependencia jóvenes;Población municipal;21,978021978021978;
Macharaviaya;2009;Índice de dependencia mayores;Población municipal;15,659340659340659;
Málaga (capital);1996;Índice de dependencia global;Población municipal;48,03259889123542;
Málaga (capital);1996;Índice de dependencia jóvenes;Población municipal;29,49526670903574;
Málaga (capital);1996;Índice de dependencia mayores;Población municipal;18,53733218219968;
Málaga (capital);1998;Índice de dependencia global;Población municipal;46,67996501281659;
Málaga (capital);1998;Índice de dependencia jóvenes;Población municipal;27,323864547317424;
Málaga (capital);1998;Índice de dependencia mayores;Población municipal;19,356100465499164;
Málaga (capital);1999;Índice de dependencia global;Población municipal;46,25393275002933;
Málaga (capital);1999;Índice de dependencia jóvenes;Población municipal;26,363180655313716;
Málaga (capital);1999;Índice de dependencia mayores;Población municipal;19,890752094715616;
Málaga (capital);2000;Índice de dependencia global;Población municipal;46,070391093672235;
Málaga (capital);2000;Índice de dependencia jóvenes;Población municipal;25,74174309887255;
Málaga (capital);2000;Índice de dependencia mayores;Población municipal;20,328647994799688;
Málaga (capital);2001;Índice de dependencia global;Población municipal;45,70607561361773;
Málaga (capital);2001;Índice de dependencia jóvenes;Población municipal;24,97805399128294;
Málaga (capital);2001;Índice de dependencia mayores;Población municipal;20,72802162233479;
Málaga (capital);2002;Índice de dependencia global;Población municipal;44,98533057627559;
Málaga (capital);2002;Índice de dependencia jóvenes;Población municipal;24,234321038443635;
Málaga (capital);2002;Índice de dependencia mayores;Población municipal;20,75100953783196;
Málaga (capital);2003;Índice de dependencia global;Población municipal;44,98109247594491;
Málaga (capital);2003;Índice de dependencia jóvenes;Población municipal;24,299944615661843;
Málaga (capital);2003;Índice de dependencia mayores;Población municipal;20,68114786028307;
Málaga (capital);2004;Índice de dependencia global;Población municipal;44,62842869062833;
Málaga (capital);2004;Índice de dependencia jóvenes;Población municipal;24,007963751201427;
Málaga (capital);2004;Índice de dependencia mayores;Población municipal;20,620464939426906;
Málaga (capital);2005;Índice de dependencia global;Población municipal;44,49505785889728;
Málaga (capital);2005;Índice de dependencia jóvenes;Población municipal;24,111540462405305;
Málaga (capital);2005;Índice de dependencia mayores;Población municipal;20,383517396491975;
Málaga (capital);2006;Índice de dependencia global;Población municipal;44,921313577285375;
Málaga (capital);2006;Índice de dependencia jóvenes;Población municipal;24,226836102695604;
Málaga (capital);2006;Índice de dependencia mayores;Población municipal;20,694477474589764;
Málaga (capital);2007;Índice de dependencia global;Población municipal;44,727036428665365;
Málaga (capital);2007;Índice de dependencia jóvenes;Población municipal;24,25818529702243;
Málaga (capital);2007;Índice de dependencia mayores;Población municipal;20,46885113164294;
Málaga (capital);2008;Índice de dependencia global;Población municipal;44,773975561195414;
Málaga (capital);2008;Índice de dependencia jóvenes;Población municipal;24,13440575776396;
Málaga (capital);2008;Índice de dependencia mayores;Población municipal;20,639569803431453;
Málaga (capital);2009;Índice de dependencia global;Población municipal;45,62102992084825;
Málaga (capital);2009;Índice de dependencia jóvenes;Población municipal;24,571635025610934;
Málaga (capital);2009;Índice de dependencia mayores;Población municipal;21,049394895237313;
Manilva;1996;Índice de dependencia global;Población municipal;51,792543359133425;
Manilva;1996;Índice de dependencia jóvenes;Población municipal;34,15097468486133;
Manilva;1996;Índice de dependencia mayores;Población municipal;17,641568674272097;
Manilva;1998;Índice de dependencia global;Población municipal;50,069118053635606;
Manilva;1998;Índice de dependencia jóvenes;Población municipal;31,62842134365496;
Manilva;1998;Índice de dependencia mayores;Población municipal;18,440696709980646;
Manilva;1999;Índice de dependencia global;Población municipal;48,6811664521609;
Manilva;1999;Índice de dependencia jóvenes;Población municipal;29,816978764796666;
Manilva;1999;Índice de dependencia mayores;Población municipal;18,864187687364232;
Manilva;2000;Índice de dependencia global;Población municipal;47,29315628192033;
Manilva;2000;Índice de dependencia jóvenes;Población municipal;28,29417773237998;
Manilva;2000;Índice de dependencia mayores;Población municipal;18,998978549540347;
Manilva;2001;Índice de dependencia global;Población municipal;46,32119286238083;
Manilva;2001;Índice de dependencia jóvenes;Población municipal;26,594964556343193;
Manilva;2001;Índice de dependencia mayores;Población municipal;19,726228306037644;
Manilva;2002;Índice de dependencia global;Población municipal;45,239749826268245;
Manilva;2002;Índice de dependencia jóvenes;Población municipal;25,295343988881168;
Manilva;2002;Índice de dependencia mayores;Población municipal;19,944405837387073;
Manilva;2003;Índice de dependencia global;Población municipal;45,458183273309324;
Manilva;2003;Índice de dependencia jóvenes;Población municipal;25,770308123249297;
Manilva;2003;Índice de dependencia mayores;Población municipal;19,687875150060023;
Manilva;2004;Índice de dependencia global;Población municipal;44,42108950779471;
Manilva;2004;Índice de dependencia jóvenes;Población municipal;25,293396391662288;
Manilva;2004;Índice de dependencia mayores;Población municipal;19,12769311613242;
Manilva;2005;Índice de dependencia global;Población municipal;41,44620811287478;
Manilva;2005;Índice de dependencia jóvenes;Población municipal;23,721340388007054;
Manilva;2005;Índice de dependencia mayores;Población municipal;17,724867724867725;
Manilva;2006;Índice de dependencia global;Población municipal;40,288582183186946;
Manilva;2006;Índice de dependencia jóvenes;Población municipal;23,764115432873275;
Manilva;2006;Índice de dependencia mayores;Población municipal;16,524466750313678;
Manilva;2007;Índice de dependencia global;Población municipal;41,263983392918924;
Manilva;2007;Índice de dependencia jóvenes;Población municipal;24,829892745934725;
