Lugar de destino;Anual;Sexo;Edad;Medida;Valor;
Jaén (capital);2023;Ambos sexos;De 0 a 4 años;Inmigraciones ;203;
Jaén (capital);2023;Ambos sexos;De 5 a 9 años;Inmigraciones ;134;
Jaén (capital);2023;Ambos sexos;De 10 a 14 años;Inmigraciones ;133;
Jaén (capital);2023;Ambos sexos;De 15 a 19 años;Inmigraciones ;235;
Jaén (capital);2023;Ambos sexos;De 20 a 24 años;Inmigraciones ;437;
Jaén (capital);2023;Ambos sexos;De 25 a 29 años;Inmigraciones ;557;
Jaén (capital);2023;Ambos sexos;De 30 a 34 años;Inmigraciones ;481;
Jaén (capital);2023;Ambos sexos;De 35 a 39 años;Inmigraciones ;401;
Jaén (capital);2023;Ambos sexos;De 40 a 44 años;Inmigraciones ;275;
Jaén (capital);2023;Ambos sexos;De 45 a 49 años;Inmigraciones ;225;
Jaén (capital);2023;Ambos sexos;De 50 a 54 años;Inmigraciones ;158;
Jaén (capital);2023;Ambos sexos;De 55 a 59 años;Inmigraciones ;124;
Jaén (capital);2023;Ambos sexos;De 60 a 64 años;Inmigraciones ;96;
Jaén (capital);2023;Ambos sexos;De 65 y más años;Inmigraciones ;231;
Jaén (capital);2023;Ambos sexos;TOTAL;Inmigraciones ;3690;
Jaén (capital);2023;Hombres;De 0 a 4 años;Inmigraciones ;117;
Jaén (capital);2023;Hombres;De 5 a 9 años;Inmigraciones ;60;
Jaén (capital);2023;Hombres;De 10 a 14 años;Inmigraciones ;68;
Jaén (capital);2023;Hombres;De 15 a 19 años;Inmigraciones ;114;
Jaén (capital);2023;Hombres;De 20 a 24 años;Inmigraciones ;210;
Jaén (capital);2023;Hombres;De 25 a 29 años;Inmigraciones ;283;
Jaén (capital);2023;Hombres;De 30 a 34 años;Inmigraciones ;227;
Jaén (capital);2023;Hombres;De 35 a 39 años;Inmigraciones ;209;
Jaén (capital);2023;Hombres;De 40 a 44 años;Inmigraciones ;134;
Jaén (capital);2023;Hombres;De 45 a 49 años;Inmigraciones ;123;
Jaén (capital);2023;Hombres;De 50 a 54 años;Inmigraciones ;77;
Jaén (capital);2023;Hombres;De 55 a 59 años;Inmigraciones ;56;
Jaén (capital);2023;Hombres;De 60 a 64 años;Inmigraciones ;44;
Jaén (capital);2023;Hombres;De 65 y más años;Inmigraciones ;103;
Jaén (capital);2023;Hombres;TOTAL;Inmigraciones ;1825;
Jaén (capital);2023;Mujeres;De 0 a 4 años;Inmigraciones ;86;
Jaén (capital);2023;Mujeres;De 5 a 9 años;Inmigraciones ;74;
Jaén (capital);2023;Mujeres;De 10 a 14 años;Inmigraciones ;65;
Jaén (capital);2023;Mujeres;De 15 a 19 años;Inmigraciones ;121;
Jaén (capital);2023;Mujeres;De 20 a 24 años;Inmigraciones ;227;
Jaén (capital);2023;Mujeres;De 25 a 29 años;Inmigraciones ;274;
Jaén (capital);2023;Mujeres;De 30 a 34 años;Inmigraciones ;254;
Jaén (capital);2023;Mujeres;De 35 a 39 años;Inmigraciones ;192;
Jaén (capital);2023;Mujeres;De 40 a 44 años;Inmigraciones ;141;
Jaén (capital);2023;Mujeres;De 45 a 49 años;Inmigraciones ;102;
Jaén (capital);2023;Mujeres;De 50 a 54 años;Inmigraciones ;81;
Jaén (capital);2023;Mujeres;De 55 a 59 años;Inmigraciones ;68;
Jaén (capital);2023;Mujeres;De 60 a 64 años;Inmigraciones ;52;
Jaén (capital);2023;Mujeres;De 65 y más años;Inmigraciones ;128;
Jaén (capital);2023;Mujeres;TOTAL;Inmigraciones ;1865;
Jamilena;2021;Ambos sexos;De 0 a 4 años;Inmigraciones ;4;
Jamilena;2021;Ambos sexos;De 5 a 9 años;Inmigraciones ;6;
Jamilena;2021;Ambos sexos;De 10 a 14 años;Inmigraciones ;8;
Jamilena;2021;Ambos sexos;De 15 a 19 años;Inmigraciones ;8;
Jamilena;2021;Ambos sexos;De 20 a 24 años;Inmigraciones ;3;
Jamilena;2021;Ambos sexos;De 25 a 29 años;Inmigraciones ;8;
Jamilena;2021;Ambos sexos;De 30 a 34 años;Inmigraciones ;10;
Jamilena;2021;Ambos sexos;De 35 a 39 años;Inmigraciones ;9;
Jamilena;2021;Ambos sexos;De 40 a 44 años;Inmigraciones ;2;
Jamilena;2021;Ambos sexos;De 45 a 49 años;Inmigraciones ;12;
Jamilena;2021;Ambos sexos;De 50 a 54 años;Inmigraciones ;6;
Jamilena;2021;Ambos sexos;De 55 a 59 años;Inmigraciones ;1;
Jamilena;2021;Ambos sexos;De 60 a 64 años;Inmigraciones ;1;
Jamilena;2021;Ambos sexos;De 65 y más años;Inmigraciones ;6;
Jamilena;2021;Ambos sexos;TOTAL;Inmigraciones ;84;
Jamilena;2021;Hombres;De 0 a 4 años;Inmigraciones ;2;
Jamilena;2021;Hombres;De 5 a 9 años;Inmigraciones ;2;
Jamilena;2021;Hombres;De 10 a 14 años;Inmigraciones ;5;
Jamilena;2021;Hombres;De 15 a 19 años;Inmigraciones ;3;
Jamilena;2021;Hombres;De 20 a 24 años;Inmigraciones ;1;
Jamilena;2021;Hombres;De 25 a 29 años;Inmigraciones ;-;
Jamilena;2021;Hombres;De 30 a 34 años;Inmigraciones ;5;
Jamilena;2021;Hombres;De 35 a 39 años;Inmigraciones ;3;
Jamilena;2021;Hombres;De 40 a 44 años;Inmigraciones ;2;
Jamilena;2021;Hombres;De 45 a 49 años;Inmigraciones ;5;
Jamilena;2021;Hombres;De 50 a 54 años;Inmigraciones ;2;
Jamilena;2021;Hombres;De 55 a 59 años;Inmigraciones ;1;
Jamilena;2021;Hombres;De 60 a 64 años;Inmigraciones ;1;
Jamilena;2021;Hombres;De 65 y más años;Inmigraciones ;1;
Jamilena;2021;Hombres;TOTAL;Inmigraciones ;33;
Jamilena;2021;Mujeres;De 0 a 4 años;Inmigraciones ;2;
Jamilena;2021;Mujeres;De 5 a 9 años;Inmigraciones ;4;
Jamilena;2021;Mujeres;De 10 a 14 años;Inmigraciones ;3;
Jamilena;2021;Mujeres;De 15 a 19 años;Inmigraciones ;5;
Jamilena;2021;Mujeres;De 20 a 24 años;Inmigraciones ;2;
Jamilena;2021;Mujeres;De 25 a 29 años;Inmigraciones ;8;
Jamilena;2021;Mujeres;De 30 a 34 años;Inmigraciones ;5;
Jamilena;2021;Mujeres;De 35 a 39 años;Inmigraciones ;6;
Jamilena;2021;Mujeres;De 40 a 44 años;Inmigraciones ;-;
Jamilena;2021;Mujeres;De 45 a 49 años;Inmigraciones ;7;
Jamilena;2021;Mujeres;De 50 a 54 años;Inmigraciones ;4;
Jamilena;2021;Mujeres;De 55 a 59 años;Inmigraciones ;-;
Jamilena;2021;Mujeres;De 60 a 64 años;Inmigraciones ;-;
Jamilena;2021;Mujeres;De 65 y más años;Inmigraciones ;5;
Jamilena;2021;Mujeres;TOTAL;Inmigraciones ;51;
Jamilena;2022;Ambos sexos;De 0 a 4 años;Inmigraciones ;6;
Jamilena;2022;Ambos sexos;De 5 a 9 años;Inmigraciones ;7;
Jamilena;2022;Ambos sexos;De 10 a 14 años;Inmigraciones ;10;
Jamilena;2022;Ambos sexos;De 15 a 19 años;Inmigraciones ;7;
Jamilena;2022;Ambos sexos;De 20 a 24 años;Inmigraciones ;14;
Jamilena;2022;Ambos sexos;De 25 a 29 años;Inmigraciones ;14;
Jamilena;2022;Ambos sexos;De 30 a 34 años;Inmigraciones ;15;
Jamilena;2022;Ambos sexos;De 35 a 39 años;Inmigraciones ;7;
Jamilena;2022;Ambos sexos;De 40 a 44 años;Inmigraciones ;2;
Jamilena;2022;Ambos sexos;De 45 a 49 años;Inmigraciones ;3;
Jamilena;2022;Ambos sexos;De 50 a 54 años;Inmigraciones ;10;
Jamilena;2022;Ambos sexos;De 55 a 59 años;Inmigraciones ;3;
Jamilena;2022;Ambos sexos;De 60 a 64 años;Inmigraciones ;2;
Jamilena;2022;Ambos sexos;De 65 y más años;Inmigraciones ;3;
Jamilena;2022;Ambos sexos;TOTAL;Inmigraciones ;103;
Jamilena;2022;Hombres;De 0 a 4 años;Inmigraciones ;4;
Jamilena;2022;Hombres;De 5 a 9 años;Inmigraciones ;4;
Jamilena;2022;Hombres;De 10 a 14 años;Inmigraciones ;6;
Jamilena;2022;Hombres;De 15 a 19 años;Inmigraciones ;4;
Jamilena;2022;Hombres;De 20 a 24 años;Inmigraciones ;7;
Jamilena;2022;Hombres;De 25 a 29 años;Inmigraciones ;3;
Jamilena;2022;Hombres;De 30 a 34 años;Inmigraciones ;9;
Jamilena;2022;Hombres;De 35 a 39 años;Inmigraciones ;3;
Jamilena;2022;Hombres;De 40 a 44 años;Inmigraciones ;-;
Jamilena;2022;Hombres;De 45 a 49 años;Inmigraciones ;3;
Jamilena;2022;Hombres;De 50 a 54 años;Inmigraciones ;5;
Jamilena;2022;Hombres;De 55 a 59 años;Inmigraciones ;-;
Jamilena;2022;Hombres;De 60 a 64 años;Inmigraciones ;1;
Jamilena;2022;Hombres;De 65 y más años;Inmigraciones ;2;
Jamilena;2022;Hombres;TOTAL;Inmigraciones ;51;
Jamilena;2022;Mujeres;De 0 a 4 años;Inmigraciones ;2;
Jamilena;2022;Mujeres;De 5 a 9 años;Inmigraciones ;3;
Jamilena;2022;Mujeres;De 10 a 14 años;Inmigraciones ;4;
Jamilena;2022;Mujeres;De 15 a 19 años;Inmigraciones ;3;
Jamilena;2022;Mujeres;De 20 a 24 años;Inmigraciones ;7;
Jamilena;2022;Mujeres;De 25 a 29 años;Inmigraciones ;11;
Jamilena;2022;Mujeres;De 30 a 34 años;Inmigraciones ;6;
Jamilena;2022;Mujeres;De 35 a 39 años;Inmigraciones ;4;
Jamilena;2022;Mujeres;De 40 a 44 años;Inmigraciones ;2;
Jamilena;2022;Mujeres;De 45 a 49 años;Inmigraciones ;-;
Jamilena;2022;Mujeres;De 50 a 54 años;Inmigraciones ;5;
Jamilena;2022;Mujeres;De 55 a 59 años;Inmigraciones ;3;
Jamilena;2022;Mujeres;De 60 a 64 años;Inmigraciones ;1;
Jamilena;2022;Mujeres;De 65 y más años;Inmigraciones ;1;
Jamilena;2022;Mujeres;TOTAL;Inmigraciones ;52;
Jamilena;2023;Ambos sexos;De 0 a 4 años;Inmigraciones ;5;
Jamilena;2023;Ambos sexos;De 5 a 9 años;Inmigraciones ;3;
Jamilena;2023;Ambos sexos;De 10 a 14 años;Inmigraciones ;4;
Jamilena;2023;Ambos sexos;De 15 a 19 años;Inmigraciones ;2;
Jamilena;2023;Ambos sexos;De 20 a 24 años;Inmigraciones ;9;
Jamilena;2023;Ambos sexos;De 25 a 29 años;Inmigraciones ;8;
Jamilena;2023;Ambos sexos;De 30 a 34 años;Inmigraciones ;8;
Jamilena;2023;Ambos sexos;De 35 a 39 años;Inmigraciones ;4;
Jamilena;2023;Ambos sexos;De 40 a 44 años;Inmigraciones ;8;
Jamilena;2023;Ambos sexos;De 45 a 49 años;Inmigraciones ;5;
Jamilena;2023;Ambos sexos;De 50 a 54 años;Inmigraciones ;8;
Jamilena;2023;Ambos sexos;De 55 a 59 años;Inmigraciones ;7;
Jamilena;2023;Ambos sexos;De 60 a 64 años;Inmigraciones ;2;
Jamilena;2023;Ambos sexos;De 65 y más años;Inmigraciones ;3;
Jamilena;2023;Ambos sexos;TOTAL;Inmigraciones ;76;
Jamilena;2023;Hombres;De 0 a 4 años;Inmigraciones ;2;
Jamilena;2023;Hombres;De 5 a 9 años;Inmigraciones ;1;
Jamilena;2023;Hombres;De 10 a 14 años;Inmigraciones ;2;
Jamilena;2023;Hombres;De 15 a 19 años;Inmigraciones ;-;
Jamilena;2023;Hombres;De 20 a 24 años;Inmigraciones ;3;
Jamilena;2023;Hombres;De 25 a 29 años;Inmigraciones ;7;
Jamilena;2023;Hombres;De 30 a 34 años;Inmigraciones ;5;
Jamilena;2023;Hombres;De 35 a 39 años;Inmigraciones ;1;
Jamilena;2023;Hombres;De 40 a 44 años;Inmigraciones ;4;
Jamilena;2023;Hombres;De 45 a 49 años;Inmigraciones ;4;
Jamilena;2023;Hombres;De 50 a 54 años;Inmigraciones ;5;
Jamilena;2023;Hombres;De 55 a 59 años;Inmigraciones ;4;
Jamilena;2023;Hombres;De 60 a 64 años;Inmigraciones ;-;
Jamilena;2023;Hombres;De 65 y más años;Inmigraciones ;-;
Jamilena;2023;Hombres;TOTAL;Inmigraciones ;38;
Jamilena;2023;Mujeres;De 0 a 4 años;Inmigraciones ;3;
Jamilena;2023;Mujeres;De 5 a 9 años;Inmigraciones ;2;
Jamilena;2023;Mujeres;De 10 a 14 años;Inmigraciones ;2;
Jamilena;2023;Mujeres;De 15 a 19 años;Inmigraciones ;2;
Jamilena;2023;Mujeres;De 20 a 24 años;Inmigraciones ;6;
Jamilena;2023;Mujeres;De 25 a 29 años;Inmigraciones ;1;
Jamilena;2023;Mujeres;De 30 a 34 años;Inmigraciones ;3;
Jamilena;2023;Mujeres;De 35 a 39 años;Inmigraciones ;3;
Jamilena;2023;Mujeres;De 40 a 44 años;Inmigraciones ;4;
Jamilena;2023;Mujeres;De 45 a 49 años;Inmigraciones ;1;
Jamilena;2023;Mujeres;De 50 a 54 años;Inmigraciones ;3;
Jamilena;2023;Mujeres;De 55 a 59 años;Inmigraciones ;3;
Jamilena;2023;Mujeres;De 60 a 64 años;Inmigraciones ;2;
Jamilena;2023;Mujeres;De 65 y más años;Inmigraciones ;3;
Jamilena;2023;Mujeres;TOTAL;Inmigraciones ;38;
Jimena;2021;Ambos sexos;De 0 a 4 años;Inmigraciones ;1;
Jimena;2021;Ambos sexos;De 5 a 9 años;Inmigraciones ;5;
Jimena;2021;Ambos sexos;De 10 a 14 años;Inmigraciones ;2;
Jimena;2021;Ambos sexos;De 15 a 19 años;Inmigraciones ;2;
Jimena;2021;Ambos sexos;De 20 a 24 años;Inmigraciones ;2;
Jimena;2021;Ambos sexos;De 25 a 29 años;Inmigraciones ;4;
Jimena;2021;Ambos sexos;De 30 a 34 años;Inmigraciones ;3;
Jimena;2021;Ambos sexos;De 35 a 39 años;Inmigraciones ;2;
Jimena;2021;Ambos sexos;De 40 a 44 años;Inmigraciones ;5;
Jimena;2021;Ambos sexos;De 45 a 49 años;Inmigraciones ;3;
Jimena;2021;Ambos sexos;De 50 a 54 años;Inmigraciones ;5;
Jimena;2021;Ambos sexos;De 55 a 59 años;Inmigraciones ;3;
Jimena;2021;Ambos sexos;De 60 a 64 años;Inmigraciones ;1;
Jimena;2021;Ambos sexos;De 65 y más años;Inmigraciones ;3;
Jimena;2021;Ambos sexos;TOTAL;Inmigraciones ;41;
Jimena;2021;Hombres;De 0 a 4 años;Inmigraciones ;-;
Jimena;2021;Hombres;De 5 a 9 años;Inmigraciones ;4;
Jimena;2021;Hombres;De 10 a 14 años;Inmigraciones ;1;
Jimena;2021;Hombres;De 15 a 19 años;Inmigraciones ;1;
Jimena;2021;Hombres;De 20 a 24 años;Inmigraciones ;1;
Jimena;2021;Hombres;De 25 a 29 años;Inmigraciones ;-;
Jimena;2021;Hombres;De 30 a 34 años;Inmigraciones ;3;
Jimena;2021;Hombres;De 35 a 39 años;Inmigraciones ;2;
Jimena;2021;Hombres;De 40 a 44 años;Inmigraciones ;4;
Jimena;2021;Hombres;De 45 a 49 años;Inmigraciones ;1;
Jimena;2021;Hombres;De 50 a 54 años;Inmigraciones ;4;
Jimena;2021;Hombres;De 55 a 59 años;Inmigraciones ;1;
Jimena;2021;Hombres;De 60 a 64 años;Inmigraciones ;-;
Jimena;2021;Hombres;De 65 y más años;Inmigraciones ;1;
Jimena;2021;Hombres;TOTAL;Inmigraciones ;23;
Jimena;2021;Mujeres;De 0 a 4 años;Inmigraciones ;1;
Jimena;2021;Mujeres;De 5 a 9 años;Inmigraciones ;1;
Jimena;2021;Mujeres;De 10 a 14 años;Inmigraciones ;1;
Jimena;2021;Mujeres;De 15 a 19 años;Inmigraciones ;1;
Jimena;2021;Mujeres;De 20 a 24 años;Inmigraciones ;1;
Jimena;2021;Mujeres;De 25 a 29 años;Inmigraciones ;4;
Jimena;2021;Mujeres;De 30 a 34 años;Inmigraciones ;-;
Jimena;2021;Mujeres;De 35 a 39 años;Inmigraciones ;-;
Jimena;2021;Mujeres;De 40 a 44 años;Inmigraciones ;1;
Jimena;2021;Mujeres;De 45 a 49 años;Inmigraciones ;2;
Jimena;2021;Mujeres;De 50 a 54 años;Inmigraciones ;1;
Jimena;2021;Mujeres;De 55 a 59 años;Inmigraciones ;2;
Jimena;2021;Mujeres;De 60 a 64 años;Inmigraciones ;1;
Jimena;2021;Mujeres;De 65 y más años;Inmigraciones ;2;
Jimena;2021;Mujeres;TOTAL;Inmigraciones ;18;
Jimena;2022;Ambos sexos;De 0 a 4 años;Inmigraciones ;1;
Jimena;2022;Ambos sexos;De 5 a 9 años;Inmigraciones ;-;
Jimena;2022;Ambos sexos;De 10 a 14 años;Inmigraciones ;-;
Jimena;2022;Ambos sexos;De 15 a 19 años;Inmigraciones ;1;
Jimena;2022;Ambos sexos;De 20 a 24 años;Inmigraciones ;4;
Jimena;2022;Ambos sexos;De 25 a 29 años;Inmigraciones ;4;
Jimena;2022;Ambos sexos;De 30 a 34 años;Inmigraciones ;4;
Jimena;2022;Ambos sexos;De 35 a 39 años;Inmigraciones ;2;
Jimena;2022;Ambos sexos;De 40 a 44 años;Inmigraciones ;2;
Jimena;2022;Ambos sexos;De 45 a 49 años;Inmigraciones ;1;
Jimena;2022;Ambos sexos;De 50 a 54 años;Inmigraciones ;3;
Jimena;2022;Ambos sexos;De 55 a 59 años;Inmigraciones ;2;
Jimena;2022;Ambos sexos;De 60 a 64 años;Inmigraciones ;-;
Jimena;2022;Ambos sexos;De 65 y más años;Inmigraciones ;2;
Jimena;2022;Ambos sexos;TOTAL;Inmigraciones ;26;
Jimena;2022;Hombres;De 0 a 4 años;Inmigraciones ;-;
Jimena;2022;Hombres;De 5 a 9 años;Inmigraciones ;-;
Jimena;2022;Hombres;De 10 a 14 años;Inmigraciones ;-;
Jimena;2022;Hombres;De 15 a 19 años;Inmigraciones ;-;
Jimena;2022;Hombres;De 20 a 24 años;Inmigraciones ;3;
Jimena;2022;Hombres;De 25 a 29 años;Inmigraciones ;1;
Jimena;2022;Hombres;De 30 a 34 años;Inmigraciones ;1;
Jimena;2022;Hombres;De 35 a 39 años;Inmigraciones ;-;
Jimena;2022;Hombres;De 40 a 44 años;Inmigraciones ;2;
Jimena;2022;Hombres;De 45 a 49 años;Inmigraciones ;-;
Jimena;2022;Hombres;De 50 a 54 años;Inmigraciones ;2;
Jimena;2022;Hombres;De 55 a 59 años;Inmigraciones ;-;
Jimena;2022;Hombres;De 60 a 64 años;Inmigraciones ;-;
Jimena;2022;Hombres;De 65 y más años;Inmigraciones ;1;
Jimena;2022;Hombres;TOTAL;Inmigraciones ;10;
Jimena;2022;Mujeres;De 0 a 4 años;Inmigraciones ;1;
Jimena;2022;Mujeres;De 5 a 9 años;Inmigraciones ;-;
Jimena;2022;Mujeres;De 10 a 14 años;Inmigraciones ;-;
Jimena;2022;Mujeres;De 15 a 19 años;Inmigraciones ;1;
Jimena;2022;Mujeres;De 20 a 24 años;Inmigraciones ;1;
Jimena;2022;Mujeres;De 25 a 29 años;Inmigraciones ;3;
Jimena;2022;Mujeres;De 30 a 34 años;Inmigraciones ;3;
Jimena;2022;Mujeres;De 35 a 39 años;Inmigraciones ;2;
Jimena;2022;Mujeres;De 40 a 44 años;Inmigraciones ;-;
Jimena;2022;Mujeres;De 45 a 49 años;Inmigraciones ;1;
Jimena;2022;Mujeres;De 50 a 54 años;Inmigraciones ;1;
Jimena;2022;Mujeres;De 55 a 59 años;Inmigraciones ;2;
Jimena;2022;Mujeres;De 60 a 64 años;Inmigraciones ;-;
Jimena;2022;Mujeres;De 65 y más años;Inmigraciones ;1;
Jimena;2022;Mujeres;TOTAL;Inmigraciones ;16;
Jimena;2023;Ambos sexos;De 0 a 4 años;Inmigraciones ;5;
Jimena;2023;Ambos sexos;De 5 a 9 años;Inmigraciones ;3;
Jimena;2023;Ambos sexos;De 10 a 14 años;Inmigraciones ;1;
Jimena;2023;Ambos sexos;De 15 a 19 años;Inmigraciones ;6;
Jimena;2023;Ambos sexos;De 20 a 24 años;Inmigraciones ;3;
Jimena;2023;Ambos sexos;De 25 a 29 años;Inmigraciones ;5;
Jimena;2023;Ambos sexos;De 30 a 34 años;Inmigraciones ;9;
Jimena;2023;Ambos sexos;De 35 a 39 años;Inmigraciones ;5;
Jimena;2023;Ambos sexos;De 40 a 44 años;Inmigraciones ;7;
Jimena;2023;Ambos sexos;De 45 a 49 años;Inmigraciones ;-;
Jimena;2023;Ambos sexos;De 50 a 54 años;Inmigraciones ;2;
Jimena;2023;Ambos sexos;De 55 a 59 años;Inmigraciones ;3;
Jimena;2023;Ambos sexos;De 60 a 64 años;Inmigraciones ;1;
Jimena;2023;Ambos sexos;De 65 y más años;Inmigraciones ;3;
Jimena;2023;Ambos sexos;TOTAL;Inmigraciones ;53;
Jimena;2023;Hombres;De 0 a 4 años;Inmigraciones ;2;
Jimena;2023;Hombres;De 5 a 9 años;Inmigraciones ;2;
Jimena;2023;Hombres;De 10 a 14 años;Inmigraciones ;1;
Jimena;2023;Hombres;De 15 a 19 años;Inmigraciones ;5;
Jimena;2023;Hombres;De 20 a 24 años;Inmigraciones ;1;
Jimena;2023;Hombres;De 25 a 29 años;Inmigraciones ;2;
Jimena;2023;Hombres;De 30 a 34 años;Inmigraciones ;4;
Jimena;2023;Hombres;De 35 a 39 años;Inmigraciones ;1;
Jimena;2023;Hombres;De 40 a 44 años;Inmigraciones ;3;
Jimena;2023;Hombres;De 45 a 49 años;Inmigraciones ;-;
Jimena;2023;Hombres;De 50 a 54 años;Inmigraciones ;1;
Jimena;2023;Hombres;De 55 a 59 años;Inmigraciones ;1;
Jimena;2023;Hombres;De 60 a 64 años;Inmigraciones ;-;
Jimena;2023;Hombres;De 65 y más años;Inmigraciones ;1;
Jimena;2023;Hombres;TOTAL;Inmigraciones ;24;
Jimena;2023;Mujeres;De 0 a 4 años;Inmigraciones ;3;
Jimena;2023;Mujeres;De 5 a 9 años;Inmigraciones ;1;
Jimena;2023;Mujeres;De 10 a 14 años;Inmigraciones ;-;
Jimena;2023;Mujeres;De 15 a 19 años;Inmigraciones ;1;
Jimena;2023;Mujeres;De 20 a 24 años;Inmigraciones ;2;
Jimena;2023;Mujeres;De 25 a 29 años;Inmigraciones ;3;
Jimena;2023;Mujeres;De 30 a 34 años;Inmigraciones ;5;
Jimena;2023;Mujeres;De 35 a 39 años;Inmigraciones ;4;
Jimena;2023;Mujeres;De 40 a 44 años;Inmigraciones ;4;
Jimena;2023;Mujeres;De 45 a 49 años;Inmigraciones ;-;
Jimena;2023;Mujeres;De 50 a 54 años;Inmigraciones ;1;
Jimena;2023;Mujeres;De 55 a 59 años;Inmigraciones ;2;
Jimena;2023;Mujeres;De 60 a 64 años;Inmigraciones ;1;
Jimena;2023;Mujeres;De 65 y más años;Inmigraciones ;2;
Jimena;2023;Mujeres;TOTAL;Inmigraciones ;29;
Jódar;2021;Ambos sexos;De 0 a 4 años;Inmigraciones ;12;
Jódar;2021;Ambos sexos;De 5 a 9 años;Inmigraciones ;7;
Jódar;2021;Ambos sexos;De 10 a 14 años;Inmigraciones ;7;
Jódar;2021;Ambos sexos;De 15 a 19 años;Inmigraciones ;8;
Jódar;2021;Ambos sexos;De 20 a 24 años;Inmigraciones ;15;
Jódar;2021;Ambos sexos;De 25 a 29 años;Inmigraciones ;25;
Jódar;2021;Ambos sexos;De 30 a 34 años;Inmigraciones ;18;
Jódar;2021;Ambos sexos;De 35 a 39 años;Inmigraciones ;18;
Jódar;2021;Ambos sexos;De 40 a 44 años;Inmigraciones ;12;
Jódar;2021;Ambos sexos;De 45 a 49 años;Inmigraciones ;4;
Jódar;2021;Ambos sexos;De 50 a 54 años;Inmigraciones ;11;
Jódar;2021;Ambos sexos;De 55 a 59 años;Inmigraciones ;1;
Jódar;2021;Ambos sexos;De 60 a 64 años;Inmigraciones ;2;
Jódar;2021;Ambos sexos;De 65 y más años;Inmigraciones ;15;
Jódar;2021;Ambos sexos;TOTAL;Inmigraciones ;155;
Jódar;2021;Hombres;De 0 a 4 años;Inmigraciones ;4;
Jódar;2021;Hombres;De 5 a 9 años;Inmigraciones ;3;
Jódar;2021;Hombres;De 10 a 14 años;Inmigraciones ;4;
Jódar;2021;Hombres;De 15 a 19 años;Inmigraciones ;4;
Jódar;2021;Hombres;De 20 a 24 años;Inmigraciones ;7;
Jódar;2021;Hombres;De 25 a 29 años;Inmigraciones ;7;
Jódar;2021;Hombres;De 30 a 34 años;Inmigraciones ;9;
Jódar;2021;Hombres;De 35 a 39 años;Inmigraciones ;11;
Jódar;2021;Hombres;De 40 a 44 años;Inmigraciones ;5;
Jódar;2021;Hombres;De 45 a 49 años;Inmigraciones ;1;
Jódar;2021;Hombres;De 50 a 54 años;Inmigraciones ;7;
Jódar;2021;Hombres;De 55 a 59 años;Inmigraciones ;1;
Jódar;2021;Hombres;De 60 a 64 años;Inmigraciones ;-;
Jódar;2021;Hombres;De 65 y más años;Inmigraciones ;8;
Jódar;2021;Hombres;TOTAL;Inmigraciones ;71;
Jódar;2021;Mujeres;De 0 a 4 años;Inmigraciones ;8;
Jódar;2021;Mujeres;De 5 a 9 años;Inmigraciones ;4;
Jódar;2021;Mujeres;De 10 a 14 años;Inmigraciones ;3;
Jódar;2021;Mujeres;De 15 a 19 años;Inmigraciones ;4;
Jódar;2021;Mujeres;De 20 a 24 años;Inmigraciones ;8;
Jódar;2021;Mujeres;De 25 a 29 años;Inmigraciones ;18;
Jódar;2021;Mujeres;De 30 a 34 años;Inmigraciones ;9;
Jódar;2021;Mujeres;De 35 a 39 años;Inmigraciones ;7;
Jódar;2021;Mujeres;De 40 a 44 años;Inmigraciones ;7;
Jódar;2021;Mujeres;De 45 a 49 años;Inmigraciones ;3;
Jódar;2021;Mujeres;De 50 a 54 años;Inmigraciones ;4;
Jódar;2021;Mujeres;De 55 a 59 años;Inmigraciones ;-;
Jódar;2021;Mujeres;De 60 a 64 años;Inmigraciones ;2;
Jódar;2021;Mujeres;De 65 y más años;Inmigraciones ;7;
Jódar;2021;Mujeres;TOTAL;Inmigraciones ;84;
Jódar;2022;Ambos sexos;De 0 a 4 años;Inmigraciones ;5;
Jódar;2022;Ambos sexos;De 5 a 9 años;Inmigraciones ;10;
Jódar;2022;Ambos sexos;De 10 a 14 años;Inmigraciones ;5;
Jódar;2022;Ambos sexos;De 15 a 19 años;Inmigraciones ;9;
Jódar;2022;Ambos sexos;De 20 a 24 años;Inmigraciones ;9;
Jódar;2022;Ambos sexos;De 25 a 29 años;Inmigraciones ;12;
Jódar;2022;Ambos sexos;De 30 a 34 años;Inmigraciones ;21;
Jódar;2022;Ambos sexos;De 35 a 39 años;Inmigraciones ;24;
Jódar;2022;Ambos sexos;De 40 a 44 años;Inmigraciones ;6;
Jódar;2022;Ambos sexos;De 45 a 49 años;Inmigraciones ;15;
Jódar;2022;Ambos sexos;De 50 a 54 años;Inmigraciones ;3;
Jódar;2022;Ambos sexos;De 55 a 59 años;Inmigraciones ;3;
Jódar;2022;Ambos sexos;De 60 a 64 años;Inmigraciones ;3;
Jódar;2022;Ambos sexos;De 65 y más años;Inmigraciones ;17;
Jódar;2022;Ambos sexos;TOTAL;Inmigraciones ;142;
Jódar;2022;Hombres;De 0 a 4 años;Inmigraciones ;3;
Jódar;2022;Hombres;De 5 a 9 años;Inmigraciones ;6;
Jódar;2022;Hombres;De 10 a 14 años;Inmigraciones ;2;
Jódar;2022;Hombres;De 15 a 19 años;Inmigraciones ;5;
Jódar;2022;Hombres;De 20 a 24 años;Inmigraciones ;3;
