Lugar de destino;Anual;Sexo;Edad;Medida;Valor;
Otívar;2012;Ambos sexos;De 16 a 39 años;Inmigraciones;10;
Otívar;2012;Ambos sexos;De 40 a 64 años;Inmigraciones;6;
Otívar;2012;Ambos sexos;De 65 y más años;Inmigraciones;3;
Otívar;2012;Ambos sexos;TOTAL;Inmigraciones;25;
Padul;2010;Hombres;Menores de 16 años;Inmigraciones;39;
Padul;2010;Hombres;De 16 a 39 años;Inmigraciones;97;
Padul;2010;Hombres;De 40 a 64 años;Inmigraciones;39;
Padul;2010;Hombres;De 65 y más años;Inmigraciones;14;
Padul;2010;Hombres;TOTAL;Inmigraciones;189;
Padul;2010;Mujeres;Menores de 16 años;Inmigraciones;34;
Padul;2010;Mujeres;De 16 a 39 años;Inmigraciones;82;
Padul;2010;Mujeres;De 40 a 64 años;Inmigraciones;37;
Padul;2010;Mujeres;De 65 y más años;Inmigraciones;19;
Padul;2010;Mujeres;TOTAL;Inmigraciones;172;
Padul;2010;Ambos sexos;Menores de 16 años;Inmigraciones;73;
Padul;2010;Ambos sexos;De 16 a 39 años;Inmigraciones;179;
Padul;2010;Ambos sexos;De 40 a 64 años;Inmigraciones;76;
Padul;2010;Ambos sexos;De 65 y más años;Inmigraciones;33;
Padul;2010;Ambos sexos;TOTAL;Inmigraciones;361;
Padul;2011;Hombres;Menores de 16 años;Inmigraciones;22;
Padul;2011;Hombres;De 16 a 39 años;Inmigraciones;96;
Padul;2011;Hombres;De 40 a 64 años;Inmigraciones;45;
Padul;2011;Hombres;De 65 y más años;Inmigraciones;17;
Padul;2011;Hombres;TOTAL;Inmigraciones;180;
Padul;2011;Mujeres;Menores de 16 años;Inmigraciones;19;
Padul;2011;Mujeres;De 16 a 39 años;Inmigraciones;95;
Padul;2011;Mujeres;De 40 a 64 años;Inmigraciones;34;
Padul;2011;Mujeres;De 65 y más años;Inmigraciones;22;
Padul;2011;Mujeres;TOTAL;Inmigraciones;170;
Padul;2011;Ambos sexos;Menores de 16 años;Inmigraciones;41;
Padul;2011;Ambos sexos;De 16 a 39 años;Inmigraciones;191;
Padul;2011;Ambos sexos;De 40 a 64 años;Inmigraciones;79;
Padul;2011;Ambos sexos;De 65 y más años;Inmigraciones;39;
Padul;2011;Ambos sexos;TOTAL;Inmigraciones;350;
Padul;2012;Hombres;Menores de 16 años;Inmigraciones;22;
Padul;2012;Hombres;De 16 a 39 años;Inmigraciones;42;
Padul;2012;Hombres;De 40 a 64 años;Inmigraciones;27;
Padul;2012;Hombres;De 65 y más años;Inmigraciones;8;
Padul;2012;Hombres;TOTAL;Inmigraciones;99;
Padul;2012;Mujeres;Menores de 16 años;Inmigraciones;14;
Padul;2012;Mujeres;De 16 a 39 años;Inmigraciones;44;
Padul;2012;Mujeres;De 40 a 64 años;Inmigraciones;31;
Padul;2012;Mujeres;De 65 y más años;Inmigraciones;8;
Padul;2012;Mujeres;TOTAL;Inmigraciones;97;
Padul;2012;Ambos sexos;Menores de 16 años;Inmigraciones;36;
Padul;2012;Ambos sexos;De 16 a 39 años;Inmigraciones;86;
Padul;2012;Ambos sexos;De 40 a 64 años;Inmigraciones;58;
Padul;2012;Ambos sexos;De 65 y más años;Inmigraciones;16;
Padul;2012;Ambos sexos;TOTAL;Inmigraciones;196;
Pampaneira;2010;Hombres;Menores de 16 años;Inmigraciones;-;
Pampaneira;2010;Hombres;De 16 a 39 años;Inmigraciones;8;
Pampaneira;2010;Hombres;De 40 a 64 años;Inmigraciones;1;
Pampaneira;2010;Hombres;De 65 y más años;Inmigraciones;1;
Pampaneira;2010;Hombres;TOTAL;Inmigraciones;10;
Pampaneira;2010;Mujeres;Menores de 16 años;Inmigraciones;1;
Pampaneira;2010;Mujeres;De 16 a 39 años;Inmigraciones;1;
Pampaneira;2010;Mujeres;De 40 a 64 años;Inmigraciones;3;
Pampaneira;2010;Mujeres;De 65 y más años;Inmigraciones;-;
Pampaneira;2010;Mujeres;TOTAL;Inmigraciones;5;
Pampaneira;2010;Ambos sexos;Menores de 16 años;Inmigraciones;1;
Pampaneira;2010;Ambos sexos;De 16 a 39 años;Inmigraciones;9;
Pampaneira;2010;Ambos sexos;De 40 a 64 años;Inmigraciones;4;
Pampaneira;2010;Ambos sexos;De 65 y más años;Inmigraciones;1;
Pampaneira;2010;Ambos sexos;TOTAL;Inmigraciones;15;
Pampaneira;2011;Hombres;Menores de 16 años;Inmigraciones;-;
Pampaneira;2011;Hombres;De 16 a 39 años;Inmigraciones;-;
Pampaneira;2011;Hombres;De 40 a 64 años;Inmigraciones;-;
Pampaneira;2011;Hombres;De 65 y más años;Inmigraciones;-;
Pampaneira;2011;Hombres;TOTAL;Inmigraciones;-;
Pampaneira;2011;Mujeres;Menores de 16 años;Inmigraciones;1;
Pampaneira;2011;Mujeres;De 16 a 39 años;Inmigraciones;1;
Pampaneira;2011;Mujeres;De 40 a 64 años;Inmigraciones;1;
Pampaneira;2011;Mujeres;De 65 y más años;Inmigraciones;-;
Pampaneira;2011;Mujeres;TOTAL;Inmigraciones;3;
Pampaneira;2011;Ambos sexos;Menores de 16 años;Inmigraciones;1;
Pampaneira;2011;Ambos sexos;De 16 a 39 años;Inmigraciones;1;
Pampaneira;2011;Ambos sexos;De 40 a 64 años;Inmigraciones;1;
Pampaneira;2011;Ambos sexos;De 65 y más años;Inmigraciones;-;
Pampaneira;2011;Ambos sexos;TOTAL;Inmigraciones;3;
Pampaneira;2012;Hombres;Menores de 16 años;Inmigraciones;5;
Pampaneira;2012;Hombres;De 16 a 39 años;Inmigraciones;3;
Pampaneira;2012;Hombres;De 40 a 64 años;Inmigraciones;5;
Pampaneira;2012;Hombres;De 65 y más años;Inmigraciones;-;
Pampaneira;2012;Hombres;TOTAL;Inmigraciones;13;
Pampaneira;2012;Mujeres;Menores de 16 años;Inmigraciones;2;
Pampaneira;2012;Mujeres;De 16 a 39 años;Inmigraciones;6;
Pampaneira;2012;Mujeres;De 40 a 64 años;Inmigraciones;4;
Pampaneira;2012;Mujeres;De 65 y más años;Inmigraciones;-;
Pampaneira;2012;Mujeres;TOTAL;Inmigraciones;12;
Pampaneira;2012;Ambos sexos;Menores de 16 años;Inmigraciones;7;
Pampaneira;2012;Ambos sexos;De 16 a 39 años;Inmigraciones;9;
Pampaneira;2012;Ambos sexos;De 40 a 64 años;Inmigraciones;9;
Pampaneira;2012;Ambos sexos;De 65 y más años;Inmigraciones;-;
Pampaneira;2012;Ambos sexos;TOTAL;Inmigraciones;25;
Pedro Martínez;2010;Hombres;Menores de 16 años;Inmigraciones;5;
Pedro Martínez;2010;Hombres;De 16 a 39 años;Inmigraciones;9;
Pedro Martínez;2010;Hombres;De 40 a 64 años;Inmigraciones;8;
Pedro Martínez;2010;Hombres;De 65 y más años;Inmigraciones;4;
Pedro Martínez;2010;Hombres;TOTAL;Inmigraciones;26;
Pedro Martínez;2010;Mujeres;Menores de 16 años;Inmigraciones;2;
Pedro Martínez;2010;Mujeres;De 16 a 39 años;Inmigraciones;14;
Pedro Martínez;2010;Mujeres;De 40 a 64 años;Inmigraciones;4;
Pedro Martínez;2010;Mujeres;De 65 y más años;Inmigraciones;8;
Pedro Martínez;2010;Mujeres;TOTAL;Inmigraciones;28;
Pedro Martínez;2010;Ambos sexos;Menores de 16 años;Inmigraciones;7;
Pedro Martínez;2010;Ambos sexos;De 16 a 39 años;Inmigraciones;23;
Pedro Martínez;2010;Ambos sexos;De 40 a 64 años;Inmigraciones;12;
Pedro Martínez;2010;Ambos sexos;De 65 y más años;Inmigraciones;12;
Pedro Martínez;2010;Ambos sexos;TOTAL;Inmigraciones;54;
Pedro Martínez;2011;Hombres;Menores de 16 años;Inmigraciones;4;
Pedro Martínez;2011;Hombres;De 16 a 39 años;Inmigraciones;11;
Pedro Martínez;2011;Hombres;De 40 a 64 años;Inmigraciones;6;
Pedro Martínez;2011;Hombres;De 65 y más años;Inmigraciones;14;
Pedro Martínez;2011;Hombres;TOTAL;Inmigraciones;35;
Pedro Martínez;2011;Mujeres;Menores de 16 años;Inmigraciones;8;
Pedro Martínez;2011;Mujeres;De 16 a 39 años;Inmigraciones;10;
Pedro Martínez;2011;Mujeres;De 40 a 64 años;Inmigraciones;8;
Pedro Martínez;2011;Mujeres;De 65 y más años;Inmigraciones;18;
Pedro Martínez;2011;Mujeres;TOTAL;Inmigraciones;44;
Pedro Martínez;2011;Ambos sexos;Menores de 16 años;Inmigraciones;12;
Pedro Martínez;2011;Ambos sexos;De 16 a 39 años;Inmigraciones;21;
Pedro Martínez;2011;Ambos sexos;De 40 a 64 años;Inmigraciones;14;
Pedro Martínez;2011;Ambos sexos;De 65 y más años;Inmigraciones;32;
Pedro Martínez;2011;Ambos sexos;TOTAL;Inmigraciones;79;
Pedro Martínez;2012;Hombres;Menores de 16 años;Inmigraciones;2;
Pedro Martínez;2012;Hombres;De 16 a 39 años;Inmigraciones;7;
Pedro Martínez;2012;Hombres;De 40 a 64 años;Inmigraciones;5;
Pedro Martínez;2012;Hombres;De 65 y más años;Inmigraciones;8;
Pedro Martínez;2012;Hombres;TOTAL;Inmigraciones;22;
Pedro Martínez;2012;Mujeres;Menores de 16 años;Inmigraciones;5;
Pedro Martínez;2012;Mujeres;De 16 a 39 años;Inmigraciones;5;
Pedro Martínez;2012;Mujeres;De 40 a 64 años;Inmigraciones;4;
Pedro Martínez;2012;Mujeres;De 65 y más años;Inmigraciones;5;
Pedro Martínez;2012;Mujeres;TOTAL;Inmigraciones;19;
Pedro Martínez;2012;Ambos sexos;Menores de 16 años;Inmigraciones;7;
Pedro Martínez;2012;Ambos sexos;De 16 a 39 años;Inmigraciones;12;
Pedro Martínez;2012;Ambos sexos;De 40 a 64 años;Inmigraciones;9;
Pedro Martínez;2012;Ambos sexos;De 65 y más años;Inmigraciones;13;
Pedro Martínez;2012;Ambos sexos;TOTAL;Inmigraciones;41;
Peligros;2010;Hombres;Menores de 16 años;Inmigraciones;45;
Peligros;2010;Hombres;De 16 a 39 años;Inmigraciones;123;
Peligros;2010;Hombres;De 40 a 64 años;Inmigraciones;37;
Peligros;2010;Hombres;De 65 y más años;Inmigraciones;20;
Peligros;2010;Hombres;TOTAL;Inmigraciones;225;
Peligros;2010;Mujeres;Menores de 16 años;Inmigraciones;62;
Peligros;2010;Mujeres;De 16 a 39 años;Inmigraciones;127;
Peligros;2010;Mujeres;De 40 a 64 años;Inmigraciones;49;
Peligros;2010;Mujeres;De 65 y más años;Inmigraciones;18;
Peligros;2010;Mujeres;TOTAL;Inmigraciones;256;
Peligros;2010;Ambos sexos;Menores de 16 años;Inmigraciones;107;
Peligros;2010;Ambos sexos;De 16 a 39 años;Inmigraciones;250;
Peligros;2010;Ambos sexos;De 40 a 64 años;Inmigraciones;86;
Peligros;2010;Ambos sexos;De 65 y más años;Inmigraciones;38;
Peligros;2010;Ambos sexos;TOTAL;Inmigraciones;481;
Peligros;2011;Hombres;Menores de 16 años;Inmigraciones;59;
Peligros;2011;Hombres;De 16 a 39 años;Inmigraciones;119;
Peligros;2011;Hombres;De 40 a 64 años;Inmigraciones;52;
Peligros;2011;Hombres;De 65 y más años;Inmigraciones;12;
Peligros;2011;Hombres;TOTAL;Inmigraciones;242;
Peligros;2011;Mujeres;Menores de 16 años;Inmigraciones;56;
Peligros;2011;Mujeres;De 16 a 39 años;Inmigraciones;133;
Peligros;2011;Mujeres;De 40 a 64 años;Inmigraciones;42;
Peligros;2011;Mujeres;De 65 y más años;Inmigraciones;26;
Peligros;2011;Mujeres;TOTAL;Inmigraciones;257;
Peligros;2011;Ambos sexos;Menores de 16 años;Inmigraciones;115;
Peligros;2011;Ambos sexos;De 16 a 39 años;Inmigraciones;252;
Peligros;2011;Ambos sexos;De 40 a 64 años;Inmigraciones;94;
Peligros;2011;Ambos sexos;De 65 y más años;Inmigraciones;38;
Peligros;2011;Ambos sexos;TOTAL;Inmigraciones;499;
Peligros;2012;Hombres;Menores de 16 años;Inmigraciones;66;
Peligros;2012;Hombres;De 16 a 39 años;Inmigraciones;101;
Peligros;2012;Hombres;De 40 a 64 años;Inmigraciones;43;
Peligros;2012;Hombres;De 65 y más años;Inmigraciones;13;
Peligros;2012;Hombres;TOTAL;Inmigraciones;223;
Peligros;2012;Mujeres;Menores de 16 años;Inmigraciones;49;
Peligros;2012;Mujeres;De 16 a 39 años;Inmigraciones;117;
Peligros;2012;Mujeres;De 40 a 64 años;Inmigraciones;34;
Peligros;2012;Mujeres;De 65 y más años;Inmigraciones;20;
Peligros;2012;Mujeres;TOTAL;Inmigraciones;220;
Peligros;2012;Ambos sexos;Menores de 16 años;Inmigraciones;115;
Peligros;2012;Ambos sexos;De 16 a 39 años;Inmigraciones;218;
Peligros;2012;Ambos sexos;De 40 a 64 años;Inmigraciones;77;
Peligros;2012;Ambos sexos;De 65 y más años;Inmigraciones;33;
Peligros;2012;Ambos sexos;TOTAL;Inmigraciones;443;
Pinos Genil;2010;Hombres;Menores de 16 años;Inmigraciones;5;
Pinos Genil;2010;Hombres;De 16 a 39 años;Inmigraciones;10;
Pinos Genil;2010;Hombres;De 40 a 64 años;Inmigraciones;1;
Pinos Genil;2010;Hombres;De 65 y más años;Inmigraciones;-;
Pinos Genil;2010;Hombres;TOTAL;Inmigraciones;16;
Pinos Genil;2010;Mujeres;Menores de 16 años;Inmigraciones;8;
Pinos Genil;2010;Mujeres;De 16 a 39 años;Inmigraciones;14;
Pinos Genil;2010;Mujeres;De 40 a 64 años;Inmigraciones;5;
Pinos Genil;2010;Mujeres;De 65 y más años;Inmigraciones;1;
Pinos Genil;2010;Mujeres;TOTAL;Inmigraciones;28;
Pinos Genil;2010;Ambos sexos;Menores de 16 años;Inmigraciones;13;
Pinos Genil;2010;Ambos sexos;De 16 a 39 años;Inmigraciones;24;
Pinos Genil;2010;Ambos sexos;De 40 a 64 años;Inmigraciones;6;
Pinos Genil;2010;Ambos sexos;De 65 y más años;Inmigraciones;1;
Pinos Genil;2010;Ambos sexos;TOTAL;Inmigraciones;44;
Pinos Genil;2011;Hombres;Menores de 16 años;Inmigraciones;13;
Pinos Genil;2011;Hombres;De 16 a 39 años;Inmigraciones;18;
Pinos Genil;2011;Hombres;De 40 a 64 años;Inmigraciones;14;
Pinos Genil;2011;Hombres;De 65 y más años;Inmigraciones;1;
Pinos Genil;2011;Hombres;TOTAL;Inmigraciones;46;
Pinos Genil;2011;Mujeres;Menores de 16 años;Inmigraciones;6;
Pinos Genil;2011;Mujeres;De 16 a 39 años;Inmigraciones;21;
Pinos Genil;2011;Mujeres;De 40 a 64 años;Inmigraciones;14;
Pinos Genil;2011;Mujeres;De 65 y más años;Inmigraciones;2;
Pinos Genil;2011;Mujeres;TOTAL;Inmigraciones;43;
Pinos Genil;2011;Ambos sexos;Menores de 16 años;Inmigraciones;19;
Pinos Genil;2011;Ambos sexos;De 16 a 39 años;Inmigraciones;39;
Pinos Genil;2011;Ambos sexos;De 40 a 64 años;Inmigraciones;28;
Pinos Genil;2011;Ambos sexos;De 65 y más años;Inmigraciones;3;
Pinos Genil;2011;Ambos sexos;TOTAL;Inmigraciones;89;
Pinos Genil;2012;Hombres;Menores de 16 años;Inmigraciones;4;
Pinos Genil;2012;Hombres;De 16 a 39 años;Inmigraciones;12;
Pinos Genil;2012;Hombres;De 40 a 64 años;Inmigraciones;5;
Pinos Genil;2012;Hombres;De 65 y más años;Inmigraciones;2;
Pinos Genil;2012;Hombres;TOTAL;Inmigraciones;23;
Pinos Genil;2012;Mujeres;Menores de 16 años;Inmigraciones;4;
Pinos Genil;2012;Mujeres;De 16 a 39 años;Inmigraciones;10;
Pinos Genil;2012;Mujeres;De 40 a 64 años;Inmigraciones;6;
Pinos Genil;2012;Mujeres;De 65 y más años;Inmigraciones;2;
Pinos Genil;2012;Mujeres;TOTAL;Inmigraciones;22;
Pinos Genil;2012;Ambos sexos;Menores de 16 años;Inmigraciones;8;
Pinos Genil;2012;Ambos sexos;De 16 a 39 años;Inmigraciones;22;
Pinos Genil;2012;Ambos sexos;De 40 a 64 años;Inmigraciones;11;
Pinos Genil;2012;Ambos sexos;De 65 y más años;Inmigraciones;4;
Pinos Genil;2012;Ambos sexos;TOTAL;Inmigraciones;45;
Pinos Puente;2010;Hombres;Menores de 16 años;Inmigraciones;36;
Pinos Puente;2010;Hombres;De 16 a 39 años;Inmigraciones;86;
Pinos Puente;2010;Hombres;De 40 a 64 años;Inmigraciones;42;
Pinos Puente;2010;Hombres;De 65 y más años;Inmigraciones;6;
Pinos Puente;2010;Hombres;TOTAL;Inmigraciones;170;
Pinos Puente;2010;Mujeres;Menores de 16 años;Inmigraciones;49;
Pinos Puente;2010;Mujeres;De 16 a 39 años;Inmigraciones;93;
Pinos Puente;2010;Mujeres;De 40 a 64 años;Inmigraciones;23;
Pinos Puente;2010;Mujeres;De 65 y más años;Inmigraciones;5;
Pinos Puente;2010;Mujeres;TOTAL;Inmigraciones;170;
Pinos Puente;2010;Ambos sexos;Menores de 16 años;Inmigraciones;85;
Pinos Puente;2010;Ambos sexos;De 16 a 39 años;Inmigraciones;179;
Pinos Puente;2010;Ambos sexos;De 40 a 64 años;Inmigraciones;65;
Pinos Puente;2010;Ambos sexos;De 65 y más años;Inmigraciones;11;
Pinos Puente;2010;Ambos sexos;TOTAL;Inmigraciones;340;
Pinos Puente;2011;Hombres;Menores de 16 años;Inmigraciones;48;
Pinos Puente;2011;Hombres;De 16 a 39 años;Inmigraciones;79;
Pinos Puente;2011;Hombres;De 40 a 64 años;Inmigraciones;30;
Pinos Puente;2011;Hombres;De 65 y más años;Inmigraciones;7;
Pinos Puente;2011;Hombres;TOTAL;Inmigraciones;164;
Pinos Puente;2011;Mujeres;Menores de 16 años;Inmigraciones;34;
Pinos Puente;2011;Mujeres;De 16 a 39 años;Inmigraciones;89;
Pinos Puente;2011;Mujeres;De 40 a 64 años;Inmigraciones;24;
Pinos Puente;2011;Mujeres;De 65 y más años;Inmigraciones;9;
Pinos Puente;2011;Mujeres;TOTAL;Inmigraciones;156;
Pinos Puente;2011;Ambos sexos;Menores de 16 años;Inmigraciones;82;
Pinos Puente;2011;Ambos sexos;De 16 a 39 años;Inmigraciones;168;
Pinos Puente;2011;Ambos sexos;De 40 a 64 años;Inmigraciones;54;
Pinos Puente;2011;Ambos sexos;De 65 y más años;Inmigraciones;16;
Pinos Puente;2011;Ambos sexos;TOTAL;Inmigraciones;320;
Pinos Puente;2012;Hombres;Menores de 16 años;Inmigraciones;40;
Pinos Puente;2012;Hombres;De 16 a 39 años;Inmigraciones;53;
Pinos Puente;2012;Hombres;De 40 a 64 años;Inmigraciones;32;
Pinos Puente;2012;Hombres;De 65 y más años;Inmigraciones;2;
Pinos Puente;2012;Hombres;TOTAL;Inmigraciones;127;
Pinos Puente;2012;Mujeres;Menores de 16 años;Inmigraciones;37;
Pinos Puente;2012;Mujeres;De 16 a 39 años;Inmigraciones;74;
Pinos Puente;2012;Mujeres;De 40 a 64 años;Inmigraciones;35;
Pinos Puente;2012;Mujeres;De 65 y más años;Inmigraciones;4;
Pinos Puente;2012;Mujeres;TOTAL;Inmigraciones;150;
Pinos Puente;2012;Ambos sexos;Menores de 16 años;Inmigraciones;77;
Pinos Puente;2012;Ambos sexos;De 16 a 39 años;Inmigraciones;127;
Pinos Puente;2012;Ambos sexos;De 40 a 64 años;Inmigraciones;67;
Pinos Puente;2012;Ambos sexos;De 65 y más años;Inmigraciones;6;
Pinos Puente;2012;Ambos sexos;TOTAL;Inmigraciones;277;
Píñar;2010;Hombres;Menores de 16 años;Inmigraciones;1;
Píñar;2010;Hombres;De 16 a 39 años;Inmigraciones;13;
Píñar;2010;Hombres;De 40 a 64 años;Inmigraciones;4;
Píñar;2010;Hombres;De 65 y más años;Inmigraciones;2;
Píñar;2010;Hombres;TOTAL;Inmigraciones;20;
Píñar;2010;Mujeres;Menores de 16 años;Inmigraciones;3;
Píñar;2010;Mujeres;De 16 a 39 años;Inmigraciones;6;
Píñar;2010;Mujeres;De 40 a 64 años;Inmigraciones;6;
Píñar;2010;Mujeres;De 65 y más años;Inmigraciones;3;
Píñar;2010;Mujeres;TOTAL;Inmigraciones;18;
Píñar;2010;Ambos sexos;Menores de 16 años;Inmigraciones;4;
Píñar;2010;Ambos sexos;De 16 a 39 años;Inmigraciones;19;
Píñar;2010;Ambos sexos;De 40 a 64 años;Inmigraciones;10;
Píñar;2010;Ambos sexos;De 65 y más años;Inmigraciones;5;
Píñar;2010;Ambos sexos;TOTAL;Inmigraciones;38;
Píñar;2011;Hombres;Menores de 16 años;Inmigraciones;4;
Píñar;2011;Hombres;De 16 a 39 años;Inmigraciones;16;
Píñar;2011;Hombres;De 40 a 64 años;Inmigraciones;9;
Píñar;2011;Hombres;De 65 y más años;Inmigraciones;1;
Píñar;2011;Hombres;TOTAL;Inmigraciones;30;
Píñar;2011;Mujeres;Menores de 16 años;Inmigraciones;2;
Píñar;2011;Mujeres;De 16 a 39 años;Inmigraciones;6;
Píñar;2011;Mujeres;De 40 a 64 años;Inmigraciones;3;
Píñar;2011;Mujeres;De 65 y más años;Inmigraciones;1;
Píñar;2011;Mujeres;TOTAL;Inmigraciones;12;
Píñar;2011;Ambos sexos;Menores de 16 años;Inmigraciones;6;
Píñar;2011;Ambos sexos;De 16 a 39 años;Inmigraciones;22;
Píñar;2011;Ambos sexos;De 40 a 64 años;Inmigraciones;12;
Píñar;2011;Ambos sexos;De 65 y más años;Inmigraciones;2;
Píñar;2011;Ambos sexos;TOTAL;Inmigraciones;42;
Píñar;2012;Hombres;Menores de 16 años;Inmigraciones;4;
Píñar;2012;Hombres;De 16 a 39 años;Inmigraciones;14;
Píñar;2012;Hombres;De 40 a 64 años;Inmigraciones;4;
Píñar;2012;Hombres;De 65 y más años;Inmigraciones;1;
Píñar;2012;Hombres;TOTAL;Inmigraciones;23;
Píñar;2012;Mujeres;Menores de 16 años;Inmigraciones;3;
Píñar;2012;Mujeres;De 16 a 39 años;Inmigraciones;15;
Píñar;2012;Mujeres;De 40 a 64 años;Inmigraciones;2;
Píñar;2012;Mujeres;De 65 y más años;Inmigraciones;1;
Píñar;2012;Mujeres;TOTAL;Inmigraciones;21;
Píñar;2012;Ambos sexos;Menores de 16 años;Inmigraciones;7;
Píñar;2012;Ambos sexos;De 16 a 39 años;Inmigraciones;29;
Píñar;2012;Ambos sexos;De 40 a 64 años;Inmigraciones;6;
Píñar;2012;Ambos sexos;De 65 y más años;Inmigraciones;2;
Píñar;2012;Ambos sexos;TOTAL;Inmigraciones;44;
Polícar;2010;Hombres;Menores de 16 años;Inmigraciones;-;
Polícar;2010;Hombres;De 16 a 39 años;Inmigraciones;4;
Polícar;2010;Hombres;De 40 a 64 años;Inmigraciones;2;
Polícar;2010;Hombres;De 65 y más años;Inmigraciones;-;
Polícar;2010;Hombres;TOTAL;Inmigraciones;6;
Polícar;2010;Mujeres;Menores de 16 años;Inmigraciones;2;
Polícar;2010;Mujeres;De 16 a 39 años;Inmigraciones;4;
Polícar;2010;Mujeres;De 40 a 64 años;Inmigraciones;2;
Polícar;2010;Mujeres;De 65 y más años;Inmigraciones;-;
Polícar;2010;Mujeres;TOTAL;Inmigraciones;8;
Polícar;2010;Ambos sexos;Menores de 16 años;Inmigraciones;2;
Polícar;2010;Ambos sexos;De 16 a 39 años;Inmigraciones;8;
Polícar;2010;Ambos sexos;De 40 a 64 años;Inmigraciones;4;
Polícar;2010;Ambos sexos;De 65 y más años;Inmigraciones;-;
Polícar;2010;Ambos sexos;TOTAL;Inmigraciones;14;
Polícar;2011;Hombres;Menores de 16 años;Inmigraciones;3;
Polícar;2011;Hombres;De 16 a 39 años;Inmigraciones;1;
Polícar;2011;Hombres;De 40 a 64 años;Inmigraciones;1;
Polícar;2011;Hombres;De 65 y más años;Inmigraciones;1;
Polícar;2011;Hombres;TOTAL;Inmigraciones;6;
Polícar;2011;Mujeres;Menores de 16 años;Inmigraciones;1;
Polícar;2011;Mujeres;De 16 a 39 años;Inmigraciones;4;
Polícar;2011;Mujeres;De 40 a 64 años;Inmigraciones;1;
Polícar;2011;Mujeres;De 65 y más años;Inmigraciones;1;
Polícar;2011;Mujeres;TOTAL;Inmigraciones;7;
Polícar;2011;Ambos sexos;Menores de 16 años;Inmigraciones;4;
Polícar;2011;Ambos sexos;De 16 a 39 años;Inmigraciones;5;
Polícar;2011;Ambos sexos;De 40 a 64 años;Inmigraciones;2;
Polícar;2011;Ambos sexos;De 65 y más años;Inmigraciones;2;
Polícar;2011;Ambos sexos;TOTAL;Inmigraciones;13;
Polícar;2012;Hombres;Menores de 16 años;Inmigraciones;4;
Polícar;2012;Hombres;De 16 a 39 años;Inmigraciones;2;
Polícar;2012;Hombres;De 40 a 64 años;Inmigraciones;3;
Polícar;2012;Hombres;De 65 y más años;Inmigraciones;-;
Polícar;2012;Hombres;TOTAL;Inmigraciones;9;
Polícar;2012;Mujeres;Menores de 16 años;Inmigraciones;2;
Polícar;2012;Mujeres;De 16 a 39 años;Inmigraciones;5;
Polícar;2012;Mujeres;De 40 a 64 años;Inmigraciones;2;
Polícar;2012;Mujeres;De 65 y más años;Inmigraciones;-;
Polícar;2012;Mujeres;TOTAL;Inmigraciones;9;
Polícar;2012;Ambos sexos;Menores de 16 años;Inmigraciones;6;
Polícar;2012;Ambos sexos;De 16 a 39 años;Inmigraciones;7;
Polícar;2012;Ambos sexos;De 40 a 64 años;Inmigraciones;5;
Polícar;2012;Ambos sexos;De 65 y más años;Inmigraciones;-;
Polícar;2012;Ambos sexos;TOTAL;Inmigraciones;18;
Polopos;2010;Hombres;Menores de 16 años;Inmigraciones;5;
Polopos;2010;Hombres;De 16 a 39 años;Inmigraciones;49;
Polopos;2010;Hombres;De 40 a 64 años;Inmigraciones;7;
Polopos;2010;Hombres;De 65 y más años;Inmigraciones;5;
Polopos;2010;Hombres;TOTAL;Inmigraciones;66;
Polopos;2010;Mujeres;Menores de 16 años;Inmigraciones;5;
Polopos;2010;Mujeres;De 16 a 39 años;Inmigraciones;25;
Polopos;2010;Mujeres;De 40 a 64 años;Inmigraciones;12;
Polopos;2010;Mujeres;De 65 y más años;Inmigraciones;4;
Polopos;2010;Mujeres;TOTAL;Inmigraciones;46;
Polopos;2010;Ambos sexos;Menores de 16 años;Inmigraciones;10;
Polopos;2010;Ambos sexos;De 16 a 39 años;Inmigraciones;74;
Polopos;2010;Ambos sexos;De 40 a 64 años;Inmigraciones;19;
Polopos;2010;Ambos sexos;De 65 y más años;Inmigraciones;9;
Polopos;2010;Ambos sexos;TOTAL;Inmigraciones;112;
Polopos;2011;Hombres;Menores de 16 años;Inmigraciones;5;
Polopos;2011;Hombres;De 16 a 39 años;Inmigraciones;33;
Polopos;2011;Hombres;De 40 a 64 años;Inmigraciones;10;
Polopos;2011;Hombres;De 65 y más años;Inmigraciones;3;
Polopos;2011;Hombres;TOTAL;Inmigraciones;51;
Polopos;2011;Mujeres;Menores de 16 años;Inmigraciones;2;
