Lugar de destino;Anual;Sexo;Edad;Medida;Valor;
Cañaveral de León;2018;Hombres;De 40 a 64 años;Inmigraciones;2;
Cañaveral de León;2018;Hombres;De 65 y más años;Inmigraciones;1;
Cañaveral de León;2018;Hombres;TOTAL;Inmigraciones;9;
Cañaveral de León;2018;Mujeres;Menores de 16 años;Inmigraciones;3;
Cañaveral de León;2018;Mujeres;De 16 a 39 años;Inmigraciones;5;
Cañaveral de León;2018;Mujeres;De 40 a 64 años;Inmigraciones;-;
Cañaveral de León;2018;Mujeres;De 65 y más años;Inmigraciones;-;
Cañaveral de León;2018;Mujeres;TOTAL;Inmigraciones;8;
Cañaveral de León;2018;Ambos sexos;Menores de 16 años;Inmigraciones;5;
Cañaveral de León;2018;Ambos sexos;De 16 a 39 años;Inmigraciones;9;
Cañaveral de León;2018;Ambos sexos;De 40 a 64 años;Inmigraciones;2;
Cañaveral de León;2018;Ambos sexos;De 65 y más años;Inmigraciones;1;
Cañaveral de León;2018;Ambos sexos;TOTAL;Inmigraciones;17;
Cartaya;2016;Hombres;Menores de 16 años;Inmigraciones;71;
Cartaya;2016;Hombres;De 16 a 39 años;Inmigraciones;251;
Cartaya;2016;Hombres;De 40 a 64 años;Inmigraciones;132;
Cartaya;2016;Hombres;De 65 y más años;Inmigraciones;19;
Cartaya;2016;Hombres;TOTAL;Inmigraciones;473;
Cartaya;2016;Mujeres;Menores de 16 años;Inmigraciones;58;
Cartaya;2016;Mujeres;De 16 a 39 años;Inmigraciones;222;
Cartaya;2016;Mujeres;De 40 a 64 años;Inmigraciones;119;
Cartaya;2016;Mujeres;De 65 y más años;Inmigraciones;12;
Cartaya;2016;Mujeres;TOTAL;Inmigraciones;411;
Cartaya;2016;Ambos sexos;Menores de 16 años;Inmigraciones;129;
Cartaya;2016;Ambos sexos;De 16 a 39 años;Inmigraciones;473;
Cartaya;2016;Ambos sexos;De 40 a 64 años;Inmigraciones;251;
Cartaya;2016;Ambos sexos;De 65 y más años;Inmigraciones;31;
Cartaya;2016;Ambos sexos;TOTAL;Inmigraciones;884;
Cartaya;2017;Hombres;Menores de 16 años;Inmigraciones;68;
Cartaya;2017;Hombres;De 16 a 39 años;Inmigraciones;323;
Cartaya;2017;Hombres;De 40 a 64 años;Inmigraciones;153;
Cartaya;2017;Hombres;De 65 y más años;Inmigraciones;30;
Cartaya;2017;Hombres;TOTAL;Inmigraciones;574;
Cartaya;2017;Mujeres;Menores de 16 años;Inmigraciones;71;
Cartaya;2017;Mujeres;De 16 a 39 años;Inmigraciones;231;
Cartaya;2017;Mujeres;De 40 a 64 años;Inmigraciones;154;
Cartaya;2017;Mujeres;De 65 y más años;Inmigraciones;25;
Cartaya;2017;Mujeres;TOTAL;Inmigraciones;481;
Cartaya;2017;Ambos sexos;Menores de 16 años;Inmigraciones;139;
Cartaya;2017;Ambos sexos;De 16 a 39 años;Inmigraciones;554;
Cartaya;2017;Ambos sexos;De 40 a 64 años;Inmigraciones;307;
Cartaya;2017;Ambos sexos;De 65 y más años;Inmigraciones;55;
Cartaya;2017;Ambos sexos;TOTAL;Inmigraciones;1055;
Cartaya;2018;Hombres;Menores de 16 años;Inmigraciones;93;
Cartaya;2018;Hombres;De 16 a 39 años;Inmigraciones;371;
Cartaya;2018;Hombres;De 40 a 64 años;Inmigraciones;154;
Cartaya;2018;Hombres;De 65 y más años;Inmigraciones;28;
Cartaya;2018;Hombres;TOTAL;Inmigraciones;646;
Cartaya;2018;Mujeres;Menores de 16 años;Inmigraciones;71;
Cartaya;2018;Mujeres;De 16 a 39 años;Inmigraciones;298;
Cartaya;2018;Mujeres;De 40 a 64 años;Inmigraciones;143;
Cartaya;2018;Mujeres;De 65 y más años;Inmigraciones;43;
Cartaya;2018;Mujeres;TOTAL;Inmigraciones;555;
Cartaya;2018;Ambos sexos;Menores de 16 años;Inmigraciones;164;
Cartaya;2018;Ambos sexos;De 16 a 39 años;Inmigraciones;669;
Cartaya;2018;Ambos sexos;De 40 a 64 años;Inmigraciones;297;
Cartaya;2018;Ambos sexos;De 65 y más años;Inmigraciones;71;
Cartaya;2018;Ambos sexos;TOTAL;Inmigraciones;1201;
Castaño del Robledo;2016;Hombres;Menores de 16 años;Inmigraciones;3;
Castaño del Robledo;2016;Hombres;De 16 a 39 años;Inmigraciones;4;
Castaño del Robledo;2016;Hombres;De 40 a 64 años;Inmigraciones;2;
Castaño del Robledo;2016;Hombres;De 65 y más años;Inmigraciones;1;
Castaño del Robledo;2016;Hombres;TOTAL;Inmigraciones;10;
Castaño del Robledo;2016;Mujeres;Menores de 16 años;Inmigraciones;2;
Castaño del Robledo;2016;Mujeres;De 16 a 39 años;Inmigraciones;-;
Castaño del Robledo;2016;Mujeres;De 40 a 64 años;Inmigraciones;5;
Castaño del Robledo;2016;Mujeres;De 65 y más años;Inmigraciones;1;
Castaño del Robledo;2016;Mujeres;TOTAL;Inmigraciones;8;
Castaño del Robledo;2016;Ambos sexos;Menores de 16 años;Inmigraciones;5;
Castaño del Robledo;2016;Ambos sexos;De 16 a 39 años;Inmigraciones;4;
Castaño del Robledo;2016;Ambos sexos;De 40 a 64 años;Inmigraciones;7;
Castaño del Robledo;2016;Ambos sexos;De 65 y más años;Inmigraciones;2;
Castaño del Robledo;2016;Ambos sexos;TOTAL;Inmigraciones;18;
Castaño del Robledo;2017;Hombres;Menores de 16 años;Inmigraciones;1;
Castaño del Robledo;2017;Hombres;De 16 a 39 años;Inmigraciones;1;
Castaño del Robledo;2017;Hombres;De 40 a 64 años;Inmigraciones;2;
Castaño del Robledo;2017;Hombres;De 65 y más años;Inmigraciones;-;
Castaño del Robledo;2017;Hombres;TOTAL;Inmigraciones;4;
Castaño del Robledo;2017;Mujeres;Menores de 16 años;Inmigraciones;2;
Castaño del Robledo;2017;Mujeres;De 16 a 39 años;Inmigraciones;3;
Castaño del Robledo;2017;Mujeres;De 40 a 64 años;Inmigraciones;3;
Castaño del Robledo;2017;Mujeres;De 65 y más años;Inmigraciones;-;
Castaño del Robledo;2017;Mujeres;TOTAL;Inmigraciones;8;
Castaño del Robledo;2017;Ambos sexos;Menores de 16 años;Inmigraciones;3;
Castaño del Robledo;2017;Ambos sexos;De 16 a 39 años;Inmigraciones;4;
Castaño del Robledo;2017;Ambos sexos;De 40 a 64 años;Inmigraciones;5;
Castaño del Robledo;2017;Ambos sexos;De 65 y más años;Inmigraciones;-;
Castaño del Robledo;2017;Ambos sexos;TOTAL;Inmigraciones;12;
Castaño del Robledo;2018;Hombres;Menores de 16 años;Inmigraciones;2;
Castaño del Robledo;2018;Hombres;De 16 a 39 años;Inmigraciones;2;
Castaño del Robledo;2018;Hombres;De 40 a 64 años;Inmigraciones;4;
Castaño del Robledo;2018;Hombres;De 65 y más años;Inmigraciones;2;
Castaño del Robledo;2018;Hombres;TOTAL;Inmigraciones;10;
Castaño del Robledo;2018;Mujeres;Menores de 16 años;Inmigraciones;1;
Castaño del Robledo;2018;Mujeres;De 16 a 39 años;Inmigraciones;8;
Castaño del Robledo;2018;Mujeres;De 40 a 64 años;Inmigraciones;10;
Castaño del Robledo;2018;Mujeres;De 65 y más años;Inmigraciones;1;
Castaño del Robledo;2018;Mujeres;TOTAL;Inmigraciones;20;
Castaño del Robledo;2018;Ambos sexos;Menores de 16 años;Inmigraciones;3;
Castaño del Robledo;2018;Ambos sexos;De 16 a 39 años;Inmigraciones;10;
Castaño del Robledo;2018;Ambos sexos;De 40 a 64 años;Inmigraciones;14;
Castaño del Robledo;2018;Ambos sexos;De 65 y más años;Inmigraciones;3;
Castaño del Robledo;2018;Ambos sexos;TOTAL;Inmigraciones;30;
Chucena;2016;Hombres;Menores de 16 años;Inmigraciones;4;
Chucena;2016;Hombres;De 16 a 39 años;Inmigraciones;9;
Chucena;2016;Hombres;De 40 a 64 años;Inmigraciones;11;
Chucena;2016;Hombres;De 65 y más años;Inmigraciones;-;
Chucena;2016;Hombres;TOTAL;Inmigraciones;24;
Chucena;2016;Mujeres;Menores de 16 años;Inmigraciones;9;
Chucena;2016;Mujeres;De 16 a 39 años;Inmigraciones;10;
Chucena;2016;Mujeres;De 40 a 64 años;Inmigraciones;5;
Chucena;2016;Mujeres;De 65 y más años;Inmigraciones;2;
Chucena;2016;Mujeres;TOTAL;Inmigraciones;26;
Chucena;2016;Ambos sexos;Menores de 16 años;Inmigraciones;13;
Chucena;2016;Ambos sexos;De 16 a 39 años;Inmigraciones;19;
Chucena;2016;Ambos sexos;De 40 a 64 años;Inmigraciones;16;
Chucena;2016;Ambos sexos;De 65 y más años;Inmigraciones;2;
Chucena;2016;Ambos sexos;TOTAL;Inmigraciones;50;
Chucena;2017;Hombres;Menores de 16 años;Inmigraciones;5;
Chucena;2017;Hombres;De 16 a 39 años;Inmigraciones;11;
Chucena;2017;Hombres;De 40 a 64 años;Inmigraciones;15;
Chucena;2017;Hombres;De 65 y más años;Inmigraciones;2;
Chucena;2017;Hombres;TOTAL;Inmigraciones;33;
Chucena;2017;Mujeres;Menores de 16 años;Inmigraciones;1;
Chucena;2017;Mujeres;De 16 a 39 años;Inmigraciones;12;
Chucena;2017;Mujeres;De 40 a 64 años;Inmigraciones;7;
Chucena;2017;Mujeres;De 65 y más años;Inmigraciones;1;
Chucena;2017;Mujeres;TOTAL;Inmigraciones;21;
Chucena;2017;Ambos sexos;Menores de 16 años;Inmigraciones;6;
Chucena;2017;Ambos sexos;De 16 a 39 años;Inmigraciones;23;
Chucena;2017;Ambos sexos;De 40 a 64 años;Inmigraciones;22;
Chucena;2017;Ambos sexos;De 65 y más años;Inmigraciones;3;
Chucena;2017;Ambos sexos;TOTAL;Inmigraciones;54;
Chucena;2018;Hombres;Menores de 16 años;Inmigraciones;3;
Chucena;2018;Hombres;De 16 a 39 años;Inmigraciones;12;
Chucena;2018;Hombres;De 40 a 64 años;Inmigraciones;14;
Chucena;2018;Hombres;De 65 y más años;Inmigraciones;2;
Chucena;2018;Hombres;TOTAL;Inmigraciones;31;
Chucena;2018;Mujeres;Menores de 16 años;Inmigraciones;5;
Chucena;2018;Mujeres;De 16 a 39 años;Inmigraciones;10;
Chucena;2018;Mujeres;De 40 a 64 años;Inmigraciones;5;
Chucena;2018;Mujeres;De 65 y más años;Inmigraciones;2;
Chucena;2018;Mujeres;TOTAL;Inmigraciones;22;
Chucena;2018;Ambos sexos;Menores de 16 años;Inmigraciones;8;
Chucena;2018;Ambos sexos;De 16 a 39 años;Inmigraciones;22;
Chucena;2018;Ambos sexos;De 40 a 64 años;Inmigraciones;19;
Chucena;2018;Ambos sexos;De 65 y más años;Inmigraciones;4;
Chucena;2018;Ambos sexos;TOTAL;Inmigraciones;53;
Corteconcepción;2016;Hombres;Menores de 16 años;Inmigraciones;3;
Corteconcepción;2016;Hombres;De 16 a 39 años;Inmigraciones;9;
Corteconcepción;2016;Hombres;De 40 a 64 años;Inmigraciones;1;
Corteconcepción;2016;Hombres;De 65 y más años;Inmigraciones;-;
Corteconcepción;2016;Hombres;TOTAL;Inmigraciones;13;
Corteconcepción;2016;Mujeres;Menores de 16 años;Inmigraciones;-;
Corteconcepción;2016;Mujeres;De 16 a 39 años;Inmigraciones;6;
Corteconcepción;2016;Mujeres;De 40 a 64 años;Inmigraciones;-;
Corteconcepción;2016;Mujeres;De 65 y más años;Inmigraciones;1;
Corteconcepción;2016;Mujeres;TOTAL;Inmigraciones;7;
Corteconcepción;2016;Ambos sexos;Menores de 16 años;Inmigraciones;3;
Corteconcepción;2016;Ambos sexos;De 16 a 39 años;Inmigraciones;15;
Corteconcepción;2016;Ambos sexos;De 40 a 64 años;Inmigraciones;1;
Corteconcepción;2016;Ambos sexos;De 65 y más años;Inmigraciones;1;
Corteconcepción;2016;Ambos sexos;TOTAL;Inmigraciones;20;
Corteconcepción;2017;Hombres;Menores de 16 años;Inmigraciones;3;
Corteconcepción;2017;Hombres;De 16 a 39 años;Inmigraciones;3;
Corteconcepción;2017;Hombres;De 40 a 64 años;Inmigraciones;1;
Corteconcepción;2017;Hombres;De 65 y más años;Inmigraciones;-;
Corteconcepción;2017;Hombres;TOTAL;Inmigraciones;7;
Corteconcepción;2017;Mujeres;Menores de 16 años;Inmigraciones;1;
Corteconcepción;2017;Mujeres;De 16 a 39 años;Inmigraciones;7;
Corteconcepción;2017;Mujeres;De 40 a 64 años;Inmigraciones;3;
Corteconcepción;2017;Mujeres;De 65 y más años;Inmigraciones;-;
Corteconcepción;2017;Mujeres;TOTAL;Inmigraciones;11;
Corteconcepción;2017;Ambos sexos;Menores de 16 años;Inmigraciones;4;
Corteconcepción;2017;Ambos sexos;De 16 a 39 años;Inmigraciones;10;
Corteconcepción;2017;Ambos sexos;De 40 a 64 años;Inmigraciones;4;
Corteconcepción;2017;Ambos sexos;De 65 y más años;Inmigraciones;-;
Corteconcepción;2017;Ambos sexos;TOTAL;Inmigraciones;18;
Corteconcepción;2018;Hombres;Menores de 16 años;Inmigraciones;6;
Corteconcepción;2018;Hombres;De 16 a 39 años;Inmigraciones;15;
Corteconcepción;2018;Hombres;De 40 a 64 años;Inmigraciones;6;
Corteconcepción;2018;Hombres;De 65 y más años;Inmigraciones;2;
Corteconcepción;2018;Hombres;TOTAL;Inmigraciones;29;
Corteconcepción;2018;Mujeres;Menores de 16 años;Inmigraciones;1;
Corteconcepción;2018;Mujeres;De 16 a 39 años;Inmigraciones;5;
Corteconcepción;2018;Mujeres;De 40 a 64 años;Inmigraciones;-;
Corteconcepción;2018;Mujeres;De 65 y más años;Inmigraciones;1;
Corteconcepción;2018;Mujeres;TOTAL;Inmigraciones;7;
Corteconcepción;2018;Ambos sexos;Menores de 16 años;Inmigraciones;7;
Corteconcepción;2018;Ambos sexos;De 16 a 39 años;Inmigraciones;20;
Corteconcepción;2018;Ambos sexos;De 40 a 64 años;Inmigraciones;6;
Corteconcepción;2018;Ambos sexos;De 65 y más años;Inmigraciones;3;
Corteconcepción;2018;Ambos sexos;TOTAL;Inmigraciones;36;
Cortegana;2016;Hombres;Menores de 16 años;Inmigraciones;8;
Cortegana;2016;Hombres;De 16 a 39 años;Inmigraciones;30;
Cortegana;2016;Hombres;De 40 a 64 años;Inmigraciones;21;
Cortegana;2016;Hombres;De 65 y más años;Inmigraciones;3;
Cortegana;2016;Hombres;TOTAL;Inmigraciones;62;
Cortegana;2016;Mujeres;Menores de 16 años;Inmigraciones;10;
Cortegana;2016;Mujeres;De 16 a 39 años;Inmigraciones;24;
Cortegana;2016;Mujeres;De 40 a 64 años;Inmigraciones;16;
Cortegana;2016;Mujeres;De 65 y más años;Inmigraciones;2;
Cortegana;2016;Mujeres;TOTAL;Inmigraciones;52;
Cortegana;2016;Ambos sexos;Menores de 16 años;Inmigraciones;18;
Cortegana;2016;Ambos sexos;De 16 a 39 años;Inmigraciones;54;
Cortegana;2016;Ambos sexos;De 40 a 64 años;Inmigraciones;37;
Cortegana;2016;Ambos sexos;De 65 y más años;Inmigraciones;5;
Cortegana;2016;Ambos sexos;TOTAL;Inmigraciones;114;
Cortegana;2017;Hombres;Menores de 16 años;Inmigraciones;11;
Cortegana;2017;Hombres;De 16 a 39 años;Inmigraciones;25;
Cortegana;2017;Hombres;De 40 a 64 años;Inmigraciones;17;
Cortegana;2017;Hombres;De 65 y más años;Inmigraciones;6;
Cortegana;2017;Hombres;TOTAL;Inmigraciones;59;
Cortegana;2017;Mujeres;Menores de 16 años;Inmigraciones;13;
Cortegana;2017;Mujeres;De 16 a 39 años;Inmigraciones;30;
Cortegana;2017;Mujeres;De 40 a 64 años;Inmigraciones;16;
Cortegana;2017;Mujeres;De 65 y más años;Inmigraciones;4;
Cortegana;2017;Mujeres;TOTAL;Inmigraciones;63;
Cortegana;2017;Ambos sexos;Menores de 16 años;Inmigraciones;24;
Cortegana;2017;Ambos sexos;De 16 a 39 años;Inmigraciones;55;
Cortegana;2017;Ambos sexos;De 40 a 64 años;Inmigraciones;33;
Cortegana;2017;Ambos sexos;De 65 y más años;Inmigraciones;10;
Cortegana;2017;Ambos sexos;TOTAL;Inmigraciones;122;
Cortegana;2018;Hombres;Menores de 16 años;Inmigraciones;18;
Cortegana;2018;Hombres;De 16 a 39 años;Inmigraciones;25;
Cortegana;2018;Hombres;De 40 a 64 años;Inmigraciones;13;
Cortegana;2018;Hombres;De 65 y más años;Inmigraciones;4;
Cortegana;2018;Hombres;TOTAL;Inmigraciones;60;
Cortegana;2018;Mujeres;Menores de 16 años;Inmigraciones;14;
Cortegana;2018;Mujeres;De 16 a 39 años;Inmigraciones;36;
Cortegana;2018;Mujeres;De 40 a 64 años;Inmigraciones;21;
Cortegana;2018;Mujeres;De 65 y más años;Inmigraciones;3;
Cortegana;2018;Mujeres;TOTAL;Inmigraciones;74;
Cortegana;2018;Ambos sexos;Menores de 16 años;Inmigraciones;32;
Cortegana;2018;Ambos sexos;De 16 a 39 años;Inmigraciones;61;
Cortegana;2018;Ambos sexos;De 40 a 64 años;Inmigraciones;34;
Cortegana;2018;Ambos sexos;De 65 y más años;Inmigraciones;7;
Cortegana;2018;Ambos sexos;TOTAL;Inmigraciones;134;
Cortelazor;2016;Hombres;Menores de 16 años;Inmigraciones;1;
Cortelazor;2016;Hombres;De 16 a 39 años;Inmigraciones;-;
Cortelazor;2016;Hombres;De 40 a 64 años;Inmigraciones;2;
Cortelazor;2016;Hombres;De 65 y más años;Inmigraciones;-;
Cortelazor;2016;Hombres;TOTAL;Inmigraciones;3;
Cortelazor;2016;Mujeres;Menores de 16 años;Inmigraciones;2;
Cortelazor;2016;Mujeres;De 16 a 39 años;Inmigraciones;2;
Cortelazor;2016;Mujeres;De 40 a 64 años;Inmigraciones;3;
Cortelazor;2016;Mujeres;De 65 y más años;Inmigraciones;1;
Cortelazor;2016;Mujeres;TOTAL;Inmigraciones;8;
Cortelazor;2016;Ambos sexos;Menores de 16 años;Inmigraciones;3;
Cortelazor;2016;Ambos sexos;De 16 a 39 años;Inmigraciones;2;
Cortelazor;2016;Ambos sexos;De 40 a 64 años;Inmigraciones;5;
Cortelazor;2016;Ambos sexos;De 65 y más años;Inmigraciones;1;
Cortelazor;2016;Ambos sexos;TOTAL;Inmigraciones;11;
Cortelazor;2017;Hombres;Menores de 16 años;Inmigraciones;1;
Cortelazor;2017;Hombres;De 16 a 39 años;Inmigraciones;2;
Cortelazor;2017;Hombres;De 40 a 64 años;Inmigraciones;3;
Cortelazor;2017;Hombres;De 65 y más años;Inmigraciones;1;
Cortelazor;2017;Hombres;TOTAL;Inmigraciones;7;
Cortelazor;2017;Mujeres;Menores de 16 años;Inmigraciones;1;
Cortelazor;2017;Mujeres;De 16 a 39 años;Inmigraciones;3;
Cortelazor;2017;Mujeres;De 40 a 64 años;Inmigraciones;4;
Cortelazor;2017;Mujeres;De 65 y más años;Inmigraciones;2;
Cortelazor;2017;Mujeres;TOTAL;Inmigraciones;10;
Cortelazor;2017;Ambos sexos;Menores de 16 años;Inmigraciones;2;
Cortelazor;2017;Ambos sexos;De 16 a 39 años;Inmigraciones;5;
Cortelazor;2017;Ambos sexos;De 40 a 64 años;Inmigraciones;7;
Cortelazor;2017;Ambos sexos;De 65 y más años;Inmigraciones;3;
Cortelazor;2017;Ambos sexos;TOTAL;Inmigraciones;17;
Cortelazor;2018;Hombres;Menores de 16 años;Inmigraciones;1;
Cortelazor;2018;Hombres;De 16 a 39 años;Inmigraciones;-;
Cortelazor;2018;Hombres;De 40 a 64 años;Inmigraciones;1;
Cortelazor;2018;Hombres;De 65 y más años;Inmigraciones;1;
Cortelazor;2018;Hombres;TOTAL;Inmigraciones;3;
Cortelazor;2018;Mujeres;Menores de 16 años;Inmigraciones;-;
Cortelazor;2018;Mujeres;De 16 a 39 años;Inmigraciones;6;
Cortelazor;2018;Mujeres;De 40 a 64 años;Inmigraciones;3;
Cortelazor;2018;Mujeres;De 65 y más años;Inmigraciones;-;
Cortelazor;2018;Mujeres;TOTAL;Inmigraciones;9;
Cortelazor;2018;Ambos sexos;Menores de 16 años;Inmigraciones;1;
Cortelazor;2018;Ambos sexos;De 16 a 39 años;Inmigraciones;6;
Cortelazor;2018;Ambos sexos;De 40 a 64 años;Inmigraciones;4;
Cortelazor;2018;Ambos sexos;De 65 y más años;Inmigraciones;1;
Cortelazor;2018;Ambos sexos;TOTAL;Inmigraciones;12;
Cumbres de Enmedio;2016;Hombres;Menores de 16 años;Inmigraciones;-;
Cumbres de Enmedio;2016;Hombres;De 16 a 39 años;Inmigraciones;2;
Cumbres de Enmedio;2016;Hombres;De 40 a 64 años;Inmigraciones;-;
Cumbres de Enmedio;2016;Hombres;De 65 y más años;Inmigraciones;-;
Cumbres de Enmedio;2016;Hombres;TOTAL;Inmigraciones;2;
Cumbres de Enmedio;2016;Mujeres;Menores de 16 años;Inmigraciones;-;
Cumbres de Enmedio;2016;Mujeres;De 16 a 39 años;Inmigraciones;2;
Cumbres de Enmedio;2016;Mujeres;De 40 a 64 años;Inmigraciones;1;
Cumbres de Enmedio;2016;Mujeres;De 65 y más años;Inmigraciones;-;
Cumbres de Enmedio;2016;Mujeres;TOTAL;Inmigraciones;3;
Cumbres de Enmedio;2016;Ambos sexos;Menores de 16 años;Inmigraciones;-;
Cumbres de Enmedio;2016;Ambos sexos;De 16 a 39 años;Inmigraciones;4;
Cumbres de Enmedio;2016;Ambos sexos;De 40 a 64 años;Inmigraciones;1;
Cumbres de Enmedio;2016;Ambos sexos;De 65 y más años;Inmigraciones;-;
Cumbres de Enmedio;2016;Ambos sexos;TOTAL;Inmigraciones;5;
Cumbres de Enmedio;2017;Hombres;Menores de 16 años;Inmigraciones;1;
Cumbres de Enmedio;2017;Hombres;De 16 a 39 años;Inmigraciones;1;
Cumbres de Enmedio;2017;Hombres;De 40 a 64 años;Inmigraciones;2;
Cumbres de Enmedio;2017;Hombres;De 65 y más años;Inmigraciones;-;
Cumbres de Enmedio;2017;Hombres;TOTAL;Inmigraciones;4;
Cumbres de Enmedio;2017;Mujeres;Menores de 16 años;Inmigraciones;1;
Cumbres de Enmedio;2017;Mujeres;De 16 a 39 años;Inmigraciones;1;
Cumbres de Enmedio;2017;Mujeres;De 40 a 64 años;Inmigraciones;-;
Cumbres de Enmedio;2017;Mujeres;De 65 y más años;Inmigraciones;-;
Cumbres de Enmedio;2017;Mujeres;TOTAL;Inmigraciones;2;
Cumbres de Enmedio;2017;Ambos sexos;Menores de 16 años;Inmigraciones;2;
Cumbres de Enmedio;2017;Ambos sexos;De 16 a 39 años;Inmigraciones;2;
Cumbres de Enmedio;2017;Ambos sexos;De 40 a 64 años;Inmigraciones;2;
Cumbres de Enmedio;2017;Ambos sexos;De 65 y más años;Inmigraciones;-;
Cumbres de Enmedio;2017;Ambos sexos;TOTAL;Inmigraciones;6;
Cumbres de Enmedio;2018;Hombres;Menores de 16 años;Inmigraciones;-;
Cumbres de Enmedio;2018;Hombres;De 16 a 39 años;Inmigraciones;1;
Cumbres de Enmedio;2018;Hombres;De 40 a 64 años;Inmigraciones;2;
Cumbres de Enmedio;2018;Hombres;De 65 y más años;Inmigraciones;1;
Cumbres de Enmedio;2018;Hombres;TOTAL;Inmigraciones;4;
Cumbres de Enmedio;2018;Mujeres;Menores de 16 años;Inmigraciones;-;
Cumbres de Enmedio;2018;Mujeres;De 16 a 39 años;Inmigraciones;1;
Cumbres de Enmedio;2018;Mujeres;De 40 a 64 años;Inmigraciones;-;
Cumbres de Enmedio;2018;Mujeres;De 65 y más años;Inmigraciones;-;
Cumbres de Enmedio;2018;Mujeres;TOTAL;Inmigraciones;1;
Cumbres de Enmedio;2018;Ambos sexos;Menores de 16 años;Inmigraciones;-;
Cumbres de Enmedio;2018;Ambos sexos;De 16 a 39 años;Inmigraciones;2;
Cumbres de Enmedio;2018;Ambos sexos;De 40 a 64 años;Inmigraciones;2;
Cumbres de Enmedio;2018;Ambos sexos;De 65 y más años;Inmigraciones;1;
Cumbres de Enmedio;2018;Ambos sexos;TOTAL;Inmigraciones;5;
Cumbres de San Bartolomé;2016;Hombres;Menores de 16 años;Inmigraciones;-;
Cumbres de San Bartolomé;2016;Hombres;De 16 a 39 años;Inmigraciones;1;
Cumbres de San Bartolomé;2016;Hombres;De 40 a 64 años;Inmigraciones;-;
Cumbres de San Bartolomé;2016;Hombres;De 65 y más años;Inmigraciones;-;
Cumbres de San Bartolomé;2016;Hombres;TOTAL;Inmigraciones;1;
Cumbres de San Bartolomé;2016;Mujeres;Menores de 16 años;Inmigraciones;-;
Cumbres de San Bartolomé;2016;Mujeres;De 16 a 39 años;Inmigraciones;1;
Cumbres de San Bartolomé;2016;Mujeres;De 40 a 64 años;Inmigraciones;-;
Cumbres de San Bartolomé;2016;Mujeres;De 65 y más años;Inmigraciones;1;
Cumbres de San Bartolomé;2016;Mujeres;TOTAL;Inmigraciones;2;
Cumbres de San Bartolomé;2016;Ambos sexos;Menores de 16 años;Inmigraciones;-;
Cumbres de San Bartolomé;2016;Ambos sexos;De 16 a 39 años;Inmigraciones;2;
Cumbres de San Bartolomé;2016;Ambos sexos;De 40 a 64 años;Inmigraciones;-;
Cumbres de San Bartolomé;2016;Ambos sexos;De 65 y más años;Inmigraciones;1;
Cumbres de San Bartolomé;2016;Ambos sexos;TOTAL;Inmigraciones;3;
Cumbres de San Bartolomé;2017;Hombres;Menores de 16 años;Inmigraciones;-;
Cumbres de San Bartolomé;2017;Hombres;De 16 a 39 años;Inmigraciones;1;
Cumbres de San Bartolomé;2017;Hombres;De 40 a 64 años;Inmigraciones;2;
Cumbres de San Bartolomé;2017;Hombres;De 65 y más años;Inmigraciones;-;
Cumbres de San Bartolomé;2017;Hombres;TOTAL;Inmigraciones;3;
Cumbres de San Bartolomé;2017;Mujeres;Menores de 16 años;Inmigraciones;-;
Cumbres de San Bartolomé;2017;Mujeres;De 16 a 39 años;Inmigraciones;2;
Cumbres de San Bartolomé;2017;Mujeres;De 40 a 64 años;Inmigraciones;2;
