Lugar de residencia;Anual;Edad;Medida;Valor;
Güevéjar;1996;Índice de dependencia global;Población municipal;54,38628371184456;
Güevéjar;1996;Índice de dependencia jóvenes;Población municipal;37,04469455000282;
Güevéjar;1996;Índice de dependencia mayores;Población municipal;17,341589161841735;
Güevéjar;1998;Índice de dependencia global;Población municipal;51,312024508942656;
Güevéjar;1998;Índice de dependencia jóvenes;Población municipal;31,965228012283426;
Güevéjar;1998;Índice de dependencia mayores;Población municipal;19,346796496659223;
Güevéjar;1999;Índice de dependencia global;Población municipal;52,17282946367842;
Güevéjar;1999;Índice de dependencia jóvenes;Población municipal;33,161245206822734;
Güevéjar;1999;Índice de dependencia mayores;Población municipal;19,011584256855688;
Güevéjar;2000;Índice de dependencia global;Población municipal;51,26953125;
Güevéjar;2000;Índice de dependencia jóvenes;Población municipal;32,2265625;
Güevéjar;2000;Índice de dependencia mayores;Población municipal;19,04296875;
Güevéjar;2001;Índice de dependencia global;Población municipal;51,09837631327603;
Güevéjar;2001;Índice de dependencia jóvenes;Población municipal;32,18720152817574;
Güevéjar;2001;Índice de dependencia mayores;Población municipal;18,911174785100286;
Güevéjar;2002;Índice de dependencia global;Población municipal;51,87557182067704;
Güevéjar;2002;Índice de dependencia jóvenes;Población municipal;33,11985361390668;
Güevéjar;2002;Índice de dependencia mayores;Población municipal;18,755718206770357;
Güevéjar;2003;Índice de dependencia global;Población municipal;50,213857998289136;
Güevéjar;2003;Índice de dependencia jóvenes;Población municipal;31,736526946107784;
Güevéjar;2003;Índice de dependencia mayores;Población municipal;18,477331052181352;
Güevéjar;2004;Índice de dependencia global;Población municipal;48,95833333333333;
Güevéjar;2004;Índice de dependencia jóvenes;Población municipal;31,08974358974359;
Güevéjar;2004;Índice de dependencia mayores;Población municipal;17,868589743589745;
Güevéjar;2005;Índice de dependencia global;Población municipal;48,27332843497428;
Güevéjar;2005;Índice de dependencia jóvenes;Población municipal;31,594415870683324;
Güevéjar;2005;Índice de dependencia mayores;Población municipal;16,67891256429096;
Güevéjar;2006;Índice de dependencia global;Población municipal;47,63536668951336;
Güevéjar;2006;Índice de dependencia jóvenes;Población municipal;31,59698423577793;
Güevéjar;2006;Índice de dependencia mayores;Población municipal;16,038382453735437;
Güevéjar;2007;Índice de dependencia global;Población municipal;45,34808067664281;
Güevéjar;2007;Índice de dependencia jóvenes;Población municipal;30,774235523747564;
Güevéjar;2007;Índice de dependencia mayores;Población municipal;14,57384515289525;
Güevéjar;2008;Índice de dependencia global;Población municipal;43,64779874213836;
Güevéjar;2008;Índice de dependencia jóvenes;Población municipal;29,559748427672954;
Güevéjar;2008;Índice de dependencia mayores;Población municipal;14,08805031446541;
Güevéjar;2009;Índice de dependencia global;Población municipal;43,28358208955223;
Güevéjar;2009;Índice de dependencia jóvenes;Población municipal;29,43283582089552;
Güevéjar;2009;Índice de dependencia mayores;Población municipal;13,850746268656716;
Huélago;1996;Índice de dependencia global;Población municipal;68,56437111572062;
Huélago;1996;Índice de dependencia jóvenes;Población municipal;36,8810450790528;
Huélago;1996;Índice de dependencia mayores;Población municipal;31,683326036667825;
Huélago;1998;Índice de dependencia global;Población municipal;68,1462140992167;
Huélago;1998;Índice de dependencia jóvenes;Población municipal;32,89817232375979;
Huélago;1998;Índice de dependencia mayores;Población municipal;35,24804177545692;
Huélago;1999;Índice de dependencia global;Población municipal;68,22288398751348;
Huélago;1999;Índice de dependencia jóvenes;Población municipal;29,311606506803034;
Huélago;1999;Índice de dependencia mayores;Población municipal;38,911277480710446;
Huélago;2000;Índice de dependencia global;Población municipal;66,96428571428571;
Huélago;2000;Índice de dependencia jóvenes;Población municipal;26,488095238095237;
Huélago;2000;Índice de dependencia mayores;Población municipal;40,476190476190474;
Huélago;2001;Índice de dependencia global;Población municipal;66,0377358490566;
Huélago;2001;Índice de dependencia jóvenes;Población municipal;23,270440251572328;
Huélago;2001;Índice de dependencia mayores;Población municipal;42,76729559748428;
Huélago;2002;Índice de dependencia global;Población municipal;65,69579288025889;
Huélago;2002;Índice de dependencia jóvenes;Población municipal;21,35922330097087;
Huélago;2002;Índice de dependencia mayores;Población municipal;44,336569579288025;
Huélago;2003;Índice de dependencia global;Población municipal;71,12676056338029;
Huélago;2003;Índice de dependencia jóvenes;Población municipal;20,070422535211268;
Huélago;2003;Índice de dependencia mayores;Población municipal;51,056338028169016;
Huélago;2004;Índice de dependencia global;Población municipal;70,03610108303249;
Huélago;2004;Índice de dependencia jóvenes;Población municipal;19,133574007220215;
Huélago;2004;Índice de dependencia mayores;Población municipal;50,90252707581227;
Huélago;2005;Índice de dependencia global;Población municipal;65,45454545454545;
Huélago;2005;Índice de dependencia jóvenes;Población municipal;17,454545454545457;
Huélago;2005;Índice de dependencia mayores;Población municipal;48;
Huélago;2006;Índice de dependencia global;Población municipal;63,19702602230484;
Huélago;2006;Índice de dependencia jóvenes;Población municipal;14,869888475836431;
Huélago;2006;Índice de dependencia mayores;Población municipal;48,3271375464684;
Huélago;2007;Índice de dependencia global;Población municipal;58,661417322834644;
Huélago;2007;Índice de dependencia jóvenes;Población municipal;13,779527559055119;
Huélago;2007;Índice de dependencia mayores;Población municipal;44,881889763779526;
Huélago;2008;Índice de dependencia global;Población municipal;56,9811320754717;
Huélago;2008;Índice de dependencia jóvenes;Población municipal;14,716981132075471;
Huélago;2008;Índice de dependencia mayores;Población municipal;42,26415094339623;
Huélago;2009;Índice de dependencia global;Población municipal;58,94308943089431;
Huélago;2009;Índice de dependencia jóvenes;Población municipal;14,227642276422763;
Huélago;2009;Índice de dependencia mayores;Población municipal;44,71544715447154;
Huéneja;1996;Índice de dependencia global;Población municipal;63,413251991764696;
Huéneja;1996;Índice de dependencia jóvenes;Población municipal;24,495183691560925;
Huéneja;1996;Índice de dependencia mayores;Población municipal;38,91806830020377;
Huéneja;1998;Índice de dependencia global;Población municipal;65,96897939723122;
Huéneja;1998;Índice de dependencia jóvenes;Población municipal;22,46747309299044;
Huéneja;1998;Índice de dependencia mayores;Población municipal;43,50150630424078;
Huéneja;1999;Índice de dependencia global;Población municipal;69,5344743345691;
Huéneja;1999;Índice de dependencia jóvenes;Población municipal;22,44959483508606;
Huéneja;1999;Índice de dependencia mayores;Población municipal;47,08487949948304;
Huéneja;2000;Índice de dependencia global;Población municipal;68,75534359579294;
Huéneja;2000;Índice de dependencia jóvenes;Población municipal;21,993120194344304;
Huéneja;2000;Índice de dependencia mayores;Población municipal;46,762223401448644;
Huéneja;2001;Índice de dependencia global;Población municipal;68,2892906815021;
Huéneja;2001;Índice de dependencia jóvenes;Población municipal;21,41863699582754;
Huéneja;2001;Índice de dependencia mayores;Población municipal;46,87065368567455;
Huéneja;2002;Índice de dependencia global;Población municipal;69,56521739130434;
Huéneja;2002;Índice de dependencia jóvenes;Población municipal;23,281907433380084;
Huéneja;2002;Índice de dependencia mayores;Población municipal;46,28330995792426;
Huéneja;2003;Índice de dependencia global;Población municipal;71,32667617689016;
Huéneja;2003;Índice de dependencia jóvenes;Población municipal;24,53637660485021;
Huéneja;2003;Índice de dependencia mayores;Población municipal;46,79029957203994;
Huéneja;2004;Índice de dependencia global;Población municipal;67,62688614540467;
Huéneja;2004;Índice de dependencia jóvenes;Población municipal;22,08504801097394;
Huéneja;2004;Índice de dependencia mayores;Población municipal;45,541838134430726;
Huéneja;2005;Índice de dependencia global;Población municipal;65,23489932885906;
Huéneja;2005;Índice de dependencia jóvenes;Población municipal;21,879194630872483;
Huéneja;2005;Índice de dependencia mayores;Población municipal;43,355704697986575;
Huéneja;2006;Índice de dependencia global;Población municipal;67,3469387755102;
Huéneja;2006;Índice de dependencia jóvenes;Población municipal;22,993197278911566;
Huéneja;2006;Índice de dependencia mayores;Población municipal;44,353741496598644;
Huéneja;2007;Índice de dependencia global;Población municipal;64,37246963562752;
Huéneja;2007;Índice de dependencia jóvenes;Población municipal;21,727395411605936;
Huéneja;2007;Índice de dependencia mayores;Población municipal;42,6450742240216;
Huéneja;2008;Índice de dependencia global;Población municipal;61,33682830930537;
Huéneja;2008;Índice de dependencia jóvenes;Población municipal;20,57667103538663;
Huéneja;2008;Índice de dependencia mayores;Población municipal;40,76015727391874;
Huéneja;2009;Índice de dependencia global;Población municipal;59,495351925630814;
Huéneja;2009;Índice de dependencia jóvenes;Población municipal;18,99070385126162;
Huéneja;2009;Índice de dependencia mayores;Población municipal;40,504648074369186;
Huéscar;1996;Índice de dependencia global;Población municipal;57,414854890998654;
Huéscar;1996;Índice de dependencia jóvenes;Población municipal;29,687488274059902;
Huéscar;1996;Índice de dependencia mayores;Población municipal;27,72736661693875;
Huéscar;1998;Índice de dependencia global;Población municipal;59,87629688747007;
Huéscar;1998;Índice de dependencia jóvenes;Población municipal;28,112529928172385;
Huéscar;1998;Índice de dependencia mayores;Población municipal;31,763766959297683;
Huéscar;1999;Índice de dependencia global;Población municipal;60,9419429557461;
Huéscar;1999;Índice de dependencia jóvenes;Población municipal;27,743570798686147;
Huéscar;1999;Índice de dependencia mayores;Población municipal;33,19837215705995;
Huéscar;2000;Índice de dependencia global;Población municipal;60,84934585291665;
Huéscar;2000;Índice de dependencia jóvenes;Población municipal;27,382744688849602;
Huéscar;2000;Índice de dependencia mayores;Población municipal;33,466601164067036;
Huéscar;2001;Índice de dependencia global;Población municipal;62,25470564677613;
Huéscar;2001;Índice de dependencia jóvenes;Población municipal;27,673207849419303;
Huéscar;2001;Índice de dependencia mayores;Población municipal;34,58149779735683;
Huéscar;2002;Índice de dependencia global;Población municipal;65,1257096512571;
Huéscar;2002;Índice de dependencia jóvenes;Población municipal;28,304947283049476;
Huéscar;2002;Índice de dependencia mayores;Población municipal;36,820762368207625;
Huéscar;2003;Índice de dependencia global;Población municipal;65,06242448650825;
Huéscar;2003;Índice de dependencia jóvenes;Población municipal;28,05074506645187;
