Lugar de destino;Anual;Sexo;Edad;Medida;Valor;
Escañuela;2005;Hombres;TOTAL;Inmigraciones;4;
Escañuela;2005;Mujeres;Menores de 16 años;Inmigraciones;-;
Escañuela;2005;Mujeres;De 16 a 39 años;Inmigraciones;2;
Escañuela;2005;Mujeres;De 40 a 64 años;Inmigraciones;3;
Escañuela;2005;Mujeres;De 65 y más años;Inmigraciones;-;
Escañuela;2005;Mujeres;TOTAL;Inmigraciones;5;
Escañuela;2005;Ambos sexos;Menores de 16 años;Inmigraciones;2;
Escañuela;2005;Ambos sexos;De 16 a 39 años;Inmigraciones;4;
Escañuela;2005;Ambos sexos;De 40 a 64 años;Inmigraciones;3;
Escañuela;2005;Ambos sexos;De 65 y más años;Inmigraciones;-;
Escañuela;2005;Ambos sexos;TOTAL;Inmigraciones;9;
Escañuela;2006;Hombres;Menores de 16 años;Inmigraciones;2;
Escañuela;2006;Hombres;De 16 a 39 años;Inmigraciones;2;
Escañuela;2006;Hombres;De 40 a 64 años;Inmigraciones;3;
Escañuela;2006;Hombres;De 65 y más años;Inmigraciones;1;
Escañuela;2006;Hombres;TOTAL;Inmigraciones;8;
Escañuela;2006;Mujeres;Menores de 16 años;Inmigraciones;-;
Escañuela;2006;Mujeres;De 16 a 39 años;Inmigraciones;6;
Escañuela;2006;Mujeres;De 40 a 64 años;Inmigraciones;2;
Escañuela;2006;Mujeres;De 65 y más años;Inmigraciones;2;
Escañuela;2006;Mujeres;TOTAL;Inmigraciones;10;
Escañuela;2006;Ambos sexos;Menores de 16 años;Inmigraciones;2;
Escañuela;2006;Ambos sexos;De 16 a 39 años;Inmigraciones;8;
Escañuela;2006;Ambos sexos;De 40 a 64 años;Inmigraciones;5;
Escañuela;2006;Ambos sexos;De 65 y más años;Inmigraciones;3;
Escañuela;2006;Ambos sexos;TOTAL;Inmigraciones;18;
Espeluy;2004;Hombres;Menores de 16 años;Inmigraciones;1;
Espeluy;2004;Hombres;De 16 a 39 años;Inmigraciones;6;
Espeluy;2004;Hombres;De 40 a 64 años;Inmigraciones;-;
Espeluy;2004;Hombres;De 65 y más años;Inmigraciones;-;
Espeluy;2004;Hombres;TOTAL;Inmigraciones;7;
Espeluy;2004;Mujeres;Menores de 16 años;Inmigraciones;-;
Espeluy;2004;Mujeres;De 16 a 39 años;Inmigraciones;5;
Espeluy;2004;Mujeres;De 40 a 64 años;Inmigraciones;-;
Espeluy;2004;Mujeres;De 65 y más años;Inmigraciones;1;
Espeluy;2004;Mujeres;TOTAL;Inmigraciones;6;
Espeluy;2004;Ambos sexos;Menores de 16 años;Inmigraciones;1;
Espeluy;2004;Ambos sexos;De 16 a 39 años;Inmigraciones;11;
Espeluy;2004;Ambos sexos;De 40 a 64 años;Inmigraciones;-;
Espeluy;2004;Ambos sexos;De 65 y más años;Inmigraciones;1;
Espeluy;2004;Ambos sexos;TOTAL;Inmigraciones;13;
Espeluy;2005;Hombres;Menores de 16 años;Inmigraciones;1;
Espeluy;2005;Hombres;De 16 a 39 años;Inmigraciones;4;
Espeluy;2005;Hombres;De 40 a 64 años;Inmigraciones;4;
Espeluy;2005;Hombres;De 65 y más años;Inmigraciones;-;
Espeluy;2005;Hombres;TOTAL;Inmigraciones;9;
Espeluy;2005;Mujeres;Menores de 16 años;Inmigraciones;-;
Espeluy;2005;Mujeres;De 16 a 39 años;Inmigraciones;1;
Espeluy;2005;Mujeres;De 40 a 64 años;Inmigraciones;2;
Espeluy;2005;Mujeres;De 65 y más años;Inmigraciones;-;
Espeluy;2005;Mujeres;TOTAL;Inmigraciones;3;
Espeluy;2005;Ambos sexos;Menores de 16 años;Inmigraciones;1;
Espeluy;2005;Ambos sexos;De 16 a 39 años;Inmigraciones;5;
Espeluy;2005;Ambos sexos;De 40 a 64 años;Inmigraciones;6;
Espeluy;2005;Ambos sexos;De 65 y más años;Inmigraciones;-;
Espeluy;2005;Ambos sexos;TOTAL;Inmigraciones;12;
Espeluy;2006;Hombres;Menores de 16 años;Inmigraciones;2;
Espeluy;2006;Hombres;De 16 a 39 años;Inmigraciones;9;
Espeluy;2006;Hombres;De 40 a 64 años;Inmigraciones;5;
Espeluy;2006;Hombres;De 65 y más años;Inmigraciones;1;
Espeluy;2006;Hombres;TOTAL;Inmigraciones;17;
Espeluy;2006;Mujeres;Menores de 16 años;Inmigraciones;2;
Espeluy;2006;Mujeres;De 16 a 39 años;Inmigraciones;9;
Espeluy;2006;Mujeres;De 40 a 64 años;Inmigraciones;5;
Espeluy;2006;Mujeres;De 65 y más años;Inmigraciones;1;
Espeluy;2006;Mujeres;TOTAL;Inmigraciones;17;
Espeluy;2006;Ambos sexos;Menores de 16 años;Inmigraciones;4;
Espeluy;2006;Ambos sexos;De 16 a 39 años;Inmigraciones;18;
Espeluy;2006;Ambos sexos;De 40 a 64 años;Inmigraciones;10;
Espeluy;2006;Ambos sexos;De 65 y más años;Inmigraciones;2;
Espeluy;2006;Ambos sexos;TOTAL;Inmigraciones;34;
Frailes;2004;Hombres;Menores de 16 años;Inmigraciones;2;
Frailes;2004;Hombres;De 16 a 39 años;Inmigraciones;21;
Frailes;2004;Hombres;De 40 a 64 años;Inmigraciones;7;
Frailes;2004;Hombres;De 65 y más años;Inmigraciones;6;
Frailes;2004;Hombres;TOTAL;Inmigraciones;36;
Frailes;2004;Mujeres;Menores de 16 años;Inmigraciones;1;
Frailes;2004;Mujeres;De 16 a 39 años;Inmigraciones;13;
Frailes;2004;Mujeres;De 40 a 64 años;Inmigraciones;7;
Frailes;2004;Mujeres;De 65 y más años;Inmigraciones;4;
Frailes;2004;Mujeres;TOTAL;Inmigraciones;25;
Frailes;2004;Ambos sexos;Menores de 16 años;Inmigraciones;3;
Frailes;2004;Ambos sexos;De 16 a 39 años;Inmigraciones;34;
Frailes;2004;Ambos sexos;De 40 a 64 años;Inmigraciones;14;
Frailes;2004;Ambos sexos;De 65 y más años;Inmigraciones;10;
Frailes;2004;Ambos sexos;TOTAL;Inmigraciones;61;
Frailes;2005;Hombres;Menores de 16 años;Inmigraciones;3;
Frailes;2005;Hombres;De 16 a 39 años;Inmigraciones;11;
Frailes;2005;Hombres;De 40 a 64 años;Inmigraciones;6;
Frailes;2005;Hombres;De 65 y más años;Inmigraciones;3;
Frailes;2005;Hombres;TOTAL;Inmigraciones;23;
Frailes;2005;Mujeres;Menores de 16 años;Inmigraciones;4;
Frailes;2005;Mujeres;De 16 a 39 años;Inmigraciones;10;
Frailes;2005;Mujeres;De 40 a 64 años;Inmigraciones;6;
Frailes;2005;Mujeres;De 65 y más años;Inmigraciones;3;
Frailes;2005;Mujeres;TOTAL;Inmigraciones;23;
Frailes;2005;Ambos sexos;Menores de 16 años;Inmigraciones;7;
Frailes;2005;Ambos sexos;De 16 a 39 años;Inmigraciones;21;
Frailes;2005;Ambos sexos;De 40 a 64 años;Inmigraciones;12;
Frailes;2005;Ambos sexos;De 65 y más años;Inmigraciones;6;
Frailes;2005;Ambos sexos;TOTAL;Inmigraciones;46;
Frailes;2006;Hombres;Menores de 16 años;Inmigraciones;3;
Frailes;2006;Hombres;De 16 a 39 años;Inmigraciones;16;
Frailes;2006;Hombres;De 40 a 64 años;Inmigraciones;6;
Frailes;2006;Hombres;De 65 y más años;Inmigraciones;-;
Frailes;2006;Hombres;TOTAL;Inmigraciones;25;
Frailes;2006;Mujeres;Menores de 16 años;Inmigraciones;4;
Frailes;2006;Mujeres;De 16 a 39 años;Inmigraciones;7;
Frailes;2006;Mujeres;De 40 a 64 años;Inmigraciones;2;
Frailes;2006;Mujeres;De 65 y más años;Inmigraciones;1;
Frailes;2006;Mujeres;TOTAL;Inmigraciones;14;
Frailes;2006;Ambos sexos;Menores de 16 años;Inmigraciones;7;
Frailes;2006;Ambos sexos;De 16 a 39 años;Inmigraciones;23;
Frailes;2006;Ambos sexos;De 40 a 64 años;Inmigraciones;8;
Frailes;2006;Ambos sexos;De 65 y más años;Inmigraciones;1;
Frailes;2006;Ambos sexos;TOTAL;Inmigraciones;39;
Fuensanta de Martos;2004;Hombres;Menores de 16 años;Inmigraciones;6;
Fuensanta de Martos;2004;Hombres;De 16 a 39 años;Inmigraciones;25;
Fuensanta de Martos;2004;Hombres;De 40 a 64 años;Inmigraciones;8;
Fuensanta de Martos;2004;Hombres;De 65 y más años;Inmigraciones;3;
Fuensanta de Martos;2004;Hombres;TOTAL;Inmigraciones;42;
Fuensanta de Martos;2004;Mujeres;Menores de 16 años;Inmigraciones;4;
Fuensanta de Martos;2004;Mujeres;De 16 a 39 años;Inmigraciones;12;
Fuensanta de Martos;2004;Mujeres;De 40 a 64 años;Inmigraciones;5;
Fuensanta de Martos;2004;Mujeres;De 65 y más años;Inmigraciones;2;
Fuensanta de Martos;2004;Mujeres;TOTAL;Inmigraciones;23;
Fuensanta de Martos;2004;Ambos sexos;Menores de 16 años;Inmigraciones;10;
Fuensanta de Martos;2004;Ambos sexos;De 16 a 39 años;Inmigraciones;37;
Fuensanta de Martos;2004;Ambos sexos;De 40 a 64 años;Inmigraciones;13;
Fuensanta de Martos;2004;Ambos sexos;De 65 y más años;Inmigraciones;5;
Fuensanta de Martos;2004;Ambos sexos;TOTAL;Inmigraciones;65;
Fuensanta de Martos;2005;Hombres;Menores de 16 años;Inmigraciones;4;
Fuensanta de Martos;2005;Hombres;De 16 a 39 años;Inmigraciones;10;
Fuensanta de Martos;2005;Hombres;De 40 a 64 años;Inmigraciones;7;
Fuensanta de Martos;2005;Hombres;De 65 y más años;Inmigraciones;1;
Fuensanta de Martos;2005;Hombres;TOTAL;Inmigraciones;22;
Fuensanta de Martos;2005;Mujeres;Menores de 16 años;Inmigraciones;3;
Fuensanta de Martos;2005;Mujeres;De 16 a 39 años;Inmigraciones;9;
Fuensanta de Martos;2005;Mujeres;De 40 a 64 años;Inmigraciones;3;
Fuensanta de Martos;2005;Mujeres;De 65 y más años;Inmigraciones;-;
Fuensanta de Martos;2005;Mujeres;TOTAL;Inmigraciones;15;
Fuensanta de Martos;2005;Ambos sexos;Menores de 16 años;Inmigraciones;7;
Fuensanta de Martos;2005;Ambos sexos;De 16 a 39 años;Inmigraciones;19;
Fuensanta de Martos;2005;Ambos sexos;De 40 a 64 años;Inmigraciones;10;
Fuensanta de Martos;2005;Ambos sexos;De 65 y más años;Inmigraciones;1;
Fuensanta de Martos;2005;Ambos sexos;TOTAL;Inmigraciones;37;
Fuensanta de Martos;2006;Hombres;Menores de 16 años;Inmigraciones;3;
Fuensanta de Martos;2006;Hombres;De 16 a 39 años;Inmigraciones;16;
Fuensanta de Martos;2006;Hombres;De 40 a 64 años;Inmigraciones;6;
Fuensanta de Martos;2006;Hombres;De 65 y más años;Inmigraciones;1;
Fuensanta de Martos;2006;Hombres;TOTAL;Inmigraciones;26;
Fuensanta de Martos;2006;Mujeres;Menores de 16 años;Inmigraciones;8;
Fuensanta de Martos;2006;Mujeres;De 16 a 39 años;Inmigraciones;12;
Fuensanta de Martos;2006;Mujeres;De 40 a 64 años;Inmigraciones;10;
Fuensanta de Martos;2006;Mujeres;De 65 y más años;Inmigraciones;2;
Fuensanta de Martos;2006;Mujeres;TOTAL;Inmigraciones;32;
Fuensanta de Martos;2006;Ambos sexos;Menores de 16 años;Inmigraciones;11;
Fuensanta de Martos;2006;Ambos sexos;De 16 a 39 años;Inmigraciones;28;
Fuensanta de Martos;2006;Ambos sexos;De 40 a 64 años;Inmigraciones;16;
Fuensanta de Martos;2006;Ambos sexos;De 65 y más años;Inmigraciones;3;
Fuensanta de Martos;2006;Ambos sexos;TOTAL;Inmigraciones;58;
Fuerte del Rey;2004;Hombres;Menores de 16 años;Inmigraciones;4;
Fuerte del Rey;2004;Hombres;De 16 a 39 años;Inmigraciones;20;
Fuerte del Rey;2004;Hombres;De 40 a 64 años;Inmigraciones;8;
Fuerte del Rey;2004;Hombres;De 65 y más años;Inmigraciones;4;
Fuerte del Rey;2004;Hombres;TOTAL;Inmigraciones;36;
Fuerte del Rey;2004;Mujeres;Menores de 16 años;Inmigraciones;5;
Fuerte del Rey;2004;Mujeres;De 16 a 39 años;Inmigraciones;10;
Fuerte del Rey;2004;Mujeres;De 40 a 64 años;Inmigraciones;5;
Fuerte del Rey;2004;Mujeres;De 65 y más años;Inmigraciones;1;
Fuerte del Rey;2004;Mujeres;TOTAL;Inmigraciones;21;
Fuerte del Rey;2004;Ambos sexos;Menores de 16 años;Inmigraciones;9;
Fuerte del Rey;2004;Ambos sexos;De 16 a 39 años;Inmigraciones;30;
Fuerte del Rey;2004;Ambos sexos;De 40 a 64 años;Inmigraciones;13;
Fuerte del Rey;2004;Ambos sexos;De 65 y más años;Inmigraciones;5;
Fuerte del Rey;2004;Ambos sexos;TOTAL;Inmigraciones;57;
Fuerte del Rey;2005;Hombres;Menores de 16 años;Inmigraciones;8;
Fuerte del Rey;2005;Hombres;De 16 a 39 años;Inmigraciones;19;
Fuerte del Rey;2005;Hombres;De 40 a 64 años;Inmigraciones;12;
Fuerte del Rey;2005;Hombres;De 65 y más años;Inmigraciones;3;
Fuerte del Rey;2005;Hombres;TOTAL;Inmigraciones;42;
Fuerte del Rey;2005;Mujeres;Menores de 16 años;Inmigraciones;2;
Fuerte del Rey;2005;Mujeres;De 16 a 39 años;Inmigraciones;8;
Fuerte del Rey;2005;Mujeres;De 40 a 64 años;Inmigraciones;6;
Fuerte del Rey;2005;Mujeres;De 65 y más años;Inmigraciones;3;
Fuerte del Rey;2005;Mujeres;TOTAL;Inmigraciones;19;
Fuerte del Rey;2005;Ambos sexos;Menores de 16 años;Inmigraciones;10;
Fuerte del Rey;2005;Ambos sexos;De 16 a 39 años;Inmigraciones;27;
Fuerte del Rey;2005;Ambos sexos;De 40 a 64 años;Inmigraciones;18;
Fuerte del Rey;2005;Ambos sexos;De 65 y más años;Inmigraciones;6;
Fuerte del Rey;2005;Ambos sexos;TOTAL;Inmigraciones;61;
Fuerte del Rey;2006;Hombres;Menores de 16 años;Inmigraciones;9;
Fuerte del Rey;2006;Hombres;De 16 a 39 años;Inmigraciones;22;
Fuerte del Rey;2006;Hombres;De 40 a 64 años;Inmigraciones;6;
Fuerte del Rey;2006;Hombres;De 65 y más años;Inmigraciones;3;
Fuerte del Rey;2006;Hombres;TOTAL;Inmigraciones;40;
Fuerte del Rey;2006;Mujeres;Menores de 16 años;Inmigraciones;8;
Fuerte del Rey;2006;Mujeres;De 16 a 39 años;Inmigraciones;13;
Fuerte del Rey;2006;Mujeres;De 40 a 64 años;Inmigraciones;9;
Fuerte del Rey;2006;Mujeres;De 65 y más años;Inmigraciones;4;
Fuerte del Rey;2006;Mujeres;TOTAL;Inmigraciones;34;
Fuerte del Rey;2006;Ambos sexos;Menores de 16 años;Inmigraciones;17;
Fuerte del Rey;2006;Ambos sexos;De 16 a 39 años;Inmigraciones;35;
Fuerte del Rey;2006;Ambos sexos;De 40 a 64 años;Inmigraciones;15;
Fuerte del Rey;2006;Ambos sexos;De 65 y más años;Inmigraciones;7;
Fuerte del Rey;2006;Ambos sexos;TOTAL;Inmigraciones;74;
Guarromán;2004;Hombres;Menores de 16 años;Inmigraciones;8;
Guarromán;2004;Hombres;De 16 a 39 años;Inmigraciones;30;
Guarromán;2004;Hombres;De 40 a 64 años;Inmigraciones;9;
Guarromán;2004;Hombres;De 65 y más años;Inmigraciones;3;
Guarromán;2004;Hombres;TOTAL;Inmigraciones;50;
Guarromán;2004;Mujeres;Menores de 16 años;Inmigraciones;14;
Guarromán;2004;Mujeres;De 16 a 39 años;Inmigraciones;19;
Guarromán;2004;Mujeres;De 40 a 64 años;Inmigraciones;7;
Guarromán;2004;Mujeres;De 65 y más años;Inmigraciones;2;
Guarromán;2004;Mujeres;TOTAL;Inmigraciones;42;
Guarromán;2004;Ambos sexos;Menores de 16 años;Inmigraciones;22;
Guarromán;2004;Ambos sexos;De 16 a 39 años;Inmigraciones;49;
Guarromán;2004;Ambos sexos;De 40 a 64 años;Inmigraciones;16;
Guarromán;2004;Ambos sexos;De 65 y más años;Inmigraciones;5;
Guarromán;2004;Ambos sexos;TOTAL;Inmigraciones;92;
Guarromán;2005;Hombres;Menores de 16 años;Inmigraciones;5;
Guarromán;2005;Hombres;De 16 a 39 años;Inmigraciones;30;
Guarromán;2005;Hombres;De 40 a 64 años;Inmigraciones;6;
Guarromán;2005;Hombres;De 65 y más años;Inmigraciones;2;
Guarromán;2005;Hombres;TOTAL;Inmigraciones;43;
Guarromán;2005;Mujeres;Menores de 16 años;Inmigraciones;4;
Guarromán;2005;Mujeres;De 16 a 39 años;Inmigraciones;23;
Guarromán;2005;Mujeres;De 40 a 64 años;Inmigraciones;11;
Guarromán;2005;Mujeres;De 65 y más años;Inmigraciones;3;
Guarromán;2005;Mujeres;TOTAL;Inmigraciones;41;
Guarromán;2005;Ambos sexos;Menores de 16 años;Inmigraciones;9;
Guarromán;2005;Ambos sexos;De 16 a 39 años;Inmigraciones;53;
Guarromán;2005;Ambos sexos;De 40 a 64 años;Inmigraciones;17;
Guarromán;2005;Ambos sexos;De 65 y más años;Inmigraciones;5;
Guarromán;2005;Ambos sexos;TOTAL;Inmigraciones;84;
Guarromán;2006;Hombres;Menores de 16 años;Inmigraciones;3;
Guarromán;2006;Hombres;De 16 a 39 años;Inmigraciones;32;
Guarromán;2006;Hombres;De 40 a 64 años;Inmigraciones;22;
Guarromán;2006;Hombres;De 65 y más años;Inmigraciones;1;
Guarromán;2006;Hombres;TOTAL;Inmigraciones;58;
Guarromán;2006;Mujeres;Menores de 16 años;Inmigraciones;7;
Guarromán;2006;Mujeres;De 16 a 39 años;Inmigraciones;21;
Guarromán;2006;Mujeres;De 40 a 64 años;Inmigraciones;10;
Guarromán;2006;Mujeres;De 65 y más años;Inmigraciones;3;
Guarromán;2006;Mujeres;TOTAL;Inmigraciones;41;
Guarromán;2006;Ambos sexos;Menores de 16 años;Inmigraciones;10;
Guarromán;2006;Ambos sexos;De 16 a 39 años;Inmigraciones;53;
Guarromán;2006;Ambos sexos;De 40 a 64 años;Inmigraciones;32;
Guarromán;2006;Ambos sexos;De 65 y más años;Inmigraciones;4;
Guarromán;2006;Ambos sexos;TOTAL;Inmigraciones;99;
Higuera de Calatrava;2004;Hombres;Menores de 16 años;Inmigraciones;4;
Higuera de Calatrava;2004;Hombres;De 16 a 39 años;Inmigraciones;15;
Higuera de Calatrava;2004;Hombres;De 40 a 64 años;Inmigraciones;5;
Higuera de Calatrava;2004;Hombres;De 65 y más años;Inmigraciones;-;
Higuera de Calatrava;2004;Hombres;TOTAL;Inmigraciones;24;
Higuera de Calatrava;2004;Mujeres;Menores de 16 años;Inmigraciones;1;
Higuera de Calatrava;2004;Mujeres;De 16 a 39 años;Inmigraciones;7;
Higuera de Calatrava;2004;Mujeres;De 40 a 64 años;Inmigraciones;3;
Higuera de Calatrava;2004;Mujeres;De 65 y más años;Inmigraciones;-;
Higuera de Calatrava;2004;Mujeres;TOTAL;Inmigraciones;11;
Higuera de Calatrava;2004;Ambos sexos;Menores de 16 años;Inmigraciones;5;
Higuera de Calatrava;2004;Ambos sexos;De 16 a 39 años;Inmigraciones;22;
Higuera de Calatrava;2004;Ambos sexos;De 40 a 64 años;Inmigraciones;8;
Higuera de Calatrava;2004;Ambos sexos;De 65 y más años;Inmigraciones;-;
Higuera de Calatrava;2004;Ambos sexos;TOTAL;Inmigraciones;35;
Higuera de Calatrava;2005;Hombres;Menores de 16 años;Inmigraciones;6;
Higuera de Calatrava;2005;Hombres;De 16 a 39 años;Inmigraciones;8;
Higuera de Calatrava;2005;Hombres;De 40 a 64 años;Inmigraciones;1;
Higuera de Calatrava;2005;Hombres;De 65 y más años;Inmigraciones;3;
Higuera de Calatrava;2005;Hombres;TOTAL;Inmigraciones;18;
Higuera de Calatrava;2005;Mujeres;Menores de 16 años;Inmigraciones;2;
Higuera de Calatrava;2005;Mujeres;De 16 a 39 años;Inmigraciones;5;
Higuera de Calatrava;2005;Mujeres;De 40 a 64 años;Inmigraciones;2;
Higuera de Calatrava;2005;Mujeres;De 65 y más años;Inmigraciones;2;
Higuera de Calatrava;2005;Mujeres;TOTAL;Inmigraciones;11;
Higuera de Calatrava;2005;Ambos sexos;Menores de 16 años;Inmigraciones;8;
Higuera de Calatrava;2005;Ambos sexos;De 16 a 39 años;Inmigraciones;13;
Higuera de Calatrava;2005;Ambos sexos;De 40 a 64 años;Inmigraciones;3;
Higuera de Calatrava;2005;Ambos sexos;De 65 y más años;Inmigraciones;5;
Higuera de Calatrava;2005;Ambos sexos;TOTAL;Inmigraciones;29;
Higuera de Calatrava;2006;Hombres;Menores de 16 años;Inmigraciones;4;
Higuera de Calatrava;2006;Hombres;De 16 a 39 años;Inmigraciones;2;
Higuera de Calatrava;2006;Hombres;De 40 a 64 años;Inmigraciones;2;
Higuera de Calatrava;2006;Hombres;De 65 y más años;Inmigraciones;-;
Higuera de Calatrava;2006;Hombres;TOTAL;Inmigraciones;8;
Higuera de Calatrava;2006;Mujeres;Menores de 16 años;Inmigraciones;2;
Higuera de Calatrava;2006;Mujeres;De 16 a 39 años;Inmigraciones;3;
Higuera de Calatrava;2006;Mujeres;De 40 a 64 años;Inmigraciones;3;
Higuera de Calatrava;2006;Mujeres;De 65 y más años;Inmigraciones;-;
Higuera de Calatrava;2006;Mujeres;TOTAL;Inmigraciones;8;
Higuera de Calatrava;2006;Ambos sexos;Menores de 16 años;Inmigraciones;6;
Higuera de Calatrava;2006;Ambos sexos;De 16 a 39 años;Inmigraciones;5;
Higuera de Calatrava;2006;Ambos sexos;De 40 a 64 años;Inmigraciones;5;
Higuera de Calatrava;2006;Ambos sexos;De 65 y más años;Inmigraciones;-;
Higuera de Calatrava;2006;Ambos sexos;TOTAL;Inmigraciones;16;
Hinojares;2004;Hombres;Menores de 16 años;Inmigraciones;1;
Hinojares;2004;Hombres;De 16 a 39 años;Inmigraciones;2;
Hinojares;2004;Hombres;De 40 a 64 años;Inmigraciones;5;
Hinojares;2004;Hombres;De 65 y más años;Inmigraciones;2;
Hinojares;2004;Hombres;TOTAL;Inmigraciones;10;
Hinojares;2004;Mujeres;Menores de 16 años;Inmigraciones;4;
Hinojares;2004;Mujeres;De 16 a 39 años;Inmigraciones;2;
Hinojares;2004;Mujeres;De 40 a 64 años;Inmigraciones;3;
Hinojares;2004;Mujeres;De 65 y más años;Inmigraciones;2;
Hinojares;2004;Mujeres;TOTAL;Inmigraciones;11;
Hinojares;2004;Ambos sexos;Menores de 16 años;Inmigraciones;5;
Hinojares;2004;Ambos sexos;De 16 a 39 años;Inmigraciones;4;
Hinojares;2004;Ambos sexos;De 40 a 64 años;Inmigraciones;8;
Hinojares;2004;Ambos sexos;De 65 y más años;Inmigraciones;4;
Hinojares;2004;Ambos sexos;TOTAL;Inmigraciones;21;
Hinojares;2005;Hombres;Menores de 16 años;Inmigraciones;-;
Hinojares;2005;Hombres;De 16 a 39 años;Inmigraciones;2;
Hinojares;2005;Hombres;De 40 a 64 años;Inmigraciones;3;
Hinojares;2005;Hombres;De 65 y más años;Inmigraciones;-;
Hinojares;2005;Hombres;TOTAL;Inmigraciones;5;
Hinojares;2005;Mujeres;Menores de 16 años;Inmigraciones;-;
Hinojares;2005;Mujeres;De 16 a 39 años;Inmigraciones;2;
Hinojares;2005;Mujeres;De 40 a 64 años;Inmigraciones;2;
Hinojares;2005;Mujeres;De 65 y más años;Inmigraciones;-;
Hinojares;2005;Mujeres;TOTAL;Inmigraciones;4;
Hinojares;2005;Ambos sexos;Menores de 16 años;Inmigraciones;-;
Hinojares;2005;Ambos sexos;De 16 a 39 años;Inmigraciones;4;
Hinojares;2005;Ambos sexos;De 40 a 64 años;Inmigraciones;5;
Hinojares;2005;Ambos sexos;De 65 y más años;Inmigraciones;-;
Hinojares;2005;Ambos sexos;TOTAL;Inmigraciones;9;
Hinojares;2006;Hombres;Menores de 16 años;Inmigraciones;2;
Hinojares;2006;Hombres;De 16 a 39 años;Inmigraciones;7;
Hinojares;2006;Hombres;De 40 a 64 años;Inmigraciones;6;
Hinojares;2006;Hombres;De 65 y más años;Inmigraciones;3;
Hinojares;2006;Hombres;TOTAL;Inmigraciones;18;
Hinojares;2006;Mujeres;Menores de 16 años;Inmigraciones;-;
Hinojares;2006;Mujeres;De 16 a 39 años;Inmigraciones;6;
Hinojares;2006;Mujeres;De 40 a 64 años;Inmigraciones;6;
Hinojares;2006;Mujeres;De 65 y más años;Inmigraciones;5;
Hinojares;2006;Mujeres;TOTAL;Inmigraciones;17;
Hinojares;2006;Ambos sexos;Menores de 16 años;Inmigraciones;2;
Hinojares;2006;Ambos sexos;De 16 a 39 años;Inmigraciones;13;
Hinojares;2006;Ambos sexos;De 40 a 64 años;Inmigraciones;12;
Hinojares;2006;Ambos sexos;De 65 y más años;Inmigraciones;8;
Hinojares;2006;Ambos sexos;TOTAL;Inmigraciones;35;
Hornos;2004;Hombres;Menores de 16 años;Inmigraciones;1;
Hornos;2004;Hombres;De 16 a 39 años;Inmigraciones;7;
Hornos;2004;Hombres;De 40 a 64 años;Inmigraciones;8;
Hornos;2004;Hombres;De 65 y más años;Inmigraciones;1;
Hornos;2004;Hombres;TOTAL;Inmigraciones;17;
Hornos;2004;Mujeres;Menores de 16 años;Inmigraciones;2;
Hornos;2004;Mujeres;De 16 a 39 años;Inmigraciones;6;
Hornos;2004;Mujeres;De 40 a 64 años;Inmigraciones;5;
Hornos;2004;Mujeres;De 65 y más años;Inmigraciones;1;
Hornos;2004;Mujeres;TOTAL;Inmigraciones;14;
Hornos;2004;Ambos sexos;Menores de 16 años;Inmigraciones;3;
Hornos;2004;Ambos sexos;De 16 a 39 años;Inmigraciones;13;
Hornos;2004;Ambos sexos;De 40 a 64 años;Inmigraciones;13;
Hornos;2004;Ambos sexos;De 65 y más años;Inmigraciones;2;
Hornos;2004;Ambos sexos;TOTAL;Inmigraciones;31;
Hornos;2005;Hombres;Menores de 16 años;Inmigraciones;3;
Hornos;2005;Hombres;De 16 a 39 años;Inmigraciones;4;
Hornos;2005;Hombres;De 40 a 64 años;Inmigraciones;6;
Hornos;2005;Hombres;De 65 y más años;Inmigraciones;3;
Hornos;2005;Hombres;TOTAL;Inmigraciones;16;
