Lugar de residencia;Anual;Edad;Medida;Valor;
Iznate;2015;Índice de dependencia global;Población municipal;53,412969283276446;
Iznate;2015;Índice de dependencia jóvenes;Población municipal;26,27986348122867;
Iznate;2015;Índice de dependencia mayores;Población municipal;27,13310580204778;
Iznate;2016;Índice de dependencia global;Población municipal;49,914236706689536;
Iznate;2016;Índice de dependencia jóvenes;Población municipal;26,243567753001717;
Iznate;2016;Índice de dependencia mayores;Población municipal;23,67066895368782;
Iznate;2017;Índice de dependencia global;Población municipal;54,234234234234236;
Iznate;2017;Índice de dependencia jóvenes;Población municipal;27,74774774774775;
Iznate;2017;Índice de dependencia mayores;Población municipal;26,486486486486488;
Iznate;2018;Índice de dependencia global;Población municipal;54,659498207885306;
Iznate;2018;Índice de dependencia jóvenes;Población municipal;27,060931899641577;
Iznate;2018;Índice de dependencia mayores;Población municipal;27,598566308243726;
Iznate;2019;Índice de dependencia global;Población municipal;58,1056466302368;
Iznate;2019;Índice de dependencia jóvenes;Población municipal;27,322404371584703;
Iznate;2019;Índice de dependencia mayores;Población municipal;30,783242258652095;
Iznate;2020;Índice de dependencia global;Población municipal;58,01393728222997;
Iznate;2020;Índice de dependencia jóvenes;Población municipal;28,745644599303137;
Iznate;2020;Índice de dependencia mayores;Población municipal;29,268292682926827;
Iznate;2021;Índice de dependencia global;Población municipal;58,333333333333336;
Iznate;2021;Índice de dependencia jóvenes;Población municipal;27,95138888888889;
Iznate;2021;Índice de dependencia mayores;Población municipal;30,381944444444443;
Iznate;2022;Índice de dependencia global;Población municipal;56,8935427574171;
Iznate;2022;Índice de dependencia jóvenes;Población municipal;25,13089005235602;
Iznate;2022;Índice de dependencia mayores;Población municipal;31,762652705061083;
Jimera de Líbar;2010;Índice de dependencia global;Población municipal;63,10344827586207;
Jimera de Líbar;2010;Índice de dependencia jóvenes;Población municipal;18,620689655172416;
Jimera de Líbar;2010;Índice de dependencia mayores;Población municipal;44,48275862068966;
Jimera de Líbar;2011;Índice de dependencia global;Población municipal;60,75085324232082;
Jimera de Líbar;2011;Índice de dependencia jóvenes;Población municipal;16,040955631399317;
Jimera de Líbar;2011;Índice de dependencia mayores;Población municipal;44,7098976109215;
Jimera de Líbar;2012;Índice de dependencia global;Población municipal;64,18439716312056;
Jimera de Líbar;2012;Índice de dependencia jóvenes;Población municipal;15,957446808510639;
Jimera de Líbar;2012;Índice de dependencia mayores;Población municipal;48,226950354609926;
Jimera de Líbar;2013;Índice de dependencia global;Población municipal;68,86446886446886;
Jimera de Líbar;2013;Índice de dependencia jóvenes;Población municipal;20,146520146520146;
Jimera de Líbar;2013;Índice de dependencia mayores;Población municipal;48,717948717948715;
Jimera de Líbar;2014;Índice de dependencia global;Población municipal;68,29268292682927;
Jimera de Líbar;2014;Índice de dependencia jóvenes;Población municipal;17,88617886178862;
Jimera de Líbar;2014;Índice de dependencia mayores;Población municipal;50,40650406504065;
Jimera de Líbar;2015;Índice de dependencia global;Población municipal;67,33870967741935;
Jimera de Líbar;2015;Índice de dependencia jóvenes;Población municipal;17,741935483870968;
Jimera de Líbar;2015;Índice de dependencia mayores;Población municipal;49,596774193548384;
Jimera de Líbar;2016;Índice de dependencia global;Población municipal;69,00826446280992;
Jimera de Líbar;2016;Índice de dependencia jóvenes;Población municipal;17,355371900826448;
Jimera de Líbar;2016;Índice de dependencia mayores;Población municipal;51,652892561983464;
Jimera de Líbar;2017;Índice de dependencia global;Población municipal;66,38655462184873;
Jimera de Líbar;2017;Índice de dependencia jóvenes;Población municipal;17,647058823529413;
Jimera de Líbar;2017;Índice de dependencia mayores;Población municipal;48,739495798319325;
Jimera de Líbar;2018;Índice de dependencia global;Población municipal;62,06896551724138;
Jimera de Líbar;2018;Índice de dependencia jóvenes;Población municipal;14,224137931034484;
Jimera de Líbar;2018;Índice de dependencia mayores;Población municipal;47,8448275862069;
Jimera de Líbar;2019;Índice de dependencia global;Población municipal;61,73913043478261;
Jimera de Líbar;2019;Índice de dependencia jóvenes;Población municipal;14,347826086956522;
Jimera de Líbar;2019;Índice de dependencia mayores;Población municipal;47,391304347826086;
Jimera de Líbar;2020;Índice de dependencia global;Población municipal;61,965811965811966;
Jimera de Líbar;2020;Índice de dependencia jóvenes;Población municipal;14,957264957264957;
Jimera de Líbar;2020;Índice de dependencia mayores;Población municipal;47,008547008547005;
Jimera de Líbar;2021;Índice de dependencia global;Población municipal;66,52360515021459;
Jimera de Líbar;2021;Índice de dependencia jóvenes;Población municipal;16,30901287553648;
Jimera de Líbar;2021;Índice de dependencia mayores;Población municipal;50,21459227467812;
Jimera de Líbar;2022;Índice de dependencia global;Población municipal;66,52892561983471;
Jimera de Líbar;2022;Índice de dependencia jóvenes;Población municipal;16,115702479338843;
Jimera de Líbar;2022;Índice de dependencia mayores;Población municipal;50,413223140495866;
Jubrique;2010;Índice de dependencia global;Población municipal;50,80321285140562;
Jubrique;2010;Índice de dependencia jóvenes;Población municipal;17,46987951807229;
Jubrique;2010;Índice de dependencia mayores;Población municipal;33,33333333333333;
Jubrique;2011;Índice de dependencia global;Población municipal;47,35849056603774;
Jubrique;2011;Índice de dependencia jóvenes;Población municipal;17,547169811320753;
Jubrique;2011;Índice de dependencia mayores;Población municipal;29,81132075471698;
Jubrique;2012;Índice de dependencia global;Población municipal;45,75936883629191;
Jubrique;2012;Índice de dependencia jóvenes;Población municipal;16,765285996055226;
Jubrique;2012;Índice de dependencia mayores;Población municipal;28,994082840236686;
Jubrique;2013;Índice de dependencia global;Población municipal;45,90163934426229;
Jubrique;2013;Índice de dependencia jóvenes;Población municipal;15,368852459016393;
Jubrique;2013;Índice de dependencia mayores;Población municipal;30,532786885245898;
Jubrique;2014;Índice de dependencia global;Población municipal;48,15668202764977;
Jubrique;2014;Índice de dependencia jóvenes;Población municipal;15,207373271889402;
Jubrique;2014;Índice de dependencia mayores;Población municipal;32,94930875576037;
Jubrique;2015;Índice de dependencia global;Población municipal;48,027842227378194;
Jubrique;2015;Índice de dependencia jóvenes;Población municipal;14,849187935034802;
Jubrique;2015;Índice de dependencia mayores;Población municipal;33,17865429234338;
Jubrique;2016;Índice de dependencia global;Población municipal;50,23696682464455;
Jubrique;2016;Índice de dependencia jóvenes;Población municipal;17,061611374407583;
Jubrique;2016;Índice de dependencia mayores;Población municipal;33,175355450236964;
Jubrique;2017;Índice de dependencia global;Población municipal;51,41388174807198;
Jubrique;2017;Índice de dependencia jóvenes;Población municipal;17,737789203084834;
Jubrique;2017;Índice de dependencia mayores;Población municipal;33,67609254498715;
Jubrique;2018;Índice de dependencia global;Población municipal;56,582633053221286;
Jubrique;2018;Índice de dependencia jóvenes;Población municipal;18,207282913165265;
Jubrique;2018;Índice de dependencia mayores;Población municipal;38,37535014005603;
Jubrique;2019;Índice de dependencia global;Población municipal;51,28939828080229;
Jubrique;2019;Índice de dependencia jóvenes;Población municipal;16,045845272206304;
Jubrique;2019;Índice de dependencia mayores;Población municipal;35,24355300859599;
Jubrique;2020;Índice de dependencia global;Población municipal;54,27728613569322;
Jubrique;2020;Índice de dependencia jóvenes;Población municipal;15,929203539823009;
Jubrique;2020;Índice de dependencia mayores;Población municipal;38,34808259587021;
Jubrique;2021;Índice de dependencia global;Población municipal;51,92307692307693;
Jubrique;2021;Índice de dependencia jóvenes;Población municipal;15,384615384615385;
Jubrique;2021;Índice de dependencia mayores;Población municipal;36,53846153846153;
Jubrique;2022;Índice de dependencia global;Población municipal;57,06051873198847;
Jubrique;2022;Índice de dependencia jóvenes;Población municipal;15,561959654178676;
Jubrique;2022;Índice de dependencia mayores;Población municipal;41,4985590778098;
Júzcar;2010;Índice de dependencia global;Población municipal;52,41379310344828;
Júzcar;2010;Índice de dependencia jóvenes;Población municipal;13,793103448275861;
Júzcar;2010;Índice de dependencia mayores;Población municipal;38,62068965517241;
Júzcar;2011;Índice de dependencia global;Población municipal;50,31055900621118;
Júzcar;2011;Índice de dependencia jóvenes;Población municipal;11,180124223602485;
Júzcar;2011;Índice de dependencia mayores;Población municipal;39,130434782608695;
Júzcar;2012;Índice de dependencia global;Población municipal;50,931677018633536;
Júzcar;2012;Índice de dependencia jóvenes;Población municipal;13,664596273291925;
Júzcar;2012;Índice de dependencia mayores;Población municipal;37,267080745341616;
Júzcar;2013;Índice de dependencia global;Población municipal;54,19354838709678;
Júzcar;2013;Índice de dependencia jóvenes;Población municipal;14,193548387096774;
Júzcar;2013;Índice de dependencia mayores;Población municipal;40;
Júzcar;2014;Índice de dependencia global;Población municipal;55,70469798657718;
Júzcar;2014;Índice de dependencia jóvenes;Población municipal;16,10738255033557;
Júzcar;2014;Índice de dependencia mayores;Población municipal;39,59731543624161;
Júzcar;2015;Índice de dependencia global;Población municipal;55,55555555555556;
Júzcar;2015;Índice de dependencia jóvenes;Población municipal;16,99346405228758;
Júzcar;2015;Índice de dependencia mayores;Población municipal;38,56209150326798;
Júzcar;2016;Índice de dependencia global;Población municipal;53,02013422818792;
Júzcar;2016;Índice de dependencia jóvenes;Población municipal;14,76510067114094;
Júzcar;2016;Índice de dependencia mayores;Población municipal;38,25503355704698;
Júzcar;2017;Índice de dependencia global;Población municipal;47,712418300653596;
Júzcar;2017;Índice de dependencia jóvenes;Población municipal;15,032679738562091;
Júzcar;2017;Índice de dependencia mayores;Población municipal;32,6797385620915;
Júzcar;2018;Índice de dependencia global;Población municipal;45,16129032258064;
Júzcar;2018;Índice de dependencia jóvenes;Población municipal;12,258064516129032;
Júzcar;2018;Índice de dependencia mayores;Población municipal;32,903225806451616;
Júzcar;2019;Índice de dependencia global;Población municipal;40,60606060606061;
Júzcar;2019;Índice de dependencia jóvenes;Población municipal;10,909090909090908;
Júzcar;2019;Índice de dependencia mayores;Población municipal;29,6969696969697;
Júzcar;2020;Índice de dependencia global;Población municipal;39,869281045751634;
Júzcar;2020;Índice de dependencia jóvenes;Población municipal;10,457516339869281;
Júzcar;2020;Índice de dependencia mayores;Población municipal;29,411764705882355;
Júzcar;2021;Índice de dependencia global;Población municipal;34,285714285714285;
