Lugar de residencia;Anual;Edad;Medida;Valor;
La Roda de Andalucía;2002;Índice de dependencia jóvenes;Población municipal;30,818079940231602;
La Roda de Andalucía;2002;Índice de dependencia mayores;Población municipal;27,754949570414645;
La Roda de Andalucía;2003;Índice de dependencia global;Población municipal;56,18977020014826;
La Roda de Andalucía;2003;Índice de dependencia jóvenes;Población municipal;29,132690882134916;
La Roda de Andalucía;2003;Índice de dependencia mayores;Población municipal;27,057079318013344;
La Roda de Andalucía;2004;Índice de dependencia global;Población municipal;54,57184325108854;
La Roda de Andalucía;2004;Índice de dependencia jóvenes;Población municipal;27,975326560232222;
La Roda de Andalucía;2004;Índice de dependencia mayores;Población municipal;26,596516690856316;
La Roda de Andalucía;2005;Índice de dependencia global;Población municipal;53,91737891737892;
La Roda de Andalucía;2005;Índice de dependencia jóvenes;Población municipal;27,99145299145299;
La Roda de Andalucía;2005;Índice de dependencia mayores;Población municipal;25,925925925925924;
La Roda de Andalucía;2006;Índice de dependencia global;Población municipal;52,73614499825723;
La Roda de Andalucía;2006;Índice de dependencia jóvenes;Población municipal;27,04775182990589;
La Roda de Andalucía;2006;Índice de dependencia mayores;Población municipal;25,688393168351343;
La Roda de Andalucía;2007;Índice de dependencia global;Población municipal;52,09270148737461;
La Roda de Andalucía;2007;Índice de dependencia jóvenes;Población municipal;26,42684192320996;
La Roda de Andalucía;2007;Índice de dependencia mayores;Población municipal;25,66585956416465;
La Roda de Andalucía;2008;Índice de dependencia global;Población municipal;51,96011004126547;
La Roda de Andalucía;2008;Índice de dependencia jóvenes;Población municipal;26,237964236588724;
La Roda de Andalucía;2008;Índice de dependencia mayores;Población municipal;25,722145804676757;
La Roda de Andalucía;2009;Índice de dependencia global;Población municipal;50,8358921869669;
La Roda de Andalucía;2009;Índice de dependencia jóvenes;Población municipal;25,588536335721596;
La Roda de Andalucía;2009;Índice de dependencia mayores;Población municipal;25,247355851245306;
Lantejuela;1996;Índice de dependencia global;Población municipal;55,89722586870843;
Lantejuela;1996;Índice de dependencia jóvenes;Población municipal;37,52934066383321;
Lantejuela;1996;Índice de dependencia mayores;Población municipal;18,367885204875222;
Lantejuela;1998;Índice de dependencia global;Población municipal;56,20241827138379;
Lantejuela;1998;Índice de dependencia jóvenes;Población municipal;36,45320197044335;
Lantejuela;1998;Índice de dependencia mayores;Población municipal;19,74921630094044;
Lantejuela;1999;Índice de dependencia global;Población municipal;57,03328726013973;
Lantejuela;1999;Índice de dependencia jóvenes;Población municipal;36,90705694222523;
Lantejuela;1999;Índice de dependencia mayores;Población municipal;20,12623031791449;
Lantejuela;2000;Índice de dependencia global;Población municipal;59,19937813003136;
Lantejuela;2000;Índice de dependencia jóvenes;Población municipal;39,4794742123017;
Lantejuela;2000;Índice de dependencia mayores;Población municipal;19,719903917729656;
Lantejuela;2001;Índice de dependencia global;Población municipal;56,08602150537635;
Lantejuela;2001;Índice de dependencia jóvenes;Población municipal;34,924731182795696;
Lantejuela;2001;Índice de dependencia mayores;Población municipal;21,161290322580644;
Lantejuela;2002;Índice de dependencia global;Población municipal;55,37542662116041;
Lantejuela;2002;Índice de dependencia jóvenes;Población municipal;34,129692832764505;
Lantejuela;2002;Índice de dependencia mayores;Población municipal;21,245733788395903;
Lantejuela;2003;Índice de dependencia global;Población municipal;56,077933079203724;
Lantejuela;2003;Índice de dependencia jóvenes;Población municipal;34,858110969928;
Lantejuela;2003;Índice de dependencia mayores;Población municipal;21,21982210927573;
Lantejuela;2004;Índice de dependencia global;Población municipal;55,50935550935551;
Lantejuela;2004;Índice de dependencia jóvenes;Población municipal;34,71933471933472;
Lantejuela;2004;Índice de dependencia mayores;Población municipal;20,79002079002079;
Lantejuela;2005;Índice de dependencia global;Población municipal;55,304276315789465;
Lantejuela;2005;Índice de dependencia jóvenes;Población municipal;34,58059210526316;
Lantejuela;2005;Índice de dependencia mayores;Población municipal;20,723684210526315;
Lantejuela;2006;Índice de dependencia global;Población municipal;54,96120865659453;
Lantejuela;2006;Índice de dependencia jóvenes;Población municipal;34,21804818293181;
Lantejuela;2006;Índice de dependencia mayores;Población municipal;20,74316047366272;
Lantejuela;2007;Índice de dependencia global;Población municipal;54,15821501014199;
Lantejuela;2007;Índice de dependencia jóvenes;Población municipal;33,67139959432049;
Lantejuela;2007;Índice de dependencia mayores;Población municipal;20,486815415821503;
Lantejuela;2008;Índice de dependencia global;Población municipal;52,79650932169774;
Lantejuela;2008;Índice de dependencia jóvenes;Población municipal;32,88377627925426;
Lantejuela;2008;Índice de dependencia mayores;Población municipal;19,912733042443477;
Lantejuela;2009;Índice de dependencia global;Población municipal;53,31491712707182;
Lantejuela;2009;Índice de dependencia jóvenes;Población municipal;32,636148382004734;
Lantejuela;2009;Índice de dependencia mayores;Población municipal;20,67876874506709;
Las Cabezas de San Juan;1996;Índice de dependencia global;Población municipal;50,702070922822315;
Las Cabezas de San Juan;1996;Índice de dependencia jóvenes;Población municipal;37,57022921467942;
Las Cabezas de San Juan;1996;Índice de dependencia mayores;Población municipal;13,1318417081429;
Las Cabezas de San Juan;1998;Índice de dependencia global;Población municipal;49,16030534351145;
Las Cabezas de San Juan;1998;Índice de dependencia jóvenes;Población municipal;35,00954198473282;
Las Cabezas de San Juan;1998;Índice de dependencia mayores;Población municipal;14,150763358778626;
Las Cabezas de San Juan;1999;Índice de dependencia global;Población municipal;49,17941553609712;
Las Cabezas de San Juan;1999;Índice de dependencia jóvenes;Población municipal;34,08881452421989;
Las Cabezas de San Juan;1999;Índice de dependencia mayores;Población municipal;15,090601011877238;
Las Cabezas de San Juan;2000;Índice de dependencia global;Población municipal;50,50593859884558;
Las Cabezas de San Juan;2000;Índice de dependencia jóvenes;Población municipal;36,0549641305086;
Las Cabezas de San Juan;2000;Índice de dependencia mayores;Población municipal;14,450974468336971;
Las Cabezas de San Juan;2001;Índice de dependencia global;Población municipal;48,88256141114462;
Las Cabezas de San Juan;2001;Índice de dependencia jóvenes;Población municipal;32,410829631223145;
Las Cabezas de San Juan;2001;Índice de dependencia mayores;Población municipal;16,471731779921477;
Las Cabezas de San Juan;2002;Índice de dependencia global;Población municipal;48,713841515122965;
Las Cabezas de San Juan;2002;Índice de dependencia jóvenes;Población municipal;32,12098369923678;
Las Cabezas de San Juan;2002;Índice de dependencia mayores;Población municipal;16,592857815886177;
Las Cabezas de San Juan;2003;Índice de dependencia global;Población municipal;48,206613114141604;
Las Cabezas de San Juan;2003;Índice de dependencia jóvenes;Población municipal;31,487016626190922;
Las Cabezas de San Juan;2003;Índice de dependencia mayores;Población municipal;16,71959648795068;
Las Cabezas de San Juan;2004;Índice de dependencia global;Población municipal;47,45558845299777;
Las Cabezas de San Juan;2004;Índice de dependencia jóvenes;Población municipal;30,81976313841599;
Las Cabezas de San Juan;2004;Índice de dependencia mayores;Población municipal;16,635825314581794;
Las Cabezas de San Juan;2005;Índice de dependencia global;Población municipal;47,10463624702218;
Las Cabezas de San Juan;2005;Índice de dependencia jóvenes;Población municipal;30,50210738501008;
Las Cabezas de San Juan;2005;Índice de dependencia mayores;Población municipal;16,602528862012093;
Las Cabezas de San Juan;2006;Índice de dependencia global;Población municipal;46,74486270230951;
Las Cabezas de San Juan;2006;Índice de dependencia jóvenes;Población municipal;29,869067103109657;
Las Cabezas de San Juan;2006;Índice de dependencia mayores;Población municipal;16,875795599199854;
Las Cabezas de San Juan;2007;Índice de dependencia global;Población municipal;46,627539503386004;
Las Cabezas de San Juan;2007;Índice de dependencia jóvenes;Población municipal;29,652370203160274;
Las Cabezas de San Juan;2007;Índice de dependencia mayores;Población municipal;16,975169300225733;
Las Cabezas de San Juan;2008;Índice de dependencia global;Población municipal;46,563512054695934;
Las Cabezas de San Juan;2008;Índice de dependencia jóvenes;Población municipal;29,551997121266645;
Las Cabezas de San Juan;2008;Índice de dependencia mayores;Población municipal;17,011514933429293;
Las Cabezas de San Juan;2009;Índice de dependencia global;Población municipal;47,24979876576335;
Las Cabezas de San Juan;2009;Índice de dependencia jóvenes;Población municipal;29,854216975225828;
Las Cabezas de San Juan;2009;Índice de dependencia mayores;Población municipal;17,395581790537516;
Las Navas de la Concepción;1996;Índice de dependencia global;Población municipal;65,30254941206984;
Las Navas de la Concepción;1996;Índice de dependencia jóvenes;Población municipal;31,855875387704145;
Las Navas de la Concepción;1996;Índice de dependencia mayores;Población municipal;33,44667402436569;
Las Navas de la Concepción;1998;Índice de dependencia global;Población municipal;66,87170474516697;
Las Navas de la Concepción;1998;Índice de dependencia jóvenes;Población municipal;31,54657293497364;
Las Navas de la Concepción;1998;Índice de dependencia mayores;Población municipal;35,32513181019332;
Las Navas de la Concepción;1999;Índice de dependencia global;Población municipal;68,03306433364122;
Las Navas de la Concepción;1999;Índice de dependencia jóvenes;Población municipal;31,162668525420152;
Las Navas de la Concepción;1999;Índice de dependencia mayores;Población municipal;36,87039580822107;
Las Navas de la Concepción;2000;Índice de dependencia global;Población municipal;67,97153024911033;
Las Navas de la Concepción;2000;Índice de dependencia jóvenes;Población municipal;32,028469750889684;
Las Navas de la Concepción;2000;Índice de dependencia mayores;Población municipal;35,94306049822064;
Las Navas de la Concepción;2001;Índice de dependencia global;Población municipal;66,02112676056338;
Las Navas de la Concepción;2001;Índice de dependencia jóvenes;Población municipal;28,345070422535212;
Las Navas de la Concepción;2001;Índice de dependencia mayores;Población municipal;37,67605633802817;
Las Navas de la Concepción;2002;Índice de dependencia global;Población municipal;66,02112676056338;
Las Navas de la Concepción;2002;Índice de dependencia jóvenes;Población municipal;27,992957746478876;
Las Navas de la Concepción;2002;Índice de dependencia mayores;Población municipal;38,028169014084504;
Las Navas de la Concepción;2003;Índice de dependencia global;Población municipal;66,19090098126674;
Las Navas de la Concepción;2003;Índice de dependencia jóvenes;Población municipal;26,94023193577163;
